!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0060 mm
!STOP POSITION: 348.0210 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0060 -0.0017816641369737896    -833.5    -298.5
49.0120 -0.0017693881334255681    -826.3    -295.6
50.0080 -0.0017575026931530334    -819.3    -294.7
51.0205 -0.0017449564035518274    -812.0    -292.6
52.0055 -0.0017319522911898976    -804.4    -291.0
53.0050 -0.0017207870970637818    -797.9    -290.1
53.9955 -0.001709531489159503    -791.3    -288.7
54.9990 -0.001697389836547972    -784.2    -287.4
56.0130 -0.0016857865547934144    -777.4    -286.9
57.0065 -0.0016713069898704645    -768.9    -286.2
58.0025 -0.0016598275402041902    -762.2    -285.7
59.0040 -0.0016479758241354043    -755.3    -283.8
60.0155 -0.0016370936954771935    -748.9    -283.3
60.9965 -0.0016246492690762133    -741.7    -281.2
62.0115 -0.0016116224680609332    -734.1    -279.1
63.0220 -0.0016001423688582538    -727.3    -278.0
64.0045 -0.0015884700861720248    -720.5    -278.0
65.0210 -0.0015759755807374107    -713.2    -275.5
66.0205 -0.0015640906631238405    -706.3    -274.4
67.0040 -0.0015524666863618076    -699.5    -274.1
68.0055 -0.0015413046366826143    -692.9    -272.7
68.9975 -0.0015290470647781344    -685.8    -270.6
70.0055 -0.001517104443838015    -678.8    -267.6
71.0175 -0.0015052775498935582    -671.9    -265.5
72.0055 -0.001492057848816784    -664.2    -263.5
72.9965 -0.0014819792895676893    -658.3    -262.0
74.0270 -0.0014693222354030995    -650.9    -259.2
75.0160 -0.0014583394357334416    -644.4    -258.0
76.0005 -0.0014467516817119569    -637.7    -256.8
77.0075 -0.0014340833115344311    -630.3    -253.7
78.0185 -0.0014217643334428565    -623.1    -252.1
79.0070 -0.0014103388765707816    -616.4    -252.1
80.0045 -0.0013979277203678545    -609.1    -251.4
81.0065 -0.00138740657328588    -603.0    -250.0
82.0170 -0.0013759259008240471    -596.3    -249.3
83.0065 -0.0013639369028939788    -589.3    -249.0
83.9955 -0.001351752116346933    -582.1    -248.0
85.0135 -0.0013397610946306734    -575.1    -246.4
86.0185 -0.0013288712497211415    -568.8    -245.9
87.0065 -0.0013173257379066868    -562.0    -244.1
88.0040 -0.0013057986636625073    -555.3    -244.4
89.0070 -0.0012948717108795034    -548.9    -241.1
90.0130 -0.0012811616311541498    -540.9    -240.1
90.9965 -0.0012714963778091492    -535.2    -238.7
92.0280 -0.0012595559553046992    -528.2    -236.3
93.0120 -0.0012472434571263802    -521.0    -235.2
94.0040 -0.001236917523678006    -515.0    -233.6
95.0280 -0.0012256188621626283    -508.4    -231.0
96.0140 -0.0012128490582332678    -500.9    -230.4
96.9985 -0.0012022551888133544    -494.7    -229.7
98.0260 -0.001190035702188863    -487.6    -226.6
99.0160 -0.0011775708534883572    -480.3    -225.3
100.0075 -0.0011673244381217617    -474.3    -224.4
101.0065 -0.0011561183933331118    -467.8    -222.6
102.0160 -0.0011442506979175604    -460.8    -220.8
103.0035 -0.0011335279839435803    -454.6    -220.5
104.0285 -0.0011214209925316195    -447.5    -219.2
105.0170 -0.0011093233076870602    -440.4    -219.4
105.9985 -0.001097406178884506    -433.4    -218.5
107.0255 -0.001085067398495125    -426.2    -216.9
108.0090 -0.0010746351123013744    -420.1    -217.1
109.0020 -0.0010637193069521936    -413.8    -216.9
110.0340 -0.001050619708608793    -406.1    -214.7
111.0240 -0.0010410861288183177    -400.5    -214.4
112.0115 -0.0010290642259240324    -393.5    -212.1
113.0070 -0.0010171345086223162    -386.5    -210.4
114.0105 -0.0010069308142603177    -380.6    -209.0
115.0080 -9.958836093312286E-4    -374.1    -207.4
116.0110 -9.840438441030025E-4    -367.2    -205.1
117.0085 -9.740665363360154E-4    -361.3    -205.0
118.0105 -9.608933649591016E-4    -353.6    -201.1
119.0060 -9.49995884080401E-4    -347.3    -201.3
120.0285 -9.383061118531353E-4    -340.4    -198.1
