!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0035 mm
!STOP POSITION: 348.0205 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0035 -0.0018113038770657575    -850.8     132.5
48.9965 -0.0017989806218530336    -843.6     136.6
50.0115 -0.001787186684170803    -836.7     136.5
51.0015 -0.001775416432477075    -829.8     135.5
51.9995 -0.001764522943331606    -823.4     136.0
53.0045 -0.0017525743218768939    -816.5     135.9
54.0000 -0.0017408635802920482    -809.6     136.6
54.9990 -0.001729295200875381    -802.9     136.5
56.0005 -0.0017171866408836117    -795.8     137.0
57.0060 -0.0017055323238296882    -789.0     137.3
58.0055 -0.0016940052286936386    -782.2     137.8
59.0020 -0.001683146372420026    -775.9     140.1
60.0055 -0.0016717726841363855    -769.2     140.6
60.9960 -0.0016596497446135288    -762.1     141.2
61.9990 -0.0016481305527796947    -755.4     142.3
62.9995 -0.001636791647333382    -748.8     142.2
64.0035 -0.0016249993077069665    -741.9     143.9
65.0050 -0.001613471444695062    -735.1     144.1
66.0120 -0.0016019886234312076    -728.4     145.1
67.0065 -0.0015908819100385876    -721.9     145.0
67.9990 -0.0015797518895688998    -715.4     146.5
68.9985 -0.0015682677183100529    -708.7     146.7
70.0005 -0.001556138714635794    -701.6     148.7
71.0000 -0.0015447219432467008    -694.9     148.1
72.0020 -0.0015335202959236441    -688.4     148.5
72.9995 -0.001522020437761729    -681.7     147.2
74.0005 -0.0015106769599784443    -675.0     147.6
75.0000 -0.0015003919381188    -669.0     146.2
76.0000 -0.001488057711336294    -661.8     147.2
77.0035 -0.0014767600987081965    -655.2     146.5
78.0025 -0.0014659418339910575    -648.9     146.3
78.9965 -0.0014546662948211287    -642.3     146.0
80.0005 -0.0014435266036424302    -635.8     147.0
81.0070 -0.001431748968605471    -628.9     147.6
81.9975 -0.0014213224803732987    -622.8     148.0
82.9995 -0.0014095920027579188    -615.9     149.2
84.0045 -0.0013984513154394309    -609.4     149.6
84.9990 -0.0013870458618374382    -602.8     150.6
85.9975 -0.0013761173600242785    -596.4     150.3
87.0030 -0.0013648243929092214    -589.8     151.6
88.0040 -0.0013529028753441303    -582.8     152.2
89.0005 -0.0013429997082302623    -577.0     152.9
90.0020 -0.0013317215613973317    -570.4     152.8
90.9965 -0.0013203337069262824    -563.8     153.8
91.9995 -0.0013095149798756879    -557.4     153.3
92.9985 -0.0012979220422840762    -550.7     155.2
94.0025 -0.0012869823013312437    -544.3     155.6
95.0015 -0.001275962753163739    -537.8     155.2
96.0045 -0.0012643883902914133    -531.1     154.2
97.0030 -0.0012533984980433056    -524.6     154.0
98.0065 -0.0012418436715987125    -517.9     154.0
98.9955 -0.001231089358954346    -511.6     153.8
100.0040 -0.0012198197977460173    -505.0     154.4
101.0090 -0.0012092130776440262    -498.8     154.0
102.0065 -0.0011973893037070646    -491.9     154.1
103.0160 -0.001186783519256235    -485.7     155.4
104.0020 -0.0011760665385284995    -479.4     155.3
105.0005 -0.0011650893778170363    -473.0     156.8
105.9995 -0.0011532313131202673    -466.1     156.8
