!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0000 mm
!STOP POSITION: 348.0040 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0000 -0.0017334320497809502    -805.3   -2204.9
49.0040 -0.0017202769361758837    -797.6   -2201.7
50.0065 -0.001709286045581094    -791.2   -2202.9
51.0005 -0.0016970919044933573    -784.0   -2202.7
52.0000 -0.001685344076771756    -777.2   -2202.8
53.0070 -0.0016724434767174013    -769.6   -2203.6
54.0050 -0.001660795905472118    -762.8   -2204.4
55.0020 -0.0016507427701290566    -756.9   -2204.6
56.0175 -0.0016381949993005184    -749.6   -2204.7
57.0020 -0.0016267935824338983    -742.9   -2204.9
58.0175 -0.0016135877481673814    -735.2   -2204.1
59.0130 -0.0016024327479273969    -728.7   -2202.6
60.0065 -0.0015900728121177985    -721.5   -2201.9
60.9995 -0.0015798958495113079    -715.5   -2201.6
62.0100 -0.0015679787158025533    -708.5   -2199.2
63.0165 -0.0015556677500016278    -701.3   -2198.3
64.0035 -0.0015443968245505042    -694.8   -2198.4
65.0050 -0.0015324665587311249    -687.8   -2198.8
66.0110 -0.0015205250663460944    -680.8   -2198.7
66.9975 -0.001509607726434661    -674.4   -2198.7
68.0070 -0.001496996749759404    -667.0   -2197.6
69.0180 -0.0014867554635138354    -661.1   -2198.0
70.0040 -0.0014748365954584555    -654.1   -2197.9
71.0030 -0.001464732707079182    -648.2   -2197.7
72.0125 -0.0014511706406213408    -640.3   -2196.2
73.0000 -0.0014398758302405722    -633.7   -2196.7
74.0090 -0.0014294514648124416    -627.6   -2194.6
75.0085 -0.0014184060572719264    -621.1   -2193.5
76.0055 -0.001406966796073573    -614.4   -2193.2
77.0050 -0.001395026325607941    -607.4   -2192.7
78.0045 -0.0013842120821653209    -601.1   -2193.8
79.0195 -0.0013719654460690213    -594.0   -2194.3
80.0055 -0.0013610796963622958    -587.6   -2194.7
81.0000 -0.0013496518272918588    -580.9   -2194.7
82.0020 -0.0013383096419818743    -574.3   -2193.8
83.0125 -0.0013264280963622692    -567.3   -2194.3
83.9955 -0.0013152882183985254    -560.8   -2194.6
85.0045 -0.0013042743422177784    -554.4   -2192.8
86.0075 -0.0012927991040217906    -547.7   -2193.4
86.9960 -0.001281421404261569    -541.0   -2193.3
88.0115 -0.0012707050283686171    -534.8   -2190.6
89.0110 -0.0012587080085846676    -527.7   -2189.7
90.0005 -0.0012487184336154196    -521.9   -2189.8
