47.997 0.0
48.9985 -0.001580679879336882
50.0065 -0.003150160893542928
50.9975 -0.004707581104503204
51.9995 -0.006253381357721595
52.9985 -0.007787507535859774
54.0005 -0.009309619899935968
55.003 -0.010820905139668333
56.0 -0.01231976116059137
57.0135 -0.013807326014655768
58.0085 -0.015282281569204534
59.0175 -0.01674605422598807
60.003 -0.0181988483657701
61.0025 -0.019640019826956172
62.0115 -0.02107024874774149
62.9995 -0.022488891841362883
64.0165 -0.023895835966324733
65.0045 -0.0252917095528568
66.004 -0.026675786048567966
67.007 -0.02804924083875168
68.01 -0.02941072919593587
69.0115 -0.03076087894126237
70.009 -0.03210052877058587
71.0 -0.033428570002327004
72.0115 -0.03474563269972183
73.0025 -0.03605067171038874
74.013 -0.03734451578064248
75.0 -0.03862748743969431
76.004 -0.03989909770239378
76.9975 -0.041159672033268584
78.0065 -0.04240840575981265
79.0005 -0.04364641092842002
80.0 -0.04487347299000658
80.9975 -0.046089622850584454
82.004 -0.047293998463812756
83.0 -0.048487747693047686
84.005 -0.04967029023446209
85.001 -0.0508420456036257
86.0005 -0.05200165100446545
87.0 -0.053151390628929776
88.0035 -0.054289422852449684
89.001 -0.055416834986776194
90.002 -0.05653323704468465
91.005 -0.05763821585954868
92.015 -0.05873218108279219
93.0025 -0.05981509074908874
94.013 -0.0608867822979477
95.0015 -0.06194874380579324
96.001 -0.06299913502744096
97.0045 -0.06403745975998437
98.0125 -0.0650655179549352
99.006 -0.06608224442568615
99.996 -0.06708831452059635
100.9965 -0.06808378878027667
102.0065 -0.06906740212336104
102.997 -0.0700406157630941
104.0015 -0.07100313406592777
105.008 -0.0719547421862542
106.005 -0.07289500406933203
106.9975 -0.07382399033309606
108.0105 -0.07474228857979479
109.0085 -0.07564997531307355
110.0005 -0.07654659955459821
111.01 -0.07743309055741826
112.0095 -0.0783073578991702
113.004 -0.07917159694927474
114.021 -0.08002471721870802
115.001 -0.08086705245631619
115.999 -0.08169896982495416
117.003 -0.08251941513440161
118.0195 -0.08332928460216829
119.006 -0.08412795603071312
120.001 -0.08491629002475826
121.0 -0.0856933892937897
122.007 -0.08646015312890924
122.9965 -0.08721591854760073
124.0045 -0.08796078346192171
125.0095 -0.08869526109658667
126.0 -0.08941964466203846
127.0145 -0.09013283410204195
128.01 -0.0908357228377668
129.0075 -0.09152818285750353
130.0065 -0.0922098187800153
131.0085 -0.09287998641778179
132.011 -0.09353966830858691
132.9965 -0.0941887157256869
133.9995 -0.09482696803309758
135.0125 -0.09545461386111723
136.005 -0.09607133085444775
137.001 -0.09667755022837242
138.007 -0.0972731950543092
139.0065 -0.0978578028023065
139.9985 -0.09843188894973363
141.001 -0.09899472172035496
142.0045 -0.09954772691708115
143.0 -0.10009041115885167
144.003 -0.10062380586744266
145.0035 -0.10114549304239218
146.003 -0.10165646783118686
147.0155 -0.10215743856988432
147.997 -0.10264782601903477
149.0095 -0.10312801729779333
149.999 -0.1035972330553425
150.9985 -0.10405604747592678
152.0005 -0.10450454526204415
153.0045 -0.1049416957300738
154.01 -0.10536839640504544
155.008 -0.10578501299528326
156.0015 -0.10619133326673152
157.021 -0.10658680004389465
158.003 -0.1069716192341504
159.017 -0.10734604584090968
160.005 -0.10771046706723025
161.009 -0.1080640269257738
162.0015 -0.10840650655381467
163.0205 -0.10873844217424
164.0 -0.10906064932029044
165.0105 -0.10937263462249687
166.0115 -0.1096745645040971
167.0065 -0.10996509402929033
168.0035 -0.11024525607753158
169.011 -0.11051588606623727
170.0095 -0.11077501613783665
171.0125 -0.11102401730152718
172.0055 -0.11126236005562666
173.0005 -0.11149144103666253
174.009 -0.11170977975489073
175.008 -0.11191841099994478
176.004 -0.1121162186982291
177.003 -0.1123042075801984
178.0055 -0.11248134055143418
178.9965 -0.11264884200145421
180.0 -0.1128060413648573
181.015 -0.11295271717853426
182.0125 -0.1130884036133621
182.999 -0.1132150800631241
184.0055 -0.1133307927133787
185.0115 -0.11343659379549803
186.002 -0.11353248347795666
187.015 -0.11361694101352245
188.009 -0.11369235111532586
188.9975 -0.11375795200251926
190.0105 -0.11381275854463958
191.0035 -0.11385717776975653
192.0115 -0.11389108136974761
193.004 -0.11391575867922
194.0145 -0.11392945414355496
195.0125 -0.11393339617285834
195.997 -0.1139273448329788
197.0055 -0.11391119516478185
198.015 -0.11388470803177536
198.9975 -0.11384764197015171
200.0205 -0.11380051817971418
201.0055 -0.11374416004874595
201.998 -0.11367712085147733
203.004 -0.1135994413748354
204.009 -0.11351281441208814
205.014 -0.11341530696358976
205.9965 -0.11330790327149327
207.02 -0.11319017793877477
208.012 -0.11306194781292268
208.999 -0.11292409047362986
210.0115 -0.11277659892404406
211.019 -0.11261863870748415
212.002 -0.11245125003158721
213.023 -0.11227405361090452
214.0135 -0.1120863485238511
215.0015 -0.11188842973784617
216.02 -0.11168082473414122
216.9985 -0.11146377820316496
218.0175 -0.11123629529077
219.0025 -0.11099831835039081
220.0225 -0.11075063543854437
221.008 -0.11049342722299657
222.006 -0.11022627553602075
223.016 -0.10994882565816118
224.016 -0.10966117267961419
224.996 -0.10936430801792582
226.018 -0.10905761343494202
227.011 -0.10874091721407644
228.01 -0.1084146635447007
229.0 -0.10807818159605147
230.0245 -0.10773230067561236
231.023 -0.10737615407835549
232.005 -0.1070098377386117
233.0255 -0.10663420770995889
234.0165 -0.10624877269127751
234.9955 -0.10585311079229526
236.0245 -0.10544755713318225
237.0175 -0.1050330552723697
237.9985 -0.1046087232141815
239.019 -0.10417427637644984
240.019 -0.10372974076644827
241.002 -0.10327562774111745
242.0245 -0.10281247654983522
243.011 -0.10233903839995431
243.996 -0.10185556601262251
245.007 -0.10136277385999211
246.0155 -0.10086000488926257
247.0085 -0.10034780414426037
248.0005 -0.09982544626142582
249.0165 -0.09929289366376975
250.001 -0.09875213983208048
251.0195 -0.09820103425440854
252.004 -0.0976397650664743
253.018 -0.09706941654815292
253.9965 -0.09648934332867788
255.013 -0.09590128189526861
255.9995 -0.09530205363274834
257.0135 -0.09469262090846274
258.0035 -0.09407419622786536
259.0255 -0.09344643155955559
260.015 -0.09280846681489337
261.0005 -0.09216148040160989
262.0105 -0.09150531114990769
262.9975 -0.09083869065755028
264.016 -0.09016226039798984
265.0145 -0.08947653245962026
265.995 -0.08878162051511808
267.0205 -0.08807693528788041
268.007 -0.0873626717659376
269.009 -0.08663865943693716
270.0005 -0.08590600215019595
271.022 -0.08516375344727241
272.0095 -0.08441189546130289
273.005 -0.08364924934649334
274.023 -0.08287778891237178
275.0155 -0.08209688102268446
276.0015 -0.08130695628368875
277.0175 -0.08050698645555307
277.9975 -0.07969821959665321
279.019 -0.07887952474298056
280.009 -0.07805104397254377
281.0045 -0.07721275927438385
282.021 -0.07636573673757426
283.019 -0.07550956525038915
283.9995 -0.07464434092329042
285.0195 -0.07376924829633234
286.003 -0.07288459866480806
287.024 -0.07199142768500787
288.003 -0.07108898075123424
289.0195 -0.07017658023628846
290.0025 -0.0692550016016671
291.0215 -0.06832344129199153
292.0045 -0.06738255504484357
293.021 -0.06643208234174841
294.0025 -0.06547259065046633
295.0245 -0.064503920756416
296.0115 -0.06352589579596415
297.009 -0.06253876034754728
298.001 -0.0615412317527323
299.022 -0.06053508098625846
300.01 -0.059520034742918816
301.0085 -0.0584961840142976
302.0325 -0.057462454524191166
303.0205 -0.056419681476954066
304.006 -0.05536642840971718
305.01 -0.05430489274805381
305.999 -0.053233821327027114
307.018 -0.05215397710230667
308.01 -0.051065062759159965
309.0005 -0.0499668738637171
310.0135 -0.04885949455865204
310.996 -0.04774285104478095
312.014 -0.046617087464808346
312.9955 -0.04548286267434884
314.0195 -0.044338525593910126
315.005 -0.04318385514157206
316.01 -0.04202094305789163
316.998 -0.04084897271836451
318.0185 -0.0396674426355734
319.0095 -0.0384774089829672
320.0055 -0.03727785878616241
321.0255 -0.03606919049529872
322.015 -0.0348520155697273
323.004 -0.03362538385365204
324.0145 -0.03238928374290868
325.0015 -0.031143989644714754
326.025 -0.029889765747658958
327.012 -0.028626851586460302
328.0065 -0.027354722836673246
328.996 -0.026073118281418374
330.0135 -0.024782575534279212
331.0 -0.023482791359631466
332.013 -0.022173590197973124
332.9985 -0.020855690707216063
334.018 -0.01952855909402001
334.9985 -0.018192420937087887
336.011 -0.01684749243787603
337.0035 -0.015493076244552604
338.0085 -0.014129375804311317
338.998 -0.012757287011537409
340.019 -0.011376191108680794
341.01 -0.009985872550463475
341.998 -0.008587427382332861
343.023 -0.007178921693391915
344.008 -0.005761494387397426
345.003 -0.0043346203946107486
346.025 -0.002898792403998745
347.0125 -0.0014537417449221272
348.0015 0.0
