!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0055 mm
!STOP POSITION: 348.0155 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0055 -0.001796904997599022    -842.4     166.6
49.0100 -0.0017849718533249587    -835.4     168.5
50.0105 -0.0017732643182861738    -828.6     169.2
51.0090 -0.0017622196293540354    -822.1     169.3
52.0070 -0.0017503562905331791    -815.2     168.5
53.0140 -0.0017382189547008942    -808.1     168.6
54.0065 -0.001727032023453299    -801.5     168.0
55.0020 -0.0017162991382993027    -795.3     168.1
55.9985 -0.0017035066052703731    -787.8     167.2
57.0050 -0.001692373511698943    -781.3     168.2
58.0030 -0.0016798670552496823    -774.0     168.3
59.0080 -0.0016692677722775259    -767.8     169.6
60.0055 -0.0016585152001970618    -761.5     169.5
60.9985 -0.0016465272762028393    -754.5     169.7
62.0015 -0.0016356269109746083    -748.1     172.5
63.0105 -0.0016241325019813718    -741.4     172.8
64.0090 -0.001612647681993498    -734.7     173.0
65.0085 -0.0016011663772762382    -727.9     172.7
65.9965 -0.0015900958996282267    -721.5     171.6
66.9990 -0.0015787490294460519    -714.8     172.1
68.0045 -0.0015678246816145168    -708.5     171.4
69.0065 -0.0015550516905443554    -701.0     172.0
70.0040 -0.0015441749391909478    -694.6     171.4
70.9990 -0.0015332149435524887    -688.2     172.5
72.0010 -0.0015221603463052016    -681.8     172.5
73.0015 -0.0015112215865515648    -675.4     173.9
73.9980 -0.001499946665839467    -668.8     174.6
74.9990 -0.0014886777356493347    -662.2     175.8
76.0010 -0.0014770383397092314    -655.4     176.1
77.0000 -0.0014662358017411045    -649.1     176.7
78.0075 -0.0014544575252988807    -642.2     175.9
78.9995 -0.0014436482677577848    -635.9     175.8
80.0020 -0.0014328500649314218    -629.5     175.8
80.9970 -0.0014216056711774617    -623.0     175.8
81.9975 -0.001410711219693773    -616.6     175.0
83.0040 -0.00139987297504427    -610.3     174.8
84.0065 -0.0013874350025917042    -603.0     175.7
84.9955 -0.0013770982024440817    -597.0     175.5
86.0000 -0.0013659185526567715    -590.4     177.1
87.0040 -0.0013545610458244699    -583.8     177.8
88.0010 -0.001344389668086751    -577.8     180.0
89.0050 -0.0013328360386130288    -571.1     179.6
90.0025 -0.001322395478343815    -565.0     180.6
91.0070 -0.0013106823597279368    -558.1     179.8
91.9985 -0.001299515612841942    -551.6     178.8
93.0020 -0.0012891447091118017    -545.5     179.2
94.0080 -0.0012772810244151439    -538.6     178.5
94.9980 -0.0012675674467697165    -532.9     177.9
96.0065 -0.001255862617897654    -526.1     178.1
96.9960 -0.001244930962694653    -519.7     178.5
98.0010 -0.0012336660922233208    -513.1     179.7
99.0040 -0.0012233265204310763    -507.1     180.6
100.0070 -0.001212780055142817    -500.9     182.4
100.9965 -0.0012012492065079678    -494.2     182.7
102.0005 -0.00119013579830118    -487.7     185.0
103.0035 -0.0011797987975764664    -481.6     185.6
104.0040 -0.0011688848392294325    -475.2     186.6
105.0100 -0.0011573140003806129    -468.5     185.8
106.0080 -0.0011469632860271494    -462.4     184.8
107.0040 -0.0011352802569834248    -455.6     184.3
108.0170 -0.001125338814814744    -449.8     184.5
109.0020 -0.0011139011565976487    -443.1     184.1
110.0010 -0.0011033429395836609    -436.9     184.9
111.0005 -0.0010923302053616358    -430.5     184.3
112.0015 -0.001080743693016923    -423.7     185.8
113.0030 -0.0010698169013712423    -417.3     185.8
114.0025 -0.0010593277127692894    -411.2     188.0
115.0015 -0.0010488388083063642    -405.1     187.7
116.0010 -0.0010380482360531334    -398.7     189.7
117.0040 -0.001026970037874561    -392.3     190.0
118.0015 -0.0010162915662779047    -386.0     190.3
119.0040 -0.0010054102819952117    -379.7     189.2
120.0030 -9.947554057148276E-4    -373.4     189.6
120.9955 -9.845598113055534E-4    -367.5     188.3
121.9990 -9.73154589854223E-4    -360.8     188.9
123.0075 -9.629920600555083E-4    -354.9     187.9
124.0075 -9.521692977249831E-4    -348.5     188.1
124.9950 -9.412076246302443E-4    -342.1     188.9
126.0095 -9.303653600725278E-4    -335.8     190.6
127.0025 -9.19841698196048E-4    -329.6     190.6
128.0035 -9.096117774057103E-4    -323.7     192.5
129.0050 -8.986335590837665E-4    -317.2     192.8
130.0030 -8.877481863462345E-4    -310.9     194.1
131.0050 -8.770054228539876E-4    -304.6     193.8
132.0200 -8.66196457185167E-4    -298.3     193.4
133.0010 -8.557915179991934E-4    -292.2     192.0
134.0165 -8.44038464501015E-4    -285.3     192.4
135.0050 -8.339803828357602E-4    -279.4     191.8
136.0110 -8.239319650955615E-4    -273.6     191.7
137.0025 -8.122597740268599E-4    -266.7     190.9
138.0200 -8.012455705423921E-4    -260.3     192.1
138.9965 -7.916315069990078E-4    -254.7     192.1
139.9995 -7.807767941091064E-4    -248.3     193.6
141.0110 -7.705722194789404E-4    -242.4     194.8
142.0090 -7.589875836569297E-4    -235.6     196.1
143.0080 -7.498932352097542E-4    -230.3     196.9
144.0065 -7.386915322831584E-4    -223.7     197.2
145.0000 -7.284632444921886E-4    -217.8     197.6
145.9960 -7.176621243270236E-4    -211.4     196.0
147.0000 -7.071912699929463E-4    -205.3     196.0
148.0050 -6.97061067831685E-4    -199.4     195.3
149.0015 -6.865056993812208E-4    -193.2     195.3
150.0020 -6.755485966343871E-4    -186.8     194.6
151.0005 -6.643736458932932E-4    -180.3     195.4
152.0080 -6.539877816571911E-4    -174.2     195.9
152.9985 -6.435284556336581E-4    -168.1     195.9
153.9970 -6.334988243813242E-4    -162.2     197.7
155.0100 -6.233439703643715E-4    -156.3     198.2
155.9980 -6.125282433629941E-4    -150.0     198.8
157.0055 -6.021461453332041E-4    -143.9     199.9
158.0100 -5.919712235459482E-4    -138.0     199.5
159.0050 -5.817401828759643E-4    -132.0     198.9
160.0020 -5.704829512646078E-4    -125.4     200.0
161.0050 -5.60130975698083E-4    -119.4     199.7
162.0010 -5.49284430375929E-4    -113.0     200.1
163.0045 -5.396743328607433E-4    -107.4     199.8
164.0150 -5.289973036404204E-4    -101.2     200.8
164.9955 -5.194273989356526E-4     -95.6     200.4
166.0055 -5.078911368167226E-4     -88.8     202.3
167.0005 -4.982791340831377E-4     -83.2     201.9
168.0055 -4.8745238465280584E-4     -76.9     204.0
169.0030 -4.772463533037283E-4     -70.9     204.1
170.0120 -4.677119095375617E-4     -65.3     205.3
171.0030 -4.560434939798913E-4     -58.5     204.8
172.0000 -4.4578722989819185E-4     -52.5     205.2
172.9965 -4.356133723625016E-4     -46.6     203.6
174.0060 -4.2531714032692763E-4     -40.5     203.8
175.0055 -4.1531540484028296E-4     -34.7     203.5
175.9960 -4.049370540401504E-4     -28.6     203.0
177.0105 -3.951339396827452E-4     -22.9     203.5
178.0035 -3.843258699502396E-4     -16.6     204.2
179.0015 -3.743321964521466E-4     -10.7     204.6
180.0070 -3.637131617037531E-4      -4.5     205.3
181.0070 -3.529809392048189E-4       1.7     206.0
182.0015 -3.432493100870107E-4       7.4     208.0
183.0100 -3.331034719342604E-4      13.4     208.2
183.9960 -3.2365089947506185E-4      18.9     207.5
185.0105 -3.1249730220326785E-4      25.4     208.3
186.0145 -3.027389200098245E-4      31.1     207.8
186.9960 -2.9277932113857863E-4      36.9     207.1
188.0020 -2.825067055903712E-4      42.9     207.0
189.0105 -2.720445862104814E-4      49.1     206.9
190.0070 -2.617576634488285E-4      55.1     205.9
191.0090 -2.5204708734192653E-4      60.8     206.9
192.0100 -2.4115835372126948E-4      67.1     207.8
192.9970 -2.3081293728373348E-4      73.2     208.6
194.0170 -2.215843069898644E-4      78.6     210.7
195.0105 -2.1192746662724392E-4      84.2     210.9
196.0060 -2.0095874145758735E-4      90.6     210.2
197.0040 -1.906274595222614E-4      96.7     210.4
198.0105 -1.8034939204196156E-4     102.7     209.4
199.0115 -1.6984186500906733E-4     108.8     208.8
199.9965 -1.5976166128725346E-4     114.7     208.4
201.0230 -1.4978427031509607E-4     120.5     208.9
202.0060 -1.401153526706292E-4     126.2     208.2
202.9980 -1.3037350766798781E-4     131.9     208.9
204.0140 -1.194155630214335E-4     138.3     209.9
205.0080 -1.1033105802010604E-4     143.6     210.5
206.0060 -9.908194306326903E-5     150.2     211.6
207.0250 -8.854305243191787E-5     156.3     214.3
208.0170 -7.908000227962202E-5     161.9     214.0
209.0060 -7.01670066008812E-5     167.1     213.3
210.0140 -5.9990306996811835E-5     173.0     213.9
211.0135 -4.971054386055386E-5     179.0     213.0
211.9970 -3.993486998332385E-5     184.8     212.3
213.0175 -2.968470821865902E-5     190.7     212.5
214.0100 -1.921998859258702E-5     196.9     211.3
215.0060 -1.0003660043107132E-5     202.3     210.7
216.0195 4.6414296696316014E-7     208.4     211.4
217.0115 1.0451979475618099E-5     214.2     211.8
218.0040 2.1591594309105706E-5     220.7     213.2
219.0075 3.0645386781086836E-5     226.0     213.9
220.0120 3.983335307237505E-5     231.4     216.1
221.0060 4.9388350493560745E-5     237.0     216.4
222.0045 6.0200280892217824E-5     243.3     218.6
223.0055 7.014355872072119E-5     249.1     217.1
224.0040 7.990255714194362E-5     254.8     216.0
225.0045 8.960135145897803E-5     260.5     216.6
226.0125 9.963446923677353E-5     266.3     216.2
226.9965 1.0952939820275532E-4     272.1     215.9
228.0090 1.1936661756899774E-4     277.9     216.4
229.0105 1.2883651394554274E-4     283.4     216.9
230.0060 1.388966689524295E-4     289.3     216.7
231.0195 1.4850138133695045E-4     294.9     218.8
232.0040 1.584948683643016E-4     300.8     219.1
233.0160 1.6874404424342812E-4     306.7     220.9
233.9985 1.7808128184142454E-4     312.2     220.6
235.0060 1.8749017229287602E-4     317.7     221.5
236.0100 1.9779740607867453E-4     323.7     220.8
237.0095 2.072608514661869E-4     329.3     220.0
237.9980 2.174591950342592E-4     335.2     219.4
239.0245 2.2825704157602013E-4     341.5     219.7
240.0020 2.3625428903974708E-4     346.2     218.6
241.0165 2.470336742696618E-4     352.5     219.4
241.9995 2.5620409967907516E-4     357.9     219.3
243.0215 2.665507489447844E-4     363.9     220.7
244.0110 2.7573281598785985E-4     369.3     220.9
245.0065 2.8560324422158214E-4     375.1     221.3
246.0230 2.9492880850392876E-4     380.5     224.0
247.0090 3.048317334422543E-4     386.3     224.1
247.9990 3.142290851823476E-4     391.8     223.6
249.0180 3.240591479902037E-4     397.5     224.0
250.0135 3.3326776272454833E-4     402.9     223.0
250.9975 3.436529204560689E-4     409.0     221.8
252.0230 3.5378635261397304E-4     414.9     222.5
253.0145 3.6338820166593446E-4     420.5     222.0
253.9960 3.7283038344612494E-4     426.1     221.2
255.0250 3.8189163021977495E-4     431.4     223.0
256.0195 3.920807764215488E-4     437.3     223.2
257.0015 4.021181825275345E-4     443.2     223.2
258.0295 4.1117924615365883E-4     448.5     224.8
259.0160 4.203390897159895E-4     453.8     225.3
259.9980 4.294746981960369E-4     459.2     225.5
261.0260 4.393150288110176E-4     464.9     225.6
262.0085 4.4862345854658914E-4     470.4     224.5
263.0060 4.5931662914316105E-4     476.6     224.7
264.0070 4.688027890359476E-4     482.2     225.4
