!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 27.9935 mm
!STOP POSITION: 327.9985 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

27.9935 -0.0017166511030604417    -795.5    -322.7
29.0030 -0.0017041087484761016    -788.1    -322.6
29.9990 -0.0016929663530608368    -781.6    -321.9
31.0060 -0.0016801050842770678    -774.1    -322.2
31.9970 -0.0016681810103655458    -767.1    -322.8
32.9995 -0.0016573136049793235    -760.8    -322.6
34.0100 -0.0016453899113133324    -753.8    -321.8
35.0100 -0.0016331655529751275    -746.7    -320.2
36.0100 -0.001621561733718603    -739.9    -318.7
37.0080 -0.0016099804723122859    -733.1    -317.0
38.0170 -0.0015989503494568396    -726.6    -316.2
39.0040 -0.0015855798233584356    -718.8    -316.2
39.9975 -0.0015757713934016085    -713.1    -316.3
41.0125 -0.0015634319981591626    -705.9    -317.0
42.0135 -0.0015523222125060185    -699.4    -317.0
43.0015 -0.0015407615686104253    -692.6    -317.4
44.0030 -0.0015296795708263078    -686.2    -317.2
45.0140 -0.0015178605226058468    -679.2    -317.9
46.0020 -0.0015054647485586011    -672.0    -318.8
46.9995 -0.0014945673306174106    -665.6    -317.0
48.0155 -0.0014834774176858132    -659.1    -316.6
48.9960 -0.0014722573979435336    -652.6    -315.7
50.0035 -0.0014607512477044454    -645.9    -313.8
51.0130 -0.0014488726317396301    -638.9    -312.9
52.0050 -0.0014372984337560754    -632.1    -312.5
52.9990 -0.0014257659169252426    -625.4    -312.1
54.0130 -0.0014143187972204614    -618.7    -313.6
55.0090 -0.0014039672146154353    -612.7    -314.3
56.0150 -0.001391656038668693    -605.5    -313.8
57.0145 -0.0013806162872226635    -599.0    -313.4
58.0080 -0.0013685135894950776    -591.9    -313.7
59.0140 -0.0013580487593206343    -585.8    -311.9
60.0270 -0.0013469805494317972    -579.3    -310.8
61.0150 -0.001335542387602131    -572.7    -310.4
61.9985 -0.0013252974962023904    -566.7    -309.8
62.9980 -0.0013132317831888517    -559.6    -308.0
64.0235 -0.0013010703362487728    -552.5    -307.3
65.0105 -0.001290118854101427    -546.1    -308.6
65.9985 -0.0012783795905162655    -539.2    -310.4
67.0260 -0.001267892057360109    -533.1    -309.0
68.0150 -0.0012571397856054128    -526.8    -309.1
68.9955 -0.0012462023864874864    -520.4    -309.3
70.0280 -0.0012345585591535385    -513.6    -308.1
71.0150 -0.0012235927327832643    -507.2    -307.4
71.9980 -0.0012123284338628572    -500.6    -307.3
72.9995 -0.0012012681170542612    -494.2    -304.6
74.0245 -0.0011895213581664594    -487.3    -302.3
75.0175 -0.0011789224212186327    -481.1    -301.7
76.0005 -0.001167931827296846    -474.7    -301.8
77.0290 -0.0011561087396123695    -467.8    -299.8
78.0220 -0.0011443846310965175    -460.9    -300.6
79.0050 -0.0011338071901199754    -454.7    -301.8
80.0210 -0.001122189897437336    -447.9    -300.9
81.0100 -0.0011116631056677184    -441.8    -301.3
82.0035 -0.00110097618022908    -435.5    -301.4
83.0090 -0.0010901696147974644    -429.2    -300.7
84.0365 -0.0010785433671339725    -422.4    -301.1
85.0280 -0.0010675861885576527    -416.0    -300.8
86.0255 -0.0010557129622482436    -409.1    -300.0
87.0195 -0.0010445922352336967    -402.6    -298.0
88.0010 -0.0010347733916979288    -396.8    -298.1
89.0035 -0.0010235128412616622    -390.2    -295.6
90.0310 -0.001011483265373953    -383.2    -295.7
91.0340 -0.0010009540957804436    -377.1    -296.2
92.0305 -9.903498046392178E-4    -370.9    -296.7
93.0335 -9.791924911109933E-4    -364.3    -297.1
94.0380 -9.683182435824065E-4    -358.0    -297.0
95.0355 -9.577932662055946E-4    -351.8    -296.7
96.0370 -9.46423525721921E-4    -345.2    -296.6
97.0335 -9.354980480084548E-4    -338.8    -296.3
98.0340 -9.243697986251486E-4    -332.3    -295.1
99.0335 -9.134465837189503E-4    -325.9    -293.4
100.0290 -9.028057671658012E-4    -319.7    -292.6
101.0290 -8.917397222348155E-4    -313.2    -291.9
102.0240 -8.811558207453815E-4    -307.0    -291.7
103.0175 -8.703686547237041E-4    -300.7    -292.9
103.9990 -8.59433039438605E-4    -294.3    -293.5
105.0325 -8.481987062854056E-4    -287.8    -292.6
106.0270 -8.370690126082213E-4    -281.3    -293.8
107.0185 -8.270328990463255E-4    -275.4    -293.6
108.0005 -8.157996932117038E-4    -268.8    -294.5
109.0300 -8.048061915917661E-4    -262.4    -293.6
110.0170 -7.938499542363145E-4    -256.0    -293.7
110.9970 -7.825714384663085E-4    -249.4    -292.9
111.9925 -7.719651131256642E-4    -243.2    -290.4
113.0360 -7.608663005498948E-4    -236.7    -288.9
114.0275 -7.505646011205155E-4    -230.7    -287.1
115.0120 -7.403519495497784E-4    -224.7    -287.5
116.0005 -7.298683148111859E-4    -218.6    -289.3
117.0430 -7.181128144375166E-4    -211.7    -287.1
118.0355 -7.073034599343277E-4    -205.4    -288.2
119.0305 -6.97187980871356E-4    -199.5    -287.8
120.0195 -6.863566750137047E-4    -193.1    -288.9
121.0000 -6.754334077012838E-4    -186.8    -289.6
122.0330 -6.650307969745093E-4    -180.7    -288.7
123.0265 -6.543420929164677E-4    -174.4    -288.1
124.0195 -6.438369279907413E-4    -168.3    -286.8
125.0025 -6.328772957856755E-4    -161.9    -287.4
126.0270 -6.219972984835015E-4    -155.5    -285.7
127.0205 -6.107513274798541E-4    -148.9    -284.5
128.0090 -6.015419330084673E-4    -143.6    -283.9
128.9980 -5.909606570847413E-4    -137.4    -284.6
130.0290 -5.793575505373374E-4    -130.6    -283.6
131.0250 -5.690741643731962E-4    -124.6    -283.8
132.0175 -5.579448646757933E-4    -118.1    -283.6
132.9980 -5.479369001750527E-4    -112.2    -283.8
134.0275 -5.361230960279533E-4    -105.3    -282.2
135.0205 -5.266943835494675E-4     -99.8    -282.4
136.0105 -5.158718063701992E-4     -93.5    -283.3
137.0025 -5.052644109841536E-4     -87.3    -282.8
138.0395 -4.95250294262623E-4     -81.4    -279.9
139.0335 -4.8438833042061577E-4     -75.1    -279.0
140.0295 -4.731700715246314E-4     -68.5    -277.4
141.0290 -4.6341987687851177E-4     -62.8    -276.1
142.0205 -4.523277148992375E-4     -56.3    -276.2
143.0100 -4.416505993968537E-4     -50.1    -276.5
144.0045 -4.3141637614053387E-4     -44.1    -278.1
145.0380 -4.2069007591796043E-4     -37.8    -276.9
146.0290 -4.0981947053667696E-4     -31.5    -278.1
147.0190 -3.999524058396491E-4     -25.7    -278.2
148.0090 -3.8918702269466314E-4     -19.4    -277.9
149.0050 -3.787426493953595E-4     -13.3    -278.7
150.0330 -3.682365079994795E-4      -7.2    -275.9
151.0315 -3.571648031826754E-4      -0.7    -275.0
152.0290 -3.478882417180488E-4       4.7    -274.4
153.0245 -3.3749917779118146E-4      10.8    -273.1
154.0120 -3.2782102363228775E-4      16.5    -272.8
155.0010 -3.1671716493782994E-4      22.9    -273.2
156.0380 -3.0573963650322217E-4      29.4    -272.0
157.0350 -2.947915390981957E-4      35.8    -272.1
158.0325 -2.856498917239823E-4      41.1    -271.6
159.0335 -2.734173604299843E-4      48.3    -272.5
160.0325 -2.629335754551768E-4      54.4    -272.0
161.0265 -2.5315480754179137E-4      60.1    -272.8
162.0190 -2.4289612442750954E-4      66.1    -273.2
162.9985 -2.3330049998202709E-4      71.7    -273.4
164.0295 -2.221891821796637E-4      78.2    -271.4
165.0250 -2.1210272428691022E-4      84.1    -270.1
166.0225 -2.016962576505474E-4      90.2    -268.8
167.0155 -1.9180557172621745E-4      96.0    -268.4
168.0000 -1.8175417595409082E-4     101.8    -269.0
169.0330 -1.706321242564458E-4     108.3    -269.0
170.0235 -1.613563039960348E-4     113.8    -269.6
171.0150 -1.5073795175934453E-4     120.0    -269.9
171.9985 -1.4035015943792965E-4     126.1    -271.1
173.0385 -1.2917809099396662E-4     132.6    -269.8
174.0330 -1.1928052551458116E-4     138.4    -269.7
175.0330 -1.0867610096074831E-4     144.6    -269.3
176.0285 -9.921758181667934E-5     150.1    -268.7
177.0250 -8.872483504109801E-5     156.2    -268.2
178.0135 -7.782974360109974E-5     162.6    -267.1
179.0060 -6.761735788004308E-5     168.6    -266.4
180.0345 -5.827845810002925E-5     174.0    -264.6
181.0265 -4.736917125349446E-5     180.4    -264.3
182.0125 -3.7313295306936246E-5     186.3    -265.3
183.0035 -2.738047899774148E-5     192.1    -266.6
184.0375 -1.7093928648411055E-5     198.1    -264.9
185.0315 -7.429368360099634E-6     203.8    -265.2
186.0225 3.431602965838622E-6     210.1    -266.1
187.0095 1.3549973593141694E-5     216.0    -267.6
187.9955 2.3674818444085562E-5     221.9    -267.9
189.0125 3.406734939958665E-5     228.0    -266.2
190.0040 4.309155414519346E-5     233.3    -265.8
191.0140 5.304713538499902E-5     239.1    -263.4
191.9985 6.372665448924381E-5     245.4    -262.8
193.0260 7.459881336046292E-5     251.7    -260.3
194.0185 8.459138507652444E-5     257.6    -259.3
195.0020 9.374444483743943E-5     262.9    -260.6
196.0230 1.0389528970138432E-4     268.8    -259.7
197.0155 1.1443529793920611E-4     275.0    -259.6
198.0045 1.2433150406691965E-4     280.8    -260.6
199.0225 1.342567605958843E-4     286.6    -259.5
200.0130 1.4395861626340716E-4     292.3    -259.9
201.0000 1.545107963333269E-4     298.4    -260.3
202.0315 1.6542876858549838E-4     304.8    -258.0
203.0275 1.7529699212614266E-4     310.6    -258.0
204.0245 1.848753834161933E-4     316.2    -255.7
205.0230 1.9420891577843062E-4     321.6    -254.6
206.0055 2.0384968171150683E-4     327.3    -255.1
206.9975 2.1332447470544453E-4     332.8    -255.7
208.0385 2.249592566613082E-4     339.6    -254.5
209.0300 2.3462968543449842E-4     345.3    -255.2
210.0240 2.4404710828218078E-4     350.8    -255.5
211.0140 2.535606973125844E-4     356.3    -256.2
211.9960 2.6361880323341915E-4     362.2    -256.7
213.0395 2.742407896369973E-4     368.4    -255.1
214.0320 2.842006689849164E-4     374.2    -255.6
215.0230 2.9338464963414514E-4     379.6    -255.3
216.0135 3.032817818229163E-4     385.4    -254.3
216.9955 3.1346108991330154E-4     391.3    -254.3
218.0185 3.236502802900879E-4     397.3    -252.1
219.0075 3.3269304763571813E-4     402.6    -250.5
220.0085 3.435452089109266E-4     408.9    -250.4
221.0025 3.525188704813042E-4     414.2    -251.4
222.0275 3.629336854784759E-4     420.3    -250.2
223.0215 3.7240913615806744E-4     425.8    -251.2
224.0100 3.8296577359616155E-4     432.0    -251.9
225.0085 3.924617330195851E-4     437.5    -252.6
226.0085 4.0194399362234313E-4     443.1    -251.5
227.0095 4.1173122574466805E-4     448.8    -252.4
228.0070 4.2172052941047357E-4     454.6    -251.4
229.0095 4.3126551161373587E-4     460.2    -250.9
230.0065 4.4093909970995747E-4     465.9    -250.1
231.0165 4.508210962432918E-4     471.7    -248.2
232.0035 4.6022050183831007E-4     477.1    -248.5
233.0230 4.70679055728919E-4     483.3    -246.9
234.0360 4.809970499361024E-4     489.3    -248.3
235.0370 4.903074132079163E-4     494.7    -248.2
236.0260 4.996299005449862E-4     500.2    -248.0
237.0135 5.08795584206737E-4     505.5    -249.1
238.0050 5.185471083852672E-4     511.2    -249.9
239.0390 5.288929510667472E-4     517.3    -248.3
240.0305 5.379688380946562E-4     522.6    -247.8
241.0335 5.478536363221125E-4     528.4    -247.1
242.0270 5.578180255787424E-4     534.2    -246.1
243.0200 5.678301663938381E-4     540.1    -245.5
244.0020 5.771022684650315E-4     545.5    -244.7
245.0245 5.870967531444796E-4     551.3    -242.7
246.0180 5.968911226376959E-4     557.0    -244.1
247.0040 6.062468616712855E-4     562.5    -245.2
248.0285 6.161265452567083E-4     568.3    -244.6
249.0195 6.246357599284801E-4     573.3    -245.9
250.0150 6.349217047030929E-4     579.3    -246.1
251.0050 6.440827317664266E-4     584.6    -246.6
252.0130 6.545177959027886E-4     590.7    -245.6
252.9980 6.642923068536955E-4     596.4    -245.5
254.0285 6.744659561447689E-4     602.4    -243.7
255.0230 6.829521548392275E-4     607.4    -242.6
256.0130 6.930658342848339E-4     613.3    -241.2
256.9965 7.01936551482261E-4     618.5    -240.5
258.0230 7.125435962761764E-4     624.7    -238.4
259.0160 7.218972045986434E-4     630.1    -237.5
260.0025 7.314251143942862E-4     635.7    -238.9
261.0270 7.405812018513703E-4     641.0    -238.3
262.0245 7.500096559858111E-4     646.6    -238.4
263.0180 7.593840482036213E-4     652.0    -239.0
264.0095 7.691646576230941E-4     657.8    -239.3
265.0000 7.787648373110736E-4     663.4    -239.9
266.0325 7.878770536139236E-4     668.7    -238.2
267.0265 7.97610009239526E-4     674.4    -238.2
268.0200 8.07277166322181E-4     680.0    -237.8
269.0055 8.168665921831249E-4     685.6    -237.7
270.0045 8.2597109162737E-4     691.0    -237.0
271.0345 8.355171699376088E-4     696.5    -234.0
272.0190 8.451752628943388E-4     702.2    -234.2
273.0020 8.543228573712737E-4     707.5    -235.2
274.0195 8.631968032111826E-4     712.7    -235.3
275.0030 8.724699644191032E-4     718.1    -236.2
276.0230 8.824539314897463E-4     724.0    -235.5
277.0130 8.922206902576914E-4     729.7    -236.2
277.9960 9.005478418768609E-4     734.6    -237.0
279.0285 9.096316860240769E-4     739.9    -235.7
280.0235 9.194821795295102E-4     745.6    -235.0
281.0105 9.300401153952485E-4     751.8    -234.4
282.0030 9.393151307492406E-4     757.2    -234.2
283.0050 9.48558672151379E-4     762.6    -231.0
284.0255 9.583656157402265E-4     768.4    -230.6
285.0205 9.671362853554791E-4     773.5    -230.5
286.0095 9.769375826401325E-4     779.2    -231.7
287.0055 9.855064924321987E-4     784.2    -232.6
288.0160 9.94784814550965E-4     789.7    -231.0
289.0290 0.001005043651851559     795.6    -231.6
290.0230 0.0010132215426613452     800.4    -232.3
291.0135 0.0010233356321231017     806.3    -233.1
292.0000 0.0010327520149323432     811.8    -234.0
293.0135 0.0010413145252265248     816.9    -232.3
294.0330 0.0010509826850923411     822.5    -231.7
295.0315 0.001060168114893307     827.9    -230.1
296.0260 0.0010693566466240935     833.2    -229.4
297.0180 0.0010782049770928068     838.4    -227.2
298.0030 0.0010877456686454983     844.0    -227.7
299.0250 0.0010963062182686256     849.0    -227.6
300.0170 0.0011060281239640916     854.7    -228.3
300.9990 0.0011155946614417175     860.3    -228.8
302.0305 0.0011250204904902316     865.8    -228.6
303.0175 0.0011337847327056506     870.9    -229.1
304.0020 0.0011431078259386052     876.4    -229.7
305.0265 0.0011528079898019488     882.0    -228.6
306.0185 0.0011612502800025747     887.0    -228.4
307.0030 0.00117046225066087     892.4    -228.6
308.0205 0.0011799719840898824     897.9    -227.2
309.0075 0.001189272353010449     903.3    -226.8
309.9965 0.0011977137194010559     908.3    -226.6
311.0080 0.001207343656756528     913.9    -225.4
311.9965 0.0012162028887228477     919.1    -225.7
313.0215 0.0012253117377672596     924.4    -225.2
314.0145 0.0012345362617345607     929.8    -225.2
315.0005 0.0012437555840054389     935.2    -225.5
316.0170 0.0012533542886750263     940.8    -224.2
317.0050 0.0012626536749440604     946.2    -224.6
318.0085 0.0012711384873267649     951.2    -223.6
319.0085 0.0012797130354035705     956.2    -223.7
319.9985 0.0012895653866712323     962.0    -223.6
321.0260 0.00129838139963122     967.1    -221.1
322.0210 0.0013075633448556539     972.5    -219.6
323.0130 0.001316287323115561     977.6    -218.6
323.9985 0.0013256789164483593     983.1    -218.4
325.0015 0.0013358888519765589     989.1    -218.6
325.9995 0.0013437925457244928     993.7    -218.9
327.0115 0.0013524119248956156     998.7    -218.8
327.9985 0.0013616549305814584    1004.1    -219.6
