!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9970 mm
!STOP POSITION: 348.0055 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

99.0050 -0.001228220623850847    -509.9     154.7
99.9970 -0.001217528129482632    -503.7     154.0
101.0050 -0.0012063917449912191    -497.2     154.1
101.9990 -0.001195413401505987    -490.7     153.8
103.0005 -0.0011846609674495171    -484.5     153.9
103.9975 -0.0011731649605365565    -477.7     153.9
105.0030 -0.0011626282369380507    -471.6     154.5
106.0005 -0.0011512450690936884    -464.9     154.2
107.0005 -0.0011406633011659924    -458.7     155.2
108.0075 -0.001129843191067408    -452.4     156.2
109.0090 -0.0011182431308372238    -445.6     157.4
110.0040 -0.0011071880783979692    -439.2     157.7
111.0195 -0.001095503226040707    -432.3     158.8
112.0010 -0.001084994995482571    -426.2     159.3
113.0000 -0.0010745693150304326    -420.1     160.5
114.0065 -0.0010635680605140384    -413.7     161.0
115.0070 -0.0010532861771447362    -407.7     161.9
116.0125 -0.0010415565588467323    -400.8     162.0
117.0070 -0.0010311226464592936    -394.7     162.2
118.0045 -0.001020490125274124    -388.5     162.9
119.0035 -0.001010467808063206    -382.6     164.5
120.0040 -9.985826439633133E-4    -375.7     162.7
121.0025 -9.875010408171567E-4    -369.2     162.6
122.0065 -9.769608427808744E-4    -363.0     161.8
122.9985 -9.66230421650947E-4    -356.8     161.5
123.9975 -9.553605748433641E-4    -350.4     161.6
125.0075 -9.440362506181069E-4    -343.8     160.9
126.0045 -9.341527600763898E-4    -338.0     161.3
127.0050 -9.226486507238305E-4    -331.3     162.8
128.0080 -9.120030704362069E-4    -325.1     163.5
129.0070 -9.013741646700452E-4    -318.8     163.6
130.0125 -8.89824728867115E-4    -312.1     164.6
131.0105 -8.794961183119344E-4    -306.1     164.7
132.0020 -8.689685639551868E-4    -299.9     166.0
132.9985 -8.578302738266304E-4    -293.4     166.8
134.0005 -8.471608560723203E-4    -287.2     167.0
135.0075 -8.367871461853313E-4    -281.1     168.0
136.0040 -8.26553076607346E-4    -275.1     168.6
137.0190 -8.148967846726266E-4    -268.3     170.1
138.0020 -8.042954262627757E-4    -262.1     169.6
139.0085 -7.934946296863966E-4    -255.8     170.5
140.0050 -7.829048495695661E-4    -249.6     168.7
141.0145 -7.722235286668101E-4    -243.3     168.5
142.0095 -7.622775039936404E-4    -237.5     168.4
143.0010 -7.511036300320626E-4    -231.0     167.9
144.0080 -7.405657156001917E-4    -224.8     168.9
145.0035 -7.29184169621237E-4    -218.2     168.2
145.9990 -7.197825814983464E-4    -212.7     169.6
147.0060 -7.091126060029235E-4    -206.4     169.8
147.9970 -6.98642206867783E-4    -200.3     170.0
149.0000 -6.882077527357219E-4    -194.2     171.2
150.0090 -6.771709774082559E-4    -187.8     172.0
151.0085 -6.663620710773353E-4    -181.5     173.2
152.0050 -6.561005581055766E-4    -175.5     173.8
153.0045 -6.446686476860201E-4    -168.8     174.8
154.0020 -6.355183544914916E-4    -163.4     175.2
155.0005 -6.243301650255701E-4    -156.9     177.3
156.0005 -6.138992233463139E-4    -150.8     176.6
157.0150 -6.034352625800327E-4    -144.7     177.9
157.9995 -5.931142258169817E-4    -138.6     177.9
159.0010 -5.821280228097185E-4    -132.2     179.2
159.9965 -5.718133534768625E-4    -126.2     179.4
161.0040 -5.617530430528978E-4    -120.3     180.6
161.9975 -5.508277565121169E-4    -113.9     179.7
162.9985 -5.390018882335056E-4    -107.0     179.2
164.0065 -5.298853787199707E-4    -101.7     178.7
164.9975 -5.18754996991187E-4     -95.2     178.2
166.0000 -5.087989950771851E-4     -89.3     178.4
167.0000 -4.982632660668034E-4     -83.2     178.4
168.0035 -4.880199178138388E-4     -77.2     178.4
168.9970 -4.77041662103498E-4     -70.8     177.3
170.0040 -4.6713092942336597E-4     -65.0     178.2
171.0055 -4.552058659670395E-4     -58.0     179.2
171.9955 -4.4611318942087725E-4     -52.7     179.7
173.0155 -4.3590845108253763E-4     -46.7     181.5
173.9990 -4.245574296807935E-4     -40.1     181.0
174.9960 -4.14820573408274E-4     -34.4     181.9
176.0030 -4.052533407990888E-4     -28.8     182.8
177.0095 -3.936158627457725E-4     -22.0     183.9
178.0030 -3.8432900324606665E-4     -16.6     183.7
179.0005 -3.7431673028393394E-4     -10.7     185.1
180.0080 -3.6328353490521306E-4      -4.3     185.9
181.0105 -3.5266395564685545E-4       1.9     185.6
182.0040 -3.429742618087976E-4       7.6     186.0
183.0230 -3.325467398984287E-4      13.7     187.0
184.0025 -3.2223062584215426E-4      19.7     185.2
185.0165 -3.11218420521954E-4      26.2     186.2
186.0035 -3.0042714027239356E-4      32.5     184.7
187.0200 -2.9112463402673327E-4      37.9     185.0
188.0070 -2.8096598147789173E-4      43.8     184.0
189.0055 -2.712624820118175E-4      49.5     183.6
190.0025 -2.6105303049467354E-4      55.5     184.9
191.0090 -2.5072912286750604E-4      61.5     184.6
192.0105 -2.3961123974807904E-4      68.0     185.7
192.9975 -2.291133395560856E-4      74.2     185.8
194.0115 -2.190420973788007E-4      80.0     187.1
195.0140 -2.0932423460203725E-4      85.7     187.9
196.0080 -1.9876019445975947E-4      91.9     187.5
197.0110 -1.888414849698279E-4      97.7     188.3
198.0085 -1.7822109050699537E-4     103.9     188.8
199.0115 -1.6864267014968614E-4     109.5     189.4
199.9970 -1.5857576093803358E-4     115.4     189.4
200.9985 -1.4859874014678094E-4     121.2     190.3
202.0095 -1.3849120136297745E-4     127.1     191.3
203.0015 -1.2747998662806587E-4     133.6     191.1
204.0150 -1.1829020459403367E-4     138.9     192.6
205.0050 -1.0802724129588845E-4     144.9     191.1
206.0190 -9.757597367066907E-5     151.1     191.5
206.9985 -8.775457388615943E-5     156.8     191.5
208.0200 -7.758186510504291E-5     162.7     192.0
209.0100 -6.708384775104393E-5     168.9     191.9
210.0055 -5.767036687197471E-5     174.4     191.3
211.0055 -4.813616074409327E-5     180.0     193.4
212.0075 -3.787889531235448E-5     186.0     192.8
213.0060 -2.765606311045626E-5     191.9     193.0
214.0060 -1.6824570658837435E-5     198.3     194.3
215.0110 -7.2945647920002725E-6     203.8     194.9
216.0050 3.043121864031014E-6     209.9     195.2
217.0180 1.3318204974311953E-5     215.9     196.9
218.0060 2.4095577082540224E-5     222.2     196.9
219.0050 3.316169815388886E-5     227.5     197.2
220.0025 4.2139140069130927E-5     232.7     199.3
221.0105 5.2569735118354025E-5     238.8     199.2
222.0105 6.375952352971883E-5     245.4     199.8
223.0010 7.283663708260995E-5     250.7     200.2
224.0140 8.332256733653467E-5     256.8     200.7
225.0065 9.257600982944818E-5     262.2     200.1
225.9960 1.0215650049922705E-4     267.8     200.5
227.0020 1.1239245737926592E-4     273.8     200.8
228.0070 1.2279484544243464E-4     279.9     199.8
229.0050 1.3255629670338938E-4     285.6     199.2
230.0025 1.428550059973754E-4     291.6     199.7
231.0105 1.5181976349425575E-4     296.9     198.1
232.0070 1.628238850371149E-4     303.3     198.8
232.9985 1.7195451356087686E-4     308.6     199.2
234.0200 1.8241681791713582E-4     314.7     200.3
235.0170 1.9161813663269643E-4     320.1     200.6
235.9995 2.0151452832309946E-4     325.9     200.8
237.0225 2.1148381465550069E-4     331.7     202.5
238.0115 2.2127881288127473E-4     337.5     202.9
238.9955 2.3129124793240072E-4     343.3     202.4
240.0205 2.4165286923994052E-4     349.4     203.9
241.0090 2.516981430163726E-4     355.2     204.5
242.0065 2.611056815305905E-4     360.7     205.4
243.0075 2.7078668038785567E-4     366.4     206.2
244.0075 2.805842697206414E-4     372.1     205.7
245.0260 2.901634031805135E-4     377.7     206.7
246.0150 3.003134318284591E-4     383.7     206.4
247.0100 3.0959649033414116E-4     389.1     205.4
247.9955 3.1908582953673676E-4     394.6     204.7
249.0210 3.2912353451216723E-4     400.5     204.1
250.0060 3.3877404266396526E-4     406.1     203.8
250.9975 3.483624734792643E-4     411.8     204.0
252.0225 3.5898616777559403E-4     418.0     204.7
253.0205 3.691941123897349E-4     423.9     203.9
254.0050 3.7878296958157923E-4     429.5     204.4
255.0225 3.877024028873982E-4     434.8     206.0
256.0060 3.968255908737089E-4     440.1     205.5
256.9985 4.0747464525613884E-4     446.3     205.9
258.0240 4.178138137472219E-4     452.4     207.2
259.0190 4.2701628216692124E-4     457.7     208.0
260.0020 4.3529764500679E-4     462.6     207.3
261.0255 4.4551095298432034E-4     468.5     208.7
262.0175 4.5509332827377074E-4     474.1     208.9
263.0050 4.6471649757199505E-4     479.8     208.7
264.0150 4.747240507900983E-4     485.6     210.5
265.0080 4.845564026426912E-4     491.4     210.7
266.0010 4.935149718261913E-4     496.6     211.0
267.0085 5.033455365850331E-4     502.4     212.5
268.0170 5.132239300601391E-4     508.1     212.4
268.9960 5.226714521007141E-4     513.7     211.9
270.0025 5.319612607508017E-4     519.1     212.6
271.0075 5.414892549226906E-4     524.7     212.5
272.0065 5.512774422436582E-4     530.4     211.6
273.0080 5.612094222308471E-4     536.2     211.8
274.0015 5.709020823077495E-4     541.8     211.7
275.0140 5.806856368379121E-4     547.6     211.9
276.0100 5.907038221738146E-4     553.4     213.1
277.0045 5.997525659462272E-4     558.7     212.8
278.0165 6.099868264512487E-4     564.7     214.1
279.0105 6.183257142845717E-4     569.6     214.3
280.0030 6.273872544399999E-4     574.9     214.8
281.0055 6.363745790798581E-4     580.1     216.4
282.0065 6.466243114897987E-4     586.1     215.9
283.0075 6.553809376766377E-4     591.2     216.4
283.9990 6.647972576648641E-4     596.7     216.8
285.0185 6.742119090373079E-4     602.2     217.9
286.0065 6.845445857290138E-4     608.3     218.7
287.0080 6.937583241730091E-4     613.7     218.2
288.0040 7.031090542174956E-4     619.1     219.9
289.0135 7.131199462807766E-4     625.0     219.5
290.0060 7.21206474339933E-4     629.7     218.4
291.0200 7.315048483279401E-4     635.7     218.6
292.0115 7.409993041588452E-4     641.3     217.3
292.9960 7.511706568531608E-4     647.2     216.3
294.0205 7.596680706327655E-4     652.2     217.9
295.0110 7.693327104054622E-4     657.9     216.9
295.9960 7.788604106213255E-4     663.4     216.3
297.0140 7.883411394708276E-4     669.0     218.1
298.0150 7.969574709209054E-4     674.0     218.5
299.0015 8.062729445688959E-4     679.4     218.4
300.0235 8.161269145989274E-4     685.2     220.2
301.0155 8.251925725841228E-4     690.5     220.0
301.9985 8.350548609734321E-4     696.3     219.4
303.0240 8.442874828240738E-4     701.7     221.7
304.0060 8.535033962324113E-4     707.1     222.0
304.9995 8.620683082847219E-4     712.1     221.3
306.0240 8.720344959131164E-4     717.9     222.1
307.0060 8.808050249345447E-4     723.0     223.1
308.0070 8.907362187276686E-4     728.8     223.0
309.0255 8.998632213827083E-4     734.2     224.0
310.0135 9.084646023777585E-4     739.2     223.7
310.9965 9.177776842730495E-4     744.6     222.1
312.0260 9.273099598236021E-4     750.2     223.5
313.0075 9.366706986118345E-4     755.7     222.2
314.0080 9.463639917515579E-4     761.3     221.9
315.0050 9.555425162787095E-4     766.7     221.9
316.0245 9.648513265722548E-4     772.2     222.1
317.0145 9.737740385025432E-4     777.4     221.7
318.0110 9.83374889165623E-4     783.0     221.8
318.9955 9.91858403321136E-4     787.9     222.3
320.0220 0.0010015160079757297     793.6     224.0
321.0100 0.0010106070869715037     798.9     223.7
322.0000 0.0010195459492125514     804.1     223.7
323.0245 0.0010292683198948127     809.8     224.5
324.0130 0.00103894583439426     815.5     224.8
325.0030 0.0010475619641683548     820.5     224.4
326.0080 0.0010561149545386139     825.5     225.9
327.0055 0.001065537147095218     831.0     226.1
328.0195 0.0010746206301349825     836.3     227.6
329.0075 0.001083523800898652     841.5     229.0
330.0010 0.0010926573039706762     846.9     229.3
331.0190 0.0011023156307821383     852.5     230.6
332.0045 0.0011113409032579016     857.8     229.5
333.0110 0.0011197360496412064     862.7     229.2
334.0030 0.001128694255653785     867.9     228.8
335.0150 0.0011378719307215048     873.3     229.3
336.0040 0.0011474134319930838     878.9     228.2
337.0180 0.0011566000430414433     884.2     229.3
338.0015 0.0011654110955348705     889.4     228.0
339.0115 0.0011741911941412675     894.5     228.6
340.0045 0.0011833999455625288     899.9     228.4
341.0120 0.0011921079836238707     905.0     230.0
342.0005 0.001201687093983154     910.6     229.5
343.0200 0.0012103884905942848     915.7     231.2
344.0045 0.0012198951210824658     921.3     230.3
345.0145 0.0012291871195972324     926.7     232.8
346.0015 0.0012376769721662891     931.6     232.0
347.0160 0.0012465072715469887     936.8     233.5
348.0055 0.0012560560983229316     942.4     232.7
