!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0070 mm
!STOP POSITION: 348.0015 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0070 -0.0017963871452166315    -842.1     163.6
49.0065 -0.0017846109531510685    -835.2     165.9
50.0075 -0.0017727674032844345    -828.3     165.2
51.0040 -0.0017609288906087664    -821.3     164.7
52.0030 -0.001749381687618623    -814.6     165.7
52.9955 -0.0017376416123347244    -807.7     165.3
54.0045 -0.0017266847240232875    -801.3     166.6
54.9980 -0.0017145806362152936    -794.2     166.5
56.0035 -0.0017028738705149435    -787.4     167.9
56.9965 -0.0016922870498318108    -781.2     168.7
58.0000 -0.0016800498293966805    -774.1     170.2
59.0060 -0.0016680072785264703    -767.0     171.2
59.9965 -0.0016571413295363917    -760.7     171.3
61.0005 -0.0016467704700115005    -754.6     171.3
62.0020 -0.0016344592971648724    -747.4     170.2
63.0025 -0.0016231112016147065    -740.8     170.1
64.0040 -0.001611900040534959    -734.2     169.2
64.9995 -0.00160019059242417    -727.4     169.7
66.0050 -0.0015888079570973    -720.7     169.2
67.0140 -0.0015781264136958623    -714.5     170.4
67.9975 -0.0015672334243534548    -708.1     170.7
68.9960 -0.001555843643379701    -701.4     172.3
70.0010 -0.0015443219925755061    -694.7     172.9
71.0040 -0.0015331442015567144    -688.2     174.9
71.9995 -0.0015218431092372522    -681.6     175.0
72.9995 -0.001510838540910503    -675.1     175.9
73.9980 -0.0014995938522087136    -668.6     174.8
75.0040 -0.0014887715934811488    -662.2     176.2
76.0000 -0.0014773674661868262    -655.6     174.0
77.0000 -0.0014651300042648986    -648.4     173.8
78.0020 -0.0014543132391219545    -642.1     173.0
79.0035 -0.0014427692062771375    -635.3     173.2
80.0010 -0.0014315322043501047    -628.8     173.1
80.9995 -0.001421321088865929    -622.8     174.0
81.9985 -0.0014106595798623895    -616.6     174.2
83.0030 -0.0013991577191402448    -609.8     176.0
83.9980 -0.0013882593593828555    -603.5     176.6
85.0035 -0.0013772499459028587    -597.0     178.6
85.9960 -0.0013662726336491468    -590.6     178.5
87.0030 -0.0013546929939110414    -583.9     179.2
88.0065 -0.001343747830873852    -577.5     178.5
88.9950 -0.0013338921462274337    -571.7     177.9
90.0030 -0.001321324677236159    -564.3     177.7
91.0045 -0.001311658523637885    -558.7     177.7
91.9970 -0.001300573255083334    -552.2     177.2
93.0050 -0.001288658867563337    -545.3     176.8
94.0045 -0.0012775739824117812    -538.8     177.6
95.0050 -0.0012673124087491032    -532.8     177.2
96.0015 -0.0012556581499108385    -526.0     178.5
97.0060 -0.0012442061687770306    -519.3     179.3
98.0060 -0.0012329959509267152    -512.7     179.6
99.0035 -0.0012218694910853516    -506.2     181.2
100.0035 -0.0012116914159335545    -500.3     182.0
101.0060 -0.001200879382979427    -493.9     182.5
102.0000 -0.001189571512845904    -487.3     182.5
102.9995 -0.0011787320896688178    -481.0     182.2
104.0025 -0.001167724325916108    -474.6     182.4
105.0020 -0.001156680655851995    -468.1     182.8
106.0030 -0.0011458182658186556    -461.7     182.4
107.0085 -0.0011352651609237217    -455.6     183.4
108.0030 -0.0011240142602201618    -449.0     183.1
109.0035 -0.0011132125740087623    -442.7     184.6
109.9985 -0.0011024951747313212    -436.4     184.8
111.0065 -0.0010920257874098788    -430.3     187.6
111.9965 -0.0010805442487017325    -423.6     186.9
113.0150 -0.0010701636258755472    -417.5     188.5
113.9960 -0.001059582964581562    -411.3     188.8
114.9990 -0.0010489125284476202    -405.1     189.6
116.0050 -0.0010377671520039168    -398.6     187.8
117.0020 -0.0010271331390700334    -392.4     187.8
118.0095 -0.0010158486314579141    -385.8     187.3
119.0065 -0.001005429040316422    -379.7     186.9
120.0030 -9.950102813014127E-4    -373.6     187.4
120.9970 -9.834800752736134E-4    -366.8     186.8
122.0025 -9.741697144281169E-4    -361.4     188.2
122.9990 -9.617698540532439E-4    -354.2     188.4
124.0010 -9.520339532699995E-4    -348.5     190.4
125.0020 -9.405725231471414E-4    -341.8     190.7
126.0035 -9.310424958164973E-4    -336.2     191.8
127.0085 -9.198289269062376E-4    -329.6     192.5
128.0075 -9.095495816218888E-4    -323.6     192.5
129.0065 -8.983217006554806E-4    -317.1     192.3
130.0070 -8.875148720699558E-4    -310.7     191.4
131.0040 -8.763700445420457E-4    -304.2     191.9
132.0060 -8.664505840256769E-4    -298.4     191.8
133.0075 -8.557661480096846E-4    -292.2     190.4
134.0015 -8.455574200484998E-4    -286.2     191.4
135.0075 -8.332165630711299E-4    -279.0     192.4
135.9965 -8.232180017822251E-4    -273.2     191.8
137.0030 -8.126070797572225E-4    -267.0     193.8
138.0075 -8.023820307148029E-4    -261.0     194.4
138.9975 -7.911162399490232E-4    -254.4     194.3
140.0045 -7.810054284547213E-4    -248.5     195.6
141.0050 -7.695298267867887E-4    -241.8     195.4
142.0195 -7.590526395523968E-4    -235.6     195.9
143.0095 -7.490316936792144E-4    -229.8     194.4
144.0055 -7.384993777925046E-4    -223.6     193.9
145.0005 -7.284473487523915E-4    -217.8     194.3
146.0080 -7.172032107371196E-4    -211.2     194.2
146.9955 -7.0724976190747E-4    -205.4     193.7
147.9965 -6.966542578289767E-4    -199.2     194.4
148.9975 -6.85981071773255E-4    -192.9     193.8
150.0040 -6.75028726601267E-4    -186.5     195.5
151.0005 -6.645693293627146E-4    -180.4     196.0
152.0040 -6.543816621417922E-4    -174.5     197.5
152.9980 -6.443196576421394E-4    -168.6     197.7
154.0050 -6.345590210574564E-4    -162.9     199.6
154.9985 -6.241797005646811E-4    -156.8     199.7
156.0035 -6.124595616740299E-4    -149.9     199.7
157.0040 -6.016116495307571E-4    -143.6     198.0
158.0035 -5.916718815661642E-4    -137.8     197.9
159.0090 -5.807541440262993E-4    -131.4     197.3
159.9970 -5.713661480362833E-4    -125.9     197.2
161.0060 -5.605997549091088E-4    -119.6     197.2
162.0080 -5.500001240139973E-4    -113.4     197.3
163.0080 -5.400235995945116E-4    -107.6     197.7
164.0045 -5.295855275940925E-4    -101.5     198.8
165.0010 -5.186261513797393E-4     -95.1     201.3
166.0035 -5.090280288798142E-4     -89.5     201.7
167.0125 -4.986267639852311E-4     -83.4     203.7
168.0055 -4.872897813217064E-4     -76.8     203.9
169.0045 -4.7697491964301795E-4     -70.7     203.9
170.0010 -4.674586763745139E-4     -65.2     204.3
171.0060 -4.56392188577477E-4     -58.7     202.9
172.0060 -4.459412168067255E-4     -52.6     202.2
173.0010 -4.358846866968724E-4     -46.7     202.9
174.0050 -4.2608733305957093E-4     -41.0     202.0
175.0120 -4.150908377022488E-4     -34.6     202.9
176.0060 -4.044223908791839E-4     -28.3     203.2
177.0140 -3.940094754621793E-4     -22.2     204.3
178.0010 -3.842770537238995E-4     -16.5     204.8
179.0010 -3.7461338610374857E-4     -10.9     206.2
179.9960 -3.641345337339052E-4      -4.8     206.7
181.0095 -3.5387794089612685E-4       1.2     208.4
182.0095 -3.428288708709954E-4       7.7     206.7
183.0100 -3.3290049900927174E-4      13.5     206.1
184.0050 -3.2241960413449065E-4      19.6     205.4
185.0160 -3.123671022025265E-4      25.5     206.3
186.0035 -3.0100456761174516E-4      32.1     204.8
186.9995 -2.9195900470143315E-4      37.4     205.5
188.0060 -2.820832133007546E-4      43.2     205.0
188.9960 -2.7181357143600066E-4      49.2     206.1
190.0030 -2.6187775728034335E-4      55.0     207.9
191.0040 -2.515965779845518E-4      61.0     207.9
