!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9970 mm
!STOP POSITION: 348.0140 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9970 -0.0017633256208352773    -822.7     168.4
49.0120 -0.0017520561712031397    -816.2     168.6
49.9985 -0.001740092540446848    -809.2     167.6
50.9990 -0.001728340979139065    -802.3     168.3
52.0020 -0.0017160146938439238    -795.1     167.2
53.0035 -0.0017049242534541863    -788.6     167.1
54.0035 -0.0016935604138918143    -782.0     166.3
55.0010 -0.0016821811322014963    -775.3     167.1
56.0055 -0.0016703016947848424    -768.4     167.0
57.0115 -0.0016589282675094745    -761.7     167.8
58.0095 -0.0016470055587139757    -754.7     168.3
59.0045 -0.001635836348080696    -748.2     169.0
60.0040 -0.0016257338193963206    -742.3     170.0
61.0000 -0.001614618808555284    -735.8     170.7
62.0015 -0.0016034745842226478    -729.3     171.2
62.9975 -0.0015918309885874866    -722.5     171.4
63.9995 -0.001581456397295917    -716.4     172.8
65.0045 -0.0015700388200442957    -709.7     172.8
66.0010 -0.0015582408880840358    -702.9     173.9
66.9955 -0.0015477092950217045    -696.7     173.9
68.0045 -0.0015371300253768417    -690.5     174.8
69.0025 -0.0015254247501491523    -683.7     173.8
70.0045 -0.0015152336150814165    -677.7     173.4
70.9970 -0.0015030299171468252    -670.6     172.8
72.0045 -0.001492517110563307    -664.4     173.1
72.9980 -0.0014814065596386804    -657.9     172.1
74.0005 -0.0014707369603430584    -651.7     172.1
75.0105 -0.0014603466831295889    -645.6     171.8
75.9980 -0.0014492670750571412    -639.1     172.3
77.0025 -0.0014374943537116154    -632.3     172.8
77.9950 -0.001426372851947954    -625.8     173.0
79.0020 -0.0014158979823942393    -619.6     175.0
80.0010 -0.001405313167848847    -613.4     175.6
81.0030 -0.0013941719265207829    -606.9     177.1
82.0015 -0.0013836288257301026    -600.8     177.7
83.0035 -0.0013727897033451936    -594.4     178.5
83.9955 -0.001361384393598728    -587.8     178.9
85.0025 -0.001350974026081139    -581.7     180.4
85.9985 -0.001340687969859793    -575.7     180.3
87.0025 -0.001329354438642448    -569.0     181.7
87.9985 -0.0013184410032029495    -562.7     181.1
89.0005 -0.0013082201089297015    -556.7     182.6
90.0005 -0.0012974039028219024    -550.4     183.0
91.0000 -0.0012865342378354373    -544.0     183.5
91.9970 -0.0012754891972772387    -537.6     182.0
93.0010 -0.001264512907862067    -531.1     181.8
94.0020 -0.001253675369265892    -524.8     181.0
95.0000 -0.0012435931689476181    -518.9     180.8
95.9990 -0.0012322271345456986    -512.3     180.1
97.0025 -0.0012211350621934662    -505.8     181.0
98.0000 -0.001210353717274017    -499.5     179.7
99.0025 -0.0012001272427781824    -493.5     180.6
100.0015 -0.0011894613923966295    -487.3     181.1
