!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0025 mm
!STOP POSITION: 348.0220 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0025 -0.0017939077546112808    -840.6     160.8
49.0105 -0.0017828839053697268    -834.2     164.2
50.0055 -0.0017714707230756254    -827.5     163.2
50.9960 -0.0017598214968286066    -820.7     162.8
52.0010 -0.0017479241153075102    -813.7     163.1
52.9975 -0.0017363559055580727    -807.0     162.7
54.0055 -0.0017249083890287914    -800.3     163.7
54.9970 -0.0017129122594435953    -793.3     164.1
56.0105 -0.0017007446187413025    -786.2     165.9
57.0095 -0.0016901953363797283    -780.0     166.8
58.0075 -0.0016783964517370546    -773.1     167.6
59.0005 -0.0016673665908094515    -766.6     168.2
60.0030 -0.0016559907085948445    -760.0     167.6
60.9960 -0.0016444592742907846    -753.3     167.0
62.0060 -0.0016337780268439745    -747.0     166.5
62.9990 -0.0016214594365254853    -739.8     166.3
64.0005 -0.0016106891767640277    -733.5     166.1
65.0010 -0.0015993686227726493    -726.9     166.0
66.0005 -0.001587609789972828    -720.0     166.6
67.0025 -0.0015765689196943573    -713.6     166.7
67.9965 -0.0015660334291882794    -707.4     168.3
68.9975 -0.0015540411537860424    -700.4     169.5
69.9990 -0.001542645626802974    -693.7     171.1
70.9990 -0.0015319224370317572    -687.5     171.8
72.0005 -0.0015201610280272384    -680.6     173.0
72.9960 -0.001509341254311264    -674.3     172.3
74.0000 -0.0014982438556917935    -667.8     172.3
74.9990 -0.0014871659648175882    -661.3     171.0
76.0010 -0.001476127358148748    -654.8     171.6
77.0005 -0.0014640611963325331    -647.8     170.6
78.0005 -0.0014527411482534544    -641.2     170.6
79.0015 -0.0014414457898153199    -634.6     170.2
80.0010 -0.0014311789470699745    -628.6     170.2
81.0025 -0.0014191613963715605    -621.5     170.3
82.0030 -0.0014082143511422738    -615.1     171.9
83.0025 -0.001397210331315041    -608.7     172.4
84.0025 -0.0013868691192178723    -602.7     175.2
85.0005 -0.0013758119703190799    -596.2     176.1
85.9960 -0.001364803894127857    -589.8     177.7
87.0045 -0.0013530575385036318    -582.9     177.2
88.0025 -0.0013417904513067834    -576.3     177.7
88.9995 -0.0013314621626496605    -570.3     177.2
89.9995 -0.0013202402764662619    -563.7     177.3
90.9995 -0.001309210725072088    -557.3     176.6
92.0000 -0.0012984743072234372    -551.0     177.0
92.9970 -0.0012876563412258222    -544.7     176.5
94.0050 -0.0012766874341186977    -538.3     177.3
95.0055 -0.0012650243821354758    -531.4     177.7
95.9960 -0.001253945524870133    -525.0     178.3
97.0030 -0.0012427221771632558    -518.4     179.8
98.0035 -0.0012322318436209323    -512.3     180.1
99.0025 -0.001221315710312786    -505.9     181.4
100.0035 -0.0012101590531279126    -499.4     181.9
101.0020 -0.0011996877751999746    -493.2     181.5
102.0015 -0.0011889971102633612    -487.0     180.1
103.0030 -0.0011778471290488726    -480.5     180.9
103.9990 -0.0011672018567892334    -474.2     180.2
105.0105 -0.0011558426710845835    -467.6     181.1
106.0010 -0.0011448838207217123    -461.2     180.3
106.9985 -0.0011340667023674376    -454.9     180.6
107.9990 -0.001123564609405759    -448.7     180.7
109.0020 -0.0011129856784448133    -442.6     181.7
110.0105 -0.0011018697703539877    -436.1     183.1
111.0070 -0.0010911095400445087    -429.8     184.2
112.0005 -0.0010802851235273583    -423.4     185.8
113.0030 -0.0010688445784576975    -416.7     185.8
114.0040 -0.0010585099160284606    -410.7     186.5
115.0035 -0.0010479137362157148    -404.5     185.7
115.9995 -0.0010366243250742018    -397.9     185.5
117.0040 -0.001025854281060503    -391.6     184.6
118.0120 -0.0010152487583499647    -385.4     184.9
119.0045 -0.0010047999828486942    -379.3     183.8
120.0015 -9.937389909406222E-4    -372.8     184.5
121.0045 -9.832120472340535E-4    -366.7     184.4
122.0055 -9.724775021806728E-4    -360.4     185.2
123.0030 -9.612419012793547E-4    -353.8     185.3
124.0135 -9.524350418947325E-4    -348.7     187.3
125.0020 -9.411961661529822E-4    -342.1     187.6
125.9985 -9.29876753174185E-4    -335.5     189.0
127.0020 -9.198160452570432E-4    -329.6     189.0
128.0015 -9.08343758522373E-4    -322.9     189.3
129.0005 -8.978408597746977E-4    -316.8     188.8
130.0005 -8.864552511391285E-4    -310.1     188.9
131.0015 -8.749933783792495E-4    -303.4     188.1
132.0100 -8.647406267936159E-4    -297.4     188.2
133.0020 -8.542291764478095E-4    -291.3     187.5
134.0050 -8.436315292484034E-4    -285.1     188.3
135.0045 -8.33509758873171E-4    -279.2     188.5
136.0000 -8.227712113144388E-4    -272.9     190.3
137.0030 -8.117955162636166E-4    -266.5     190.2
138.0100 -8.016306706320472E-4    -260.5     192.0
139.0000 -7.896570258844788E-4    -253.5     192.2
140.0020 -7.796247553264546E-4    -247.7     192.4
141.0115 -7.689097027558127E-4    -241.4     191.7
142.0035 -7.588727153677334E-4    -235.5     191.4
143.0150 -7.479927291136696E-4    -229.2     191.1
144.0055 -7.373482524849324E-4    -223.0     190.5
145.0130 -7.266785093207622E-4    -216.7     191.3
146.0035 -7.168684188373766E-4    -211.0     191.1
147.0040 -7.05718996711067E-4    -204.5     192.4
148.0010 -6.959944928918777E-4    -198.8     192.5
148.9985 -6.861182472708436E-4    -193.0     194.1
150.0025 -6.744404314212769E-4    -186.2     195.3
151.0050 -6.641998207156216E-4    -180.2     197.0
152.0010 -6.543065303308833E-4    -174.4     197.3
152.9990 -6.442610724663465E-4    -168.5     198.6
154.0040 -6.324199866981351E-4    -161.6     197.9
155.0050 -6.226196749655054E-4    -155.9     197.9
155.9965 -6.122372081608733E-4    -149.8     197.0
157.0120 -6.012119220970156E-4    -143.4     197.2
158.0040 -5.918251432325466E-4    -137.9     196.2
159.0010 -5.810268023824857E-4    -131.6     196.9
160.0010 -5.693553038627191E-4    -124.7     196.1
161.0015 -5.596230265020374E-4    -119.1     197.5
161.9970 -5.483844628376139E-4    -112.5     197.4
163.0065 -5.384496980044791E-4    -106.7     199.1
163.9980 -5.285467415490029E-4    -100.9     199.3
164.9955 -5.182660081003597E-4     -94.9     201.2
165.9955 -5.075289899497632E-4     -88.6     201.2
167.0105 -4.971826614722849E-4     -82.6     202.2
168.0040 -4.8754037901862E-4     -76.9     201.2
169.0000 -4.763484087656413E-4     -70.4     200.6
170.0050 -4.6587444650808183E-4     -64.3     199.4
171.0150 -4.559002101057617E-4     -58.4     200.2
171.9965 -4.449812806601885E-4     -52.0     199.7
173.0145 -4.348939645179371E-4     -46.1     200.2
174.0010 -4.247024277147807E-4     -40.2     199.2
175.0115 -4.142342728114471E-4     -34.1     201.0
176.0050 -4.0409890405981836E-4     -28.1     201.4
177.0205 -3.936430719698163E-4     -22.0     202.3
178.0095 -3.8401189786168574E-4     -16.4     203.1
179.0060 -3.7382580216033083E-4     -10.4     203.8
