!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0315 mm
!STOP POSITION: 328.0070 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0315 -0.0017727306660422937    -828.2    -418.9
29.0070 -0.0017618646617674958    -821.9    -422.0
29.9960 -0.0017483663836410034    -814.0    -422.3
31.0010 -0.0017358358613755204    -806.7    -420.2
32.0140 -0.0017227968906543681    -799.1    -419.1
33.0085 -0.0017126649172914965    -793.1    -419.3
34.0200 -0.001700072399609971    -785.8    -417.3
35.0010 -0.001688116087069005    -778.8    -416.8
36.0005 -0.0016765904982221438    -772.0    -415.6
36.9990 -0.001663859532098303    -764.6    -415.9
38.0220 -0.0016514438171941978    -757.3    -413.6
39.0070 -0.0016404789531816932    -750.9    -414.6
40.0060 -0.0016275658083178628    -743.4    -415.5
41.0215 -0.0016157280037403928    -736.5    -415.0
42.0060 -0.0016046315170768252    -730.0    -415.6
42.9960 -0.0015919577724858352    -722.6    -416.2
43.9990 -0.0015804102087469793    -715.8    -415.4
45.0140 -0.0015677733269442954    -708.4    -416.4
46.0040 -0.0015552973984367237    -701.1    -417.0
47.0000 -0.0015425187725769376    -693.7    -415.6
48.0100 -0.0015315821749720346    -687.3    -415.0
48.9960 -0.0015200347826077396    -680.5    -415.3
50.0115 -0.0015074344265620123    -673.1    -413.0
51.0030 -0.001497020778519589    -667.1    -413.5
52.0185 -0.0014846842153233713    -659.8    -412.2
53.0005 -0.001472625858016025    -652.8    -411.4
54.0180 -0.0014609750367345106    -646.0    -409.2
55.0175 -0.001448599331441943    -638.8    -409.2
55.9995 -0.0014377368158095083    -632.4    -407.9
57.0070 -0.001425916517341516    -625.5    -406.4
58.0205 -0.0014142411738636822    -618.7    -406.2
59.0040 -0.0014024257015394965    -611.8    -407.4
60.0225 -0.00138908070814508    -604.0    -406.5
61.0130 -0.0013785307638185132    -597.8    -407.5
62.0025 -0.0013667365864109696    -590.9    -407.1
63.0235 -0.0013550155294644146    -584.0    -405.8
64.0185 -0.0013434361871467956    -577.3    -406.4
65.0075 -0.0013313886767740157    -570.2    -407.2
66.0075 -0.001319989724318315    -563.6    -406.0
67.0010 -0.0013081856035731959    -556.7    -406.2
68.0245 -0.0012970230601492645    -550.1    -404.6
69.0050 -0.0012858864611301059    -543.6    -405.0
70.0165 -0.0012745483060275823    -537.0    -404.2
71.0020 -0.0012622725021834767    -529.8    -403.6
72.0250 -0.0012502232251267826    -522.8    -401.1
73.0050 -0.0012380052689530206    -515.6    -401.1
74.0105 -0.0012270640799600034    -509.2    -399.6
75.0040 -0.0012154104463169041    -502.4    -399.6
76.0170 -0.001203132581670061    -495.3    -398.5
77.0215 -0.0011916065820599554    -488.5    -398.4
