!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0040 mm
!STOP POSITION: 348.0205 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0040 -0.001796451851506208    -842.1     163.6
48.9970 -0.001784770051995144    -835.3     164.5
50.0060 -0.0017719431146667824    -827.8     164.3
50.9995 -0.0017609084450854833    -821.3     163.2
51.9975 -0.001749683182123133    -814.8     164.4
53.0020 -0.0017391653094780647    -808.6     164.0
54.0040 -0.0017262162953596693    -801.1     165.7
55.0000 -0.001714442569272008    -794.2     165.0
55.9970 -0.001702678228184662    -787.3     166.6
57.0080 -0.0016910483982096225    -780.5     167.4
58.0065 -0.0016791887229435018    -773.6     168.2
59.0000 -0.0016681791674062949    -767.1     168.3
60.0000 -0.0016574362420879727    -760.8     166.9
61.0025 -0.0016456363160156987    -753.9     167.4
62.0060 -0.0016342541421651197    -747.3     167.1
63.0045 -0.0016235023878651159    -741.0     166.3
64.0000 -0.0016116936393777627    -734.1     167.1
64.9950 -0.001599896648034959    -727.2     167.6
66.0030 -0.001588413915183718    -720.5     168.4
67.0005 -0.0015772612331353883    -714.0     168.5
68.0015 -0.0015664203673645093    -707.6     170.3
69.0015 -0.0015550596818571052    -701.0     170.5
69.9995 -0.0015432186679397416    -694.1     172.5
71.0080 -0.0015320735208104832    -687.6     172.5
71.9990 -0.0015225355581607192    -682.0     172.8
73.0035 -0.0015104183438042643    -674.9     171.8
74.0025 -0.001498629097788584    -668.0     170.9
75.0045 -0.0014873369026024309    -661.4     171.0
76.0050 -0.001477385717945023    -655.6     171.1
77.0050 -0.0014646852139255768    -648.2     170.5
78.0040 -0.0014544562799671185    -642.2     170.0
79.0035 -0.0014430792145754313    -635.5     171.6
79.9975 -0.0014319320224914266    -629.0     172.0
81.0020 -0.0014197694354436783    -621.9     174.2
82.0035 -0.001409253133838353    -615.8     174.9
83.0040 -0.0013972873165655443    -608.8     176.8
84.0035 -0.001386672502163125    -602.6     177.6
85.0045 -0.0013764106948019258    -596.6     178.6
85.9955 -0.0013647865233756807    -589.8     178.0
87.0025 -0.0013556194420503843    -584.4     178.3
88.0065 -0.001343031744143389    -577.0     177.3
89.0055 -0.0013320199764268652    -570.6     176.8
89.9990 -0.001321858307865012    -564.7     176.9
91.0010 -0.0013105860711688886    -558.1     176.8
91.9985 -0.0012983375741045147    -550.9     177.7
92.9950 -0.0012873653538087212    -544.5     177.4
94.0000 -0.001277098011158403    -538.5     178.5
94.9950 -0.0012658643134282116    -531.9     178.5
95.9985 -0.0012548653969700456    -525.5     180.5
97.0050 -0.0012433036618975954    -518.7     180.5
98.0005 -0.0012328376662407983    -512.6     181.6
99.0035 -0.0012216858192073466    -506.1     182.0
100.0000 -0.0012111114969836783    -499.9     182.2
101.0005 -0.0012005877949638865    -493.8     180.9
102.0015 -0.0011897066173911063    -487.4     181.0
102.9990 -0.0011782055032305758    -480.7     180.4
104.0030 -0.0011679129881160377    -474.7     180.8
104.9975 -0.0011565297820264524    -468.0     180.7
106.0055 -0.0011450342034074875    -461.3     181.1
107.0045 -0.0011348845439027677    -455.4     181.2
108.0175 -0.001123377104527238    -448.6     182.0
108.9980 -0.0011129963728488566    -442.6     182.1
110.0085 -0.0011022321845839333    -436.3     183.5
111.0090 -0.0010906780488892244    -429.5     184.8
