!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0005 mm
!STOP POSITION: 348.0035 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0005 -0.0017985232638117435    -843.3     165.4
49.0030 -0.001786581270143654    -836.3     163.8
50.0030 -0.0017749519880904075    -829.5     164.7
50.9995 -0.0017636185988247751    -822.9     168.0
51.9970 -0.0017517597001481917    -816.0     167.3
53.0030 -0.0017405355439223302    -809.4     167.4
53.9980 -0.001728346604368009    -802.3     166.7
55.0010 -0.001717642428430176    -796.0     169.3
56.0075 -0.00170544246688814    -788.9     171.3
57.0055 -0.0016938798040998177    -782.1     170.0
57.9975 -0.0016822986785836028    -775.4     169.0
59.0015 -0.001670502247128095    -768.5     169.9
60.0035 -0.0016596039424708656    -762.1     171.6
61.0005 -0.0016489162953184167    -755.9     173.6
62.0015 -0.0016367489988779896    -748.7     171.4
63.0140 -0.0016250355129503787    -741.9     170.6
64.0040 -0.001613364696548376    -735.1     171.2
65.0045 -0.0016024212378757112    -728.7     174.3
66.0080 -0.0015910461622215732    -722.0     173.7
67.0030 -0.0015803245568112689    -715.8     172.7
67.9995 -0.0015687716168540687    -709.0     171.7
68.9965 -0.001557792551873005    -702.6     174.1
70.0015 -0.001546027673255708    -695.7     176.2
71.0015 -0.0015341916737694583    -688.8     175.8
72.0080 -0.00152318971159259    -682.4     173.9
73.0040 -0.001511415248141822    -675.5     174.0
74.0020 -0.0015011764100956477    -669.5     176.6
74.9975 -0.0014897742580634056    -662.8     177.2
75.9980 -0.0014787270530812102    -656.4     175.8
77.0030 -0.0014670084986506018    -649.5     174.1
77.9995 -0.0014556772566595576    -642.9     176.0
79.0045 -0.0014448354884112687    -636.6     177.9
79.9990 -0.0014336614499217658    -630.0     179.1
80.9970 -0.0014226446154791622    -623.6     177.2
81.9955 -0.0014115119274061875    -617.1     177.1
82.9975 -0.0013999499145980407    -610.3     177.7
84.0050 -0.0013890635691528863    -603.9     180.7
85.0005 -0.0013777063311391485    -597.3     179.2
85.9980 -0.001367247850355524    -591.2     178.2
87.0010 -0.0013556956608018528    -584.4     177.4
87.9965 -0.0013450702291825072    -578.2     179.7
88.9980 -0.0013337958638335332    -571.6     180.5
90.0000 -0.0013235008085101714    -565.6     179.7
90.9975 -0.0013119845285422648    -558.9     177.7
92.0005 -0.001300936654571344    -552.4     178.7
92.9990 -0.0012898840913080879    -546.0     180.3
94.0015 -0.0012787875835412125    -539.5     181.7
95.0055 -0.001267712893458746    -533.0     179.9
96.0025 -0.0012568883081559214    -526.7     180.4
96.9960 -0.001245366817890747    -519.9     180.0
97.9985 -0.0012342063997624292    -513.4     183.0
98.9965 -0.0012231308750001917    -506.9     182.8
100.0030 -0.0012124768626970534    -500.7     181.9
101.0060 -0.0012014468463358264    -494.3     180.3
102.0000 -0.0011907688475014115    -488.0     182.6
102.9955 -0.0011798507870651527    -481.6     183.8
104.0015 -0.001168930923878896    -475.3     184.1
105.0050 -0.0011573066524810556    -468.5     182.7
106.0040 -0.0011469019566487364    -462.4     182.0
106.9965 -0.0011356385877206515    -455.8     183.2
107.9990 -0.001125075675262286    -449.6     185.7
109.0060 -0.0011141334631344958    -443.2     183.5
109.9975 -0.0011032435214140177    -436.9     182.9
111.0060 -0.0010922341368660882    -430.4     183.2
112.0055 -0.0010813850037124804    -424.1     185.4
112.9985 -0.0010706644642699517    -417.8     186.5
113.9995 -0.001060291192934854    -411.7     186.1
115.0005 -0.0010492577410361234    -405.3     185.2
116.0145 -0.0010385156020317153    -399.0     187.7
117.0000 -0.0010278084770537442    -392.8     189.4
118.0110 -0.0010167226830384238    -386.3     189.5
119.0010 -0.0010060604651995228    -380.0     188.3
119.9995 -9.949013147393941E-4    -373.5     188.8
121.0010 -9.840537769701015E-4    -367.2     190.1
122.0040 -9.741180985413417E-4    -361.4     192.5
123.0020 -9.632136652226008E-4    -355.0     190.4
124.0145 -9.523276928270517E-4    -348.6     189.7
124.9955 -9.418896237086138E-4    -342.5     190.0
126.0000 -9.313284194400188E-4    -336.4     192.9
127.0040 -9.202829015079928E-4    -329.9     193.1
128.0030 -9.096228931306763E-4    -323.7     191.9
129.0000 -8.984210451423086E-4    -317.1     190.4
130.0015 -8.877257740130798E-4    -310.9     192.1
130.9960 -8.770857232495061E-4    -304.6     194.0
132.0025 -8.665440632710278E-4    -298.5     194.7
133.0000 -8.556411017801358E-4    -292.1     192.3
134.0035 -8.451632554536315E-4    -286.0     192.3
135.0005 -8.34339029917414E-4    -279.7     193.5
135.9995 -8.237410551080684E-4    -273.5     196.2
136.9990 -8.125910408236306E-4    -266.9     194.1
137.9955 -8.019958471094681E-4    -260.7     193.3
139.0030 -7.912238054003452E-4    -254.4     193.1
140.0005 -7.810944749316842E-4    -248.5     196.6
141.0025 -7.698258458601077E-4    -241.9     196.8
142.0170 -7.595292987886589E-4    -235.9     195.8
142.9985 -7.49642519402483E-4    -230.1     194.1
143.9985 -7.390337675690032E-4    -223.9     195.4
144.9980 -7.285110788997579E-4    -217.8     196.9
146.0015 -7.181054520108311E-4    -211.7     198.3
147.0000 -7.077100890988386E-4    -205.6     196.3
148.0105 -6.964178247647E-4    -199.0     196.5
148.9985 -6.864649592320085E-4    -193.2     196.5
150.0010 -6.755496401463935E-4    -186.8     199.3
150.9995 -6.643969286131416E-4    -180.3     198.0
152.0055 -6.544140052065173E-4    -174.5     196.6
153.0015 -6.44470756341788E-4    -168.7     195.8
154.0015 -6.340376790483034E-4    -162.6     198.1
155.0060 -6.233150683033796E-4    -156.3     200.2
155.9965 -6.126359289015354E-4    -150.0     198.8
156.9990 -6.024227393246236E-4    -144.1     198.6
158.0025 -5.920532447329944E-4    -138.0     197.7
158.9975 -5.815578584673964E-4    -131.9     200.8
159.9960 -5.705153279919343E-4    -125.4     200.9
160.9970 -5.60116372336798E-4    -119.3     200.4
162.0050 -5.491935720080676E-4    -113.0     199.1
163.0010 -5.396820448374688E-4    -107.4     199.9
164.0010 -5.29473697437304E-4    -101.4     201.5
164.9975 -5.190190401968634E-4     -95.3     202.8
165.9975 -5.085365988339428E-4     -89.2     200.7
167.0010 -4.978600988875539E-4     -82.9     200.2
167.9970 -4.8683625207459057E-4     -76.5     200.4
