!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 50.0155 mm
!STOP POSITION: 310.0035 mm
!NUMBER OF STEPS: 260
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

50.0155 -7.546476536039911E-4    -233.1    -401.4
51.0080 -7.482555255353771E-4    -229.3    -401.8
52.0095 -7.437215819838251E-4    -226.7    -402.4
53.0075 -7.38023260629709E-4    -223.3    -402.5
54.0145 -7.327671507691764E-4    -220.3    -402.1
55.0080 -7.282128557243006E-4    -217.6    -402.6
56.0130 -7.230258837201931E-4    -214.6    -401.5
57.0090 -7.180546911223674E-4    -211.7    -402.2
58.0105 -7.130950019598047E-4    -208.8    -401.0
59.0155 -7.080941801729496E-4    -205.9    -400.2
59.9975 -7.031765031570825E-4    -203.0    -401.0
61.0295 -6.977893840929268E-4    -199.8    -399.4
62.0085 -6.925892324527225E-4    -196.8    -399.8
63.0090 -6.875162788347762E-4    -193.8    -399.4
64.0095 -6.828809949093298E-4    -191.1    -398.5
65.0045 -6.780538367995917E-4    -188.3    -399.2
66.0360 -6.724378739775052E-4    -185.0    -397.6
67.0225 -6.665448945772485E-4    -181.6    -398.2
68.0035 -6.611346606474781E-4    -178.4    -399.1
69.0295 -6.552903378024623E-4    -175.0    -397.9
70.0140 -6.511862449940652E-4    -172.6    -398.6
71.0040 -6.473754767338294E-4    -170.4    -398.9
72.0250 -6.412510318490819E-4    -166.8    -397.4
73.0180 -6.368768056620211E-4    -164.2    -397.6
74.0050 -6.308251882340663E-4    -160.7    -397.9
75.0280 -6.260134561058486E-4    -157.9    -396.5
76.0185 -6.208945419997849E-4    -154.9    -395.8
77.0035 -6.167112789626972E-4    -152.4    -395.7
78.0285 -6.103752304859443E-4    -148.7    -394.3
79.0130 -6.061103644111998E-4    -146.2    -394.7
79.9985 -6.0116035006763E-4    -143.3    -394.1
81.0335 -5.957251148646063E-4    -140.2    -392.2
82.0230 -5.907366045019427E-4    -137.2    -391.9
83.0100 -5.863174252766033E-4    -134.7    -391.6
84.0100 -5.811759397895077E-4    -131.7    -392.6
84.9975 -5.748985647952868E-4    -128.0    -391.9
86.0180 -5.697270193914795E-4    -125.0    -390.7
87.0040 -5.641284023838931E-4    -121.7    -391.0
88.0075 -5.601819040712388E-4    -119.4    -390.4
89.0045 -5.556221046319333E-4    -116.7    -390.9
90.0335 -5.499864933465073E-4    -113.4    -388.7
91.0200 -5.459606659242994E-4    -111.1    -389.9
92.0000 -5.399467146791285E-4    -107.6    -390.3
93.0175 -5.345368286587496E-4    -104.4    -389.8
93.9955 -5.303668407599047E-4    -102.0    -390.4
95.0195 -5.25415755691639E-4     -99.1    -389.4
95.9950 -5.200742127545967E-4     -95.9    -390.3
97.0220 -5.13678873698421E-4     -92.2    -388.2
97.9990 -5.091921932531433E-4     -89.6    -388.8
99.0155 -5.048811387054812E-4     -87.1    -388.3
99.9985 -5.000678334120929E-4     -84.2    -388.5
101.0340 -4.94170094285202E-4     -80.8    -387.5
102.0240 -4.894420388152542E-4     -78.0    -387.1
103.0125 -4.840021358212135E-4     -74.8    -387.6
104.0045 -4.790588585267632E-4     -72.0    -387.8
105.0365 -4.745546572764643E-4     -69.3    -386.2
106.0295 -4.683108836586749E-4     -65.7    -386.3
107.0165 -4.636073974277029E-4     -62.9    -386.5
108.0000 -4.584297688718255E-4     -59.9    -387.1
109.0275 -4.5294312645076336E-4     -56.7    -386.0
110.0185 -4.4866061929007493E-4     -54.2    -385.4
111.0020 -4.442158043198196E-4     -51.6    -385.6
112.0255 -4.385453909861929E-4     -48.3    -384.8
