!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0010 mm
!STOP POSITION: 348.0020 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0010 -0.0017952203131266302    -841.4     175.5
48.9950 -0.0017834073521906003    -834.5     174.3
50.0040 -0.001770824839939075    -827.1     174.2
51.0035 -0.0017592670545336579    -820.4     175.5
51.9980 -0.001748551854802072    -814.1     175.8
53.0020 -0.0017369750253681299    -807.3     177.5
54.0040 -0.0017253531034911002    -800.5     178.3
55.0100 -0.001713468563388431    -793.6     180.0
56.0065 -0.0017018632813145466    -786.8     180.2
57.0055 -0.0016909712983823979    -780.4     180.3
58.0005 -0.0016790967267189178    -773.5     179.9
59.0120 -0.0016672609180642987    -766.6     179.2
60.0075 -0.0016560664103166013    -760.0     178.7
61.0170 -0.0016443587649382977    -753.2     179.0
61.9970 -0.001634034722237306    -747.2     178.4
63.0010 -0.0016222547974297642    -740.3     179.2
64.0030 -0.0016104536716052107    -733.4     179.0
65.0155 -0.0015994207746666048    -726.9     180.4
66.0100 -0.0015879854673068606    -720.2     181.2
66.9955 -0.0015773336011056858    -714.0     181.7
68.0155 -0.001565307345249566    -707.0     183.6
69.0070 -0.0015542957141203638    -700.5     183.8
69.9985 -0.0015427039865462601    -693.8     183.7
71.0040 -0.0015317198584751028    -687.3     183.8
72.0010 -0.0015205702020927808    -680.8     183.9
73.0010 -0.0015091642551320619    -674.2     184.8
74.0025 -0.001498370135799806    -667.8     184.3
75.0040 -0.0014870033781261495    -661.2     184.8
76.0095 -0.0014756503761787093    -654.6     184.7
77.0075 -0.001464660291091965    -648.1     185.4
78.0025 -0.001453510243691156    -641.6     186.7
78.9955 -0.0014426472029436378    -635.3     187.3
80.0010 -0.0014313697796804017    -628.7     188.9
81.0045 -0.0014205451057829515    -622.4     189.0
82.0025 -0.0014088878718712008    -615.5     190.9
83.0070 -0.0013981453625059913    -609.3     190.6
84.0055 -0.0013875767204812133    -603.1     189.6
85.0000 -0.0013756384453726615    -596.1     189.6
86.0010 -0.0013647368554349684    -589.7     188.8
87.0005 -0.001353786824244975    -583.3     189.2
87.9990 -0.0013431946173671396    -577.1     188.8
89.0015 -0.0013317306478479798    -570.4     188.9
90.0000 -0.001321093939996828    -564.2     188.4
91.0030 -0.0013099162065525346    -557.7     189.4
92.0010 -0.0012986929629803818    -551.1     189.7
92.9970 -0.0012880997921744318    -544.9     191.6
93.9950 -0.0012773337620848046    -538.6     191.7
95.0090 -0.0012663790542541463    -532.2     193.2
