48.0045 -0.0
48.9995 3.224990714324142e-05
49.9965 6.517343027976491e-05
51.0045 9.782883481578193e-05
51.9995 0.00013068561527552168
53.001 0.0001633433868716604
54.0045 0.0001956745647140913
55.0035 0.0002272670003554706
56.0025 0.00025988390602853587
57.001 0.00029230630005803657
58.0 0.00032360600604929533
59.003 0.0003561401878009948
60.001 0.00038728558668638113
61.0055 0.0004193928264079813
62.004 0.00044997878910851136
63.0065 0.00048073967970058487
64.0075 0.0005108440773732223
65.007 0.0005408086128241042
66.0 0.0005711482201951265
67.003 0.0006020385449167082
68.013 0.0006320671625947363
69.005 0.0006609132683495916
69.999 0.0006896790842937373
71.002 0.00071840526599911
72.0035 0.0007474188448826913
73.0045 0.0007760965325078889
74.0005 0.0008044400902130627
75.0005 0.0008325142247164186
75.999 0.0008608645910307133
77.005 0.000888272286021112
77.9985 0.0009164585792334826
78.9995 0.0009445879130776103
80.0 0.000972577642774558
81.0005 0.0009990577456807925
82.001 0.0010255394885803348
83.0 0.0010519628262218722
83.9995 0.0010781652738873979
85.0005 0.0011036846628480826
86.0005 0.0011287845223193413
86.9985 0.0011528988366364123
88.0055 0.0011775874714745824
89.0025 0.0012015130770479457
90.001 0.0012250855820142362
91.0005 0.00124840845470843
92.0045 0.0012727138376300781
93.0105 0.0012955348829266009
94.0 0.0013181072450191775
95.005 0.0013403973860033405
96.0005 0.0013622109721428133
97.0045 0.0013849256170455349
97.9975 0.0014076288428115785
99.0025 0.00143031862257402
99.999 0.0014519816170143335
101.017 0.0014737042836022451
102.0 0.0014943621218197062
103.0005 0.001513550264839028
103.9985 0.0015333839641956531
104.9995 0.0015528727632364014
106.0045 0.0015735447081174775
107.015 0.0015942946800574787
108.0105 0.0016135828323246976
109.0065 0.0016328761994150454
110.008 0.0016519512783679802
111.01 0.0016701795244239703
112.0095 0.0016887738605359665
113.0075 0.0017070657967277608
114.007 0.0017250357690944268
115.008 0.0017420049774678759
116.0105 0.0017593127818373994
117.006 0.001777562671008634
118.013 0.0017938169069901116
118.9955 0.0018102412475826807
120.002 0.0018266641664344968
121.003 0.0018419494726812785
121.999 0.0018587970994984743
122.9955 0.0018737337158567097
124.0135 0.0018888178715083526
125.0005 0.0019048676672463183
126.0 0.0019194860628633653
126.999 0.0019332138191576337
128.0015 0.0019466061844937294
129.0015 0.0019606819897280553
130.001 0.001974596868164716
131.0015 0.0019879780585563417
131.9975 0.0020007797069771377
133.001 0.002014334479080726
134.009 0.0020266755244083556
135.0125 0.0020402294791455194
136.005 0.002052751022552146
137.0055 0.0020652559376167223
138.0045 0.002077027618309399
139.002 0.002088541002501415
140.0025 0.00210040204649338
141.0165 0.0021118128429935823
142.007 0.0021234362495107795
142.9985 0.0021340292062852068
144.002 0.0021446527714816116
145.007 0.0021550228889046785
145.995 0.0021657179872215243
146.9975 0.002175004781579032
148.0095 0.0021840820512862985
149.0065 0.002193931999361881
150.01 0.0022037022751669466
151.0005 0.0022130625447868424
152.0015 0.0022218975083795056
153.007 0.0022308688645139435
153.998 0.0022389071759300744
154.998 0.0022460537706942008
156.006 0.002254102546196457
156.999 0.0022610914178076563
158.0025 0.0022696052270387013
159.0035 0.0022770664417904457
160.0065 0.002284082741505572
161.005 0.0022916636827893383
162.0005 0.0022985151103532137
163.0055 0.0023050813226313527
163.9965 0.0023115971276010533
164.999 0.0023178102481365426
166.0005 0.002322602348779887
167.0015 0.00232934772243025
168.003 0.0023335521559653405
169.009 0.002339407412895983
170.0045 0.002344429887140023
171.002 0.002348799224276027
171.9955 0.00235411078164309
173.0025 0.0023586787186061914
174.0055 0.002361917380454992
174.995 0.002365210110735552
176.001 0.0023686504735302982
177.0 0.00237296683373045
177.9995 0.0023768950980075365
179.0 0.002380375336218113
180.006 0.002382535220308693
181.002 0.002385476951936513
182.0065 0.002388574039026675
183.011 0.002391007525183675
184.0045 0.0023942405288107094
185.003 0.002396285141565882
186.012 0.002397620937850703
186.9985 0.002400011415818526
188.001 0.002400676180248751
189.0055 0.0024024130902638857
189.996 0.0024025157289987303
191.0015 0.0024017446923276647
192.0095 0.0024022028700397685
193.005 0.0024020393473461604
194.0015 0.002403012515336228
195.0075 0.0024031368517687807
195.9965 0.002402458441411834
197.0 0.002401119512087213
198.005 0.002401517673610437
199.0045 0.002400724045980407
200.01 0.002400204372648443
201.008 0.002398760833303648
202.003 0.0023984848940135223
203.0 0.002396799019528939
204.0205 0.002395124962535383
205.0035 0.0023933834366229173
206.019 0.0023911418196594786
207.0 0.0023884205538440006
208.0145 0.0023864953087187474
209.011 0.0023836383690647445
210.0085 0.002380961302507173
211.005 0.0023773032535334
212.0215 0.002374357881766029
213.005 0.0023709113283033045
214.012 0.002366020700000235
215.0125 0.002361816293784999
216.008 0.0023563029493239435
217.007 0.0023523415151210925
218.002 0.002346732285804315
219.0085 0.002340802201471953
220.011 0.002335961686379409
221.0005 0.0023299477163811616
222.0195 0.002323420941403323
223.0125 0.0023189265222005456
224.0055 0.002312530161857687
225.003 0.0023068427304732547
226.006 0.002300375744603997
227.004 0.002293076199231095
227.9995 0.0022852135901229725
229.0095 0.0022771607759580897
230.006 0.0022712475955385114
231.0135 0.0022630882376461214
232.0055 0.0022553992898335373
232.9985 0.0022457959807979933
234.0065 0.0022371531001854073
235.003 0.0022282961888461794
236.0165 0.002219411179931491
236.996 0.002210611548027222
238.014 0.0022010176706180884
239.007 0.0021928856617912523
239.9975 0.002183655666333967
241.0105 0.0021741069409029062
242.0035 0.002164789224125621
243.0175 0.0021540530393498736
243.9995 0.0021444741689741476
245.02 0.0021344134243321267
246.0005 0.0021237772888521855
247.0195 0.00211371618442438
248.0075 0.002103779080802781
249.0065 0.002092759717045492
250.007 0.002080827555144049
251.0085 0.0020705617693632244
252.0055 0.002059248920114512
253.015 0.0020469910611686654
254.008 0.002035142738263024
255.006 0.002022680308268715
256.011 0.00200972528175139
257.0195 0.0019962864467597125
258.001 0.001983413510188048
259.0215 0.0019713255337644037
260.0225 0.0019578863463068086
261.011 0.0019449110929466856
261.9965 0.0019313562393222378
263.004 0.0019162669212218902
264.0135 0.001903951513850255
265.0045 0.00188935859511917
266.001 0.0018753280834213626
267.011 0.001859907676617173
268.0105 0.00184504454146997
269.0125 0.0018291440765780403
269.9995 0.0018145186117944773
271.0035 0.0017989198194510309
272.011 0.0017833424336367726
272.9985 0.0017685072863452833
274.004 0.0017526268396538536
275.013 0.0017370077057906053
275.998 0.0017203712077783623
277.0095 0.0017042227021839412
278.0005 0.0016874148722956644
279.0155 0.0016707832292835456
280.0025 0.0016535051475908141
281.0125 0.0016368380609542293
281.9985 0.001619372649708281
283.0065 0.001600295550268721
284.015 0.001581498894499725
284.9985 0.0015623726356533418
286.0185 0.0015438582770971182
287.007 0.0015243033823721525
288.006 0.0015056210930861902
289.013 0.0014855483494934096
289.996 0.0014656883784621016
291.021 0.001446560994504159
292.0065 0.0014259433606029215
293.0065 0.0014069904602903444
294.0155 0.0013869482278633383
295.013 0.0013671387334785179
296.004 0.001345378338826142
297.021 0.0013249674086484031
298.0005 0.0013040422962545678
299.019 0.0012823174403264748
300.0 0.0012608149881948236
301.0085 0.0012398471396756483
302.006 0.001218872499114232
303.0265 0.0011965063292058917
304.0175 0.0011744606704338703
305.003 0.0011522806307782546
306.012 0.001130453831391251
307.007 0.0011072913889707825
308.0055 0.0010840724829367446
309.0205 0.0010606680144308392
310.0005 0.0010373227236620958
311.0115 0.001013562137924244
312.005 0.0009896591272796976
313.025 0.000964429189307503
314.013 0.0009401988393957159
314.996 0.0009168148163529177
316.0315 0.000892757825725933
317.0155 0.0008675982068356083
317.9955 0.0008425877809204174
319.033 0.0008169798187469476
320.023 0.0007915254953273082
321.0065 0.0007653748709149089
322.008 0.0007400471962196106
322.9965 0.0007144012384349557
324.0305 0.0006878203992006227
325.013 0.00066121506601401
326.005 0.00063428991941962
327.0225 0.0006074230422569923
328.006 0.0005808997636479567
329.0 0.0005542654237742223
330.024 0.0005270034603209427
331.013 0.000499008610234053
331.998 0.0004713690563735544
333.015 0.00044317011567667625
334.0035 0.00041510631419118885
335.019 0.00038665069061764173
336.006 0.00035702283546947336
336.999 0.00032850752108094447
338.0075 0.00029968814428155306
339.004 0.0002701516025859583
340.0145 0.00024080781267273033
341.004 0.0002113526662466999
342.0155 0.00018147857927821448
343.0005 0.00015020405029259228
344.013 0.00012020564137113325
345.002 9.088260457513521e-05
346.015 6.0135678630668377e-05
347.0005 3.0515471143813906e-05
348.011 -0.0
