!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9990 mm
!STOP POSITION: 348.0200 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9990 -0.0016479186046051825    -755.3     171.5
49.0130 -0.0016357496322575557    -748.2     170.5
50.0050 -0.0016249445746314057    -741.8     170.7
51.0085 -0.0016146901024520779    -735.9     171.3
51.9985 -0.0016037159054046364    -729.4     171.0
53.0015 -0.0015935277903587936    -723.5     172.1
53.9995 -0.001583405025285266    -717.6     172.8
55.0040 -0.0015723080252292056    -711.1     173.8
56.0100 -0.001560828205413497    -704.4     174.5
57.0065 -0.0015499644323224543    -698.0     174.9
58.0055 -0.0015394630534786896    -691.9     176.3
59.0010 -0.0015299059005745507    -686.3     175.7
59.9995 -0.0015184314855348905    -679.6     175.8
61.0030 -0.001508126570495319    -673.6     174.6
62.0030 -0.0014986261019213657    -668.0     174.5
63.0060 -0.0014872800085500646    -661.4     174.1
63.9975 -0.0014767109444819135    -655.2     173.7
65.0050 -0.0014669033620096795    -649.5     174.3
66.0055 -0.0014559925178273733    -643.1     173.3
66.9950 -0.0014458233754993878    -637.1     173.4
68.0040 -0.0014351341802341386    -630.9     173.9
69.0030 -0.0014256958098096378    -625.4     173.9
70.0125 -0.0014140384033000815    -618.5     175.2
71.0035 -0.0014045106930376003    -613.0     175.2
72.0030 -0.0013943292265029795    -607.0     176.9
73.0020 -0.0013837338520024907    -600.8     177.2
74.0000 -0.0013736873339209523    -595.0     178.6
74.9965 -0.0013632860751193383    -588.9     179.1
76.0045 -0.0013529420030681555    -582.8     180.8
77.0000 -0.0013422449914427368    -576.6     181.1
78.0040 -0.0013320179345058703    -570.6     182.4
78.9955 -0.0013226172509797878    -565.1     182.2
80.0045 -0.0013119690230270805    -558.9     183.9
80.9980 -0.0013023584592987219    -553.3     183.4
82.0045 -0.001291959422051908    -547.2     184.3
82.9960 -0.0012815856521611374    -541.1     183.5
84.0035 -0.001271079718835243    -535.0     183.9
84.9975 -0.0012618741398454944    -529.6     182.7
86.0135 -0.0012508784426058645    -523.2     183.2
86.9970 -0.001240080146334566    -516.9     182.0
88.0005 -0.0012297797039327667    -510.8     182.3
88.9975 -0.0012203402096787625    -505.3     181.5
90.0025 -0.0012103576663334888    -499.5     182.4
91.0015 -0.0012001155048130016    -493.5     181.3
92.0025 -0.0011903748220003648    -487.8     183.0
92.9990 -0.0011797462363511107    -481.6     182.7
93.9990 -0.0011697057703968254    -475.7     183.6
94.9990 -0.0011598045122431584    -469.9     183.6
96.0030 -0.0011497189046129413    -464.0     185.2
97.0000 -0.0011392567007281766    -457.9     185.1
98.0030 -0.001129578889845213    -452.3     186.3
99.0090 -0.0011196747168347727    -446.5     186.2
100.0095 -0.0011090572016198787    -440.3     186.9
101.0010 -0.0010985623389091694    -434.1     187.7
102.0015 -0.0010887113160362662    -428.4     188.5
103.0025 -0.0010796607470818175    -423.1     188.8
104.0035 -0.001069968542564858    -417.4     190.5
105.0045 -0.001059672830119147    -411.4     189.7
106.0020 -0.0010493004409266665    -405.3     189.7
107.0090 -0.0010399103562021594    -399.8     188.2
108.0090 -0.0010291124137051097    -393.5     187.8
109.0040 -0.0010195810924056837    -387.9     187.3
110.0025 -0.0010093024802181672    -381.9     187.6
111.0050 -9.99872744508535E-4    -376.4     186.4
112.0090 -9.894899643970601E-4    -370.4     186.7
113.0095 -9.797956974404046E-4    -364.7     186.2
114.0105 -9.701844066705937E-4    -359.1     186.7
115.0070 -9.606029900698971E-4    -353.5     187.7
116.0070 -9.505646235683265E-4    -347.6     187.7
117.0155 -9.413181691366836E-4    -342.2     189.3
118.0010 -9.305235126286158E-4    -335.9     189.5
119.0010 -9.222606310533119E-4    -331.1     191.4
120.0010 -9.112492513764127E-4    -324.6     191.1
121.0020 -9.025410233548655E-4    -319.5     193.0
122.0055 -8.912306145339621E-4    -312.9     192.2
123.0020 -8.823959832556997E-4    -307.7     193.6
124.0050 -8.718634533579985E-4    -301.6     193.5
125.0025 -8.622448593817135E-4    -296.0     195.6
126.0100 -8.519621405809571E-4    -290.0     194.9
127.0095 -8.4230867628551E-4    -284.3     193.7
128.0115 -8.324538012090259E-4    -278.6     193.5
129.0065 -8.224890431050418E-4    -272.7     191.9
130.0105 -8.124552652242728E-4    -266.9     191.4
131.0005 -8.030908170759655E-4    -261.4     191.4
132.0205 -7.924258428510984E-4    -255.2     190.9
133.0135 -7.835849777303003E-4    -250.0     191.3
133.9990 -7.745086758421288E-4    -244.7     191.2
135.0035 -7.651222262385967E-4    -239.2     192.4
136.0060 -7.557405299494874E-4    -233.7     194.6
137.0050 -7.449439143691996E-4    -227.4     194.6
138.0000 -7.356252425784134E-4    -221.9     196.3
139.0060 -7.255840295981469E-4    -216.1     197.3
140.0075 -7.161868740272716E-4    -210.6     197.5
141.0085 -7.0760574379383E-4    -205.6     198.7
142.0025 -6.978971657335781E-4    -199.9     198.7
143.0035 -6.879661984772789E-4    -194.1     200.4
144.0085 -6.781127821184212E-4    -188.3     200.7
145.0035 -6.683653101577504E-4    -182.6     200.3
146.0050 -6.585226008438863E-4    -176.9     201.5
147.0040 -6.503438311651066E-4    -172.1     201.6
148.0110 -6.397033948861875E-4    -165.9     201.8
149.0020 -6.301143415733503E-4    -160.3     200.5
150.0035 -6.205281603786728E-4    -154.7     200.5
150.9970 -6.106446949149607E-4    -148.9     199.8
152.0010 -6.028219795662747E-4    -144.3     200.6
152.9975 -5.912256764873615E-4    -137.5     199.3
154.0015 -5.815607926156362E-4    -131.9     199.4
155.0040 -5.729779504260708E-4    -126.9     199.4
156.0175 -5.626747159578819E-4    -120.8     199.2
157.0020 -5.541019177085568E-4    -115.8     199.3
158.0005 -5.44625291912951E-4    -110.3     200.1
159.0010 -5.350856903794956E-4    -104.7     200.2
160.0120 -5.247291785974402E-4     -98.7     201.7
161.0080 -5.154486168930445E-4     -93.2     202.5
162.0035 -5.059479808140217E-4     -87.7     202.8
163.0015 -4.967067958864029E-4     -82.3     204.4
164.0050 -4.873142222768917E-4     -76.8     203.9
165.0200 -4.786893895300574E-4     -71.7     205.1
166.0055 -4.6845732638698187E-4     -65.8     205.2
166.9965 -4.5945873604257974E-4     -60.5     205.4
168.0030 -4.5004160836068055E-4     -55.0     206.7
169.0115 -4.4093047737570154E-4     -49.7     206.0
170.0050 -4.301205066324648E-4     -43.3     205.2
