!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9970 mm
!STOP POSITION: 348.0005 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9970 -0.0017957567359895043    -841.7     162.2
48.9995 -0.001783661507518405    -834.6     162.1
50.0010 -0.0017719540195325612    -827.8     165.4
50.9990 -0.00176129592243419    -821.6     166.4
52.0050 -0.0017491769737880169    -814.5     165.1
53.0015 -0.0017372425191237658    -807.5     165.0
54.0025 -0.0017259966058411015    -800.9     164.3
54.9990 -0.0017142763781618953    -794.1     164.9
56.0035 -0.0017022251346043317    -787.0     164.5
57.0165 -0.001690571502609977    -780.2     165.3
57.9985 -0.0016789558906566719    -773.4     164.8
58.9985 -0.0016674002164458772    -766.7     165.9
60.0030 -0.001656205447028132    -760.1     166.7
61.0020 -0.001645284212440752    -753.7     167.7
61.9985 -0.0016337363013324284    -747.0     167.7
62.9985 -0.0016229595433580554    -740.7     169.7
63.9955 -0.0016113641014233898    -733.9     170.6
65.0050 -0.001600012781022891    -727.3     171.0
66.0000 -0.0015892053340921418    -721.0     169.9
67.0095 -0.001576950966431598    -713.8     169.9
68.0085 -0.0015660737955427541    -707.4     168.9
69.0075 -0.0015547411764702368    -700.8     169.1
70.0145 -0.0015431903850990569    -694.1     169.1
71.0055 -0.001531634825175358    -687.3     168.6
72.0035 -0.0015207200943235385    -680.9     169.2
73.0040 -0.001509529320883633    -674.4     169.7
74.0025 -0.0014983707051496986    -667.9     171.3
75.0005 -0.001487868190644105    -661.7     171.4
76.0005 -0.0014763502849457666    -655.0     172.8
76.9970 -0.001465129910891612    -648.4     173.3
78.0025 -0.001453715111142111    -641.7     175.2
79.0035 -0.001442426345020695    -635.1     174.5
80.0010 -0.001431944373932469    -629.0     174.4
81.0015 -0.0014204223234711767    -622.3     173.9
82.0015 -0.0014096968377473441    -616.0     173.9
82.9960 -0.0013982980401505722    -609.3     173.1
