!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 50.0255 mm
!STOP POSITION: 310.0155 mm
!NUMBER OF STEPS: 260
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

50.0255 -0.0014711941420832491    -652.0    -413.8
51.0000 -0.0014604011084144923    -645.7    -413.7
52.0235 -0.0014470506212997665    -637.8    -412.4
53.0050 -0.0014356964398891659    -631.2    -412.7
53.9960 -0.001423976498356964    -624.4    -413.0
55.0265 -0.0014121339852714797    -617.4    -411.7
56.0135 -0.001401589078781454    -611.3    -410.2
57.0030 -0.0013888822562871197    -603.8    -410.7
58.0155 -0.0013781431184637246    -597.6    -408.9
59.0225 -0.0013663976112065367    -590.7    -408.2
60.0130 -0.001355068496364474    -584.1    -408.1
61.0025 -0.0013429708751260035    -577.0    -408.5
62.0080 -0.0013325340215591442    -570.9    -407.9
63.0050 -0.0013212489971735214    -564.3    -407.2
64.0210 -0.0013091142211414646    -557.2    -406.1
65.0035 -0.0012975690304973294    -550.5    -406.1
66.0185 -0.001286321353839875    -543.9    -406.0
67.0000 -0.0012767750136561163    -538.3    -405.3
68.0230 -0.0012644146086935664    -531.1    -405.5
69.0055 -0.0012521905486910635    -523.9    -406.7
70.0060 -0.0012409244045941915    -517.3    -407.3
71.0355 -0.0012288644988697438    -510.3    -404.8
72.0240 -0.001217667583752549    -503.7    -404.2
73.0200 -0.0012072687120578249    -497.7    -403.6
74.0060 -0.0011962848868372151    -491.2    -403.1
74.9955 -0.0011850400673464798    -484.7    -403.4
76.0245 -0.0011730032808853024    -477.6    -401.4
77.0105 -0.0011606507486035442    -470.4    -400.8
77.9995 -0.0011502067196053224    -464.3    -400.9
79.0275 -0.0011390456666382671    -457.8    -399.2
80.0265 -0.0011272871909804383    -450.9    -398.7
81.0150 -0.0011147170682354749    -443.6    -398.3
81.9965 -0.0011060445646083876    -438.5    -398.2
83.0230 -0.001094946659101092    -432.0    -396.7
84.0010 -0.0010843747891232545    -425.8    -396.6
85.0225 -0.0010719704481943182    -418.6    -395.8
86.0080 -0.0010607774867841017    -412.0    -395.7
87.0035 -0.0010485524493184174    -404.9    -396.2
88.0365 -0.0010366693583059013    -397.9    -395.6
89.0190 -0.0010262497959643518    -391.8    -397.0
90.0055 -0.0010161279124152598    -385.9    -398.0
91.0035 -0.0010036777694828985    -378.7    -398.5
92.0245 -9.921332549808852E-4    -371.9    -397.7
93.0070 -9.821351809564348E-4    -366.1    -397.9
94.0040 -9.700215148149632E-4    -359.0    -397.2
95.0355 -9.593206376539224E-4    -352.7    -395.4
96.0195 -9.476863693174489E-4    -345.9    -395.3
97.0050 -9.37355036199338E-4    -339.9    -396.2
98.0205 -9.269520445666813E-4    -333.8    -394.1
99.0080 -9.14986696149599E-4    -326.8    -394.5
100.0050 -9.035401045150521E-4    -320.1    -394.0
101.0385 -8.92312096808194E-4    -313.5    -391.8
102.0255 -8.816535227223857E-4    -307.3    -391.9
103.0110 -8.702811713372869E-4    -300.7    -391.8
104.0055 -8.601982660799073E-4    -294.8    -392.4
105.0205 -8.479155758482525E-4    -287.6    -390.8
106.0020 -8.370308198543923E-4    -281.2    -390.5
107.0210 -8.258806558519313E-4    -274.7    -389.9
108.0015 -8.159148831552498E-4    -268.9    -390.0
109.0210 -8.043895024029757E-4    -262.1    -389.5
110.0045 -7.93794538514332E-4    -256.0    -390.8
111.0110 -7.821328908173733E-4    -249.1    -390.7
112.0030 -7.711335847680546E-4    -242.7    -390.8
113.0310 -7.611901043599665E-4    -236.9    -389.5
114.0205 -7.493991931514291E-4    -230.0    -390.4
115.0030 -7.386156270510558E-4    -223.7    -390.9
116.0160 -7.272115276992072E-4    -217.0    -389.6
116.9950 -7.156250125764159E-4    -210.3    -389.9
118.0250 -7.052715066673496E-4    -204.2    -388.4
119.0155 -6.937539463693672E-4    -197.5    -388.2
120.0015 -6.838872420039574E-4    -191.7    -388.2
121.0355 -6.719747828543559E-4    -184.7    -387.0
122.0190 -6.620659311116963E-4    -178.9    -387.0
123.0115 -6.514906570072298E-4    -172.8    -386.3
123.9995 -6.406399998892563E-4    -166.4    -385.7
125.0160 -6.293817075414157E-4    -159.8    -384.5
125.9990 -6.184025472364671E-4    -153.4    -384.1
127.0195 -6.064374624043493E-4    -146.4    -383.0
128.0015 -5.966762992530425E-4    -140.7    -381.9
129.0170 -5.863765500810458E-4    -134.7    -380.1
130.0000 -5.750967600778303E-4    -128.1    -380.4
131.0150 -5.637070200324969E-4    -121.4    -380.2
131.9975 -5.537043135742315E-4    -115.6    -380.5
133.0205 -5.421330261594598E-4    -108.8    -380.7
134.0115 -5.309438375114298E-4    -102.3    -381.4
135.0005 -5.200315246534874E-4     -95.9    -382.0
136.0325 -5.093361616446628E-4     -89.7    -381.3
137.0230 -4.989699890651959E-4     -83.6    -381.2
138.0125 -4.888423888076566E-4     -77.7    -380.9
139.0005 -4.779908911706098E-4     -71.3    -380.8
140.0230 -4.6789180466020225E-4     -65.4    -379.6
141.0035 -4.5606697984471105E-4     -58.5    -380.3
142.0095 -4.454343395742148E-4     -52.3    -379.4
143.0035 -4.345764104509043E-4     -46.0    -378.5
144.0320 -4.229093393726935E-4     -39.1    -376.9
145.0185 -4.1333161523930516E-4     -33.5    -376.8
146.0015 -4.035973879155253E-4     -27.8    -377.0
147.0200 -3.9239377246114566E-4     -21.3    -375.2
