48.0055 -0.0
49.0075 1.7674270849049427e-06
50.0095 4.0110485935601105e-06
51.0095 6.6120244547086815e-06
52.0085 8.66789858610436e-06
53.0075 1.0378722228113375e-05
54.0065 1.352172570038071e-05
54.999 1.4870912903265296e-05
55.9985 1.8281524768444177e-05
56.9975 2.17613023316722e-05
57.999 2.382673001162343e-05
59.0015 2.680063231604024e-05
60.002 3.0050571885403832e-05
61.002 3.409208505946934e-05
62.0015 3.6724616892001155e-05
62.9965 3.9485826392130635e-05
63.996 4.302351002866828e-05
65.003 4.595205941372929e-05
65.9975 4.880052500011445e-05
67.0015 5.233763878888936e-05
67.998 5.551776875153264e-05
68.9975 5.891634792234979e-05
69.9955 6.256421370914172e-05
71.0015 6.656398773995792e-05
72.007 6.986832648247371e-05
73.0005 7.25872853773804e-05
74.0055 7.529885364800787e-05
75.004 7.83251816737357e-05
76.015 8.133239425898303e-05
77.002 8.336847411821724e-05
78.0015 8.644434503543574e-05
79.001 8.980103819422602e-05
80.0035 9.308077691751876e-05
81.0035 9.562253021021261e-05
82.0065 9.851994254878038e-05
83.0085 0.00010111409942784033
84.0075 0.00010405618547634082
85.01 0.00010648568136489844
86.0065 0.0001099201648257983
87.0015 0.0001124956153004189
88.0 0.00011520090430150454
89.0025 0.00011780814302379816
90.0015 0.00012035261874936837
91.0005 0.00012148294317398944
92.0035 0.0001243502117308365
93.0035 0.0001262724023306308
94.0025 0.00012906737704896504
95.0045 0.0001318550501086882
95.997 0.00013419843251626096
97.003 0.00013627518487727142
98.003 0.00013813648920665833
98.9985 0.0001408974234275856
100.002 0.0001420307402834331
101.0 0.00014469534930049155
101.9985 0.00014611292374411278
103.0125 0.00014765603094175905
103.998 0.00014945595284955593
105.001 0.00014989270700473123
106.0025 0.00015173736181463282
107.015 0.00015412546295430485
107.9975 0.00015525392272855432
109.016 0.00015669534185196177
110.0095 0.00015768212086728073
111.004 0.0001598531972324263
112.0015 0.00016211424142875686
113.004 0.00016403629570725664
114.01 0.0001666790418797942
114.9995 0.00016827420126289128
116.0145 0.00016936232560024744
117.0075 0.00017127711219669384
118.0045 0.00017183324910230446
119.0 0.00017310899269773472
120.0065 0.00017369977839630513
120.9955 0.00017288737902372564
121.9995 0.0001743233633179908
123.01 0.0001744581823786978
124.008 0.00017394388272562455
124.9995 0.0001748206627804061
126.005 0.0001760802829621766
126.9995 0.00017685454486099372
128.0095 0.00017686745092569678
129.0105 0.00017891240772778538
130.0015 0.00017851747013161723
131.0025 0.00017899213115969703
132.0065 0.00017952092673430287
133.001 0.0001808371446767043
134.0045 0.00018021660207578893
135.008 0.00018215832504064888
136.0 0.00018272486044380865
137.0055 0.00018361256327686926
138.0015 0.00018432815553974524
139.004 0.00018492619815756173
140.01 0.00018585541344340317
141.006 0.00018724332273659106
142.004 0.00018762565031651968
143.0095 0.0001887138621138318
144.004 0.00019023637102690005
145.004 0.00019153260470008981
146.007 0.00019059408356780771
147.0095 0.00019055165234467542
148.0005 0.00019051981830585374
149.0165 0.00018996507033966492
150.0 0.00018998586063119494
151.0125 0.00019017890208838928
152.009 0.00019002640018170314
153.003 0.00019019536989722807
153.998 0.0001899716358288034
155.005 0.00018943628436891846
156.0135 0.00019079196155163958
157.006 0.00019035163547401202
157.9975 0.00019172789261195922
159.002 0.0001913798854932397
160.004 0.0001916972836513292
161.0 0.00019231328654256696
162.0015 0.00019260587538869056
163.008 0.00019353861812827777
164.0025 0.00019455976346743897
165.016 0.00019414177343672623
166.005 0.00019405680490881816
167.0075 0.00019492255728582875
168.0 0.00019379615755452106
168.9965 0.00019411105429655018
170.007 0.0001943519167787594
171.0075 0.0001944940447078103
172.0135 0.00019570482311545567
173.0035 0.00019571916521937682
173.999 0.00019501238326950776
175.009 0.000194443764376398
176.0065 0.00019434893181906332
176.996 0.00019427999702342769
178.006 0.00019421321802208513
179.0035 0.00019378840434729205
179.9995 0.0001932238817569515
181.0 0.00019351449412781385
182.0185 0.00019370717367854506
182.997 0.00019266586526939244
184.0025 0.00019310106487697987
185.0105 0.00019259011109763746
186.009 0.00019143520907487221
187.0105 0.0001917837330388944
188.006 0.00019192304387100068
188.9985 0.0001921830406382552
190.0085 0.0001915428903625921
190.9955 0.00018998180788067087
192.002 0.00018959736577653374
193.002 0.00018880597126071097
194.021 0.0001894497880074869
195.01 0.0001890614213579389
196.004 0.00018796487234873371
197.013 0.0001868139120871637
198.0005 0.000186699729884221
199.016 0.00018614196074730194
200.002 0.00018606567730648782
201.0205 0.00018590755987593632
202.002 0.0001846876493494659
203.0055 0.00018410031781260217
204.01 0.00018455503117253969
205.0065 0.00018397557553261057
206.0175 0.00018357429511471623
207.0055 0.00018357011813156798
207.9955 0.00018463716412386866
209.001 0.00018427280019364667
210.01 0.00018426592056543234
211.006 0.00018343545795572458
212.017 0.00018362974720824432
213.0045 0.00018250068149887333
214.0155 0.0001814515520456167
215.007 0.000180757625618172
216.0095 0.0001797852199459382
216.995 0.00017928583014348298
218.018 0.00017846837570700824
219.005 0.00017828017968710141
220.0155 0.00017850493066286222
221.0085 0.00017882410064733179
222.0035 0.0001776150574580443
223.0105 0.00017867565633618299
224.008 0.00017804862663726995
225.009 0.0001776636021430661
226.0165 0.0001776306011978951
227.0105 0.00017707629313561124
227.996 0.00017619600622210962
229.0035 0.00017550303543878432
230.0155 0.00017599729445419432
230.9965 0.0001736915958043539
232.0085 0.00017270823058206097
233.014 0.00017185004971284612
234.0045 0.00017122428782455346
235.0005 0.00017087416923519672
236.0155 0.00017012469759362936
236.9965 0.00017009695123802737
238.002 0.0001689639061397824
239.0125 0.00016867849570650906
240.0045 0.0001675534282103014
241.0035 0.00016623645664730347
242.012 0.00016620670778683122
243.008 0.0001654457288607497
244.0 0.0001653298691988575
245.0195 0.0001644827244654118
246.0055 0.00016340697855292408
