!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0040 mm
!STOP POSITION: 348.0015 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0040 -0.0018073527419309367    -848.5     131.8
48.9975 -0.0017961720443472342    -841.9     135.3
50.0030 -0.0017845978142209584    -835.2     133.9
51.0055 -0.0017728373129112603    -828.3     135.6
51.9970 -0.0017613822631610372    -821.6     135.9
52.9985 -0.0017500783272141164    -815.0     136.3
54.0035 -0.0017386361203865026    -808.3     137.7
55.0015 -0.0017271520079203983    -801.6     136.6
56.0000 -0.001715270210892389    -794.7     138.2
57.0065 -0.0017035563811758183    -787.8     138.3
58.0015 -0.0016918694096440866    -781.0     138.1
59.0020 -0.001680555142266802    -774.4     140.4
60.0015 -0.0016692178108781567    -767.7     138.3
61.0015 -0.001657901303045584    -761.1     141.0
61.9960 -0.0016465195220032446    -754.5     139.3
63.0005 -0.0016347871047352738    -747.6     141.0
63.9980 -0.0016233681040353583    -740.9     141.2
65.0040 -0.0016118780420954827    -734.2     140.3
65.9955 -0.0016007086931020325    -727.7     142.2
67.0105 -0.0015892354749487301    -721.0     142.4
68.0025 -0.0015776614724852375    -714.2     142.6
69.0135 -0.0015662967085991017    -707.6     144.8
70.0020 -0.0015547588903179973    -700.8     142.8
70.9965 -0.001543623887720905    -694.3     145.7
71.9975 -0.0015322004341563056    -687.6     143.7
73.0050 -0.0015209214965136953    -681.0     145.6
74.0045 -0.0015096203335850438    -674.4     145.7
75.0045 -0.0014984965537356378    -667.9     145.2
76.0065 -0.0014868889837513794    -661.1     146.6
77.0010 -0.001475474468423615    -654.5     145.1
77.9950 -0.0014642068086741602    -647.9     146.4
79.0000 -0.0014529691104832414    -641.3     146.7
80.0000 -0.0014418922655773053    -634.8     145.9
81.0005 -0.0014307982729220244    -628.3     148.3
81.9985 -0.0014193262777031342    -621.6     146.2
83.0050 -0.001408152869044324    -615.1     148.2
84.0045 -0.0013967088993791885    -608.4     148.3
85.0000 -0.0013859843671065915    -602.1     148.4
86.0025 -0.0013745794968351998    -595.5     149.9
87.0000 -0.0013635852110736174    -589.1     149.0
88.0035 -0.0013522021541626074    -582.4     150.0
88.9990 -0.0013415188261834622    -576.2     150.7
90.0010 -0.0013303117185003526    -569.6     149.5
91.0030 -0.0013190150030659047    -563.0     151.9
92.0015 -0.0013078025734489193    -556.4     150.0
93.0030 -0.001296665022721117    -549.9     152.7
93.9980 -0.0012855071987625214    -543.4     150.7
95.0035 -0.0012743926152167903    -536.9     152.0
96.0030 -0.0012633082046155527    -530.4     152.0
97.0000 -0.0012521184709774439    -523.9     151.4
98.0005 -0.001240876073825621    -517.3     153.0
99.0110 -0.0012295806357037822    -510.7     152.2
99.9980 -0.001219001834284857    -504.5     153.2
101.0000 -0.0012079941071214627    -498.1     154.4
101.9960 -0.0011972222673921758    -491.8     153.6
103.0020 -0.0011864446539878659    -485.5     156.9
104.0040 -0.0011750381325570667    -478.8     155.1
105.0020 -0.0011640557437526211    -472.4     157.8
106.0030 -0.0011527435984664174    -465.8     157.1
107.0125 -0.0011419412731149586    -459.5     158.0
107.9970 -0.0011312027264376555    -453.2     159.2
109.0155 -0.0011201903113477673    -446.8     158.4
109.9955 -0.0011093912558358175    -440.5     160.2
111.0020 -0.001097932385592611    -433.8     159.9
111.9975 -0.0010870942871458254    -427.4     160.0
113.0140 -0.0010759339555414095    -420.9     161.6
113.9965 -0.001065205430583925    -414.6     159.9
115.0000 -0.001054690887725837    -408.5     163.2
116.0020 -0.0010435857956511154    -402.0     161.1
116.9990 -0.0010327042092827207    -395.6     162.0
117.9990 -0.0010219287862226188    -389.3     162.6
119.0035 -0.001010862285961959    -382.9     162.2
119.9955 -9.999936791701826E-4    -376.5     164.0
120.9980 -9.893381225810753E-4    -370.3     163.1
121.9955 -9.78285558171731E-4    -363.8     163.9
123.0025 -9.675671799620891E-4    -357.5     165.2
124.0020 -9.564830784379795E-4    -351.1     163.9
125.0000 -9.457892014162895E-4    -344.8     166.2
126.0010 -9.348078539350206E-4    -338.4     163.9
127.0025 -9.244248855451288E-4    -332.3     166.3
127.9990 -9.132953337797602E-4    -325.8     165.7
129.0090 -9.02795919584556E-4    -319.7     167.2
130.0030 -8.916961000972282E-4    -313.2     167.8
131.0010 -8.807208225448622E-4    -306.8     166.9
132.0005 -8.701026283456227E-4    -300.6     168.3
133.0090 -8.593561835490587E-4    -294.3     167.4
134.0050 -8.487320225349189E-4    -288.1     168.2
135.0125 -8.379305852567345E-4    -281.8     169.0
136.0020 -8.27016012376586E-4    -275.4     167.9
137.0045 -8.16206904012053E-4    -269.1     170.6
138.0005 -8.054723720856612E-4    -262.8     168.1
139.0040 -7.949064887996524E-4    -256.6     170.1
140.0010 -7.838242492707524E-4    -250.1     169.3
141.0005 -7.733139259450523E-4    -244.0     169.3
142.0020 -7.628139312152524E-4    -237.8     170.8
142.9975 -7.522198958758393E-4    -231.6     169.8
143.9970 -7.414686151033612E-4    -225.4     171.3
144.9985 -7.308953205831866E-4    -219.2     171.5
146.0000 -7.200791215780184E-4    -212.9     171.4
147.0015 -7.098426473125963E-4    -206.9     173.7
148.0005 -6.994001580704606E-4    -200.8     171.3
148.9990 -6.886512485274987E-4    -194.5     174.6
150.0030 -6.77748450191319E-4    -188.1     172.4
151.0000 -6.672428222937459E-4    -182.0     174.7
151.9975 -6.566078357868743E-4    -175.8     174.3
153.0095 -6.460190394846238E-4    -169.6     174.0
153.9975 -6.355909917113809E-4    -163.5     175.9
155.0045 -6.248078230935478E-4    -157.2     174.5
155.9990 -6.147839289939018E-4    -151.3     176.0
157.0030 -6.040954189137256E-4    -145.1     175.1
158.0010 -5.933540074402243E-4    -138.8     175.3
159.0100 -5.828757155364197E-4    -132.6     176.3
160.0030 -5.721352866656487E-4    -126.4     175.6
161.0055 -5.614695165458712E-4    -120.1     177.7
161.9985 -5.511098934053243E-4    -114.1     176.0
163.0015 -5.409170771357452E-4    -108.1     179.3
164.0035 -5.301877142581386E-4    -101.8     178.0
165.0015 -5.201838154860263E-4     -96.0     180.0
166.0025 -5.091647082362898E-4     -89.6     180.5
167.0020 -4.988180858692071E-4     -83.5     180.5
168.0030 -4.884530524441016E-4     -77.4     182.1
