48.0 0.0
48.9945 -0.0011994334794966643
49.9985 -0.0023921664037404944
51.0015 -0.0035750822651487994
52.0 -0.004749310152401854
53.0 -0.005914926883256052
54.0 -0.007071630490816413
55.0005 -0.008219628216466584
56.0135 -0.009359569005902709
56.996 -0.010489037027479723
58.0015 -0.011610901957918321
59.0035 -0.012723024799881381
59.998 -0.013827311508051398
61.0035 -0.01492328238390038
61.9995 -0.016010458288416397
63.0 -0.017088975179227472
64.0035 -0.01815925081241391
65.0025 -0.019219806031986544
66.003 -0.02027216714279613
67.0045 -0.02131674089902621
68.0045 -0.022354127156137334
69.002 -0.023381766081377136
70.0035 -0.024400470683426895
71.001 -0.02541138543939699
71.999 -0.026413523840019486
72.997 -0.027407398509568016
74.002 -0.028392700455393664
74.999 -0.02936978121365289
76.001 -0.030338337908142495
77.005 -0.03129825145658932
78.0025 -0.032248362147676915
79.001 -0.03319067018897626
79.9995 -0.03412578745018686
80.998 -0.035051016487484564
82.0025 -0.03596941121867346
83.002 -0.03687786382750424
84.004 -0.037778259782643674
85.0085 -0.038670666715101075
86.01 -0.039553773438841894
86.995 -0.04042900167892823
88.0085 -0.041296762400455315
89.001 -0.04215458092657823
90.004 -0.043003406515341194
91.003 -0.043844425070345305
92.002 -0.044677036419892596
92.9975 -0.04550295317705871
94.006 -0.04631964756360273
94.9995 -0.04712804891947059
96.007 -0.04792794311928621
97.0105 -0.04872007773158617
97.996 -0.04950378332054475
99.0 -0.050279972594126185
100.004 -0.0510463716025761
101.0215 -0.05180373697668738
102.0065 -0.05255363896375941
102.998 -0.053296290033820755
104.0005 -0.05403043888228028
105.014 -0.054756217875843054
105.996 -0.05547337737762848
107.005 -0.056182295069809256
108.005 -0.056882379549682734
109.004 -0.057574428337491455
110.011 -0.0582584258006092
111.005 -0.05893443923925032
111.9995 -0.059601994977316136
113.0105 -0.06026256330668894
114.0 -0.06091444070866706
115.0 -0.061557083826127235
116.0045 -0.062192277198913945
117.013 -0.06281872022640672
118.0025 -0.06343716758133561
119.0175 -0.06404659905581248
120.0065 -0.06464851911586048
120.9955 -0.06524192987803709
122.003 -0.06582692193934998
123.009 -0.06640463772443236
124.0055 -0.06697472402415001
125.0015 -0.06753631379683073
126.0105 -0.0680880777736098
127.0005 -0.06863332105688026
128.001 -0.06916902367487367
128.9995 -0.06969726068874928
130.0015 -0.07021750944758141
131.003 -0.07072975741700775
132.01 -0.07123289267274818
132.9985 -0.07172840497361697
133.998 -0.07221565886335389
135.0055 -0.07269539613757436
135.998 -0.07316665444624725
137.0025 -0.07363013714169692
