!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0050 mm
!STOP POSITION: 348.0030 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0050 -0.0018115483329611002    -850.9     134.7
49.0010 -0.001799351563677435    -843.8     136.1
50.0010 -0.0017870782402168014    -836.6     135.2
51.0030 -0.0017760669141431045    -830.2     136.2
52.0000 -0.0017641815035520129    -823.2     136.0
52.9995 -0.0017527065094897472    -816.5     137.5
54.0075 -0.0017411714479257938    -809.8     138.8
55.0040 -0.0017297718437954965    -803.1     139.3
56.0160 -0.0017177657883523097    -796.1     140.4
56.9960 -0.0017056063362245295    -789.0     140.7
58.0020 -0.001694102688440621    -782.3     141.8
59.0015 -0.0016829791616456658    -775.8     141.9
60.0035 -0.001670950308537663    -768.7     142.5
60.9970 -0.00165966745105824    -762.1     143.0
62.0040 -0.0016475192545214352    -755.0     144.1
63.0015 -0.0016362195509148699    -748.4     143.9
64.0025 -0.0016254108007669433    -742.1     145.1
64.9965 -0.001613873516420578    -735.4     145.1
66.0035 -0.0016023047352871661    -728.6     145.7
66.9950 -0.0015913509238724504    -722.2     145.4
68.0000 -0.001579771494021254    -715.4     145.0
69.0045 -0.0015690252841876905    -709.2     144.3
70.0040 -0.0015562196050620907    -701.7     144.4
71.0060 -0.0015446238180625606    -694.9     144.6
72.0035 -0.0015336343700478637    -688.5     144.7
73.0035 -0.0015223457280066977    -681.9     145.5
74.0005 -0.0015117249362154267    -675.7     145.2
75.0020 -0.0014999009354915072    -668.7     146.2
76.0025 -0.0014886864153468168    -662.2     146.2
77.0000 -0.0014767207603880387    -655.2     147.2
78.0020 -0.0014654438881022839    -648.6     147.2
79.0000 -0.0014545001543598568    -642.2     148.9
79.9995 -0.001443564112281651    -635.8     148.6
81.0035 -0.0014325705493746018    -629.4     149.7
81.9990 -0.001420206305302435    -622.2     149.6
83.0035 -0.0014097887216156773    -616.1     151.1
83.9985 -0.0013988509392809643    -609.7     150.7
84.9975 -0.0013877814542368086    -603.2     152.0
86.0015 -0.0013750205609244144    -595.7     151.8
87.0005 -0.001364371037301658    -589.5     153.2
87.9990 -0.0013531189020448446    -582.9     152.5
88.9975 -0.0013421529884035056    -576.5     153.4
89.9960 -0.001331478539818728    -570.3     152.5
91.0025 -0.0013203573474566187    -563.8     152.6
92.0020 -0.0013091681555507926    -557.2     152.5
93.0015 -0.0012980995657397088    -550.8     152.8
93.9975 -0.0012868562813794875    -544.2     152.1
95.0000 -0.001275977822248396    -537.8     152.0
96.0010 -0.0012642236407718304    -531.0     151.4
96.9990 -0.001252909699956735    -524.4     152.8
98.0010 -0.0012419925618806576    -518.0     151.7
98.9965 -0.0012308351397124567    -511.4     152.9
99.9975 -0.0012199038168029409    -505.1     153.0
101.0015 -0.0012082785997967783    -498.3     153.7
102.0030 -0.0011978172958670107    -492.1     154.0
103.0115 -0.0011873854242466005    -486.0     155.4
104.0015 -0.0011757449279112932    -479.2     155.4
105.0030 -0.0011644620345293668    -472.6     157.5
106.0025 -0.0011533559676316584    -466.2     157.9
107.0185 -0.0011425066085241327    -459.8     159.6
107.9985 -0.0011318096782439331    -453.6     159.5
108.9975 -0.0011207426229040375    -447.1     161.7
109.9985 -0.0011101844322302353    -440.9     161.7
111.0205 -0.001098595948189267    -434.1     163.3
112.0060 -0.0010877523596649452    -427.8     163.2
112.9980 -0.0010767475892990482    -421.4     162.5
114.0040 -0.0010654983785872373    -414.8     162.9
115.0040 -0.0010547887144371196    -408.5     162.1
116.0045 -0.0010435600364121836    -402.0     162.7
117.0060 -0.0010327797821437894    -395.7     162.2
118.0080 -0.0010223475216939394    -389.6     162.4
118.9980 -0.0010118618265011249    -383.4     162.1
120.0035 -0.0010007280146833212    -376.9     163.3
121.0020 -9.889670481048744E-4    -370.1     162.6
122.0015 -9.783693825034419E-4    -363.9     164.0
122.9995 -9.670067887639894E-4    -357.2     164.6
124.0000 -9.571403101950079E-4    -351.4     165.8
124.9950 -9.46637866523107E-4    -345.3     166.1
126.0015 -9.35290876593869E-4    -338.7     167.1
127.0050 -9.249625861090925E-4    -332.6     167.4
128.0000 -9.130800689169171E-4    -325.7     168.6
128.9960 -9.03156083303094E-4    -319.9     168.3
130.0030 -8.916797815277333E-4    -313.2     169.9
131.0045 -8.806178454758129E-4    -306.7     169.7
132.0025 -8.70818355021611E-4    -301.0     171.2
133.0040 -8.598558567741554E-4    -294.6     171.4
134.0095 -8.492823534226497E-4    -288.4     171.7
135.0015 -8.382896783468758E-4    -282.0     171.0
136.0025 -8.281783451618704E-4    -276.1     170.9
137.0010 -8.165106031580282E-4    -269.2     170.2
138.0205 -8.058246836655097E-4    -263.0     170.4
139.0010 -7.948787305317978E-4    -256.6     169.9
140.0080 -7.840768189233652E-4    -250.3     170.3
141.0085 -7.730923602561028E-4    -243.9     170.4
142.0100 -7.627698528743336E-4    -237.8     170.9
143.0055 -7.527502893618083E-4    -232.0     170.9
144.0000 -7.426544421252582E-4    -226.1     170.9
145.0000 -7.315700903192505E-4    -219.6     172.1
146.0055 -7.203925407864521E-4    -213.0     172.4
147.0020 -7.095545982256834E-4    -206.7     172.9
147.9960 -6.995937897656992E-4    -200.9     174.3
148.9960 -6.890475334090769E-4    -194.7     174.3
150.0060 -6.781545287158066E-4    -188.3     175.6
151.0010 -6.671964881602294E-4    -181.9     176.2
151.9960 -6.567584481490569E-4    -175.8     177.4
152.9990 -6.470337206628637E-4    -170.2     177.2
153.9980 -6.36036959395335E-4    -163.7     178.8
155.0040 -6.254488195245363E-4    -157.5     178.0
155.9995 -6.144743721159584E-4    -151.1     178.0
157.0030 -6.042441740762539E-4    -145.1     177.0
158.0000 -5.940117982372915E-4    -139.2     177.1
159.0005 -5.829332062352568E-4    -132.7     176.3
160.0010 -5.719369381742251E-4    -126.3     176.9
161.0050 -5.609869813898189E-4    -119.9     176.4
162.0030 -5.508643900301839E-4    -113.9     176.6
163.0055 -5.406543221409712E-4    -108.0     176.2
164.0060 -5.305919016863552E-4    -102.1     176.4
164.9990 -5.194089713115596E-4     -95.5     177.3
166.0160 -5.089682009603694E-4     -89.4     178.9
167.0015 -4.987465753452143E-4     -83.5     179.1
168.0035 -4.88223197606694E-4     -77.3     180.9
169.0035 -4.7804635062332154E-4     -71.4     181.1
170.0020 -4.6660806636066255E-4     -64.7     183.1
171.0035 -4.565246491651856E-4     -58.8     183.6
171.9975 -4.4719406430834304E-4     -53.3     184.7
173.0040 -4.361439563420058E-4     -46.9     184.5
174.0020 -4.259009828228072E-4     -40.9     186.2
175.0025 -4.154472680742301E-4     -34.8     186.0
175.9980 -4.048231952342962E-4     -28.6     187.2
177.0045 -3.950843268811978E-4     -22.9     187.0
178.0050 -3.8406100598318925E-4     -16.4     186.5
179.0005 -3.743903784641945E-4     -10.8     185.4
180.0115 -3.6429252682725576E-4      -4.9     186.5
181.0055 -3.528750412362314E-4       1.8     185.3
182.0015 -3.4293593422810194E-4       7.6     185.7
183.0030 -3.324640638707611E-4      13.7     184.6
184.0110 -3.224363533627137E-4      19.6     185.5
185.0035 -3.1121266947726215E-4      26.2     184.6
186.0160 -3.0131182404510143E-4      32.0     185.9
186.9975 -2.9075432142762155E-4      38.1     185.9
187.9995 -2.8097283141527267E-4      43.8     187.5
189.0095 -2.7061397178272065E-4      49.9     187.9
190.0060 -2.6021301884449375E-4      56.0     188.3
191.0130 -2.499575111936183E-4      62.0     189.8
191.9985 -2.3992786817216038E-4      67.8     189.9
193.0170 -2.2960286765380468E-4      73.9     190.6
194.0075 -2.2007369634933615E-4      79.4     191.7
195.0065 -2.088425031425763E-4      86.0     191.7
196.0110 -1.982940903064375E-4      92.2     193.2
197.0105 -1.8949198078235167E-4      97.3     193.8
198.0070 -1.7847924724665492E-4     103.8     193.9
198.9990 -1.6882948887414538E-4     109.4     194.0
200.0070 -1.5876237159264325E-4     115.3     193.4
201.0055 -1.4792622022668164E-4     121.6     192.6
202.0030 -1.3693819848470507E-4     128.0     192.6
