!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0050 mm
!STOP POSITION: 348.0090 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0050 -0.0017977487196596579    -842.9     163.7
49.0080 -0.0017863278784789063    -836.2     164.7
50.0055 -0.0017741518974043638    -829.1     165.3
51.0035 -0.0017626019156169947    -822.3     166.6
51.9995 -0.001750895615117213    -815.5     166.9
53.0000 -0.0017393407349942543    -808.7     168.7
54.0010 -0.0017278327786074505    -802.0     169.0
55.0050 -0.0017162705207071556    -795.2     170.7
56.0005 -0.0017042792525811914    -788.2     170.2
57.0055 -0.0016925849367551461    -781.4     170.7
58.0015 -0.0016813286489660527    -774.8     170.2
59.0000 -0.001670046688072626    -768.2     170.0
60.0015 -0.0016591387128412692    -761.8     169.3
61.0025 -0.0016471013927125651    -754.8     169.1
62.0040 -0.0016361946538664964    -748.4     169.1
63.0020 -0.0016241667476487426    -741.4     169.3
63.9960 -0.0016129758007784535    -734.8     169.2
64.9995 -0.0016017891964016974    -728.3     171.2
66.0045 -0.0015900836317853946    -721.5     171.5
67.0010 -0.001578538448492494    -714.7     173.7
67.9980 -0.0015670742010600294    -708.0     173.6
69.0010 -0.001555836868595362    -701.4     175.0
70.0045 -0.0015441541413607851    -694.6     174.4
70.9985 -0.0015340041468375795    -688.7     174.3
72.0000 -0.0015221224214087684    -681.7     174.1
73.0005 -0.0015109866884053438    -675.2     174.5
74.0025 -0.0015002766337527326    -669.0     174.0
75.0010 -0.0014886329048754503    -662.2     174.1
76.0060 -0.0014776964700196449    -655.8     173.2
76.9955 -0.0014662095712045739    -649.0     173.1
77.9985 -0.0014544062036936276    -642.1     174.0
79.0005 -0.0014439281542868768    -636.0     174.9
79.9985 -0.0014325223217016177    -629.4     176.2
81.0025 -0.0014218331579233738    -623.1     175.8
82.0010 -0.0014105415052920415    -616.5     178.1
83.0030 -0.001399260523672983    -609.9     178.1
83.9965 -0.0013883782230899961    -603.5     178.1
85.0035 -0.0013767451776970005    -596.7     176.5
86.0030 -0.0013661229005228475    -590.5     177.1
87.0020 -0.001355280728228936    -584.2     176.3
88.0005 -0.001343603146761824    -577.4     176.7
89.0065 -0.0013330048223189155    -571.2     176.6
89.9995 -0.0013225570631004728    -565.1     176.5
91.0040 -0.0013103461309855392    -557.9     177.4
92.0045 -0.0013000795877172009    -551.9     177.5
93.0005 -0.0012888845084186285    -545.4     179.2
94.0035 -0.0012781711278533716    -539.1     179.3
95.0000 -0.0012670652352947834    -532.6     181.1
96.0035 -0.0012551244538136243    -525.6     181.7
96.9990 -0.0012447201678007387    -519.6     182.8
97.9995 -0.0012336801526793243    -513.1     182.0
98.9990 -0.0012228495785534734    -506.8     181.2
100.0015 -0.0012114324252595527    -500.1     180.0
101.0020 -0.0012004040769913065    -493.7     180.1
102.0040 -0.001189986670630494    -487.6     179.0
103.0090 -0.001179079495170966    -481.2     179.7
104.0070 -0.0011678321667681556    -474.6     179.7
105.0020 -0.001156977403461031    -468.3     179.8
106.0050 -0.0011458233047865773    -461.7     181.4
106.9985 -0.001135069366120069    -455.5     182.1
108.0195 -0.0011243985896197232    -449.2     184.4
108.9980 -0.001114241202473123    -443.3     184.9
110.0000 -0.001102755818292882    -436.6     187.3
111.0040 -0.0010915220825357401    -430.0     187.5
112.0170 -0.0010810865352848772    -423.9     187.6
113.0070 -0.0010699639206265582    -417.4     187.3
113.9955 -0.0010595487830216506    -411.3     186.2
115.0010 -0.0010482960750383369    -404.7     187.1
116.0060 -0.0010372768077400376    -398.3     186.0
117.0080 -0.001026837437689393    -392.2     185.4
117.9950 -0.0010161108395095437    -385.9     186.0
