!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0130 mm
!STOP POSITION: 348.0025 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0130 -0.0017890517042294597    -837.8    -299.4
49.0055 -0.0017770004745299535    -830.7    -296.3
49.9995 -0.0017655408085894548    -824.0    -294.1
51.0100 -0.001753114237014934    -816.8    -292.7
52.0110 -0.001740252872384717    -809.3    -291.2
53.0005 -0.0017296302545582517    -803.0    -289.3
54.0210 -0.0017163288825698298    -795.3    -286.9
55.0145 -0.0017043630337967507    -788.3    -288.2
56.0075 -0.001692468186462136    -781.3    -288.0
57.0170 -0.0016795756820721691    -773.8    -287.4
57.9970 -0.0016670546303816265    -766.5    -287.0
59.0015 -0.0016554468548948419    -759.7    -284.4
60.0170 -0.0016429283023193125    -752.4    -284.1
60.9970 -0.0016316869736099219    -745.8    -283.5
62.0030 -0.0016191493690990123    -738.5    -280.7
63.0170 -0.0016071109959970608    -731.4    -279.3
64.0005 -0.001595183555695119    -724.4    -278.1
65.0045 -0.001583253810314588    -717.5    -275.9
66.0215 -0.0015716338864428228    -710.7    -273.8
67.0030 -0.0015590547176926965    -703.3    -273.4
68.0130 -0.001546909658936702    -696.2    -271.2
69.0275 -0.0015353253874419394    -689.5    -269.5
70.0215 -0.0015244004502431839    -683.1    -268.0
71.0040 -0.0015129231010913755    -676.4    -266.7
72.0185 -0.0015001223872635704    -668.9    -264.4
73.0210 -0.0014881440468144948    -661.9    -262.5
74.0095 -0.0014759349133205012    -654.7    -261.3
75.0065 -0.0014646486535238854    -648.1    -260.8
75.9955 -0.001453338343984047    -641.5    -260.0
77.0175 -0.0014410530354262761    -634.3    -258.9
78.0025 -0.0014287620815265321    -627.2    -258.6
79.0260 -0.0014168741143392222    -620.2    -256.4
80.0165 -0.0014057158786202222    -613.7    -255.0
81.0010 -0.0013943933179033539    -607.1    -253.9
82.0070 -0.0013819115488606347    -599.8    -252.1
83.0110 -0.0013704711549562992    -593.1    -251.2
84.0020 -0.0013582146976435828    -585.9    -249.9
85.0080 -0.0013472580483691854    -579.5    -247.4
86.0115 -0.0013351420518752915    -572.4    -245.9
86.9995 -0.0013239097541726487    -565.9    -244.9
88.0125 -0.0013118506048998408    -558.8    -241.8
89.0145 -0.0013001628197141335    -552.0    -240.9
89.9995 -0.0012894735432976653    -545.7    -240.4
91.0140 -0.0012762018192135685    -538.0    -237.9
91.9990 -0.001265493515962451    -531.7    -237.0
93.0260 -0.0012529767595606664    -524.4    -234.1
94.0085 -0.0012420208313762737    -518.0    -233.3
95.0055 -0.001230010494516775    -511.0    -232.2
96.0285 -0.0012179602884154772    -503.9    -229.2
97.0175 -0.0012071726738214449    -497.6    -228.4
97.9970 -0.0011958462358517819    -491.0    -227.6
99.0225 -0.0011839097612035942    -484.0    -225.7
100.0115 -0.0011724022097994525    -477.3    -225.9
101.0115 -0.0011603724156771839    -470.3    -225.3
102.0045 -0.0011492607758726602    -463.8    -224.1
103.0310 -0.0011371765490090933    -456.7    -222.7
104.0190 -0.0011259695954516748    -450.1    -222.7
105.0030 -0.0011142454521564026    -443.3    -222.8
106.0180 -0.0011028149356894638    -436.6    -220.6
107.0045 -0.0010916424892028738    -430.1    -219.4
108.0195 -0.0010793941104647856    -422.9    -216.7
109.0075 -0.001068330405922298    -416.4    -215.6
109.9955 -0.0010572739949239209    -410.0    -214.4
111.0235 -0.0010460250680835756    -403.4    -211.6
112.0290 -0.0010343520600852511    -396.6    -210.5
113.0195 -0.0010224571807751657    -389.6    -209.0
113.9980 -0.0010111874626322886    -383.0    -208.2
115.0245 -0.0010003885080631806    -376.7    -205.4
116.0090 -9.884411515606807E-4    -369.7    -204.6
117.0075 -9.776016187008321E-4    -363.4    -204.0
118.0065 -9.661056054813914E-4    -356.7    -202.2
119.0075 -9.541873146689168E-4    -349.7    -200.3
120.0065 -9.425897311636988E-4    -342.9    -199.3
121.0070 -9.310572268064522E-4    -336.2    -198.7
122.0090 -9.20037835938999E-4    -329.8    -197.6
123.0075 -9.080514862336866E-4    -322.7    -197.2
124.0120 -8.96892436214337E-4    -316.2    -195.4
125.0035 -8.859809152565708E-4    -309.8    -195.1
126.0245 -8.739679802171795E-4    -302.8    -193.4
127.0255 -8.624602123225043E-4    -296.1    -192.4
128.0120 -8.512274831467403E-4    -289.5    -191.7
129.0070 -8.411162938792585E-4    -283.6    -190.4
130.0190 -8.295781300409686E-4    -276.9    -188.3
131.0015 -8.177103149865726E-4    -269.9    -187.5
132.0295 -8.06478879465176E-4    -263.4    -184.6
133.0210 -7.961547465965849E-4    -257.3    -183.1
134.0070 -7.842845103547195E-4    -250.4    -182.2
134.9960 -7.730705099292701E-4    -243.8    -181.4
136.0125 -7.615541898016259E-4    -237.1    -179.3
137.0215 -7.503980938483887E-4    -230.6    -177.7
138.0135 -7.390803008581468E-4    -224.0    -176.3
139.0030 -7.270665746686055E-4    -216.9    -175.6
140.0235 -7.163473904529152E-4    -210.7    -172.7
141.0120 -7.051724709420999E-4    -204.1    -170.8
141.9955 -6.942702363451408E-4    -197.8    -169.8
143.0305 -6.825235366206076E-4    -190.9    -167.7
144.0150 -6.716782337670082E-4    -184.6    -167.2
144.9985 -6.610177907773534E-4    -178.3    -166.2
146.0235 -6.487393682304565E-4    -171.2    -164.8
147.0100 -6.375904464622638E-4    -164.6    -164.1
147.9950 -6.273359714939685E-4    -158.6    -163.6
149.0065 -6.157104521677147E-4    -151.8    -162.1
150.0215 -6.040228988431738E-4    -145.0    -161.2
151.0065 -5.931385591216833E-4    -138.6    -159.8
152.0040 -5.819983419213413E-4    -132.1    -158.7
153.0255 -5.715086592625521E-4    -126.0    -155.6
154.0115 -5.601941617643166E-4    -119.4    -154.5
155.0035 -5.488376710506312E-4    -112.8    -153.4
156.0125 -5.37586461941211E-4    -106.2    -151.2
157.0205 -5.260044730471243E-4     -99.4    -149.5
158.0055 -5.158425568915053E-4     -93.5    -148.5
159.0015 -5.051711152434654E-4     -87.2    -147.5
160.0110 -4.93548080789758E-4     -80.4    -144.9
161.0160 -4.824393545264509E-4     -73.9    -143.3
161.9985 -4.711518108558137E-4     -67.3    -142.1
163.0275 -4.603181678016949E-4     -61.0    -139.9
164.0125 -4.493418652825142E-4     -54.6    -139.0
165.0050 -4.385443523934665E-4     -48.3    -139.5
166.0310 -4.266517130616901E-4     -41.3    -137.9
167.0235 -4.158356809421193E-4     -35.0    -136.9
168.0110 -4.051272560562053E-4     -28.7    -137.0
169.0035 -3.941117033988132E-4     -22.3    -136.1
170.0260 -3.835951416788474E-4     -16.1    -134.0
171.0265 -3.727868733156135E-4      -9.8    -133.0
172.0185 -3.612718215345107E-4      -3.1    -131.8
173.0070 -3.516090833071515E-4       2.5    -131.0
174.0050 -3.403381286426695E-4       9.1    -130.3
175.0310 -3.292950675170541E-4      15.6    -127.1
176.0270 -3.189001083984788E-4      21.7    -125.1
177.0145 -3.0742436833652723E-4      28.4    -125.4
177.9965 -2.9581059181308365E-4      35.2    -124.9
179.0340 -2.843982531733953E-4      41.8    -122.0
180.0220 -2.730482351105688E-4      48.5    -121.2
181.0070 -2.6207041190568544E-4      54.9    -120.0
182.0060 -2.51954990507412E-4      60.8    -118.9
183.0210 -2.4091838957394495E-4      67.3    -115.9
184.0230 -2.2953950273968496E-4      73.9    -114.5
185.0065 -2.192925881443577E-4      79.9    -113.0
186.0055 -2.0797651339121947E-4      86.5    -112.3
187.0310 -1.9686066279779227E-4      93.0    -110.9
188.0170 -1.8609443708144172E-4      99.3    -110.6
188.9990 -1.7584648602412834E-4     105.3    -110.3
190.0350 -1.6488630443103837E-4     111.7    -108.3
191.0220 -1.5426307843427974E-4     117.9    -108.1
192.0105 -1.439425580518967E-4     124.0    -107.7
193.0040 -1.3228804712517252E-4     130.8    -107.2
194.0285 -1.2159429848681623E-4     137.0    -105.1
195.0115 -1.1179807262478652E-4     142.7    -103.9
195.9970 -1.0096302982365731E-4     149.1    -103.6
197.0305 -9.043938684638519E-5     155.2    -100.9
198.0175 -7.833028843466805E-5     162.3     -99.3
199.0115 -6.77873078005832E-5     168.5     -98.1
200.0045 -5.738680198328821E-5     174.6     -97.2
201.0120 -4.717634380652687E-5     180.5     -94.6
202.0040 -3.5578265610369545E-5     187.3     -93.0
