48.016 -0.0
49.0035 -3.56525040639509e-05
50.0035 -7.058905162612549e-05
51.0045 -0.00010547585413050054
52.0045 -0.00014024015142597487
53.0025 -0.00017405235201591908
54.0225 -0.00020696214590898952
55.0185 -0.0002411781860699614
55.997 -0.00027326027858893577
57.009 -0.0003058358636708093
58.0205 -0.00033876135922528486
59.0025 -0.0003702970859550715
60.0235 -0.00040179455252570273
61.01 -0.00043242979344769103
62.007 -0.00046412744744340345
63.012 -0.0004956220506615559
64.0085 -0.0005264288455635972
65.0075 -0.0005577842336320776
66.0075 -0.000587705467552678
67.01 -0.0006176375538835405
68.005 -0.0006484507869243608
69.0105 -0.0006787148261835317
70.0305 -0.0007075864221737088
71.0235 -0.0007380194593306771
72.0055 -0.000767437433610664
73.0005 -0.0007976670746870848
74.0105 -0.000827032954252134
75.0285 -0.0008559311797046096
76.011 -0.000884880937649872
77.0 -0.0009140704835750094
78.0065 -0.0009432860928774364
79.018 -0.0009714240087491666
80.0005 -0.000998911497614427
81.029 -0.0010277531483437949
82.0155 -0.0010566555342983938
83.001 -0.001085135795343195
84.007 -0.0011127745484725074
85.0265 -0.0011409967421453643
86.02 -0.0011689300441242723
86.9975 -0.0011963099612389352
88.035 -0.0012231290210499776
89.025 -0.001249905435068574
90.008 -0.0012773074806641666
91.007 -0.0013048874487544895
91.9995 -0.0013311524906483366
93.0285 -0.001358030198152109
94.0195 -0.0013845288118457047
95.003 -0.0014108672417692883
96.02 -0.0014372138944605262
97.007 -0.001463669215306912
98.003 -0.0014897580069646449
99.032 -0.0015153535560154252
100.032 -0.0015417884559188189
101.0265 -0.0015670636521191855
102.0175 -0.0015915892012526023
103.003 -0.001617152294434293
104.029 -0.0016415671507278018
105.0215 -0.0016668961632832213
106.013 -0.0016911148850278362
106.9955 -0.0017144322258752925
108.023 -0.0017384932761170396
109.007 -0.001761269958958006
110.0055 -0.0017854102902747498
111.0195 -0.0018096513460327257
112.0045 -0.0018332172019035892
113.0225 -0.0018568845317502025
114.0095 -0.001880748548317518
115.008 -0.0019042822571613688
116.002 -0.0019279881727302522
117.026 -0.0019508268497596126
118.015 -0.0019737225398235025
118.995 -0.0019956843720428386
120.027 -0.002018099722754199
121.014 -0.002041538934392892
121.997 -0.0020627531565998586
123.0395 -0.0020848332121262553
124.029 -0.002106994672767426
125.022 -0.0021278342343182127
126.0075 -0.0021485372600881097
127.011 -0.002169706906757038
128.0005 -0.002190424033548924
129.0195 -0.0022105619966531764
130.007 -0.0022308472807610197
131.0015 -0.002250268314388626
132.046 -0.002270180072095479
133.035 -0.0022893609556407374
134.0315 -0.00231030731922352
135.0315 -0.002329104193393716
136.0275 -0.002349031218038186
137.016 -0.0023676404367407866
137.9975 -0.0023862947095866643
139.0415 -0.002405644042010463
140.0315 -0.0024235654416830538
141.034 -0.0024412579574783905
142.0265 -0.00245907409761377
143.0085 -0.002476743981599472
144.0065 -0.002494774478218595
145.012 -0.002511939082991063
146.001 -0.002529515251305889
147.0275 -0.0025466670717187723
148.0335 -0.002563347921201775
149.028 -0.0025802045361756065
150.013 -0.002595808982351358
151.0 -0.0026114232770947238
152.028 -0.002627528414681682
153.0195 -0.002642966939984212
154.0115 -0.002658918504865382
154.997 -0.002674406662968462
156.03 -0.002687810662861348
157.02 -0.002702320430617189
158.0065 -0.0027156747505054507
158.9975 -0.002729026456868275
160.0375 -0.002742790500086495
161.0365 -0.002755683214850743
162.037 -0.0027689386203441635
163.03 -0.0027816933906742586
164.03 -0.0027932579623835274
165.0295 -0.002806226409794277
166.0265 -0.0028199620755212512
167.0235 -0.002830372357831165
168.0125 -0.0028428645333013203
168.997 -0.0028538310103213976
170.021 -0.002864884035847448
171.0305 -0.0028767884151092854
172.0175 -0.002887253596030065
172.998 -0.002897524035601118
174.0175 -0.002907984319605872
174.9965 -0.0029183023970333066
176.0265 -0.0029280052844238985
177.015 -0.002936914782952077
177.998 -0.002946312433379561
179.0345 -0.0029550824187958707
180.02 -0.0029642394054140847
181.008 -0.00297185615016915
182.0095 -0.00297990209937353
182.9975 -0.0029888159322884605
184.0185 -0.0029954363234172554
185.0 -0.0030021893053806675
186.0195 -0.0030088386564156855
187.0095 -0.003015054581635007
188.011 -0.003021295012926445
188.9995 -0.0030257390561139047
190.0155 -0.0030308425457536287
191.001 -0.0030368779244156208
192.029 -0.0030415813489666488
193.0225 -0.0030467780419483614
194.0015 -0.0030500147038570458
195.0215 -0.0030541350402225748
196.0025 -0.0030585202420570085
197.0175 -0.0030631986745794787
197.9985 -0.003066364363747437
199.042 -0.0030705049966108927
200.033 -0.0030723530238619956
201.031 -0.00307498635095535
202.0285 -0.00307774474828848
203.0195 -0.003079871240644891
204.004 -0.0030814469430882757
205.028 -0.003082501946803734
206.012 -0.0030832373697185084
207.0035 -0.0030840147261094325
208.022 -0.0030832870293957537
209.0255 -0.0030836062907620976
210.021 -0.003082842333164762
211.0065 -0.003082831170358319
212.0035 -0.0030812294142834873
213.027 -0.0030801400230325154
214.016 -0.0030787157888252092
215.008 -0.0030765128220964916
215.9955 -0.0030747347848861517
217.0225 -0.0030713232558014503
218.0085 -0.0030693261626566215
219.0075 -0.0030670104661486425
219.9975 -0.0030635831624158394
221.0225 -0.0030598125140084698
222.0095 -0.00305695759291795
222.998 -0.003051871669223133
224.035 -0.0030488187686237844
225.027 -0.003044655514332556
226.0185 -0.0030396505497199133
226.9955 -0.0030349132717970434
228.0125 -0.003029614316005916
229.0015 -0.003024664717876782
230.0215 -0.003018328699568834
