!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0030 mm
!STOP POSITION: 348.0125 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0030 -0.0017923056420009991    -839.7     161.7
48.9995 -0.0017812291558122087    -833.2     161.1
50.0000 -0.0017691488191131585    -826.1     161.9
51.0005 -0.001758620311638592    -820.0     163.3
51.9970 -0.0017463489866821422    -812.8     163.2
53.0000 -0.0017347200951460672    -806.0     165.0
53.9970 -0.001723086722085702    -799.2     164.8
55.0015 -0.0017119189363269426    -792.7     165.9
55.9985 -0.0017001227473786404    -785.8     166.2
57.0040 -0.0016883217956896476    -778.9     167.7
57.9965 -0.0016773768544953028    -772.5     167.9
59.0070 -0.0016658736213772032    -765.8     169.4
60.0020 -0.001654100879546391    -758.9     168.9
61.0050 -0.001643424373162442    -752.6     169.5
62.0080 -0.0016316548354128708    -745.8     167.8
63.0105 -0.0016201173320899538    -739.0     167.6
64.0050 -0.0016087847537101991    -732.4     167.0
65.0035 -0.0015963830569018774    -725.1     167.0
66.0050 -0.0015853794727387236    -718.7     166.7
67.0020 -0.001574594555076115    -712.4     167.5
67.9975 -0.001563446363686248    -705.9     167.0
69.0010 -0.0015518221500959311    -699.1     168.2
69.9975 -0.0015404603446502513    -692.5     167.9
71.0030 -0.0015291518096960314    -685.8     168.6
72.0070 -0.0015189518182208426    -679.9     169.3
72.9970 -0.0015074023641312479    -673.1     170.1
74.0000 -0.0014962795756948454    -666.6     171.4
75.0010 -0.0014857960674740823    -660.5     170.7
75.9960 -0.001474118455616072    -653.7     172.4
76.9965 -0.0014624933665954446    -646.9     172.8
78.0000 -0.0014510124586696825    -640.2     173.5
78.9990 -0.0014404076616936375    -634.0     173.7
80.0035 -0.0014293639006783393    -627.5     174.3
81.0045 -0.0014181778834024673    -621.0     174.5
82.0020 -0.0014070783824537342    -614.5     175.3
82.9960 -0.0013954393946962042    -607.7     174.9
84.0025 -0.0013851803005531882    -601.7     175.5
85.0030 -0.0013743547114950837    -595.3     173.9
86.0050 -0.00136249857151987    -588.4     174.2
87.0040 -0.0013517612093862982    -582.1     172.8
88.0000 -0.0013408056310168126    -575.7     173.2
88.9965 -0.001330075725774476    -569.5     172.4
90.0045 -0.0013182179147144992    -562.5     173.0
90.9955 -0.0013079763840722787    -556.5     172.5
92.0050 -0.0012961428262160395    -549.6     172.9
93.0040 -0.0012855064387045918    -543.4     173.1
94.0030 -0.0012742734523101212    -536.8     174.3
95.0025 -0.0012638605030071122    -530.8     174.4
95.9980 -0.0012526676449606084    -524.2     175.4
97.0010 -0.0012410518718294768    -517.4     175.5
98.0030 -0.0012302119390385539    -511.1     176.9
99.0005 -0.0012191088740782148    -504.6     176.7
100.0075 -0.0012083579296946817    -498.3     178.2
101.0025 -0.00119793897497666    -492.2     177.4
102.0010 -0.0011869498410834864    -485.8     178.3
103.0045 -0.0011768824422728602    -479.9     178.0
104.0120 -0.0011655991829447121    -473.3     179.3
105.0120 -0.001153957611484068    -466.5     179.9
106.0045 -0.0011440283654336194    -460.7     179.8
107.0005 -0.0011321451555844754    -453.8     180.8
108.0105 -0.001121160934965468    -447.3     181.1
109.0075 -0.001111102866695441    -441.5     180.6
110.0130 -0.001100114302693117    -435.0     180.6
111.0050 -0.0010889747386372806    -428.5     180.7
112.0015 -0.0010780942414527553    -422.2     181.1
113.0105 -0.0010669250971216875    -415.6     180.6
114.0055 -0.0010566825751703957    -409.6     180.4
115.0005 -0.0010457821223196716    -403.3     181.6
116.0070 -0.0010352022143104995    -397.1     181.7
117.0055 -0.0010245118504920126    -390.8     182.2
118.0005 -0.001014228454124337    -384.8     183.7
119.0050 -0.0010031088434654769    -378.3     183.7
120.0105 -9.924105783407063E-4    -372.1     184.7
120.9970 -9.810582801351893E-4    -365.4     185.1
122.0020 -9.709003298554506E-4    -359.5     186.3
