!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0220 mm
!STOP POSITION: 328.0075 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0220 -0.001728281046011436    -802.3    -425.3
29.0115 -0.0017169884953023792    -795.7    -420.5
29.9990 -0.0017051257912932402    -788.7    -420.7
31.0210 -0.0016931608123401873    -781.7    -419.4
31.9985 -0.0016814061864987545    -774.9    -419.9
33.0015 -0.001669645643667207    -768.0    -419.1
34.0135 -0.0016579749011532007    -761.2    -419.0
35.0055 -0.0016469177690852828    -754.7    -419.3
36.0000 -0.0016346129284666071    -747.5    -417.9
37.0195 -0.001621937168381825    -740.1    -418.1
38.0030 -0.0016106682423599453    -733.5    -418.3
39.0015 -0.0015989591971558245    -726.7    -416.4
40.0120 -0.0015862589502204114    -719.2    -416.2
41.0060 -0.0015760248740473268    -713.2    -416.2
42.0020 -0.0015638356552871802    -706.1    -415.1
43.0095 -0.001552511029279872    -699.5    -414.7
44.0055 -0.0015403768663333913    -692.4    -414.2
45.0010 -0.001528856798372357    -685.7    -412.3
46.0095 -0.0015171499702502146    -678.8    -411.7
47.0075 -0.0015063670125301984    -672.5    -412.1
48.0160 -0.0014940000360991036    -665.3    -410.6
49.0040 -0.00148338489603582    -659.1    -410.2
50.0025 -0.0014719893136187255    -652.4    -409.4
51.0080 -0.0014594019481749161    -645.1    -409.7
52.0065 -0.0014475317165255522    -638.1    -410.5
53.0150 -0.001436112320900971    -631.5    -410.9
54.0005 -0.001424796824637387    -624.8    -411.3
55.0005 -0.001413151793243535    -618.0    -411.2
56.0055 -0.0014010803035717165    -611.0    -411.9
57.0050 -0.0013896907795520213    -604.3    -412.5
58.0175 -0.0013783070697051959    -597.7    -410.9
59.0185 -0.0013670243600420065    -591.1    -409.8
60.0030 -0.0013558249961998876    -584.5    -410.4
61.0235 -0.00134357709466012    -577.4    -408.9
62.0045 -0.0013321154802280308    -570.7    -409.2
63.0195 -0.0013214900943179248    -564.4    -407.2
64.0005 -0.0013101375199451927    -557.8    -407.8
65.0280 -0.0012981383975778232    -550.8    -405.6
66.0140 -0.0012882622648534526    -545.0    -405.5
67.0040 -0.0012758377499918244    -537.8    -406.1
68.0380 -0.0012642070665960208    -531.0    -403.8
69.0210 -0.0012518029232358415    -523.7    -404.4
70.0040 -0.001242024123724524    -518.0    -404.4
71.0235 -0.001230249131296118    -511.1    -403.1
72.0070 -0.001219355655414205    -504.7    -402.4
73.0060 -0.0012073953807274324    -497.7    -402.9
74.0165 -0.001195729706241618    -490.9    -403.8
74.9970 -0.0011852876725582957    -484.8    -404.3
76.0325 -0.0011734017320953385    -477.9    -402.6
77.0160 -0.0011607937809955788    -470.5    -403.1
78.0005 -0.0011500312273150398    -464.2    -404.4
79.0280 -0.0011388551107677407    -457.7    -403.0
