!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0005 mm
!STOP POSITION: 348.0040 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0005 -0.0017967275537758543    -842.3     175.8
48.9950 -0.0017857547898455265    -835.9     179.0
50.0070 -0.0017734365501424353    -828.7     177.2
50.9995 -0.0017617351016784707    -821.8     178.4
52.0015 -0.001750081020392302    -815.0     177.3
53.0000 -0.001738575281883353    -808.3     178.7
54.0030 -0.0017273059898517927    -801.7     178.0
55.0065 -0.00171569584296998    -794.9     180.0
56.0055 -0.0017038920498563222    -788.0     178.2
56.9975 -0.0016923844484158892    -781.3     180.7
58.0110 -0.0016801496860024715    -774.1     179.5
59.0070 -0.0016691143133851876    -767.7     181.3
60.0105 -0.0016581353064339553    -761.2     180.1
61.0100 -0.001646805017831043    -754.6     182.2
62.0070 -0.0016352522728563924    -747.9     180.5
63.0075 -0.0016240594275328546    -741.3     182.4
64.0020 -0.0016127298295454107    -734.7     181.6
65.0040 -0.0016012889618617122    -728.0     183.0
66.0035 -0.0015895679059466494    -721.2     182.0
67.0050 -0.0015783325762447045    -714.6     183.7
68.0030 -0.0015671025985315337    -708.0     182.3
68.9990 -0.0015560398999996366    -701.6     183.8
70.0045 -0.0015440345804955378    -694.5     182.8
71.0060 -0.001532952403840575    -688.1     184.8
72.0055 -0.0015220000617522879    -681.7     183.0
73.0020 -0.0015111568928105868    -675.3     185.2
74.0090 -0.001499814101149115    -668.7     183.8
75.0000 -0.0014889651708731603    -662.4     186.3
76.0105 -0.0014776047435388312    -655.7     185.1
77.0000 -0.0014657963240484826    -648.8     187.5
78.0035 -0.0014544900888832115    -642.2     186.6
78.9970 -0.0014440339772032933    -636.1     188.7
80.0135 -0.0014327310086810663    -629.5     187.6
80.9990 -0.0014215601275553086    -622.9     189.6
82.0105 -0.0014099387826666536    -616.2     188.4
83.0040 -0.0013992906594518819    -609.9     190.3
83.9970 -0.0013881153472161333    -603.4     189.0
84.9975 -0.001377053669618956    -596.9     190.5
86.0105 -0.0013655065180891517    -590.2     189.9
87.0075 -0.0013549790403935109    -584.0     191.9
88.0050 -0.001344081911101736    -577.7     189.9
89.0030 -0.0013329581733360178    -571.1     192.9
90.0020 -0.00132168954073662    -564.6     190.2
90.9975 -0.001310892878587607    -558.2     192.8
92.0045 -0.0012997967099423005    -551.8     190.6
93.0045 -0.0012887164381061938    -545.3     193.2
93.9985 -0.0012777118941662672    -538.9     191.0
95.0050 -0.0012665017132238486    -532.3     193.6
95.9970 -0.0012555611045954893    -525.9     191.7
97.0010 -0.001244719208223018    -519.6     194.0
98.0000 -0.0012332335818794674    -512.8     192.3
99.0010 -0.0012225528371362505    -506.6     194.4
100.0115 -0.0012115808148248151    -500.2     192.7
100.9980 -0.0012010131978397647    -494.0     194.3
102.0000 -0.001190193747682116    -487.7     194.3
103.0055 -0.0011791612491622242    -481.2     195.5
103.9955 -0.0011680825696837175    -474.8     194.6
105.0060 -0.0011566723421813534    -468.1     196.4
106.0020 -0.0011459779733624619    -461.8     195.5
107.0110 -0.0011350083510555768    -455.4     196.8
108.0000 -0.001124815036455527    -449.5     195.5
109.0215 -0.0011137273742737683    -443.0     197.3
110.0025 -0.0011028225764251717    -436.6     196.5
111.0180 -0.0010914958607868913    -430.0     198.3
112.0035 -0.0010806602357788457    -423.7     196.5
113.0135 -0.0010700059485773672    -417.4     197.9
114.0040 -0.0010593019128234413    -411.2     196.6
115.0220 -0.0010485679289793301    -404.9     198.3
116.0025 -0.001037540621613673    -398.4     197.1
117.0090 -0.0010270555273859195    -392.3     198.7
118.0020 -0.0010162587745963726    -386.0     197.7
119.0190 -0.0010059209122149765    -380.0     199.4
120.0000 -9.950923966364435E-4    -373.6     199.3
120.9970 -9.843720609184299E-4    -367.4     200.1
122.0035 -9.735360489693132E-4    -361.0     200.0
123.0105 -9.626514447061015E-4    -354.7     200.8
