!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0275 mm
!STOP POSITION: 348.0030 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0275 -0.0017326097769437517    -804.8    -292.6
49.0030 -0.0017212611088666986    -798.2    -292.6
50.0120 -0.0017090911160999268    -791.0    -289.9
51.0070 -0.001697510808625005    -784.3    -289.3
52.0035 -0.0016851446826893356    -777.0    -287.8
53.0015 -0.001673250710138723    -770.1    -285.3
54.0125 -0.0016617931025622139    -763.4    -284.4
55.0020 -0.0016501959250947438    -756.6    -283.6
56.0050 -0.001638262304097959    -749.6    -281.2
57.0200 -0.001626150220336436    -742.6    -279.5
58.0015 -0.0016146208463373773    -735.8    -278.3
59.0215 -0.0016025071766738667    -728.7    -276.8
60.0070 -0.0015899106009192102    -721.4    -276.6
61.0065 -0.0015789673705412757    -715.0    -275.6
62.0135 -0.0015675944387643643    -708.3    -273.9
62.9980 -0.0015569146860832076    -702.1    -274.5
64.0255 -0.001545737036161403    -695.5    -272.8
65.0250 -0.0015334379799701928    -688.4    -272.1
66.0130 -0.0015213495364290834    -681.3    -271.3
67.0055 -0.0015104926228010917    -674.9    -271.0
68.0020 -0.0014996279147147724    -668.6    -269.1
69.0260 -0.0014880113529527883    -661.8    -267.7
70.0110 -0.001475884412547659    -654.7    -266.2
71.0090 -0.001464754708847198    -648.2    -264.5
72.0135 -0.001452082211686152    -640.8    -262.9
72.9990 -0.0014406002137761895    -634.1    -262.0
74.0055 -0.0014296223719877927    -627.7    -259.3
75.0280 -0.001418209576378834    -621.0    -257.2
76.0260 -0.0014076784993249246    -614.8    -255.5
77.0165 -0.0013954412674355749    -607.7    -253.8
78.0000 -0.001383663740388194    -600.8    -253.0
79.0270 -0.0013722294399178955    -594.1    -249.7
80.0300 -0.0013628906361151487    -588.6    -249.5
81.0260 -0.0013497521670073143    -581.0    -246.8
82.0130 -0.0013384105018629387    -574.3    -246.2
82.9995 -0.001327315745100608    -567.9    -244.3
84.0035 -0.0013165444503001162    -561.6    -243.4
85.0255 -0.0013050018422531887    -554.8    -242.9
86.0210 -0.001294178942418191    -548.5    -242.7
87.0030 -0.0012827405776900762    -541.8    -242.7
88.0245 -0.001271434698184853    -535.2    -240.8
89.0135 -0.001259992210902874    -528.5    -240.8
90.0070 -0.0012491348586849246    -522.1    -239.9
90.9970 -0.0012380582357993883    -515.7    -239.4
92.0315 -0.0012261153808562067    -508.7    -236.8
93.0185 -0.001215173286299068    -502.3    -235.2
94.0065 -0.0012044500473184477    -496.0    -233.1
94.9990 -0.0011932805913250828    -489.5    -231.7
96.0315 -0.0011812185288693898    -482.4    -229.3
97.0185 -0.0011699563142398165    -475.9    -226.8
98.0065 -0.0011594309654375506    -469.7    -226.0
99.0045 -0.0011467569774225375    -462.3    -224.2
100.0220 -0.0011356093802626782    -455.8    -222.6
101.0200 -0.0011252454600501833    -449.7    -220.4
102.0070 -0.0011142533852814675    -443.3    -219.4
103.0095 -0.0011043939768147545    -437.5    -218.1
103.9950 -0.0010917876384262451    -430.2    -216.9
105.0315 -0.0010791525674920296    -422.8    -213.5
106.0185 -0.0010683979315847744    -416.5    -212.9
107.0065 -0.00105834686139639    -410.6    -211.6
108.0050 -0.0010476494388458595    -404.4    -210.6
109.0315 -0.001037071847796963    -398.2    -207.6
