!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0030 mm
!STOP POSITION: 348.0105 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0030 -0.0017980433701697393    -843.0     134.7
48.9990 -0.0017868425002116996    -836.5     132.7
50.0030 -0.0017746850091611504    -829.4     133.3
51.0005 -0.0017631151860318028    -822.6     134.3
52.0025 -0.0017516566754772096    -815.9     134.9
53.0015 -0.0017400673512672795    -809.1     137.6
54.0080 -0.001728121890995227    -802.2     137.3
55.0110 -0.0017172142669690225    -795.8     138.5
55.9975 -0.001705869536225762    -789.2     138.4
57.0005 -0.0016937904433308897    -782.1     139.9
58.0035 -0.001682236742299766    -775.3     140.3
59.0010 -0.0016716074857004055    -769.1     141.0
60.0030 -0.0016587604302457394    -761.6     139.9
61.0055 -0.0016474294196412278    -755.0     140.0
62.0045 -0.0016357579149078598    -748.2     139.5
63.0045 -0.0016249372469212433    -741.8     139.5
64.0055 -0.0016130524489831371    -734.9     138.8
65.0030 -0.001601302897312204    -728.0     138.1
66.0030 -0.0015902681254701856    -721.6     137.9
67.0025 -0.0015791709513695161    -715.1     137.6
68.0010 -0.0015685463801690502    -708.9     139.2
69.0025 -0.0015567709463710543    -702.0     139.3
70.0035 -0.0015448973634874423    -695.0     140.4
71.0080 -0.0015333266270577612    -688.3     141.1
71.9960 -0.0015216061576207205    -681.4     141.6
72.9985 -0.001511168081678468    -675.3     143.4
74.0060 -0.0015001517777376563    -668.9     143.5
74.9995 -0.001488922225762423    -662.3     144.5
76.0045 -0.0014779095514801954    -655.9     145.4
77.0015 -0.0014667457951933918    -649.4     145.8
78.0000 -0.001455138595428643    -642.6     146.7
79.0040 -0.0014437915193279724    -635.9     147.4
80.0010 -0.0014332717213001017    -629.8     148.0
80.9980 -0.0014216135101262854    -623.0     147.9
81.9995 -0.0014106310904161566    -616.6     148.0
83.0030 -0.0013992069353174388    -609.9     146.8
83.9995 -0.001388698316475763    -603.7     146.6
85.0065 -0.0013762350389009846    -596.4     145.9
85.9965 -0.0013656684366181383    -590.3     145.8
87.0000 -0.0013545876990253224    -583.8     146.2
88.0010 -0.001343374726932888    -577.2     146.4
89.0155 -0.00133259239796219    -570.9     147.8
90.0025 -0.0013211946200116019    -564.3     147.9
90.9980 -0.0013111226468535415    -558.4     149.6
92.0020 -0.0012991753559635708    -551.4     149.4
93.0105 -0.0012887661737298601    -545.3     151.4
94.0015 -0.0012780688442259023    -539.1     151.9
95.0035 -0.0012660388641453182    -532.0     153.0
96.0040 -0.0012556545270662773    -526.0     153.3
97.0010 -0.0012435540857163483    -518.9     154.5
98.0070 -0.0012330304385595276    -512.7     154.3
99.0005 -0.0012226058488650888    -506.6     155.2
100.0050 -0.001211245866382815    -500.0     155.6
101.0060 -0.0012000321663313762    -493.4     157.1
101.9980 -0.001190340461732783    -487.8     157.1
102.9990 -0.0011795526794751026    -481.5     157.6
103.9975 -0.0011678719611240961    -474.6     157.0
104.9985 -0.0011566018289339358    -468.1     157.7
106.0000 -0.0011455066072435943    -461.6     156.3
106.9995 -0.0011352223266024569    -455.6     157.2
107.9985 -0.0011248672551013273    -449.5     156.6
109.0015 -0.0011132639441912792    -442.7     157.0
110.0040 -0.001103050318259567    -436.7     157.0
111.0010 -0.001091269434888886    -429.9     157.3
112.0080 -0.0010802259924951839    -423.4     156.6
113.0100 -0.0010690041047461492    -416.8     156.9
114.0035 -0.0010590075903661787    -411.0     158.2
115.0165 -0.0010477097859681302    -404.4     159.7
116.0000 -0.001037283554745669    -398.3     159.5
117.0190 -0.0010257037126653345    -391.5     161.1
118.0005 -0.001014714136109837    -385.1     161.5
119.0185 -0.001004033084114158    -378.9     163.1
119.9985 -9.94112096761409E-4    -373.1     163.0
121.0155 -9.833786913238279E-4    -366.8     165.1
122.0020 -9.717808758083714E-4    -360.0     163.7
123.0150 -9.610564913132586E-4    -353.7     165.5
124.0020 -9.500848065410285E-4    -347.3     165.1
125.0150 -9.399971668265348E-4    -341.4     166.2
126.0090 -9.301370923193109E-4    -335.7     165.5
127.0090 -9.183329281143855E-4    -328.8     164.4
128.0125 -9.083698754103225E-4    -322.9     164.5
129.0105 -8.970304008151375E-4    -316.3     164.2
130.0120 -8.860071395639905E-4    -309.9     164.4
131.0090 -8.749169818938949E-4    -303.4     163.6
132.0005 -8.64770695607003E-4    -297.4     163.7
132.9995 -8.541908460704543E-4    -291.3     163.8
134.0035 -8.44338238388929E-4    -285.5     164.1
135.0010 -8.328766594921013E-4    -278.8     165.4
136.0085 -8.219169746492674E-4    -272.4     165.7
137.0075 -8.111599896401541E-4    -266.1     165.9
138.0030 -8.009543103959069E-4    -260.1     167.9
139.0065 -7.902774767974624E-4    -253.9     168.7
140.0055 -7.79051204574205E-4    -247.3     169.4
141.0025 -7.687211677406803E-4    -241.3     169.8
142.0095 -7.585672373815743E-4    -235.4     170.4
142.9990 -7.481630313264016E-4    -229.3     169.7
144.0025 -7.37693682717939E-4    -223.2     171.2
145.0040 -7.266035777920141E-4    -216.7     171.4
146.0150 -7.161979777551941E-4    -210.6     172.3
147.0005 -7.059152810989614E-4    -204.6     172.2
148.0145 -6.9494084293714E-4    -198.2     172.6
149.0000 -6.84304079064654E-4    -191.9     172.0
150.0020 -6.740811089290236E-4    -186.0     173.2
151.0005 -6.633958300249218E-4    -179.7     172.6
152.0000 -6.530298613775864E-4    -173.7     173.6
153.0075 -6.426687666090851E-4    -167.6     173.4
154.0065 -6.321343413524474E-4    -161.4     173.1
154.9990 -6.218147188544607E-4    -155.4     174.1
156.0015 -6.119312608576624E-4    -149.6     174.1
157.0005 -6.003015505318362E-4    -142.8     175.1
158.0015 -5.898033368468425E-4    -136.7     174.3
159.0150 -5.791404951169831E-4    -130.5     176.1
160.0030 -5.69174871629589E-4    -124.6     176.4
161.0125 -5.581813162839526E-4    -118.2     178.1
162.0000 -5.481604721132295E-4    -112.4     177.8
163.0015 -5.380071665510109E-4    -106.4     180.0
164.0020 -5.272232534449037E-4    -100.1     179.3
165.0025 -5.172078578175027E-4     -94.3     180.6
166.0035 -5.065528319830811E-4     -88.0     180.7
167.0020 -4.964555575868449E-4     -82.1     182.0
168.0040 -4.857520727222635E-4     -75.9     181.9
169.0000 -4.754930137735047E-4     -69.9     182.5
170.0015 -4.647317601859918E-4     -63.6     181.1
171.0055 -4.5439668079881845E-4     -57.5     181.3
172.0025 -4.444627437516174E-4     -51.7     180.6
173.0015 -4.336220561836967E-4     -45.4     180.9
174.0025 -4.238056557509357E-4     -39.7     179.9
175.0065 -4.1349207816980825E-4     -33.6     180.2
176.0080 -4.0258996341485307E-4     -27.3     180.3
177.0055 -3.9323795456010506E-4     -21.8     180.5
178.0065 -3.8294935730231344E-4     -15.8     181.4
179.0070 -3.729332240444302E-4      -9.9     181.5
180.0030 -3.6286463111989746E-4      -4.0     183.0
181.0050 -3.515890763025658E-4       2.6     182.9
182.0040 -3.417952980632632E-4       8.3     184.3
183.0060 -3.30951259611422E-4      14.6     184.5
184.0000 -3.210966949906256E-4      20.4     184.6
185.0045 -3.097984405610209E-4      27.0     187.0
186.0095 -2.9910541552117295E-4      33.2     186.7
187.0080 -2.8951607319814137E-4      38.8     185.8
188.0060 -2.802239967282132E-4      44.3     186.5
189.0005 -2.699992610520703E-4      50.3     186.9
190.0025 -2.5952939728359615E-4      56.4     188.9
191.0040 -2.4989617518856233E-4      62.0     187.7
192.0215 -2.3893786721626502E-4      68.4     187.8
193.0015 -2.2947602961058712E-4      73.9     187.0
194.0225 -2.196784466581588E-4      79.7     188.0
195.0015 -2.097151830256801E-4      85.5     186.8
196.0190 -1.9884260962305952E-4      91.9     187.2
197.0050 -1.8958317306994122E-4      97.3     187.1
198.0200 -1.7822311361652342E-4     103.9     187.6
199.0120 -1.6840775602334045E-4     109.6     187.1
200.0140 -1.5814560269740403E-4     115.6     187.3
200.9990 -1.479327970299747E-4     121.6     188.3
202.0010 -1.384180330136983E-4     127.2     189.4
203.0085 -1.2835702527254158E-4     133.1     189.4
204.0000 -1.1867992694522023E-4     138.7     188.9
205.0035 -1.0859264172428393E-4     144.6     190.6
206.0130 -9.814099986253579E-5     150.7     190.7
207.0095 -8.794839364653264E-5     156.7     191.5
207.9995 -7.850140422418384E-5     162.2     191.3
209.0170 -6.734562878691549E-5     168.7     193.2
210.0060 -5.866174520989433E-5     173.8     194.3
210.9995 -4.8395412706285596E-5     179.8     194.8
212.0175 -3.802565385782236E-5     185.9     196.2
213.0165 -2.8158469442096755E-5     191.6     196.4
214.0035 -1.7897050763239957E-5     197.6     195.5
215.0200 -7.830565956845096E-6     203.5     196.2
216.0145 2.0896999981761438E-6     209.3     195.8
216.9990 1.2036384177305558E-5     215.1     195.1
218.0210 2.2554066231475156E-5     221.3     196.3
219.0145 3.199594485050205E-5     226.8     195.6
220.0000 4.075925597738189E-5     231.9     195.0
221.0020 5.148280242923094E-5     238.2     196.2
222.0055 6.199200061020432E-5     244.3     196.1
223.0105 7.245410243364164E-5     250.5     197.5
223.9955 8.176770567188248E-5     255.9     197.2
225.0075 9.140766822742842E-5     261.5     198.4
226.0055 1.0068841979579689E-4     267.0     198.3
226.9990 1.1044255404421752E-4     272.7     198.9
228.0055 1.205463605557899E-4     278.6     200.3
229.0135 1.303338777639344E-4     284.3     200.7
229.9960 1.4016128339489287E-4     290.0     200.8
231.0030 1.5022304486257186E-4     295.9     202.3
232.0080 1.5995055228043822E-4     301.6     202.3
233.0065 1.70220739853293E-4     307.6     202.6
234.0025 1.8017684049862807E-4     313.4     203.7
235.0060 1.8921749427823609E-4     318.7     202.4
236.0075 1.9940404570524306E-4     324.7     201.5
236.9960 2.092345444432495E-4     330.4     201.8
238.0215 2.187165026979473E-4     336.0     202.8
239.0120 2.2893007432433013E-4     341.9     202.2
239.9980 2.3866770980012742E-4     347.6     201.2
241.0150 2.4897264810353284E-4     353.6     202.6
242.0135 2.5942323688487234E-4     359.8     202.5
242.9955 2.680639084931866E-4     364.8     201.7
244.0210 2.777915013782625E-4     370.5     203.4
245.0140 2.8761810887650667E-4     376.2     203.8
245.9990 2.9695800463412257E-4     381.7     203.9
247.0250 3.0735982556070026E-4     387.8     204.9
248.0170 3.1688208558382984E-4     393.3     205.0
248.9965 3.2608468568317444E-4     398.7     204.7
250.0160 3.365540078098119E-4     404.8     206.0
251.0135 3.4678350239072616E-4     410.8     207.0
252.0060 3.5618989284802666E-4     416.3     206.8
253.0235 3.654933373567713E-4     421.8     207.8
254.0180 3.7508370903772866E-4     427.4     208.6
255.0005 3.843653824933922E-4     432.8     208.6
256.0155 3.937265705876019E-4     438.3     208.8
257.0260 4.0341842889003005E-4     443.9     207.7
258.0065 4.13193156371536E-4     449.7     206.8
259.0110 4.229186893106894E-4     455.3     206.4
260.0000 4.3260980629022727E-4     461.0     206.3
261.0250 4.417137358903944E-4     466.3     206.9
262.0075 4.5119899007484116E-4     471.9     206.4
263.0095 4.6074114402284977E-4     477.4     208.1
264.0095 4.7166799556112E-4     483.8     208.1
265.0150 4.809458301707734E-4     489.3     209.1
265.9985 4.903450184914131E-4     494.8     208.5
267.0155 4.99459027204952E-4     500.1     209.4
268.0105 5.090687000313041E-4     505.7     209.1
269.0045 5.182029759815053E-4     511.0     209.0
270.0160 5.277520625954963E-4     516.6     210.6
270.9975 5.372942220684851E-4     522.2     211.3
272.0160 5.472532769371152E-4     528.0     213.0
272.9995 5.558114803739148E-4     533.0     213.7
274.0215 5.668019309047202E-4     539.5     215.6
275.0075 5.762008402712944E-4     544.9     215.9
276.0080 5.852668965073501E-4     550.2     215.4
277.0015 5.948361955972363E-4     555.8     214.7
