!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0055 mm
!STOP POSITION: 348.0220 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0055 -0.0017975024592738478    -842.7     163.3
49.0110 -0.0017851626738429362    -835.5     166.5
50.0060 -0.001772386207661876    -828.0     165.5
50.9990 -0.0017624141166864256    -822.2     165.4
52.0035 -0.0017495153246400018    -814.7     164.9
52.9990 -0.0017377967729451194    -807.8     165.0
54.0035 -0.0017262609783952401    -801.1     164.2
55.0020 -0.0017151260873094888    -794.6     165.3
55.9980 -0.0017036140812450738    -787.8     165.0
57.0010 -0.0016920468593388945    -781.1     166.3
57.9975 -0.0016801799623080934    -774.1     166.6
59.0030 -0.001668532061628208    -767.3     168.1
60.0125 -0.0016576569004307271    -761.0     170.0
61.0075 -0.0016461362317682408    -754.2     170.7
62.0060 -0.0016353148721886968    -747.9     170.8
63.0010 -0.0016239124595143662    -741.2     169.8
63.9955 -0.0016121989341630455    -734.4     169.9
65.0040 -0.0016008971996783398    -727.8     169.1
65.9990 -0.0015892558925870062    -721.0     169.0
67.0035 -0.0015774498155874826    -714.1     168.9
68.0120 -0.0015670261765572922    -708.0     169.5
69.0085 -0.001555301242512399    -701.1     169.7
69.9990 -0.0015443964490188206    -694.8     170.2
71.0010 -0.0015329379707809446    -688.1     171.3
72.0010 -0.001521388158693747    -681.3     171.4
72.9970 -0.0015108626307773565    -675.2     173.4
74.0000 -0.001499457054890814    -668.5     173.0
75.0005 -0.0014883676654720327    -662.0     174.4
75.9975 -0.0014769943994711397    -655.4     173.3
77.0000 -0.0014653181198731472    -648.5     173.5
77.9950 -0.0014546514246522586    -642.3     173.4
79.0015 -0.0014425958672490218    -635.2     173.6
79.9960 -0.0014318246863223433    -628.9     172.9
81.0000 -0.0014199261384571307    -622.0     173.1
82.0005 -0.001409119019262845    -615.7     172.9
82.9990 -0.0013979878904957393    -609.2     173.5
83.9960 -0.0013873033360293472    -602.9     173.0
85.0010 -0.001375931139189763    -596.3     174.7
85.9970 -0.0013648339911601255    -589.8     175.2
86.9990 -0.00135426583282517    -583.6     176.9
88.0030 -0.0013437062398861486    -577.4     176.9
89.0010 -0.0013320292619226743    -570.6     177.8
89.9980 -0.0013214035317894188    -564.4     177.5
91.0160 -0.0013102881101303703    -557.9     177.2
92.0045 -0.0012992415786181035    -551.4     176.5
93.0105 -0.0012881217937768831    -544.9     176.4
94.0025 -0.0012778995232207828    -539.0     176.4
95.0060 -0.0012663982257647038    -532.2     176.6
95.9990 -0.0012547662036645234    -525.4     176.5
96.9990 -0.0012440947392679713    -519.2     177.8
97.9950 -0.001233313362080346    -512.9     177.9
99.0005 -0.0012214828437209296    -506.0     180.0
100.0020 -0.0012108834210517146    -499.8     180.3
101.0105 -0.001200293780658691    -493.6     182.1
102.0045 -0.0011896938992582333    -487.4     182.7
102.9970 -0.001179509891168929    -481.4     183.8
104.0060 -0.0011677989779593234    -474.6     183.3
105.0040 -0.0011565751753582181    -468.0     182.9
106.0010 -0.0011454517087258961    -461.5     182.9
107.0025 -0.0011346907009014086    -455.2     182.4
108.0015 -0.0011246058915754256    -449.3     183.1
109.0005 -0.0011126395032523618    -442.4     182.1
109.9985 -0.001102063787577107    -436.2     182.8
111.0050 -0.0010913301639256534    -429.9     182.4
112.0000 -0.00108027781166114    -423.4     183.9
113.0025 -0.0010693686423226365    -417.1     184.0
114.0105 -0.0010583531700884652    -410.6     185.7
115.0030 -0.0010480997365862538    -404.6     186.0
115.9995 -0.0010371712027371174    -398.2     188.1
117.0045 -0.0010264042485342865    -391.9     187.8
118.0080 -0.001015959817293254    -385.8     188.1
119.0060 -0.0010054512323196402    -379.7     187.4
120.0050 -9.942543033529976E-4    -373.1     186.4
121.0010 -9.835575881175917E-4    -366.9     186.8
122.0015 -9.726190018612937E-4    -360.5     186.5
123.0050 -9.612740379309903E-4    -353.9     187.2
124.0015 -9.512272561062517E-4    -348.0     186.3
125.0105 -9.406848636774158E-4    -341.8     188.1
126.0040 -9.299038616696955E-4    -335.5     188.0
127.0075 -9.195385870555564E-4    -329.5     188.9
128.0055 -9.086076524512492E-4    -323.1     190.0
128.9960 -8.984302224017655E-4    -317.1     190.6
130.0095 -8.87067032236805E-4    -310.5     191.9
131.0045 -8.752955670416304E-4    -303.6     191.7
132.0075 -8.657427113616134E-4    -298.0     191.2
133.0070 -8.547634573501458E-4    -291.6     189.9
133.9965 -8.439014807068579E-4    -285.2     189.5
135.0020 -8.33269372946656E-4    -279.0     189.7
135.9990 -8.225871222086278E-4    -272.8     189.2
137.0105 -8.128514577931554E-4    -267.1     189.5
138.0065 -8.017843077537052E-4    -260.6     189.5
139.0035 -7.906943838802016E-4    -254.1     190.1
139.9995 -7.804414704435222E-4    -248.1     191.8
141.0060 -7.699229662477639E-4    -242.0     192.8
141.9955 -7.596276037556879E-4    -236.0     193.4
143.0010 -7.492029322805307E-4    -229.9     195.2
144.0070 -7.37756283718057E-4    -223.2     194.7
144.9955 -7.272723822021261E-4    -217.1     193.8
146.0005 -7.173145806385674E-4    -211.2     194.2
147.0065 -7.064205751883965E-4    -204.9     193.6
