!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9985 mm
!STOP POSITION: 348.0035 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9985 -0.0018055250155348053    -847.4     135.7
49.0030 -0.0017941096741996322    -840.7     136.2
50.0055 -0.001782212166075474    -833.8     133.7
51.0085 -0.001770465767321969    -826.9     133.9
52.0060 -0.0017586788951054937    -820.0     134.0
53.0005 -0.0017469203747467615    -813.2     134.7
54.0035 -0.0017350454965823134    -806.2     134.7
55.0000 -0.0017243986593054512    -800.0     135.6
56.0005 -0.0017124211653610992    -793.0     135.6
57.0020 -0.0017010115411489359    -786.3     137.1
58.0060 -0.0016890110649756716    -779.3     137.7
58.9960 -0.0016777579952480823    -772.7     138.5
60.0010 -0.0016661545793434597    -765.9     138.9
61.0065 -0.0016550459826892004    -759.4     139.5
62.0055 -0.0016430236044008614    -752.4     140.1
62.9990 -0.0016323291872578668    -746.2     142.0
64.0065 -0.0016197390593117008    -738.8     142.9
64.9985 -0.0016088672308696764    -732.4     142.7
65.9985 -0.0015975367316665356    -725.8     142.5
67.0040 -0.0015858920305239618    -719.0     141.7
67.9995 -0.0015750125460680358    -712.7     141.9
69.0045 -0.0015636596176362132    -706.0     141.6
70.0025 -0.0015518933692036695    -699.1     142.1
71.0015 -0.0015404138130969988    -692.4     141.3
72.0020 -0.0015282590379443782    -685.3     142.2
73.0010 -0.0015176974709272205    -679.1     141.3
74.0035 -0.001506640712412155    -672.7     141.1
74.9980 -0.001495085925151045    -665.9     141.1
76.0100 -0.0014837241013817644    -659.3     142.6
77.0025 -0.0014722930312313337    -652.6     142.6
78.0005 -0.0014610143843962965    -646.0     143.8
78.9985 -0.0014506367678820285    -639.9     144.7
80.0005 -0.00143966145452706    -633.5     146.4
81.0045 -0.0014275972221430508    -626.5     147.0
82.0035 -0.0014165568294257965    -620.0     148.9
82.9985 -0.0014046090830182418    -613.0     149.3
84.0010 -0.0013941615155350843    -606.9     150.3
84.9985 -0.0013830476847558008    -600.4     150.3
86.0015 -0.0013722765776524818    -594.1     152.0
