!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0315 mm
!STOP POSITION: 328.0050 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0315 -0.001591708027735425    -722.4    -342.5
29.0025 -0.0015817212350640944    -716.6    -341.9
30.0170 -0.0015702173886981182    -709.9    -340.5
31.0035 -0.001558374781753122    -702.9    -340.1
32.0180 -0.0015474478146829873    -696.5    -338.1
32.9980 -0.0015362629564520634    -690.0    -338.2
34.0030 -0.0015263770867085253    -684.2    -337.0
35.0055 -0.0015157441049175463    -678.0    -336.7
36.0085 -0.0015037031394680082    -671.0    -336.5
37.0005 -0.0014923903708216543    -664.4    -335.5
38.0085 -0.0014822573699461326    -658.4    -333.2
39.0060 -0.0014704756116707776    -651.5    -333.8
39.9960 -0.0014607949373642217    -645.9    -333.3
41.0015 -0.0014490781897973269    -639.0    -332.0
42.0115 -0.0014384076835745132    -632.8    -331.1
43.0055 -0.0014271505840741815    -626.2    -330.9
44.0020 -0.0014161958799062933    -619.8    -329.9
45.0005 -0.0014048224778885302    -613.2    -330.4
46.0140 -0.001393699111498245    -606.7    -328.4
47.0045 -0.0013839979189264942    -601.0    -328.5
48.0040 -0.0013735068209366837    -594.9    -327.4
48.9970 -0.0013634018019595398    -588.9    -328.7
50.0030 -0.0013524215517820041    -582.5    -329.2
51.0085 -0.0013409388206342698    -575.8    -329.6
52.0040 -0.001330337961749495    -569.6    -330.6
53.0025 -0.0013196264694798241    -563.4    -329.3
54.0120 -0.001308950606967448    -557.1    -329.0
55.0045 -0.001298061864703703    -550.7    -330.3
56.0040 -0.0012887066846706276    -545.3    -330.2
57.0100 -0.0012773449732828338    -538.6    -329.9
58.0060 -0.0012675219545991523    -532.9    -330.6
59.0135 -0.0012562559393661397    -526.3    -329.8
60.0005 -0.0012458003729687577    -520.2    -331.0
61.0010 -0.0012348377870979614    -513.8    -329.9
62.0235 -0.0012249520422070064    -508.0    -330.3
63.0035 -0.0012127248889811494    -500.9    -331.3
64.0305 -0.0012027659935070125    -495.0    -330.7
65.0235 -0.0011921169311104993    -488.8    -329.9
66.0005 -0.001181487855243831    -482.6    -329.8
67.0280 -0.0011714165154598976    -476.7    -328.8
