!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9970 mm
!STOP POSITION: 348.0015 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9970 -0.0017961697012719602    -841.9     175.7
48.9985 -0.0017850191537977676    -835.4     175.9
50.0065 -0.0017728939136119153    -828.3     177.8
50.9975 -0.0017613447427324664    -821.6     177.8
51.9995 -0.0017496735935289365    -814.8     178.7
52.9985 -0.0017376923322060577    -807.8     179.2
54.0005 -0.0017268838507256377    -801.4     180.6
55.0030 -0.0017144465563048814    -794.2     180.3
56.0000 -0.001703252375376809    -787.6     179.9
57.0135 -0.0016905721809289277    -780.2     179.5
58.0085 -0.001679473974426682    -773.7     179.1
59.0175 -0.0016683978549685806    -767.2     179.0
60.0030 -0.0016568605263188297    -760.5     178.3
61.0025 -0.0016459804786721046    -754.1     179.2
62.0115 -0.0016343100911595855    -747.3     179.4
62.9995 -0.001622769381753008    -740.6     179.5
64.0165 -0.0016115746871762393    -734.0     181.3
65.0045 -0.0015998510750208697    -727.2     181.5
66.0040 -0.001589262263698717    -721.0     183.6
67.0070 -0.0015773137534645398    -714.0     184.5
68.0100 -0.001565984844546665    -707.4     183.9
69.0115 -0.0015554812428167674    -701.2     185.0
70.0090 -0.00154385848753189    -694.4     184.7
71.0000 -0.0015329958828812303    -688.1     184.6
72.0115 -0.001520890718111806    -681.0     185.3
73.0025 -0.0015098071785143218    -674.5     185.3
74.0130 -0.0014988370059354948    -668.1     186.0
75.0000 -0.001487575127201591    -661.5     186.1
76.0040 -0.0014765047679508613    -655.1     187.2
76.9975 -0.001464757119469657    -648.2     187.2
78.0065 -0.001453971835223711    -641.9     189.0
79.0005 -0.0014430718097941065    -635.5     189.4
80.0000 -0.0014321662465655097    -629.1     191.1
80.9975 -0.0014204533111604322    -622.3     190.2
82.0040 -0.0014097918863393486    -616.1     189.7
83.0000 -0.0013986456603991043    -609.6     188.9
84.0050 -0.0013878309676460614    -603.2     189.5
85.0010 -0.0013757161824882553    -596.1     188.6
86.0005 -0.001365865182612646    -590.4     188.9
87.0000 -0.001354194728478932    -583.6     188.4
88.0035 -0.0013435614275426801    -577.3     189.6
89.0010 -0.0013325848270137443    -570.9     189.5
90.0020 -0.0013211883991758172    -564.3     190.7
91.0050 -0.0013102252742193481    -557.9     190.8
92.0150 -0.0012990770832054838    -551.3     192.4
93.0025 -0.0012879873868071093    -544.9     193.2
94.0130 -0.0012781651529322603    -539.1     194.8
95.0015 -0.0012666655792011666    -532.4     193.6
96.0010 -0.0012546365747330406    -525.4     193.3
97.0045 -0.0012444072523946485    -519.4     192.7
98.0125 -0.0012330221317812728    -512.7     193.0
99.0060 -0.0012223647310533065    -506.5     191.9
99.9960 -0.0012118357223014748    -500.3     191.9
100.9965 -0.0012000386739605803    -493.4     192.7
102.0065 -0.0011895599132440674    -487.3     193.1
102.9970 -0.0011789485373617336    -481.1     193.2
104.0015 -0.0011680644016228436    -474.8     194.6
105.0080 -0.0011566890547120606    -468.1     195.1
106.0050 -0.0011454084849821813    -461.5     196.0
106.9975 -0.0011348359624892754    -455.3     196.8
108.0105 -0.0011241675474562617    -449.1     195.9
109.0085 -0.0011130925065692262    -442.6     195.2
110.0005 -0.0011030593725072798    -436.7     195.9
111.0100 -0.0010908054894400332    -429.6     196.2
112.0095 -0.0010807679526858695    -423.7     195.4
113.0040 -0.0010697750177704067    -417.3     194.7
114.0210 -0.0010588265781568545    -410.9     196.5
115.0010 -0.001048511666636701    -404.9     196.6
115.9990 -0.001037085907778703    -398.2     197.9
117.0030 -0.0010265865686363358    -392.0     198.2
118.0195 -0.001015259711229349    -385.4     200.2
119.0060 -0.0010049790101814345    -379.4     200.9
120.0010 -9.937805240264502E-4    -372.9     200.8
121.0000 -9.834993940684865E-4    -366.9     200.7
122.0070 -9.724325230054691E-4    -360.4     199.9
122.9965 -9.616381254552122E-4    -354.1     198.6
124.0045 -9.512518443737049E-4    -348.0     198.7
125.0095 -9.411025250451091E-4    -342.1     198.2
126.0000 -9.300416377047665E-4    -335.6     198.1
127.0145 -9.196641542861542E-4    -329.5     199.9
128.0100 -9.092607639483027E-4    -323.5     200.9
129.0075 -8.984601580557469E-4    -317.1     202.2
130.0065 -8.870236089811853E-4    -310.5     204.3
131.0085 -8.765559935841064E-4    -304.3     205.4
132.0110 -8.658549466490165E-4    -298.1     206.6
132.9965 -8.551609329218409E-4    -291.8     205.2
133.9995 -8.446188694497511E-4    -285.7     205.5
135.0125 -8.33606916900785E-4    -279.2     205.0
136.0050 -8.231420058498345E-4    -273.1     204.2
137.0010 -8.126318259555094E-4    -267.0     205.3
138.0070 -8.015797343180614E-4    -260.5     204.6
139.0065 -7.910374949890809E-4    -254.3     204.9
139.9985 -7.798519294964526E-4    -247.8     205.4
141.0010 -7.700439278860853E-4    -242.1     207.7
142.0045 -7.596996071525239E-4    -236.0     207.5
143.0000 -7.504603849241582E-4    -230.6     209.2
144.0030 -7.387582537734589E-4    -223.8     208.8
145.0035 -7.280570591282323E-4    -217.5     209.5
146.0030 -7.181310816680608E-4    -211.7     208.4
147.0155 -7.074132001896663E-4    -205.5     208.5
147.9970 -6.973827442353116E-4    -199.6     208.2
149.0095 -6.863120425837926E-4    -193.1     208.5
149.9990 -6.759748142851024E-4    -187.1     207.6
150.9985 -6.656857640994033E-4    -181.1     208.2
152.0005 -6.543651475013075E-4    -174.4     207.4
153.0045 -6.439382851603855E-4    -168.3     208.6
154.0100 -6.33832906376938E-4    -162.4     210.0
155.0080 -6.235301704206415E-4    -156.4     211.0
156.0015 -6.128191100677172E-4    -150.2     211.4
157.0210 -6.020054830119341E-4    -143.8     213.0
158.0030 -5.917837611342496E-4    -137.9     212.7
159.0170 -5.816671882131748E-4    -131.9     212.8
160.0050 -5.708997361322654E-4    -125.6     211.6
161.0090 -5.597802915491837E-4    -119.1     211.5
162.0015 -5.493806808326057E-4    -113.1     211.2
163.0205 -5.394750836996511E-4    -107.3     211.9
164.0000 -5.294189927456567E-4    -101.4     210.4
165.0105 -5.193325291523002E-4     -95.5     211.6
166.0115 -5.079201296503003E-4     -88.8     211.2
167.0065 -4.975778866276208E-4     -82.8     211.2
168.0035 -4.8811106029647176E-4     -77.2     213.8
169.0110 -4.7658469020394446E-4     -70.5     214.5
170.0095 -4.664927914139461E-4     -64.6     214.7
171.0125 -4.558018154630977E-4     -58.4     215.0
172.0055 -4.465636202570447E-4     -53.0     214.3
173.0005 -4.3590296224841956E-4     -46.7     214.6
174.0090 -4.2616392494767457E-4     -41.0     213.7
175.0080 -4.1534203017301157E-4     -34.7     213.0
176.0040 -4.0555247903179985E-4     -29.0     212.8
177.0030 -3.947298132851978E-4     -22.7     213.5
178.0055 -3.85056908179824E-4     -17.0     213.7
178.9965 -3.748309140837139E-4     -11.0     214.0
180.0000 -3.643789355726285E-4      -4.9     215.8
181.0150 -3.5332108855248937E-4       1.5     216.7
182.0125 -3.4427121519058047E-4       6.8     217.5
182.9990 -3.334208968082513E-4      13.2     217.6
184.0055 -3.235217472561188E-4      19.0     218.3
185.0115 -3.135499708831769E-4      24.8     217.1
186.0020 -3.0224413909142703E-4      31.4     215.6
187.0150 -2.931180490989489E-4      36.7     215.9
188.0090 -2.832968347573893E-4      42.5     215.7
188.9975 -2.726375555213285E-4      48.7     215.4
190.0105 -2.6216873609959834E-4      54.8     216.7
191.0035 -2.5174165582975225E-4      60.9     217.0
192.0115 -2.4245396247429566E-4      66.4     218.7
193.0040 -2.315759194840844E-4      72.7     219.6
194.0145 -2.2177643015681598E-4      78.4     222.3
195.0125 -2.1173251303751946E-4      84.3     222.4
195.9970 -2.0176578159426624E-4      90.1     222.5
197.0055 -1.9144865276034593E-4      96.2     223.6
198.0150 -1.8075453769167066E-4     102.4     222.0
198.9975 -1.7090841949127727E-4     108.2     221.3
200.0205 -1.6150349561615168E-4     113.7     222.2
201.0055 -1.5087482444033242E-4     119.9     220.7
201.9980 -1.4031599712005773E-4     126.1     220.8
203.0040 -1.3137705913935169E-4     131.3     222.5
204.0090 -1.2051286967239935E-4     137.6     221.8
205.0140 -1.1052225564192729E-4     143.5     222.6
205.9965 -1.0041504740960553E-4     149.4     222.7
207.0200 -8.977311827493655E-5     155.6     225.0
208.0120 -8.013605901121224E-5     161.3     226.1
208.9990 -7.064002996234607E-5     166.8     225.4
210.0115 -6.016277745514263E-5     172.9     225.8
211.0190 -5.062954105454036E-5     178.5     224.6
212.0020 -4.102089996064873E-5     184.1     223.9
213.0230 -3.0379956392865143E-5     190.3     224.4
214.0135 -2.0169422536200394E-5     196.3     224.4
215.0015 -1.0645728988920944E-5     201.9     223.1
216.0200 -1.0242226820905074E-6     207.5     224.5
216.9985 9.199980994921634E-6     213.5     224.5
218.0175 1.9843293610962464E-5     219.7     226.2
219.0025 2.9364872826294285E-5     225.3     226.8
220.0225 3.9043338570955504E-5     230.9     228.7
221.0080 4.891125459524303E-5     236.7     229.2
222.0060 5.9135785294472715E-5     242.7     228.1
223.0160 6.937213428215049E-5     248.7     228.2
224.0160 7.866708065144326E-5     254.1     227.5
224.9960 8.827845302859746E-5     259.7     226.5
226.0180 9.840584800676167E-5     265.6     226.7
227.0110 1.0791986379899511E-4     271.2     226.5
228.0100 1.1817650065854942E-4     277.2     225.3
229.0000 1.2739396650776367E-4     282.6     226.3
230.0245 1.377704459480897E-4     288.6     227.3
231.0230 1.4800503121626264E-4     294.6     228.6
232.0050 1.5711792990585733E-4     300.0     228.4
233.0255 1.6705139806222913E-4     305.8     230.8
234.0165 1.773211970530948E-4     311.8     231.4
234.9955 1.8695549162329718E-4     317.4     230.6
236.0245 1.960649992269055E-4     322.7     231.7
237.0175 2.0593870942574698E-4     328.5     230.5
237.9985 2.158466459107171E-4     334.3     229.3
239.0190 2.2601979424675158E-4     340.2     229.7
240.0190 2.356653660187249E-4     345.9     229.2
241.0020 2.444983014132779E-4     351.0     228.8
242.0245 2.5494456078834426E-4     357.1     230.2
243.0110 2.6497104893059386E-4     363.0     230.4
243.9960 2.7415067744469444E-4     368.4     230.9
245.0070 2.841246852380686E-4     374.2     232.8
246.0155 2.936175545835409E-4     379.7     232.8
247.0085 3.037643325313025E-4     385.7     233.1
248.0005 3.138273061154908E-4     391.6     232.6
249.0165 3.221691263131753E-4     396.4     232.2
250.0010 3.32340365835825E-4     402.4     231.6
251.0195 3.4265375561418955E-4     408.4     232.2
252.0040 3.5157632381899813E-4     413.6     232.3
253.0180 3.614587413705835E-4     419.4     233.1
253.9965 3.6925057682145703E-4     424.0     233.0
255.0130 3.805462708626093E-4     430.6     234.0
255.9995 3.906019912820199E-4     436.4     234.2
257.0135 3.996969519297899E-4     441.8     235.7
258.0035 4.0886765455229506E-4     447.1     236.3
259.0255 4.192101762992823E-4     453.2     237.9
260.0150 4.2823774469742204E-4     458.4     238.4
261.0005 4.372879309186684E-4     463.7     237.1
262.0105 4.4783513725896314E-4     469.9     237.5
262.9975 4.574773422596846E-4     475.5     236.9
264.0160 4.668581554964958E-4     481.0     237.4
265.0145 4.7611576030458187E-4     486.4     236.6
265.9950 4.8565601994379943E-4     492.0     235.7
267.0205 4.954092358376767E-4     497.7     237.1
268.0070 5.050682200421852E-4     503.4     236.8
269.0090 5.137511862985208E-4     508.4     237.6
270.0005 5.231826468188367E-4     514.0     238.0
271.0220 5.329425396263552E-4     519.7     240.6
272.0095 5.43675686487068E-4     525.9     241.4
273.0050 5.523676115580503E-4     531.0     240.9
274.0230 5.619246687386078E-4     536.6     240.6
