!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9975 mm
!STOP POSITION: 348.0045 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9975 -0.001797645955593736    -842.8     166.2
48.9980 -0.0017861777374399328    -836.1     163.7
50.0085 -0.001773466567572518    -828.7     167.5
51.0080 -0.001762060459597232    -822.0     167.7
52.0120 -0.0017505968947551008    -815.3     168.8
53.0100 -0.0017387659489459058    -808.4     168.3
54.0070 -0.0017273905591622064    -801.7     167.7
55.0090 -0.001716685043210088    -795.5     167.6
56.0065 -0.0017038996287386775    -788.0     167.4
57.0080 -0.0016928042875299777    -781.5     167.3
58.0015 -0.0016810642787810838    -774.7     167.4
58.9995 -0.0016705190711849224    -768.5     167.8
60.0035 -0.0016579174954324924    -761.1     166.9
61.0035 -0.001646774275854228    -754.6     167.8
62.0075 -0.001635181665421637    -747.8     167.8
63.0065 -0.0016239583787749016    -741.3     168.3
64.0140 -0.001613615139794131    -735.2     169.6
64.9985 -0.0016020696135316279    -728.5     169.4
66.0035 -0.001590470530666982    -721.7     170.8
67.0015 -0.001578034703371199    -714.4     170.4
68.0030 -0.0015671789044904246    -708.1     171.1
69.0100 -0.0015566819714397926    -701.9     171.8
70.0075 -0.001544549001733353    -694.8     172.5
71.0105 -0.00153307065171128    -688.1     173.6
72.0130 -0.001522228497788735    -681.8     174.4
73.0065 -0.0015116052626209264    -675.6     175.1
74.0045 -0.001500253961176864    -669.0     174.4
75.0025 -0.0014888136181004565    -662.3     173.8
75.9970 -0.0014771804885721166    -655.5     173.0
76.9990 -0.00146618532318932    -649.0     173.3
78.0015 -0.0014549329552301503    -642.5     172.8
79.0045 -0.0014436793072323494    -635.9     173.1
80.0000 -0.0014332727178166592    -629.8     172.8
81.0020 -0.0014212846998270653    -622.8     172.8
81.9990 -0.001410162063378019    -616.3     172.1
83.0040 -0.0013988849482797334    -609.7     172.9
84.0045 -0.0013874390909159847    -603.0     173.2
85.0040 -0.0013762026931769594    -596.4     173.7
86.0060 -0.0013656834491514503    -590.3     173.7
87.0060 -0.001355008808770833    -584.0     173.8
88.0000 -0.0013441460019709022    -577.7     175.5
88.9985 -0.0013319777705256613    -570.6     175.4
90.0050 -0.001321304032421384    -564.3     176.6
90.9950 -0.001312261881538404    -559.1     178.1
92.0025 -0.001299831427234128    -551.8     179.4
92.9995 -0.001288935886563534    -545.4     179.6
93.9990 -0.001277630896431844    -538.8     181.0
95.0030 -0.0012666164264411338    -532.4     181.3
96.0010 -0.001255504317594103    -525.9     182.4
97.0015 -0.0012439004315471303    -519.1     182.5
98.0025 -0.0012332375192355334    -512.9     181.9
99.0060 -0.0012221111841084135    -506.3     181.1
100.0050 -0.0012114908395716214    -500.1     180.3
101.0030 -0.0012003137963234637    -493.6     180.9
102.0075 -0.0011895901770414188    -487.3     180.0
103.0095 -0.0011786379155091435    -480.9     180.3
104.0050 -0.0011671938416751015    -474.2     179.8
104.9995 -0.0011568210146024795    -468.2     180.5
106.0005 -0.0011455327082157578    -461.6     180.2
106.9985 -0.001134961342796219    -455.4     182.3
108.0085 -0.001123412973649291    -448.6     182.0
108.9965 -0.001112947316558962    -442.5     182.1
110.0040 -0.0011025216090227814    -436.4     185.0
111.0010 -0.0010913707481740548    -429.9     183.8
112.0005 -0.0010804925025130103    -423.6     185.2
112.9955 -0.001069625868915057    -417.2     185.0
114.0060 -0.0010583547787129442    -410.6     186.2
115.0095 -0.0010478324832840615    -404.5     186.1
116.0110 -0.0010365821488263645    -397.9     186.6
117.0020 -0.001026197076764477    -391.8     187.1
118.0000 -0.0010152627521245647    -385.4     188.7
118.9965 -0.0010044157338521677    -379.1     187.9
120.0015 -9.940484724292238E-4    -373.0     188.0
121.0030 -9.829540219625614E-4    -366.5     187.2
122.0025 -9.724199174091741E-4    -360.4     187.1
123.0050 -9.620910347026293E-4    -354.3     186.4
124.0015 -9.510788438130103E-4    -347.9     186.5
