!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0080 mm
!STOP POSITION: 348.0045 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0080 -0.0018058087477051488    -847.6     130.8
48.9995 -0.001793991431043357    -840.7     131.3
50.0000 -0.0017830191960163905    -834.3     131.8
50.9960 -0.0017701652363282037    -826.7     131.4
52.0010 -0.001758676098850616    -820.0     132.2
53.0010 -0.0017472916329927973    -813.4     131.9
53.9975 -0.001735365798516624    -806.4     132.7
54.9975 -0.0017235797957353975    -799.5     132.5
56.0000 -0.0017120662798552366    -792.8     133.6
57.0005 -0.0017000811271488405    -785.8     133.9
58.0000 -0.0016885535417372555    -779.0     135.3
59.0015 -0.0016778593367368939    -772.8     135.7
60.0070 -0.0016660282400274638    -765.9     137.4
61.0005 -0.0016551659079757104    -759.5     137.5
62.0015 -0.0016428044592994933    -752.3     138.9
62.9975 -0.0016319048540975906    -745.9     138.5
64.0010 -0.0016202469393133392    -739.1     140.3
65.0005 -0.0016085223049380083    -732.2     140.1
66.0030 -0.0015975419153649655    -725.8     141.2
67.0010 -0.0015857174558439708    -718.9     141.4
68.0050 -0.0015745649803147435    -712.4     143.1
69.0045 -0.0015631757313531382    -705.7     142.6
70.0005 -0.0015518944940105682    -699.1     142.9
70.9955 -0.0015402816810301014    -692.4     141.4
71.9970 -0.0015291636605867724    -685.9     142.3
73.0005 -0.0015174741708613132    -679.0     141.3
74.0040 -0.0015065485862596154    -672.6     142.0
74.9970 -0.0014955732087122311    -666.2     141.3
76.0050 -0.0014835887083116462    -659.2     142.7
76.9995 -0.0014720248326851992    -652.4     142.0
78.0010 -0.0014611581298358072    -646.1     143.5
79.0025 -0.0014495282762219492    -639.3     143.4
80.0030 -0.0014391899424790098    -633.3     144.4
81.0045 -0.0014277397132241882    -626.6     144.3
82.0105 -0.001416242399477958    -619.8     145.8
83.0045 -0.0014051500613689774    -613.4     146.1
84.0000 -0.0013938235866886612    -606.7     147.2
85.0050 -0.0013830746145479054    -600.4     146.8
85.9985 -0.0013719306187349256    -593.9     148.2
87.0005 -0.001361060384980597    -587.6     147.7
88.0000 -0.0013500719869960229    -581.2     149.1
89.0075 -0.0013394125909207697    -574.9     150.1
90.0000 -0.0013278124217857969    -568.1     149.7
90.9995 -0.0013173362402397154    -562.0     149.9
92.0055 -0.0013050973608868036    -554.9     148.8
93.0065 -0.0012935843458735583    -548.1     148.9
94.0010 -0.001283022283442115    -542.0     148.6
95.0015 -0.001271677945633348    -535.3     148.1
96.0035 -0.001261081438501385    -529.1     148.3
96.9990 -0.0012492394838487621    -522.2     148.6
97.9985 -0.001238571260310744    -516.0     147.9
99.0030 -0.0012267670346594252    -509.1     149.4
100.0090 -0.001216242074177949    -502.9     150.1
101.0095 -0.0012047118831765803    -496.2     150.5
102.0070 -0.0011947300450706768    -490.3     151.2
103.0000 -0.0011837922917308362    -483.9     151.1
104.0035 -0.0011724801533541426    -477.3     152.7
105.0050 -0.0011608428024616965    -470.5     152.1
106.0090 -0.0011502065297289072    -464.3     153.4
106.9995 -0.0011393406338601375    -458.0     153.9
108.0170 -0.0011286175458975342    -451.7     155.1
109.0020 -0.0011178332782689616    -445.4     155.5
110.0050 -0.0011066190904761924    -438.8     157.8
111.0100 -0.0010956059466052232    -432.4     158.7
112.0085 -0.0010845722744965874    -425.9     158.6
113.0135 -0.0010737401563913366    -419.6     158.0
113.9960 -0.0010633514638325023    -413.5     157.8
115.0050 -0.0010516616993963101    -406.7     158.6
116.0050 -0.0010413531275826188    -400.7     157.5
117.0075 -0.0010301178794777917    -394.1     158.1
118.0055 -0.001019595729113394    -388.0     157.9
118.9955 -0.0010085372019916984    -381.5     158.3
120.0040 -9.977619603078157E-4    -375.2     159.8
121.0060 -9.867483102921131E-4    -368.8     159.9
122.0075 -9.756693592316994E-4    -362.3     159.9
123.0030 -9.655172874716782E-4    -356.3     161.8
124.0000 -9.544560363546805E-4    -349.9     161.5
125.0025 -9.435220751319351E-4    -343.5     162.8
126.0040 -9.333386993536047E-4    -337.5     163.3
126.9990 -9.225560557085622E-4    -331.2     164.7
128.0000 -9.112223704209105E-4    -324.6     164.1
129.0015 -9.007855532472681E-4    -318.5     166.3
129.9970 -8.900056976334883E-4    -312.2     165.7
130.9995 -8.785950186018793E-4    -305.5     167.3
132.0015 -8.685164074437461E-4    -299.6     166.7
133.0015 -8.577802418027874E-4    -293.4     167.0
134.0035 -8.468011513647709E-4    -286.9     165.8
135.0065 -8.359047841262926E-4    -280.6     166.2
136.0065 -8.252120321528329E-4    -274.3     166.6
137.0055 -8.147117977589109E-4    -268.2     166.1
138.0045 -8.035421189007038E-4    -261.7     166.8
139.0060 -7.931763952717987E-4    -255.6     165.8
139.9995 -7.825316112896819E-4    -249.4     165.5
141.0025 -7.713335337971251E-4    -242.8     166.4
142.0035 -7.607889244358357E-4    -236.7     166.4
143.0030 -7.500179059033332E-4    -230.4     167.5
143.9990 -7.400573246646698E-4    -224.5     167.5
145.0000 -7.288414472494383E-4    -218.0     169.4
145.9960 -7.188125267416295E-4    -212.1     169.2
147.0085 -7.079164056186729E-4    -205.7     169.7
148.0000 -6.978524390409568E-4    -199.9     169.6
149.0035 -6.875718450692463E-4    -193.9     171.3
150.0035 -6.763061947600476E-4    -187.3     171.2
151.0190 -6.657442798150237E-4    -181.1     172.2
152.0045 -6.555310828053321E-4    -175.1     172.4
153.0125 -6.444037876286373E-4    -168.6     174.0
154.0045 -6.341612425470642E-4    -162.6     174.4
155.0050 -6.238491068534045E-4    -156.6     174.9
155.9995 -6.135672380611281E-4    -150.6     174.2
157.0015 -6.02674353068165E-4    -144.2     174.2
158.0025 -5.918350937727592E-4    -137.9     173.3
158.9990 -5.822741532107064E-4    -132.3     173.4
160.0070 -5.708612005169473E-4    -125.6     173.3
161.0000 -5.597793546402095E-4    -119.1     173.0
162.0000 -5.493510393754E-4    -113.1     173.8
163.0025 -5.396866469302195E-4    -107.4     173.2
164.0005 -5.291117546509316E-4    -101.2     174.3
165.0050 -5.180314759571413E-4     -94.7     173.6
166.0040 -5.08138724028026E-4     -89.0     174.8
167.0115 -4.976781760890767E-4     -82.8     175.2
168.0030 -4.8743358614723053E-4     -76.9     175.2
169.0100 -4.7637286308116846E-4     -70.4     177.3
170.0105 -4.6608481847971626E-4     -64.4     177.6
171.0065 -4.555368111852888E-4     -58.2     178.0
172.0035 -4.4511609285675864E-4     -52.1     180.1
173.0030 -4.3493721429543447E-4     -46.2     180.3
174.0025 -4.2488698145301226E-4     -40.3     181.9
175.0050 -4.1478192307931576E-4     -34.4     182.3
176.0075 -4.0393911975296354E-4     -28.0     183.0
177.0015 -3.937858348502563E-4     -22.1     182.0
177.9975 -3.8394073158835797E-4     -16.4     182.0
179.0015 -3.7294200852804635E-4      -9.9     181.2
180.0025 -3.623653939168229E-4      -3.7     182.0
180.9980 -3.5243890207076905E-4       2.1     181.0
182.0135 -3.42147416129891E-4       8.1     181.6
182.9955 -3.3112069436286507E-4      14.5     181.2
184.0010 -3.209559217134097E-4      20.5     182.7
184.9960 -3.1117932806442146E-4      26.2     182.0
