!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0035 mm
!STOP POSITION: 348.0030 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0035 -0.0018022852677741367    -845.5     243.8
49.0010 -0.0017896666665364396    -838.1     244.1
50.0130 -0.0017775824356381482    -831.1     246.3
51.0080 -0.001766252840018956    -824.5     245.4
52.0160 -0.0017542687480797713    -817.4     245.6
53.0020 -0.0017420735082626048    -810.3     245.1
54.0010 -0.001731746948864414    -804.3     245.1
55.0025 -0.0017201067684600609    -797.5     245.0
56.0030 -0.0017080839401898706    -790.4     246.0
57.0055 -0.0016965496815514736    -783.7     246.0
57.9965 -0.001684859712252907    -776.9     246.3
59.0080 -0.0016731961179739926    -770.1     248.0
60.0000 -0.0016623585148792125    -763.7     248.6
61.0005 -0.0016503760406417192    -756.7     249.8
62.0050 -0.0016392612127192057    -750.2     249.4
63.0005 -0.0016277418507879655    -743.5     249.5
64.0090 -0.0016166594467251537    -737.0     250.0
65.0055 -0.0016056053221961402    -730.5     250.0
65.9985 -0.0015938961612465385    -723.7     249.7
67.0080 -0.001582154957225194    -716.8     250.6
68.0040 -0.0015711026183405869    -710.4     250.2
69.0160 -0.0015597102791496348    -703.7     251.6
69.9975 -0.0015481328941544521    -696.9     252.3
71.0020 -0.0015374137577069515    -690.7     254.0
72.0005 -0.0015261721777848404    -684.1     254.2
73.0050 -0.001514771180817704    -677.4     255.6
74.0075 -0.0015034691996016055    -670.8     256.4
75.0100 -0.0014929043919875286    -664.7     256.5
75.9985 -0.0014815424215558314    -658.0     256.0
77.0005 -0.0014700288715173296    -651.3     255.4
77.9995 -0.0014591230290521195    -644.9     254.8
79.0000 -0.0014477162647707751    -638.2     255.3
79.9955 -0.0014372266464993016    -632.1     254.8
81.0005 -0.0014252917502962797    -625.1     254.5
82.0040 -0.0014140727939700275    -618.6     254.2
83.0025 -0.0014030077876111726    -612.1     255.2
84.0000 -0.0013916769536449056    -605.5     255.7
85.0000 -0.0013805786918973432    -599.0     256.8
85.9980 -0.001369652672649288    -592.6     257.1
87.0000 -0.0013587733548204952    -586.2     258.7
88.0065 -0.001347690923266053    -579.8     259.3
89.0085 -0.0013363571739658134    -573.1     259.5
90.0010 -0.0013253888592302243    -566.7     259.5
91.0055 -0.0013150041810065702    -560.7     258.5
91.9960 -0.0013036301776834778    -554.0     258.1
93.0005 -0.0012926348802078248    -547.6     259.0
94.0015 -0.0012810286299299667    -540.8     257.6
95.0100 -0.0012702435575741653    -534.5     257.9
96.0045 -0.0012593570088798717    -528.1     257.4
97.0150 -0.0012475045256803256    -521.2     258.9
97.9965 -0.0012367601610061467    -514.9     258.4
98.9995 -0.001225571909211909    -508.4     260.1
100.0040 -0.001215111476486698    -502.3     260.2
101.0080 -0.0012039239667075386    -495.7     261.7
102.0060 -0.0011926113364304548    -489.1     262.0
102.9955 -0.0011820220166121826    -482.9     261.8
104.0015 -0.001171656540947181    -476.9     261.6
104.9975 -0.0011606570703484908    -470.4     260.8
106.0160 -0.0011496667376189483    -464.0     261.4
107.0070 -0.0011382155710851246    -457.3     260.7
107.9955 -0.00112723701737892    -450.9     260.3
108.9985 -0.0011169867251152044    -444.9     261.1
110.0120 -0.00110618313469654    -438.6     261.9
