!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0250 mm
!STOP POSITION: 348.0115 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0250 -0.0018055750662335265    -847.4    -296.4
49.0095 -0.001794513379299552    -841.0    -296.9
50.0080 -0.0017814103354170112    -833.3    -296.2
51.0075 -0.001768919141634404    -826.0    -295.2
52.0065 -0.001756437134666267    -818.7    -294.9
53.0210 -0.0017445029261316761    -811.7    -293.2
54.0035 -0.0017335272340604896    -805.3    -292.7
55.0230 -0.0017210106533561327    -798.0    -289.8
56.0030 -0.0017088618957206122    -790.9    -289.2
57.0290 -0.0016959457043634538    -783.4    -286.7
58.0100 -0.0016833657615706176    -776.0    -285.6
59.0045 -0.0016719689258096562    -769.3    -284.6
60.0085 -0.0016598347652700147    -762.2    -282.4
61.0220 -0.001647648090195682    -755.1    -280.6
62.0075 -0.0016361232362388162    -748.4    -278.6
63.0065 -0.001624469499578243    -741.6    -277.2
64.0200 -0.0016114887703351634    -734.0    -275.5
64.9985 -0.0015993716199752036    -726.9    -274.0
66.0315 -0.0015863672348041063    -719.3    -272.0
67.0230 -0.0015751179772769976    -712.7    -271.3
68.0050 -0.0015634183195629492    -705.9    -271.4
69.0275 -0.0015509527898231407    -698.6    -269.9
70.0190 -0.0015395281634294586    -691.9    -269.6
71.0020 -0.0015283216031216522    -685.4    -269.0
72.0020 -0.001515542560292879    -677.9    -267.2
73.0220 -0.0015032680584607272    -670.7    -266.3
74.0055 -0.0014925557360405625    -664.5    -265.5
75.0215 -0.0014804284835049748    -657.4    -263.0
76.0230 -0.001469310450226258    -650.9    -262.1
77.0060 -0.0014577293377054585    -644.1    -260.6
77.9965 -0.00144555963733111    -637.0    -259.1
79.0220 -0.0014334910959977994    -629.9    -257.0
80.0215 -0.001421077749902254    -622.7    -255.4
81.0125 -0.001409887961881429    -616.1    -253.2
82.0050 -0.0013989419383435926    -609.7    -251.2
83.0240 -0.001385120992662719    -601.6    -248.9
84.0125 -0.0013740580515786776    -595.2    -246.5
85.0045 -0.0013620724083540107    -588.2    -245.5
86.0170 -0.0013512792307099524    -581.9    -242.9
87.0155 -0.0013393419938840863    -574.9    -241.5
87.9970 -0.001327535702369612    -568.0    -241.1
89.0235 -0.001315179866004712    -560.8    -239.4
90.0060 -0.001303845450261342    -554.1    -239.7
90.9980 -0.0012919378570877412    -547.2    -239.5
92.0310 -0.0012802777904024282    -540.4    -237.6
93.0140 -0.001268181602312536    -533.3    -236.8
93.9990 -0.0012566778860489394    -526.6    -237.1
95.0285 -0.0012451463901074903    -519.8    -234.2
96.0135 -0.00123347100558291    -513.0    -233.4
97.0000 -0.0012215876138972133    -506.0    -232.4
98.0265 -0.0012098174608586683    -499.2    -230.0
99.0210 -0.0011982269892586836    -492.4    -228.6
100.0070 -0.0011874236448529544    -486.1    -227.3
101.0055 -0.0011752005839816332    -478.9    -226.1
102.0135 -0.0011643951279057601    -472.6    -223.1
103.0220 -0.0011521866631405695    -465.5    -221.4
104.0085 -0.0011404083599515094    -458.6    -219.9
105.0080 -0.0011286396718409128    -451.7    -218.3
106.0075 -0.0011172177108206346    -445.0    -217.0
107.0060 -0.0011052202893398703    -438.0    -215.9
108.0015 -0.0010942486430527082    -431.6    -214.4
109.0220 -0.0010826108614623918    -424.8    -212.4
110.0065 -0.001071848563256376    -418.5    -211.8
111.0070 -0.0010594908858424879    -411.3    -211.4
112.0020 -0.0010484412934516688    -404.8    -210.8
113.0230 -0.0010367113576410555    -398.0    -209.0
114.0075 -0.0010253926814956275    -391.3    -208.7
114.9970 -0.0010131176755984125    -384.2    -208.8
116.0295 -0.0010012852471721944    -377.3    -207.0
117.0125 -9.900385929790068E-4    -370.7    -205.8
118.0040 -9.79089908212262E-4    -364.3    -205.0
119.0375 -9.682272857557011E-4    -357.9    -201.4
120.0240 -9.569119307788111E-4    -351.3    -200.7
121.0120 -9.444328491183337E-4    -344.0    -199.6
122.0090 -9.329485562472305E-4    -337.3    -198.2
123.0050 -9.217351245971652E-4    -330.7    -196.1
124.0215 -9.100452328437454E-4    -323.9    -194.7
125.0015 -8.997371410809408E-4    -317.9    -193.7
126.0300 -8.871198720642892E-4    -310.5    -190.6
127.0145 -8.759320141871846E-4    -304.0    -188.8
128.0020 -8.645904475126927E-4    -297.3    -187.9
129.0200 -8.535599229712378E-4    -290.9    -185.1
130.0230 -8.416720307119952E-4    -283.9    -184.9
131.0075 -8.294440166817669E-4    -276.8    -185.0
132.0060 -8.182920182717906E-4    -270.3    -184.8
133.0335 -8.069059289145402E-4    -263.6    -183.1
134.0235 -7.95962392754306E-4    -257.2    -181.7
135.0085 -7.851333796354162E-4    -250.9    -181.1
135.9970 -7.739300738369666E-4    -244.3    -181.5
137.0320 -7.625211755751771E-4    -237.7    -179.5
138.0250 -7.505248799347791E-4    -230.7    -178.2
139.0185 -7.395989651304258E-4    -224.3    -177.2
140.0045 -7.287865532208906E-4    -217.9    -176.6
141.0060 -7.167689739848036E-4    -210.9    -175.0
141.9960 -7.05252528067745E-4    -204.2    -173.6
143.0320 -6.945495243294396E-4    -197.9    -170.4
144.0215 -6.834798347859148E-4    -191.5    -168.6
145.0090 -6.715483145243084E-4    -184.5    -166.8
146.0060 -6.603818528374997E-4    -178.0    -165.7
147.0310 -6.487054187857134E-4    -171.1    -162.2
148.0225 -6.371454853267906E-4    -164.4    -160.2
149.0065 -6.267394062200518E-4    -158.3    -159.0
150.0065 -6.150195631547635E-4    -151.4    -157.5
151.0030 -6.037704371975628E-4    -144.9    -156.1
152.0180 -5.925111976635232E-4    -138.3    -154.1
153.0030 -5.81424448402828E-4    -131.8    -153.5
154.0185 -5.704254080212654E-4    -125.4    -152.3
155.0055 -5.593474406642544E-4    -118.9    -151.8
156.0070 -5.477187777083663E-4    -112.1    -151.1
157.0055 -5.366485630538373E-4    -105.6    -150.1
158.0065 -5.248722706369299E-4     -98.7    -149.9
159.0075 -5.140411387822105E-4     -92.4    -148.9
160.0060 -5.024420190964236E-4     -85.6    -147.7
161.0075 -4.909197540027162E-4     -78.9    -146.3
162.0075 -4.8039423343869555E-4     -72.7    -144.4
163.0005 -4.689342945645258E-4     -66.0    -143.6
164.0250 -4.5744104489281776E-4     -59.3    -141.1
165.0080 -4.472968817742364E-4     -53.4    -140.1
166.0060 -4.361073307035488E-4     -46.8    -138.0
167.0035 -4.2400712298811503E-4     -39.8    -137.5
168.0195 -4.130634772144106E-4     -33.4    -134.3
169.0060 -4.025535861556991E-4     -27.2    -134.0
170.0070 -3.9060944301599643E-4     -20.3    -132.4
171.0045 -3.8010577289048517E-4     -14.1    -130.7
172.0235 -3.688495634763688E-4      -7.5    -127.9
173.0125 -3.579155700898468E-4      -1.1    -126.7
173.9985 -3.472652028084689E-4       5.1    -126.1
175.0260 -3.353949079620011E-4      12.0    -124.5
176.0260 -3.2424207676575226E-4      18.5    -124.1
177.0175 -3.1283953707368444E-4      25.2    -124.3
178.0005 -3.0261341433793026E-4      31.2    -123.7
179.0255 -2.9101219447932506E-4      38.0    -122.3
180.0095 -2.798181371656648E-4      44.5    -122.2
181.0095 -2.687270040183196E-4      51.0    -121.4
181.9995 -2.5736173282803605E-4      57.6    -120.7
183.0200 -2.470803165230976E-4      63.7    -118.6
184.0015 -2.3611078223581352E-4      70.1    -117.6
185.0215 -2.2503597018013057E-4      76.5    -115.2
186.0035 -2.1346654983436065E-4      83.3    -114.2
187.0160 -2.0213030964337284E-4      89.9    -111.4
187.9955 -1.9207925239027123E-4      95.8    -109.8
189.0270 -1.803841693600912E-4     102.6    -107.5
190.0170 -1.707145847500234E-4     108.3    -106.0
190.9955 -1.5896104086070124E-4     115.2    -105.6
192.0320 -1.474546891463042E-4     121.9    -102.6
193.0255 -1.361982680086897E-4     128.5    -101.9
194.0120 -1.2604501969817785E-4     134.4    -100.3
195.0080 -1.150654720070883E-4     140.8     -99.6
196.0025 -1.0391525144237918E-4     147.4     -99.4
197.0280 -9.354657369426777E-5     153.4     -97.8
198.0125 -8.22109820733537E-5     160.0     -97.8
198.9990 -7.119125104846671E-5     166.5     -98.4
200.0305 -6.041250187791104E-5     172.8     -96.0
