!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0130 mm
!STOP POSITION: 348.0300 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0130 -0.0017849108066448256    -835.4    -298.2
48.9975 -0.00177218341104049    -827.9    -294.7
50.0040 -0.0017599862430284353    -820.8    -295.3
51.0110 -0.0017475599905457764    -813.5    -295.0
51.9980 -0.0017360779430916607    -806.8    -294.6
53.0005 -0.0017236175934516682    -799.5    -292.9
54.0135 -0.0017114259219914334    -792.4    -292.3
55.0080 -0.0017008280296772745    -786.2    -291.2
56.0050 -0.001687636130291925    -778.5    -290.1
57.0080 -0.0016749933713844437    -771.1    -287.2
58.0205 -0.0016634697540494573    -764.4    -284.8
59.0050 -0.0016514546471891195    -757.3    -283.3
59.9970 -0.0016381943230891025    -749.6    -282.1
61.0015 -0.001626667219709905    -742.9    -279.4
62.0225 -0.0016159745161720331    -736.6    -277.5
63.0100 -0.001602724577284475    -728.9    -275.8
64.0065 -0.001589929419178219    -721.4    -275.7
65.0120 -0.0015789864602159791    -715.0    -273.5
66.0060 -0.001565970516465686    -707.4    -272.3
67.0080 -0.0015548120376820264    -700.8    -270.9
67.9960 -0.001544014910449803    -694.5    -270.7
69.0035 -0.001532272797490063    -687.7    -268.1
70.0140 -0.0015199307531036704    -680.5    -267.7
71.0040 -0.0015087234630019343    -673.9    -267.2
72.0100 -0.0014958420178676922    -666.4    -265.6
73.0010 -0.0014844098438527352    -659.7    -265.3
74.0205 -0.0014726928639418292    -652.8    -263.7
75.0095 -0.0014615015745679525    -646.3    -263.4
76.0040 -0.0014495356596647478    -639.3    -261.6
77.0095 -0.0014368399253891384    -631.9    -259.5
78.0135 -0.0014253925271261558    -625.2    -257.0
79.0040 -0.0014145482938892338    -618.8    -256.0
80.0235 -0.0014018586970819392    -611.4    -253.8
81.0085 -0.001390800310377062    -605.0    -251.4
82.0005 -0.001378066309905496    -597.5    -250.3
83.0100 -0.0013672784941976765    -591.2    -248.3
84.0220 -0.0013558251444544393    -584.5    -246.8
85.0150 -0.0013432334374866648    -577.2    -244.2
86.0015 -0.001332832936676707    -571.1    -244.2
87.0140 -0.0013196540663439075    -563.4    -240.9
87.9975 -0.0013090606660821323    -557.2    -240.5
89.0175 -0.0012969511067840328    -550.1    -237.9
90.0220 -0.0012869129878862928    -544.2    -236.6
91.0085 -0.0012740113332429849    -536.7    -235.4
92.0065 -0.0012621703286271773    -529.8    -235.0
93.0125 -0.001250934461096507    -523.2    -234.0
94.0035 -0.0012397892617437717    -516.7    -234.5
95.0195 -0.0012273473066152832    -509.4    -232.7
96.0225 -0.0012153053570973368    -502.4    -232.1
97.0115 -0.0012042827691737727    -495.9    -231.4
98.0025 -0.0011930765677343946    -489.4    -231.3
99.0215 -0.001180357473200782    -481.9    -229.4
100.0260 -0.0011698230308282084    -475.8    -227.6
101.0205 -0.0011580367685876279    -468.9    -225.9
102.0050 -0.0011473953381453035    -462.7    -224.5
103.0205 -0.0011354255741439865    -455.7    -222.4
104.0055 -0.0011243812593617326    -449.2    -221.4
104.9970 -0.0011126030321023962    -442.3    -220.3
106.0140 -0.0011003436611688679    -435.2    -217.7
107.0185 -0.0010887502017415914    -428.4    -216.5
108.0080 -0.0010768024233351872    -421.4    -215.5
108.9955 -0.0010654993949785812    -414.8    -214.4
110.0295 -0.0010547644082044589    -408.5    -211.4
111.0185 -0.0010439151434894908    -402.2    -210.5
112.0025 -0.001032503602213014    -395.5    -209.5
113.0305 -0.0010209142117544416    -388.7    -207.4
114.0120 -0.0010096186488583968    -382.1    -206.3
114.9960 -9.978264272357262E-4    -375.2    -204.9
116.0315 -9.870958439181388E-4    -369.0    -202.8
117.0165 -9.757753810915537E-4    -362.3    -203.7
118.0040 -9.64108343680566E-4    -355.5    -203.0
119.0280 -9.529219876179484E-4    -349.0    -200.9
120.0160 -9.418530771289823E-4    -342.5    -200.3
120.9980 -9.309226007632952E-4    -336.1    -200.1
122.0380 -9.179481936766059E-4    -328.5    -197.8
123.0350 -9.072091805534259E-4    -322.3    -197.3
124.0270 -8.963725408614126E-4    -315.9    -195.9
125.0170 -8.854788503838265E-4    -309.6    -194.6
125.9995 -8.735023712272033E-4    -302.6    -193.9
127.0145 -8.62915680355196E-4    -296.4    -192.0
128.0245 -8.511736030172231E-4    -289.5    -190.4
129.0115 -8.403489091989774E-4    -283.2    -189.8
130.0015 -8.278416026516358E-4    -275.9    -188.9
131.0115 -8.169689034375986E-4    -269.5    -186.7
132.0220 -8.05190057998665E-4    -262.6    -184.7
133.0150 -7.949402254763037E-4    -256.6    -183.7
134.0180 -7.834661186682955E-4    -249.9    -181.9
135.0090 -7.715107916505433E-4    -242.9    -180.6
135.9955 -7.612168296031956E-4    -236.9    -179.1
137.0310 -7.489841868177069E-4    -229.8    -175.9
138.0240 -7.382530067229982E-4    -223.5    -174.3
139.0175 -7.272590912845841E-4    -217.1    -171.5
140.0015 -7.15797855432859E-4    -210.4    -170.8
141.0175 -7.054022812518137E-4    -204.3    -169.1
142.0005 -6.944619284377356E-4    -197.9    -167.8
143.0210 -6.82870216963021E-4    -191.1    -166.1
144.0100 -6.709828587084032E-4    -184.2    -166.3
145.0080 -6.602515609643939E-4    -177.9    -165.8
146.0035 -6.488503796138708E-4    -171.2    -164.8
147.0165 -6.370152491605138E-4    -164.3    -163.4
148.0030 -6.265152136614966E-4    -158.2    -162.9
149.0150 -6.145788892180501E-4    -151.2    -161.0
149.9955 -6.03908120718452E-4    -144.9    -161.1
151.0315 -5.923556456508004E-4    -138.2    -159.3
152.0165 -5.820488021170088E-4    -132.2    -158.1
153.0070 -5.709833260077369E-4    -125.7    -157.0
154.0085 -5.599747096974592E-4    -119.3    -154.9
155.0000 -5.497595487235785E-4    -113.3    -154.3
156.0250 -5.382333886861609E-4    -106.6    -151.4
157.0110 -5.269543313994752E-4    -100.0    -150.4
157.9970 -5.156681427210802E-4     -93.4    -149.1
159.0215 -5.044725492593693E-4     -86.8    -146.8
160.0225 -4.932972122174144E-4     -80.3    -144.8
161.0165 -4.829530247411283E-4     -74.2    -143.8
162.0015 -4.7237822824442105E-4     -68.1    -143.4
163.0220 -4.59713647146853E-4     -60.6    -139.9
164.0090 -4.4956786187366825E-4     -54.7    -138.8
164.9950 -4.386177142133747E-4     -48.3    -138.0
166.0205 -4.284680009015882E-4     -42.4    -135.8
167.0275 -4.161628076472976E-4     -35.2    -134.1
168.0170 -4.0525486930689087E-4     -28.8    -133.4
169.0070 -3.952553527374577E-4     -23.0    -133.2
170.0075 -3.8363503145144747E-4     -16.2    -131.9
171.0025 -3.7225107777219795E-4      -9.5    -131.7
172.0265 -3.63325623856512E-4      -4.3    -130.6
173.0055 -3.515976525583636E-4       2.6    -130.4
173.9950 -3.408272746729076E-4       8.9    -130.2
175.0320 -3.293019019222281E-4      15.6    -128.3
176.0200 -3.179658376534876E-4      22.2    -128.1
177.0025 -3.0784948156772543E-4      28.1    -127.7
178.0270 -2.9640488510137224E-4      34.8    -125.8
179.0130 -2.8568368172851566E-4      41.1    -125.0
180.0020 -2.750597583596511E-4      47.3    -124.1
181.0320 -2.6231737952437864E-4      54.7    -120.8
182.0165 -2.520716850360809E-4      60.7    -119.6
183.0010 -2.4263924891162035E-4      66.3    -118.8
184.0295 -2.3114966544347828E-4      73.0    -116.0
185.0250 -2.1947934574412318E-4      79.8    -113.7
186.0170 -2.0835989858613243E-4      86.3    -113.3
187.0010 -1.9864537103986952E-4      92.0    -112.2
188.0270 -1.8649174110847857E-4      99.1    -109.3
189.0180 -1.764182601125603E-4     105.0    -107.8
190.0055 -1.6600444852469924E-4     111.1    -108.4
190.9975 -1.5548555435041184E-4     117.2    -107.2
192.0245 -1.4307096143671423E-4     124.5    -104.7
193.0280 -1.329922434204671E-4     130.4    -103.3
194.0210 -1.2303628444632338E-4     136.2    -102.6
195.0130 -1.1255536275464817E-4     142.3    -100.7
196.0065 -1.0166052952392717E-4     148.7     -99.6
196.9955 -9.048371428149335E-5     155.2     -98.3
198.0325 -7.974315853730228E-5     161.5     -96.6
199.0265 -6.889393049903028E-5     167.8     -95.3
200.0205 -5.8778436469385596E-5     173.7     -94.6
201.0055 -4.874551604689493E-5     179.6     -95.0
202.0045 -3.733428612635978E-5     186.3     -94.2
203.0240 -2.6581752850266156E-5     192.6     -90.9
204.0035 -1.536969606456147E-5     199.1     -89.9
205.0115 -5.897595370181655E-6     204.7     -89.1
205.9985 4.916847882464629E-6     211.0     -88.0
207.0200 1.637111334930761E-5     217.7     -85.1
208.0075 2.7160433370272994E-5     224.0     -84.7
208.9950 3.770877778234237E-5     230.1     -83.4
210.0170 4.745501195789101E-5     235.8     -81.4
