!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0270 mm
!STOP POSITION: 328.0040 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0270 -0.0017248619751607662    -800.3    -416.1
29.0020 -0.0017115163997416124    -792.5    -418.5
30.0205 -0.0016993458700516237    -785.3    -417.6
31.0205 -0.0016871486528435241    -778.2    -416.7
32.0025 -0.0016760376142465087    -771.7    -416.5
33.0230 -0.00166364806525199    -764.5    -415.1
34.0160 -0.0016520617470287156    -757.7    -413.8
34.9965 -0.0016404773887647578    -750.9    -414.0
36.0055 -0.0016286992443198757    -744.0    -412.0
37.0225 -0.0016161656623592776    -736.7    -411.5
38.0140 -0.0016044898359060182    -729.9    -410.8
39.0060 -0.001592535219075164    -722.9    -410.6
40.0080 -0.0015814640702494027    -716.4    -411.0
41.0040 -0.001568978721749267    -709.1    -411.4
41.9995 -0.001558239405072985    -702.8    -411.0
43.0120 -0.0015455869536858346    -695.5    -410.8
44.0055 -0.0015344390749274202    -688.9    -411.9
44.9995 -0.0015236421371952543    -682.6    -411.8
46.0155 -0.0015113178803829379    -675.4    -412.0
47.0000 -0.0014992650733487464    -668.4    -412.0
48.0030 -0.0014879709523686205    -661.8    -411.3
49.0070 -0.0014770650163306183    -655.4    -411.0
50.0065 -0.0014656664474057483    -648.7    -410.8
51.0210 -0.0014542396194919315    -642.1    -410.4
52.0000 -0.0014419860481704524    -634.9    -409.4
53.0270 -0.0014292710771313462    -627.5    -408.1
54.0140 -0.0014185697484681483    -621.2    -408.2
55.0080 -0.001406707138782706    -614.3    -407.7
56.0080 -0.0013956760915778013    -607.8    -406.3
57.0080 -0.0013834264569334766    -600.7    -405.4
58.0115 -0.0013727056512624612    -594.4    -405.1
59.0005 -0.0013620353635076193    -588.1    -405.5
60.0355 -0.0013490962119638982    -580.6    -404.6
61.0280 -0.001337811577171735    -574.0    -405.0
62.0190 -0.0013267997072353795    -567.5    -404.7
63.0025 -0.001316095561502889    -561.3    -405.4
64.0305 -0.0013023696002423528    -553.3    -404.9
65.0220 -0.001292293031186764    -547.4    -405.9
66.0060 -0.0012820161480044958    -541.4    -406.4
67.0035 -0.0012703196606042824    -534.5    -406.5
68.0305 -0.0012580003662283172    -527.3    -404.0
69.0295 -0.0012465849138911089    -520.7    -404.8
70.0185 -0.0012354421995306808    -514.1    -403.9
71.0080 -0.0012241993800126093    -507.6    -402.2
71.9990 -0.001214011847008911    -501.6    -402.0
73.0280 -0.0012020065868068868    -494.6    -400.0
74.0125 -0.0011904010776937752    -487.8    -398.8
75.0075 -0.001179071440198205    -481.2    -397.4
76.0020 -0.0011683842902806946    -474.9    -397.1
77.0280 -0.0011558206525740559    -467.6    -395.3
78.0055 -0.0011444784064574007    -461.0    -395.8
79.0035 -0.0011340937019368976    -454.9    -396.6
80.0350 -0.0011222794277314493    -448.0    -395.3
81.0170 -0.0011113326030657321    -441.6    -395.7
82.0030 -0.0011001764446197083    -435.1    -396.9
83.0210 -0.0010884295492363993    -428.2    -395.3
84.0090 -0.001077830827691769    -422.0    -396.0
84.9950 -0.0010659077874846936    -415.0    -396.5
86.0195 -0.001054931536973332    -408.6    -395.5
87.0020 -0.0010439156164099813    -402.2    -395.0
88.0190 -0.001033269078096848    -395.9    -394.4
89.0020 -0.0010224766672820257    -389.6    -394.6
90.0215 -0.0010109656154234346    -382.9    -392.8
91.0135 -9.990043245605412E-4    -375.9    -392.1
91.9955 -9.88380928518123E-4    -369.7    -392.2
93.0310 -9.777311487944437E-4    -363.5    -390.0
94.0175 -9.660550724334785E-4    -356.7    -389.9
95.0025 -9.562316373808285E-4    -350.9    -389.3
96.0210 -9.438015627206813E-4    -343.6    -388.6
97.0055 -9.335137682170535E-4    -337.6    -389.5
98.0020 -9.21715585540715E-4    -330.7    -390.7
99.0360 -9.102945036147307E-4    -324.1    -389.7
100.0300 -8.996831111894362E-4    -317.9    -389.7
101.0250 -8.881199928050187E-4    -311.1    -389.5
102.0160 -8.764552706837941E-4    -304.3    -390.2
103.0050 -8.667273233453269E-4    -298.6    -390.4
104.0245 -8.556258703711216E-4    -292.1    -389.8
105.0150 -8.447630197663057E-4    -285.7    -390.0
106.0000 -8.336030581752882E-4    -279.2    -390.2
107.0300 -8.224306494187351E-4    -272.7    -388.6
108.0230 -8.115928519193918E-4    -266.4    -387.9
109.0040 -8.008067969309528E-4    -260.1    -387.7
110.0150 -7.89852658225906E-4    -253.6    -386.2
111.0010 -7.787290963816345E-4    -247.1    -386.6
112.0230 -7.67619034308476E-4    -240.7    -385.5
113.0085 -7.557895603128647E-4    -233.7    -384.1
114.0070 -7.464830108956351E-4    -228.3    -384.0
115.0035 -7.356788007194876E-4    -222.0    -383.6
116.0245 -7.230588780352331E-4    -214.6    -382.8
117.0110 -7.133877380688962E-4    -208.9    -384.0
118.0040 -7.022803903055794E-4    -202.5    -384.4
119.0455 -6.90705272830038E-4    -195.7    -383.1
120.0265 -6.800795929027611E-4    -189.5    -383.3
121.0200 -6.688555665328418E-4    -182.9    -383.6
122.0010 -6.584365549768026E-4    -176.8    -384.2
123.0325 -6.474289710852247E-4    -170.4    -383.3
124.0260 -6.372886683717225E-4    -164.5    -383.7
125.0195 -6.253709312475289E-4    -157.5    -383.5
126.0035 -6.138543111292677E-4    -150.8    -383.6
127.0275 -6.034425587580839E-4    -144.7    -382.0
128.0215 -5.928499817126699E-4    -138.5    -381.9
129.0040 -5.822248547131243E-4    -132.3    -381.9
130.0125 -5.715792745023026E-4    -126.0    -380.9
131.0060 -5.6088796010053E-4    -119.8    -380.3
132.0010 -5.500405768971561E-4    -113.5    -379.4
133.0155 -5.403478189090998E-4    -107.8    -378.6
134.0050 -5.279773007457721E-4    -100.6    -378.0
135.0125 -5.172938756739443E-4     -94.3    -376.4
135.9960 -5.07481201262172E-4     -88.6    -377.1
137.0350 -4.960444614810864E-4     -81.9    -376.1
138.0265 -4.8541341867843667E-4     -75.7    -376.2
139.0200 -4.7458844964241517E-4     -69.3    -375.9
140.0060 -4.638132727362221E-4     -63.0    -376.2
141.0070 -4.5329641316379913E-4     -56.9    -376.6
142.0000 -4.425369454707812E-4     -50.6    -376.5
143.0185 -4.320908899966696E-4     -44.5    -375.6
144.0045 -4.2149268463992606E-4     -38.3    -375.9
145.0125 -4.115682274835233E-4     -32.5    -375.2
146.0050 -3.9984896086415453E-4     -25.7    -374.9
147.0150 -3.8832765861845567E-4     -18.9    -373.4
147.9950 -3.7901039214449184E-4     -13.5    -373.4
149.0305 -3.684458484622672E-4      -7.3    -371.5
150.0225 -3.5759674068547054E-4      -1.0    -371.2
151.0115 -3.4763784879438426E-4       4.9    -370.4
152.0020 -3.365240192820691E-4      11.4    -370.6
