!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 50.0290 mm
!STOP POSITION: 310.0045 mm
!NUMBER OF STEPS: 260
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

50.0290 -0.001030179408129061    -394.1    -407.9
51.0110 -0.0010229976284992087    -389.9    -407.8
52.0065 -0.00101632870685106    -386.0    -408.1
53.0010 -0.0010093648170917103    -382.0    -406.8
54.0130 -0.001001610866117558    -377.4    -407.4
55.0015 -9.954873857098312E-4    -373.9    -407.8
56.0015 -9.894937590556165E-4    -370.4    -406.0
57.0215 -9.822301158393407E-4    -366.1    -405.5
58.0070 -9.74477137218284E-4    -361.6    -405.7
59.0070 -9.672662068700125E-4    -357.4    -405.6
60.0095 -9.602300876488371E-4    -353.3    -405.9
61.0055 -9.523118557898644E-4    -348.6    -406.1
62.0220 -9.460995665077635E-4    -345.0    -404.5
63.0265 -9.390059701812092E-4    -340.8    -403.9
64.0030 -9.324210359965532E-4    -337.0    -405.5
65.0230 -9.246013457859852E-4    -332.4    -404.4
66.0015 -9.17732285172509E-4    -328.4    -404.7
67.0260 -9.106561985440484E-4    -324.3    -403.1
68.0080 -9.036032468133932E-4    -320.1    -403.7
69.0055 -8.957513455256836E-4    -315.6    -403.6
70.0350 -8.895796325065808E-4    -311.9    -402.0
71.0285 -8.825313006807576E-4    -307.8    -402.1
72.0160 -8.751962058877374E-4    -303.5    -402.1
73.0020 -8.695034339360805E-4    -300.2    -402.1
74.0375 -8.61645966886134E-4    -295.6    -401.1
75.0235 -8.547220790689181E-4    -291.6    -401.5
76.0100 -8.475667036640381E-4    -287.4    -401.2
77.0070 -8.397085127013313E-4    -282.8    -401.3
78.0150 -8.330536548940707E-4    -278.9    -401.0
78.9965 -8.261351506886916E-4    -274.9    -401.6
80.0185 -8.196177154617666E-4    -271.0    -400.3
81.0045 -8.138398755651948E-4    -267.7    -399.8
82.0085 -8.057972906053285E-4    -263.0    -400.3
83.0035 -7.989719363286705E-4    -259.0    -400.4
84.0270 -7.918583892952928E-4    -254.8    -398.4
85.0170 -7.84244398503014E-4    -250.4    -397.5
86.0010 -7.783185509627127E-4    -246.9    -397.3
87.0325 -7.688323321727096E-4    -241.4    -395.0
88.0215 -7.634634217411661E-4    -238.2    -394.9
89.0060 -7.55919606779192E-4    -233.8    -395.9
90.0040 -7.490237296245894E-4    -229.8    -395.8
91.0335 -7.414305403587487E-4    -225.3    -394.2
92.0230 -7.342236455683108E-4    -221.1    -394.4
93.0140 -7.265662550586577E-4    -216.7    -393.9
94.0010 -7.198599447521667E-4    -212.7    -394.8
95.0280 -7.135743025900482E-4    -209.1    -393.4
96.0060 -7.059003074134622E-4    -204.6    -393.4
97.0080 -6.987808081272414E-4    -200.4    -392.8
98.0050 -6.911121493169705E-4    -195.9    -393.2
99.0285 -6.845380500498837E-4    -192.1    -392.6
100.0105 -6.780365730501885E-4    -188.3    -392.8
101.0045 -6.706217404081516E-4    -183.9    -393.0
102.0360 -6.633835993725365E-4    -179.7    -391.6
103.0170 -6.566527686577439E-4    -175.8    -391.9
103.9975 -6.48310973970657E-4    -170.9    -391.6
105.0225 -6.422374096306455E-4    -167.4    -390.9
106.0015 -6.358643386281952E-4    -163.6    -391.5
107.0130 -6.275036695014659E-4    -158.7    -389.9
108.0040 -6.208815411387311E-4    -154.9    -391.3
109.0335 -6.144901461625236E-4    -151.1    -389.8
110.0265 -6.068687640558084E-4    -146.7    -388.9
111.0170 -5.989253297973353E-4    -142.0    -388.9
111.9995 -5.92523895960726E-4    -138.3    -389.1
113.0275 -5.852220091218108E-4    -134.0    -387.6
114.0135 -5.792738705791813E-4    -130.5    -387.3
115.0000 -5.72155516645087E-4    -126.4    -387.7
116.0280 -5.64036226878593E-4    -121.6    -386.9
117.0215 -5.564375664471483E-4    -117.2    -387.1
118.0040 -5.495506437261343E-4    -113.2    -386.9
119.0235 -5.436026276607064E-4    -109.7    -386.4
120.0070 -5.361518813110341E-4    -105.3    -386.6
121.0035 -5.276557400897192E-4    -100.4    -387.6
122.0445 -5.212444066778148E-4     -96.6    -385.7
123.0310 -5.145470100884634E-4     -92.7    -386.2
124.0210 -5.073124352534089E-4     -88.5    -385.6
124.9985 -5.010739903156586E-4     -84.8    -385.9
126.0240 -4.935064639760164E-4     -80.4    -385.8
127.0095 -4.866122247570432E-4     -76.4    -385.5
128.0040 -4.790774414370867E-4     -72.0    -385.0
129.0390 -4.7257555625998017E-4     -68.2    -383.8
130.0190 -4.6506482356658104E-4     -63.8    -383.6
130.9985 -4.5788187759429155E-4     -59.6    -383.8
132.0295 -4.4986320989741065E-4     -54.9    -383.0
133.0140 -4.436419646182877E-4     -51.3    -382.8
134.0025 -4.355352510512825E-4     -46.5    -383.3
135.0390 -4.2821954287694677E-4     -42.2    -381.8
136.0215 -4.211172630649438E-4     -38.1    -382.0
