!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0055 mm
!STOP POSITION: 348.0095 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0055 -0.0017336686704668663    -805.4   -2203.5
49.0065 -0.001722818607639886    -799.1   -2205.2
50.0025 -0.001710156957232379    -791.7   -2205.2
51.0020 -0.0016982650697866695    -784.7   -2204.5
52.0110 -0.0016861127466916064    -777.6   -2204.7
52.9965 -0.0016741823126441876    -770.6   -2204.4
54.0140 -0.0016623795407614585    -763.7   -2202.3
55.0110 -0.0016503012570509487    -756.7   -2200.7
56.0055 -0.0016392706191935705    -750.2   -2201.0
57.0030 -0.0016281705866455641    -743.7   -2201.3
58.0210 -0.0016160438365424553    -736.6   -2200.5
59.0105 -0.001603058393907695    -729.1   -2200.4
60.0085 -0.0015928047254340132    -723.1   -2200.1
60.9985 -0.001581438996060128    -716.4   -2201.4
62.0205 -0.001568740461116565    -709.0   -2199.7
63.0075 -0.0015570172013526374    -702.1   -2200.0
63.9975 -0.0015452668354960946    -695.3   -2200.7
65.0075 -0.0015339746003599924    -688.7   -2199.7
66.0195 -0.00152278793940029    -682.1   -2198.9
67.0050 -0.0015116683569627676    -675.6   -2199.0
68.0195 -0.0014993960602011878    -668.4   -2197.2
69.0015 -0.0014877208638219557    -661.6   -2197.1
70.0120 -0.0014766110093082222    -655.1   -2193.8
70.9990 -0.0014652416180657565    -648.5   -2194.5
72.0050 -0.001453732297732931    -641.8   -2193.8
73.0040 -0.001441030772578816    -634.3   -2194.9
74.0170 -0.0014301132482716678    -627.9   -2194.8
74.9955 -0.001418758930677511    -621.3   -2195.2
76.0000 -0.00140600747148157    -613.9   -2195.1
77.0060 -0.0013961997508462297    -608.1   -2195.5
77.9965 -0.001385127305091751    -601.6   -2196.5
79.0040 -0.0013725457148621026    -594.3   -2195.5
80.0030 -0.0013624898719390905    -588.4   -2195.7
81.0150 -0.001351103672635421    -581.8   -2194.6
81.9970 -0.0013398397395577972    -575.2   -2194.6
83.0010 -0.0013280745987486828    -568.3   -2193.7
84.0170 -0.0013169896381723817    -561.8   -2192.0
85.0015 -0.001305660325951243    -555.2   -2191.9
86.0095 -0.0012952258657572878    -549.1   -2190.7
87.0095 -0.0012835219872727023    -542.2   -2189.3
88.0035 -0.0012716012097172774    -535.3   -2190.3
88.9990 -0.0012600088957311843    -528.5   -2190.5
90.0135 -0.0012488360495108626    -522.0   -2191.1
91.0020 -0.0012367218127740808    -514.9   -2192.2
92.0010 -0.0012271860346652187    -509.3   -2191.9
93.0130 -0.001214624863183873    -502.0   -2191.8
94.0000 -0.0012028273707667043    -495.1   -2193.0
95.0045 -0.0011932767216466214    -489.5   -2191.9
96.0150 -0.0011817480874815375    -482.8   -2191.2
97.0050 -0.0011700061693051115    -475.9   -2191.9
98.0045 -0.001158538274359999    -469.2   -2190.0
99.0120 -0.0011478542943088924    -462.9   -2189.1
99.9955 -0.001137397734626246    -456.8   -2189.2
101.0045 -0.00112645963555421    -450.4   -2187.1
102.0190 -0.001114285483804623    -443.3   -2186.6
102.9985 -0.0011039914947306685    -437.3   -2187.8
104.0140 -0.0010925881019071867    -430.6   -2187.0
105.0155 -0.001081201218580422    -424.0   -2188.0
106.0050 -0.001070755309142926    -417.9   -2188.1
106.9995 -0.0010594339821148808    -411.2   -2188.1
108.0185 -0.0010475366037052518    -404.3   -2187.5
109.0005 -0.0010364940087271644    -397.8   -2188.2
110.0170 -0.0010267564502332315    -392.1   -2186.4
111.0135 -0.0010155566814110135    -385.6   -2185.9
112.0050 -0.0010049707944190679    -379.4   -2186.3
113.0060 -9.933495273370186E-4    -372.6   -2184.4
114.0125 -9.822784467197363E-4    -366.1   -2184.2
115.0045 -9.719347800383657E-4    -360.1   -2184.2
116.0110 -9.595141183505875E-4    -352.8   -2184.1
117.0055 -9.49085404862051E-4    -346.7   -2184.7
118.0010 -9.391733653242027E-4    -340.9   -2184.7
119.0145 -9.268477382090839E-4    -333.7   -2184.3
120.0145 -9.155763558382102E-4    -327.1   -2183.7
121.0005 -9.045872607502628E-4    -320.7   -2184.1
122.0080 -8.940321852359839E-4    -314.6   -2183.2
123.0160 -8.82662520725475E-4    -307.9   -2182.4
124.0005 -8.721715654381189E-4    -301.8   -2182.4
125.0210 -8.610230683613907E-4    -295.3   -2180.8
