!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 50.0035 mm
!STOP POSITION: 310.0105 mm
!NUMBER OF STEPS: 260
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

50.0035 -0.0013275355728488457    -568.0    -412.8
51.0010 -0.0013178823406351323    -562.3    -408.2
52.0220 -0.00130815627621473    -556.6    -406.7
53.0160 -0.0012983260189983303    -550.9    -407.4
53.9955 -0.0012886268890699543    -545.2    -409.4
55.0005 -0.0012790574520091707    -539.6    -408.7
56.0185 -0.0012685917710895667    -533.5    -408.3
56.9985 -0.0012589789045581589    -527.9    -409.0
58.0140 -0.0012493428790501119    -522.3    -408.5
59.0190 -0.0012392600901750418    -516.4    -409.3
59.9990 -0.0012290122156184736    -510.4    -409.2
61.0050 -0.001218273990413629    -504.1    -407.7
62.0235 -0.0012089399184301887    -498.6    -407.1
63.0105 -0.0011983282784938049    -492.4    -407.5
64.0040 -0.0011880431367828465    -486.4    -407.9
65.0280 -0.0011779343968156772    -480.5    -405.3
66.0275 -0.001168629088508802    -475.1    -404.5
67.0130 -0.0011595287907567823    -469.8    -404.3
68.0025 -0.0011495783915470245    -463.9    -404.2
69.0220 -0.0011396494434776632    -458.1    -402.8
70.0290 -0.001129610746481809    -452.3    -402.4
71.0230 -0.001120654792957977    -447.0    -401.4
72.0080 -0.0011102709284651715    -441.0    -401.0
73.0050 -0.0011003928864749823    -435.2    -401.6
74.0300 -0.0010903217685925475    -429.3    -399.5
75.0295 -0.0010798390403422052    -423.2    -399.4
76.0165 -0.0010706928486889462    -417.8    -399.1
77.0005 -0.0010602293477800125    -411.7    -400.4
78.0395 -0.0010492375608659994    -405.3    -400.2
79.0255 -0.001040818285702097    -400.4    -401.2
80.0065 -0.001031315358256603    -394.8    -402.2
81.0025 -0.0010215719386797166    -389.1    -402.4
82.0315 -0.0010114828163629102    -383.2    -402.2
83.0245 -0.0010018941365064933    -377.6    -400.3
84.0045 -9.921467462194913E-4    -371.9    -400.7
85.0180 -9.821479066579337E-4    -366.1    -400.3
85.9970 -9.721420208408388E-4    -360.2    -400.4
87.0325 -9.628770964837947E-4    -354.8    -398.4
88.0210 -9.533605705734588E-4    -349.2    -398.3
89.0000 -9.440994050459675E-4    -343.8    -398.2
90.0290 -9.331135040868111E-4    -337.4    -396.4
91.0130 -9.237597044562955E-4    -331.9    -396.7
92.0010 -9.136929051552858E-4    -326.0    -396.6
93.0395 -9.033362918810977E-4    -320.0    -394.6
94.0315 -8.948870890207386E-4    -315.1    -393.7
95.0225 -8.845442564805812E-4    -309.0    -394.1
96.0080 -8.738381463977118E-4    -302.7    -394.2
96.9990 -8.65310791884807E-4    -297.8    -394.4
98.0165 -8.557935570832446E-4    -292.2    -394.0
99.0075 -8.453247500522158E-4    -286.1    -395.0
100.0030 -8.364459374569986E-4    -280.9    -395.5
101.0320 -8.263955501832712E-4    -275.0    -394.5
102.0230 -8.16632631375072E-4    -269.3    -394.4
103.0030 -8.068419245594965E-4    -263.6    -394.3
104.0080 -7.972173242472574E-4    -258.0    -394.5
105.0005 -7.882180586196166E-4    -252.7    -394.0
106.0360 -7.787579565677705E-4    -247.2    -391.7
107.0220 -7.674654453903138E-4    -240.6    -392.0
108.0135 -7.595545377518118E-4    -235.9    -391.0
109.0010 -7.49132866902378E-4    -229.8    -391.6
110.0320 -7.39576765528756E-4    -224.3    -388.5
111.0235 -7.292256013508363E-4    -218.2    -388.2
112.0085 -7.199791122163223E-4    -212.8    -388.6
112.9975 -7.101818584090181E-4    -207.1    -388.3
114.0320 -7.008981991790432E-4    -201.6    -386.2
115.0195 -6.90988334585251E-4    -195.9    -386.2
