!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0115 mm
!STOP POSITION: 348.0000 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0115 -0.0012316013078892086    -511.9      24.5
48.9985 -0.0012241247510097072    -507.5      24.4
49.9955 -0.001216454769182113    -503.0      26.2
51.0020 -0.0012080635989058632    -498.1      26.4
52.0070 -0.0012013189053437124    -494.2      28.1
53.0020 -0.0011951107903377777    -490.6      28.5
54.0150 -0.0011849865449052284    -484.6      28.9
55.0130 -0.0011779817059195457    -480.5      30.5
56.0005 -0.0011708119680241497    -476.4      29.9
57.0025 -0.0011622539233786548    -471.4      31.0
58.0140 -0.0011553060737039306    -467.3      31.7
58.9970 -0.001149112794368433    -463.7      30.8
59.9995 -0.0011401461474439397    -458.4      31.8
60.9985 -0.0011323855895313086    -453.9      31.3
62.0160 -0.0011253623548573108    -449.8      32.8
63.0010 -0.0011179133980309375    -445.4      32.4
64.0035 -0.001110230858906291    -440.9      33.2
65.0060 -0.0011021319417994259    -436.2      33.0
65.9955 -0.0010947897421856548    -431.9      32.5
67.0015 -0.001087764663904536    -427.8      33.9
68.0090 -0.001080423148628809    -423.5      34.3
69.0070 -0.0010720995467731012    -418.7      33.8
70.0065 -0.0010655119057228902    -414.8      34.7
71.0005 -0.0010583021255829818    -410.6      34.6
72.0030 -0.0010487626186745775    -405.0      36.5
72.9985 -0.001042182500501484    -401.2      36.6
73.9995 -0.0010358570038633676    -397.5      36.8
75.0030 -0.0010288294341599849    -393.4      36.7
76.0015 -0.001019336212750902    -387.8      37.1
77.0110 -0.0010129993063120052    -384.1      37.8
78.0095 -0.0010051280550017654    -379.5      37.8
79.0080 -9.98235864327766E-4    -375.5      37.8
80.0065 -9.910196436367013E-4    -371.3      38.0
81.0065 -9.835608629622104E-4    -366.9      38.2
81.9965 -9.75622697355265E-4    -362.2      38.2
83.0000 -9.691147799015512E-4    -358.4      39.0
84.0060 -9.617877247654531E-4    -354.2      38.8
84.9980 -9.539958698225271E-4    -349.6      39.5
86.0030 -9.471431650200837E-4    -345.6      39.6
87.0135 -9.403218250673989E-4    -341.6      40.5
88.0020 -9.316683233098721E-4    -336.6      39.5
89.0035 -9.248569243927144E-4    -332.6      40.7
90.0165 -9.171982994808102E-4    -328.1      40.7
90.9985 -9.096996662152714E-4    -323.7      40.1
92.0040 -9.024244451024371E-4    -319.5      40.8
93.0085 -8.952365467196982E-4    -315.3      41.4
94.0055 -8.882579105088967E-4    -311.2      41.6
95.0005 -8.814087216221615E-4    -307.2      42.5
96.0045 -8.737808905409971E-4    -302.7      42.4
97.0030 -8.658190343067348E-4    -298.1      41.9
98.0150 -8.59161733581342E-4    -294.2      41.3
98.9960 -8.521463083589422E-4    -290.1      41.1
100.0025 -8.450728791364331E-4    -285.9      41.5
101.0165 -8.366978518052085E-4    -281.0      42.1
102.0015 -8.297308448707962E-4    -277.0      41.6
103.0000 -8.231071971447537E-4    -273.1      42.3
104.0170 -8.157350446976667E-4    -268.8      42.4
105.0030 -8.081109271150801E-4    -264.3      42.1
106.0015 -8.007140557421278E-4    -260.0      43.3
107.0155 -7.932641993143969E-4    -255.6      43.4
108.0105 -7.856339715488829E-4    -251.2      43.0
109.0010 -7.783899503904221E-4    -246.9      43.1
110.0195 -7.70845718570666E-4    -242.5      44.1
111.0015 -7.636498954461748E-4    -238.3      44.8
112.0050 -7.564250660719209E-4    -234.1      45.5
113.0075 -7.49273424992069E-4    -229.9      46.7
114.0040 -7.430030474949871E-4    -226.3      46.4
115.0010 -7.343409004769492E-4    -221.2      48.1
116.0150 -7.279776569042993E-4    -217.5      48.3
116.9985 -7.214955958814613E-4    -213.7      47.7
118.0105 -7.134203061361074E-4    -209.0      48.7
119.0060 -7.075426287491853E-4    -205.5      49.8
120.0025 -7.002830747391646E-4    -201.3      49.6
121.0035 -6.928884062784679E-4    -197.0      50.8
122.0055 -6.85228674798565E-4    -192.5      51.2
123.0010 -6.789826782658124E-4    -188.8      51.7
124.0035 -6.706930960622163E-4    -184.0      52.2
125.0095 -6.650738674556989E-4    -180.7      52.0
125.9950 -6.559648447034712E-4    -175.4      52.2
127.0010 -6.49757772358625E-4    -171.7      52.5
128.0090 -6.438756467097969E-4    -168.3      52.4
128.9970 -6.354534033348505E-4    -163.4      52.5
130.0055 -6.280595884481849E-4    -159.1      53.0
131.0125 -6.201125933638295E-4    -154.4      53.9
132.0025 -6.132710511061538E-4    -150.4      53.2
133.0050 -6.06303486584575E-4    -146.3      54.4
134.0110 -5.995516392509858E-4    -142.4      54.5
135.0020 -5.923643717145383E-4    -138.2      53.9
136.0050 -5.857095797723443E-4    -134.3      54.8
137.0140 -5.776365935796553E-4    -129.6      56.0
138.0000 -5.704856096587502E-4    -125.4      55.6
139.0145 -5.637681475120831E-4    -121.5      56.9
140.0110 -5.554467235737372E-4    -116.6      57.8
141.0055 -5.488830645776579E-4    -112.8      56.8
142.0040 -5.413108522969566E-4    -108.4      57.1
143.0140 -5.352777800763046E-4    -104.8      57.5
144.0000 -5.284441973701341E-4    -100.8      56.7
145.0010 -5.203762165183102E-4     -96.1      58.2
146.0060 -5.134859750188635E-4     -92.1      58.5
146.9985 -5.067282786525266E-4     -88.1      58.7
148.0015 -4.992862235189167E-4     -83.8      58.9
149.0090 -4.926136796809281E-4     -79.9      58.7
150.0050 -4.8472009892069136E-4     -75.3      58.6
151.0040 -4.8045533587245877E-4     -72.8      60.1
152.0160 -4.714862418644778E-4     -67.5      60.5
152.9955 -4.647069340167446E-4     -63.6      59.3
154.0010 -4.578869869048354E-4     -59.6      60.8
155.0175 -4.508583790538303E-4     -55.5      61.6
156.0015 -4.429077009822592E-4     -50.8      61.6
157.0010 -4.364348364378571E-4     -47.0      61.8
158.0100 -4.297806558319097E-4     -43.1      61.8
158.9955 -4.2318103152729E-4     -39.3      62.6
160.0030 -4.148554742701472E-4     -34.4      63.1
161.0140 -4.0719183466506997E-4     -29.9      63.3
162.0015 -4.014712931145936E-4     -26.6      63.0
163.0035 -3.9456122554971175E-4     -22.6      64.2
164.0130 -3.8721241083416476E-4     -18.3      63.7
164.9965 -3.8048890733599893E-4     -14.3      62.9
166.0030 -3.729265835468039E-4      -9.9      64.3
167.0160 -3.6569894545273983E-4      -5.7      63.8
167.9995 -3.592372240497897E-4      -1.9      63.2
169.0205 -3.5294395291421605E-4       1.8      64.1
170.0175 -3.444076484963389E-4       6.8      64.8
171.0155 -3.3800128007166377E-4      10.5      64.3
172.0040 -3.3061689314089706E-4      14.8      64.5
173.0075 -3.2458871509473197E-4      18.3      66.2
174.0135 -3.172400435099926E-4      22.6      67.3
174.9965 -3.093637571213163E-4      27.2      67.7
176.0005 -3.038218220874256E-4      30.5      69.4
177.0150 -2.9660263319426376E-4      34.7      69.6
178.0050 -2.9071318516732094E-4      38.1      69.1
179.0100 -2.831295779747374E-4      42.6      69.5
180.0095 -2.750412575847174E-4      47.3      70.1
180.9955 -2.6875702801413187E-4      51.0      69.2
182.0025 -2.615357170421983E-4      55.2      71.0
183.0065 -2.5526967795691817E-4      58.9      71.3
184.0045 -2.475297687650966E-4      63.4      69.7
185.0120 -2.4121797683630475E-4      67.1      71.7
186.0055 -2.3371701626959758E-4      71.5      71.7
187.0035 -2.2692783391266064E-4      75.4      71.9
188.0035 -2.2034471123207774E-4      79.3      72.8
189.0150 -2.140634410922899E-4      83.0      73.2
189.9975 -2.0644600032074446E-4      87.4      71.3
191.0135 -1.9882599639567628E-4      91.9      73.0
192.0120 -1.9221844426465205E-4      95.7      73.5
192.9955 -1.8549457763000467E-4      99.7      72.9
193.9960 -1.789636996334944E-4     103.5      74.9
195.0150 -1.7223510326152476E-4     107.4      74.1
195.9995 -1.641826344570603E-4     112.1      73.7
197.0015 -1.5821132173060066E-4     115.6      74.5
198.0140 -1.5303607369133814E-4     118.6      74.5
199.0050 -1.442857487774878E-4     123.8      74.3
200.0185 -1.3716798053316624E-4     127.9      75.7
201.0145 -1.3007563668787216E-4     132.1      76.3
202.0005 -1.2350494131023516E-4     135.9      76.0
203.0135 -1.1642218437483717E-4     140.0      76.3
204.0150 -1.103152673483354E-4     143.6      75.9
204.9985 -1.0197955434126593E-4     148.5      76.0
206.0180 -9.62026636836116E-5     151.9      77.6
207.0140 -8.803897836025589E-5     156.6      77.7
207.9995 -8.216242324066221E-5     160.1      76.8
209.0285 -7.573006727314441E-5     163.8      78.8
210.0180 -6.945520904344222E-5     167.5      78.6
211.0015 -6.154362596566364E-5     172.1      77.3
212.0125 -5.5488183159051214E-5     175.7      78.3
213.0235 -4.774574803915749E-5     180.2      77.9
214.0030 -4.168282192257368E-5     183.7      78.8
215.0255 -3.493277946435061E-5     187.7      79.6
216.0180 -2.7345118897842733E-5     192.1      79.2
217.0020 -2.0789968167993185E-5     195.9      79.2
218.0260 -1.408630239287625E-5     199.9      80.2
219.0150 -6.7958203962503195E-6     204.1      80.0
220.0040 -7.975185950729706E-7     207.6      79.1
221.0130 5.097137763467888E-6     211.1      79.5
222.0175 1.4417514559384079E-5     216.5      80.2
223.0000 2.0653923948999284E-5     220.2      78.1
224.0165 2.736546397824366E-5     224.1      79.2
225.0180 3.277461650422136E-5     227.3      79.8
226.0020 4.022743466201989E-5     231.6      78.8
227.0225 4.5705709399851135E-5     234.8      79.5
228.0180 5.276319817447455E-5     238.9      80.3
229.0035 6.0532722013170994E-5     243.5      79.5
230.0195 6.627270754928552E-5     246.8      81.5
231.0155 7.299688373169755E-5     250.8      79.8
232.0030 8.02866470411024E-5     255.0      79.3
233.0190 8.746236719864425E-5     259.2      81.5
234.0130 9.461828859797284E-5     263.4      82.4
234.9980 1.0165638689130902E-4     267.5      82.4
236.0035 1.0618625645462104E-4     270.2      83.5
237.0160 1.1453756958630593E-4     275.1      84.6
238.0060 1.2042410739344094E-4     278.5      84.1
239.0035 1.2691314840849535E-4     282.3      84.1
240.0245 1.3422162447284235E-4     286.6      86.3
241.0210 1.4033469138077472E-4     290.1      86.8
242.0150 1.476973909164658E-4     294.4      86.1
243.0015 1.5414458593160778E-4     298.2      86.4
244.0185 1.6139816069196043E-4     302.5      87.7
245.0150 1.6784435130002916E-4     306.2      86.9
246.0065 1.7421469437414803E-4     309.9      88.1
247.0055 1.8105537564134773E-4     313.9      87.4
248.0090 1.8747457422455362E-4     317.7      88.1
249.0020 1.9409167644928918E-4     321.6      87.6
250.0090 2.008594575539241E-4     325.5      89.2
251.0080 2.0659964022227886E-4     328.9      89.4
251.9955 2.1332173628890537E-4     332.8      88.2
253.0115 2.2025433650369955E-4     336.9      90.1
254.0055 2.270555318603044E-4     340.8      89.2
255.0040 2.3178650605351186E-4     343.6      89.1
256.0260 2.3880293148230696E-4     347.7      90.8
257.0105 2.4654726386941277E-4     352.2      90.4
257.9950 2.533002649826752E-4     356.2      90.2
259.0230 2.5979031669745665E-4     360.0      91.5
260.0105 2.6680624277053975E-4     364.1      91.4
260.9975 2.7253893027498856E-4     367.4      91.2
262.0125 2.8002645115717776E-4     371.8      93.0
263.0210 2.8634313250131086E-4     375.5      92.9
264.0090 2.9400641763093177E-4     380.0      92.9
265.0030 2.9935356361256437E-4     383.1      92.9
266.0035 3.059926378978917E-4     387.0      94.0
267.0160 3.1255159708483E-4     390.8      94.5
268.0005 3.191393135089446E-4     394.7      94.7
269.0210 3.258508794972878E-4     398.6      95.0
270.0195 3.322381757723205E-4     402.3      95.1
271.0020 3.3798852674753297E-4     405.7      94.5
272.0040 3.449751632778069E-4     409.8      95.1
273.0105 3.523039705646395E-4     414.1      95.2
274.0105 3.585260794042762E-4     417.7      94.9
275.0020 3.645235295326535E-4     421.2      95.2
276.0150 3.7103009345262585E-4     425.0      95.6
277.0155 3.785324411970462E-4     429.4      96.5
277.9985 3.850986595370369E-4     433.2      95.8
279.0025 3.9127579069275304E-4     436.8      97.8
280.0155 3.9828534744353766E-4     440.9      96.8
280.9990 4.056134920217976E-4     445.2      96.6
282.0020 4.107491571890039E-4     448.2      98.2
283.0135 4.178903593453405E-4     452.4      98.1
283.9960 4.239649885420694E-4     455.9      97.1
285.0010 4.3048852335554334E-4     459.8      99.2
286.0085 4.375904270795403E-4     463.9      98.7
286.9955 4.429296652177059E-4     467.0      97.7
288.0045 4.499023647908596E-4     471.1      99.1
289.0120 4.570252799922809E-4     475.3      98.8
290.0025 4.627413975241958E-4     478.6      99.3
291.0200 4.688809895311431E-4     482.2      99.8
292.0155 4.765808134155176E-4     486.7     100.3
293.0090 4.8236593135610775E-4     490.1      99.3
294.0000 4.900518827486255E-4     494.6      99.0
295.0215 4.954706135484641E-4     497.8     101.3
296.0070 5.022185119182723E-4     501.7     101.2
296.9955 5.086329803099111E-4     505.4     101.9
298.0210 5.148691859263312E-4     509.1     102.9
299.0175 5.20666408007174E-4     512.5     102.8
300.0050 5.262664900197858E-4     515.8     102.6
301.0130 5.328169243842732E-4     519.6     105.0
302.0025 5.394718294558321E-4     523.5     103.4
303.0220 5.460955399279978E-4     527.3     104.5
304.0130 5.528239136200845E-4     531.3     105.0
305.0020 5.591996427416743E-4     535.0     104.2
306.0215 5.655905338055665E-4     538.7     105.8
307.0080 5.71100743711965E-4     542.0     105.4
308.0075 5.783687071682334E-4     546.2     107.1
309.0025 5.845418349232746E-4     549.8     106.0
310.0235 5.908476292305574E-4     553.5     106.8
311.0155 5.980143413917743E-4     557.7     107.8
311.9990 6.037526130467339E-4     561.1     106.1
313.0225 6.101590936631464E-4     564.8     107.9
314.0085 6.166581067429608E-4     568.6     107.4
314.9975 6.227340824992872E-4     572.2     107.4
316.0290 6.287603782984076E-4     575.7     108.3
317.0175 6.358264416236078E-4     579.8     108.5
318.0050 6.417214113531507E-4     583.3     107.4
319.0180 6.484037973036817E-4     587.2     109.2
320.0050 6.545908267829823E-4     590.8     108.8
321.0140 6.615406865959709E-4     594.8     110.1
