!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 27.9945 mm
!STOP POSITION: 328.0010 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

27.9945 -0.0017317880692557998    -804.3    -419.4
29.0175 -0.0017189756785495275    -796.8    -420.0
29.9975 -0.0017066592060857428    -789.6    -421.1
31.0030 -0.001695364454613368    -783.0    -421.1
32.0105 -0.0016827887060720137    -775.7    -421.9
32.9980 -0.0016703501757951394    -768.4    -421.7
34.0155 -0.0016606451072751628    -762.7    -420.4
35.0090 -0.001647806657293825    -755.2    -419.5
36.0045 -0.0016361420497789001    -748.4    -418.9
37.0015 -0.0016243130195914793    -741.5    -415.9
38.0110 -0.0016118834647701214    -734.2    -415.6
39.0060 -0.001600400057686264    -727.5    -414.8
40.0215 -0.0015885750388138075    -720.6    -412.8
41.0075 -0.0015768566208707092    -713.7    -412.5
42.0060 -0.0015658644910503414    -707.3    -411.6
43.0140 -0.0015541125496019406    -700.4    -410.3
44.0055 -0.0015419571142030288    -693.3    -410.9
45.0025 -0.0015298664977101534    -686.3    -409.1
46.0080 -0.0015179642306962682    -679.3    -408.9
47.0075 -0.0015064587532363635    -672.6    -410.5
47.9990 -0.0014952568760652563    -666.0    -410.3
49.0090 -0.0014825395432557066    -658.6    -409.7
50.0035 -0.0014719389579370312    -652.4    -411.1
51.0210 -0.0014598574480324965    -645.3    -411.3
52.0090 -0.0014482338574357692    -638.5    -411.5
53.0050 -0.0014364230684757034    -631.6    -412.2
54.0030 -0.001425378531173395    -625.2    -410.8
55.0170 -0.0014146206856769962    -618.9    -409.8
55.9995 -0.001403309780266799    -612.3    -410.8
57.0035 -0.0013913813480664482    -605.3    -408.8
58.0210 -0.0013794393152981312    -598.3    -407.7
59.0080 -0.0013680296935253968    -591.7    -407.3
60.0050 -0.0013563163721304948    -584.8    -407.3
61.0315 -0.001344531115072335    -577.9    -405.4
62.0245 -0.0013340427148866268    -571.8    -404.4
63.0195 -0.0013222797543146157    -564.9    -403.4
64.0025 -0.0013114765160618326    -558.6    -403.5
65.0200 -0.0012994815332932697    -551.6    -402.3
66.0025 -0.0012879720269499584    -544.9    -402.4
67.0230 -0.0012753272110267405    -537.5    -401.1
68.0065 -0.0012648313067027002    -531.3    -402.4
69.0045 -0.0012528192935207033    -524.3    -403.8
70.0360 -0.0012420808309410727    -518.0    -402.6
71.0255 -0.0012310556962941322    -511.6    -402.3
72.0140 -0.001219640923356487    -504.9    -404.0
73.0020 -0.0012084738957113417    -498.4    -404.9
74.0405 -0.0011978575958182288    -492.2    -402.5
75.0225 -0.001185944578499233    -485.2    -404.0
76.0110 -0.0011751955387766268    -478.9    -403.5
77.0070 -0.0011626137454429542    -471.6    -402.9
78.0080 -0.001151853225048894    -465.3    -401.4
79.0065 -0.001139626313753129    -458.1    -401.6
80.0140 -0.0011286023393316095    -451.7    -399.1
81.0050 -0.0011173762344968464    -445.1    -398.8
82.0130 -0.0011069748572506302    -439.0    -397.8
83.0305 -0.0010950269630819905    -432.1    -397.1
84.0210 -0.0010843694975654174    -425.8    -396.6
85.0005 -0.001072740581774619    -419.0    -397.2
86.0350 -0.0010604995832949392    -411.9    -395.2
87.0305 -0.0010500669327785982    -405.8    -394.3
88.0230 -0.0010390295675648932    -399.3    -394.1
89.0080 -0.0010275000304651683    -392.6    -395.2
90.0070 -0.0010159298124265085    -385.8    -396.6
91.0200 -0.0010062764871062895    -380.2    -396.1
92.0050 -9.94838120838782E-4    -373.5    -397.6
93.0180 -9.836537911458545E-4    -366.9    -397.1
94.0110 -9.719758852082447E-4    -360.1    -397.8
