48.016 -0.0
49.0035 -7.886463511656296e-05
50.0035 -0.00015723990260648997
51.0045 -0.0002347880534647644
52.0045 -0.0003118031039641917
53.0025 -0.00038682200874652455
54.0225 -0.0004618146291401892
55.0185 -0.0005383638015729452
55.997 -0.0006130158935381113
57.009 -0.000688117324083767
58.0205 -0.0007616016925384925
59.0025 -0.000834294324863788
60.0235 -0.0009060927529462998
61.01 -0.0009758622826666584
62.007 -0.0010468822211754762
63.012 -0.0011165656197223012
64.0085 -0.00118578153866453
65.0075 -0.0012556842738870727
66.0075 -0.0013237569737987072
67.01 -0.0013904396093080418
68.005 -0.0014581482490216083
69.0105 -0.0015240786984763825
70.0305 -0.0015911090737164985
71.0235 -0.0016566233758327636
72.0055 -0.0017218030074676594
73.0005 -0.00178720207588616
74.0105 -0.001852035912019559
75.0285 -0.0019153377270008584
76.011 -0.0019782783094218215
77.0 -0.0020418111521745066
78.0065 -0.0021037169871113287
79.018 -0.002166362644207477
80.0005 -0.002227584154816324
81.029 -0.002288316695248614
82.0155 -0.002349065094356839
83.001 -0.002408678190079186
84.007 -0.002467161792454646
85.0265 -0.002526902967956504
86.02 -0.0025861102424078602
86.9975 -0.0026443355922143655
88.035 -0.002702052427622177
89.025 -0.002758653517929012
90.008 -0.0028146611578626496
91.007 -0.002871670590602844
91.9995 -0.002927423093974063
93.0285 -0.0029829800120966185
94.0195 -0.0030381371242053437
95.003 -0.0030922092329873294
96.02 -0.003145800489338074
97.007 -0.003199686111247435
98.003 -0.003252321700725508
99.032 -0.003304341810724795
100.032 -0.003355993695534895
101.0265 -0.003407149196132303
102.0175 -0.0034579256080441434
103.003 -0.003508963597375611
104.029 -0.003558401940736103
105.0215 -0.003608453100384934
106.013 -0.003656639885521784
106.9955 -0.003704511115171491
108.023 -0.003753152178235755
109.007 -0.003800240698728391
110.0055 -0.003846576979743152
111.0195 -0.003893946059972994
112.0045 -0.003939693045455633
113.0225 -0.003984524895883995
114.0095 -0.0040297968938384915
115.008 -0.004075054263113789
116.002 -0.004119753047657632
117.026 -0.004162632144177017
118.015 -0.004206407216187952
118.995 -0.004248888060872147
120.027 -0.004291376914076481
121.014 -0.004334631575911768
121.997 -0.004375634707054002
123.0395 -0.0044168457775893705
124.029 -0.004457556814700711
125.022 -0.0044966268126678255
126.0075 -0.004535516390904826
127.011 -0.0045745029260032405
128.0005 -0.004612583890834535
129.0195 -0.0046500565242634795
130.007 -0.0046870604694464885
131.0015 -0.0047239299329810275
132.046 -0.004760606841686596
133.035 -0.004795046601670169
134.0315 -0.004831020376963521
135.0315 -0.004864914669893666
136.0275 -0.004899629252975574
137.016 -0.004933144890868046
137.9975 -0.004966029891539742
139.0415 -0.004998348755447496
140.0315 -0.005030366368250924
141.034 -0.005062345752786593
142.0265 -0.005095551443003998
143.0085 -0.0051260142675441794
144.0065 -0.005155920491411545
145.012 -0.005185209443730396
146.001 -0.005214353819983877
147.0275 -0.005243581289765736
148.0335 -0.005271497551968388
149.028 -0.005298971220341495
150.013 -0.0053252887939934795
151.0 -0.005352193595715163
152.028 -0.0053784826170112515
153.0195 -0.0054040529888783745
154.0115 -0.005429176008094769
154.997 -0.005453120529481409
156.03 -0.005476806112113597
157.02 -0.00550106227609698
158.0065 -0.005522748535563338
158.9975 -0.00554426107142067
160.0375 -0.005566230539082992
161.0365 -0.005586211890209095
162.037 -0.005606906305963888
163.03 -0.005627029436391359
164.03 -0.005645375762557303
165.0295 -0.005664241895176836
166.0265 -0.005682456353549137
167.0235 -0.00569943962222999
168.0125 -0.005716640948023849
168.997 -0.005732450965696981
170.021 -0.005748031087616706
171.0305 -0.005764189090480001
172.0175 -0.005779501353516764
172.998 -0.005794187312307408
174.0175 -0.005809881374023648
174.9965 -0.005824349773165122
176.0265 -0.005836893462838319
177.015 -0.005848813291855479
177.998 -0.005860776632548775
179.0345 -0.005871985641902042
180.02 -0.005883382732499859
181.008 -0.005890903558712288
182.0095 -0.005900275542804506
182.9975 -0.0059105619585464175
184.0185 -0.0059187268431139944
185.0 -0.005928083877111898
186.0195 -0.0059352585442351
187.0095 -0.005942014896958003
188.011 -0.0059484162188042505
188.9995 -0.005953178979547211
190.0155 -0.005957884507939992
191.001 -0.005963020989372417
192.029 -0.005967393272209812
193.0225 -0.00597119607872032
194.0015 -0.005972946905546575
195.0215 -0.005974525610593806
196.0025 -0.005976795884659575
197.0175 -0.005979253463702039
197.9985 -0.005980246523935626
199.042 -0.005980391628552739
200.033 -0.0059785120164997235
201.031 -0.005977827763657448
202.0285 -0.005975560793348489
203.0195 -0.005972688843343912
204.004 -0.005970537473568405
205.028 -0.005967146599663714
206.012 -0.005962810117654066
207.0035 -0.005960045241268197
208.022 -0.005955479134327021
209.0255 -0.005951200386444533
210.021 -0.005945264985428397
211.0065 -0.005939907175433079
212.0035 -0.0059329005141506574
213.027 -0.005926084124888209
214.016 -0.005919607255374326
215.008 -0.005911192577647648
215.9955 -0.0059030626354985155
217.0225 -0.005893428695897054
218.0085 -0.005883871080090364
219.0075 -0.0058739662600800074
219.9975 -0.005861652016997135
221.0225 -0.005850179032310235
222.0095 -0.005839829535820948
222.998 -0.005827787680350124
224.035 -0.005815323628796179
225.027 -0.0058003092726093275
226.0185 -0.005785295993533529
226.9955 -0.005770802247195825
228.0125 -0.005756306432121591
229.0015 -0.005741733701215085
230.0215 -0.005724804137332659
231.011 -0.0057091320287119135
232.005 -0.005692543869159364
233.0305 -0.005674942692730486
234.015 -0.0056555369975485464
234.997 -0.0056365850829916825
236.0185 -0.005616901530795693
236.9965 -0.005596832280975475
238.0315 -0.005576128520169157
239.0225 -0.005554268534592163
240.0075 -0.005531539165477856
241.0075 -0.0055095278300020395
242.0 -0.005486711303889835
243.021 -0.005463759043476235
244.015 -0.005440213157700352
245.0065 -0.005416384224758472
246.003 -0.005391985852025133
247.0375 -0.005365830068598587
248.0295 -0.005340192432726487
249.0235 -0.005314275228989598
250.008 -0.005288745616532309
251.009 -0.005261797269181176
251.997 -0.005233958281112963
253.0205 -0.0052039710472086
253.9975 -0.005173951587330805
255.023 -0.0051435523536081384
256.005 -0.00511365102964817
257.024 -0.005083772653008897
258.012 -0.0050521467002968
259.0035 -0.00501954035420786
260.0415 -0.004988480692582967
261.0285 -0.004956074829626636
262.011 -0.004922870820209618
263.013 -0.004889667013790136
263.997 -0.004854914189114906
265.037 -0.004820089971756952
266.023 -0.0047831422887373715
267.0025 -0.004746994656334283
268.0215 -0.004710349225423169
269.0055 -0.004673352208560355
270.02 -0.004635482001360158
271.003 -0.004597339896998148
272.0295 -0.004558206042901566
273.0115 -0.0045196156079266026
274.002 -0.004480467133379143
275.012 -0.00443952039032991
275.997 -0.004398499028662614
277.022 -0.004356564671558552
278.016 -0.0043126547014348815
278.9965 -0.00427005037696386
280.0275 -0.004226927645925707
281.0105 -0.004182926487758351
281.9965 -0.004138188547766264
283.028 -0.004093059624524734
284.017 -0.004048713500548404
285.0 -0.004002791791166083
286.017 -0.003955218662082136
287.021 -0.003908340264665092
288.013 -0.0038606547523645646
288.9975 -0.003813371548834363
290.016 -0.0037641323701256696
290.996 -0.003713711595793215
292.026 -0.0036626227991160692
293.011 -0.003611580075312981
294.006 -0.0035604705390544777
295.002 -0.0035072508905264616
296.0225 -0.003456304441442251
297.0075 -0.0034033576613868716
298.0075 -0.0033496652944603814
298.9995 -0.0032956715706665834
300.0145 -0.0032410754543090933
300.9975 -0.003185345453601718
302.0305 -0.0031298408361734864
303.012 -0.003074812465431266
304.0005 -0.003017994778512584
305.03 -0.002959911509760625
306.021 -0.002900573548566314
307.0055 -0.0028425223549586945
308.0045 -0.002782652714675371
309.0335 -0.0027247418945264903
310.0185 -0.0026627456630140683
311.0045 -0.0026032886947801107
312.011 -0.002543206454385563
312.998 -0.002483673869272264
314.026 -0.002421796748160253
315.0135 -0.0023572705904600227
315.9965 -0.002293148175561935
317.0265 -0.0022295130116895406
318.0145 -0.0021640294169306476
319.0015 -0.002100044525465722
320.033 -0.0020351950178642206
321.0125 -0.001968878839259322
322.009 -0.0019025404972965246
323.016 -0.001835659605387334
323.997 -0.001767954376514877
325.0385 -0.0017000736492510243
326.0265 -0.0016313705198007199
327.0095 -0.0015627721083997723
328.0095 -0.001493673108617765
328.996 -0.0014226046419354085
330.041 -0.0013512863169506707
331.0215 -0.001280803458847353
332.0165 -0.0012085481998349613
332.999 -0.001136982895053363
334.0315 -0.0010646627388920873
335.0175 -0.0009924024101421527
336.016 -0.0009192617232941964
337.004 -0.0008452149680380407
338.0095 -0.0007698201725341997
339.0055 -0.0006949389492498688
340.0245 -0.0006197251353053917
341.011 -0.0005439734345176646
342.0005 -0.00046705417756368744
343.02 -0.0003919305635958735
344.0075 -0.00031426851792783553
345.0095 -0.00023585189718294385
346.007 -0.00015809218887731513
347.0055 -7.927985080942164e-05
348.0145 -0.0
