!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0360 mm
!STOP POSITION: 328.0215 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0360 -0.001734096509195299    -805.7    -324.2
29.0145 -0.0017234655719733248    -799.4    -320.1
30.0045 -0.0017106868114337927    -792.0    -322.0
31.0035 -0.0016989161310082745    -785.1    -321.1
32.0160 -0.0016863874481773974    -777.8    -321.4
33.0070 -0.001674817636500815    -771.0    -321.2
34.0220 -0.0016628873188493324    -764.0    -321.0
35.0060 -0.0016513731649722629    -757.3    -321.7
36.0040 -0.001639590735065229    -750.4    -321.9
37.0085 -0.001627532673665388    -743.4    -320.4
38.0155 -0.0016155024060583707    -736.3    -319.6
39.0030 -0.0016039262173022254    -729.6    -318.8
40.0010 -0.0015915856484728993    -722.3    -317.1
41.0095 -0.00158008023145877    -715.6    -315.5
42.0085 -0.001569037119428392    -709.2    -315.4
43.0120 -0.0015567385653648168    -702.0    -316.0
44.0070 -0.0015451794368403881    -695.2    -316.8
45.0130 -0.0015329872301380013    -688.1    -316.7
46.0010 -0.0015218539906425815    -681.6    -317.4
47.0160 -0.0015107625455804581    -675.1    -316.4
48.0120 -0.001498260104449363    -667.8    -316.4
49.0055 -0.00148796940908138    -661.8    -316.3
50.0045 -0.0014756063225828968    -654.5    -314.5
51.0155 -0.001463488335686268    -647.5    -313.9
52.0030 -0.0014527650853853756    -641.2    -313.0
53.0035 -0.0014406502136127463    -634.1    -311.3
54.0060 -0.0014293155069589566    -627.5    -310.6
55.0060 -0.001418070897749623    -620.9    -309.3
56.0120 -0.0014065945089261202    -614.2    -308.9
57.0020 -0.0013947810345246241    -607.3    -310.0
58.0040 -0.0013830897102706083    -600.5    -308.8
59.0125 -0.0013712683068240615    -593.5    -309.2
60.0070 -0.0013607461708477935    -587.4    -310.2
60.9985 -0.0013487192651987022    -580.4    -309.7
62.0160 -0.0013375457500392008    -573.8    -308.3
62.9985 -0.0013257085513298094    -566.9    -309.2
64.0135 -0.0013147181544000644    -560.5    -307.8
65.0210 -0.001303245459162778    -553.8    -308.4
66.0085 -0.00129133349197574    -546.8    -306.8
