!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0210 mm
!STOP POSITION: 328.0060 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0210 -0.0017480885205902828    -813.8    -419.7
29.0035 -0.001735075875497572    -806.2    -421.4
30.0135 -0.0017247070418099566    -800.2    -419.4
31.0195 -0.001711128179883248    -792.2    -418.8
32.0020 -0.0016995114427324895    -785.4    -419.0
33.0245 -0.0016869333719384402    -778.1    -418.0
34.0140 -0.0016735974337170388    -770.3    -416.5
34.9965 -0.001664677848576062    -765.1    -416.7
36.0095 -0.0016519029995883026    -757.6    -415.0
37.0175 -0.0016399038342211356    -750.6    -414.2
37.9990 -0.001628611997597581    -744.0    -414.8
39.0035 -0.0016177534722238741    -737.6    -412.2
40.0125 -0.0016043017931044626    -729.8    -412.1
40.9960 -0.001591943044283593    -722.6    -411.5
42.0035 -0.0015797719133542856    -715.4    -411.0
43.0190 -0.0015664833519042414    -707.7    -412.2
44.0035 -0.0015554993581848413    -701.2    -413.3
45.0000 -0.0015438823936128796    -694.5    -412.0
46.0205 -0.0015313144895062836    -687.1    -413.1
47.0060 -0.0015224599414517892    -681.9    -413.1
47.9965 -0.0015105727455638946    -675.0    -413.1
49.0085 -0.0014975457035152154    -667.4    -411.7
50.0180 -0.0014863720541148976    -660.8    -411.3
51.0005 -0.001473862858102425    -653.5    -412.5
52.0215 -0.0014608582421469297    -645.9    -411.4
53.0145 -0.0014502819712827334    -639.7    -411.4
54.0015 -0.0014383713911912941    -632.8    -412.1
55.0070 -0.0014270208090256156    -626.1    -411.6
56.0195 -0.0014161679587090426    -619.8    -408.8
57.0090 -0.0014039580595510358    -612.7    -409.0
58.0110 -0.001391829640480773    -605.6    -409.3
58.9965 -0.0013811767143969969    -599.3    -408.6
60.0395 -0.0013689916391111479    -592.2    -406.0
61.0270 -0.0013570720411708592    -585.2    -406.6
62.0200 -0.0013455831231046903    -578.5    -404.8
62.9995 -0.0013323464970049258    -570.8    -404.7
64.0360 -0.0013213597807893085    -564.4    -403.5
65.0205 -0.001310646805613325    -558.1    -403.7
66.0120 -0.0013010656547880182    -552.5    -403.8
67.0065 -0.001287282748143094    -544.4    -404.8
68.0160 -0.0012762880844390215    -538.0    -404.3
69.0015 -0.0012653408185412914    -531.6    -405.6
70.0335 -0.0012537685650197894    -524.9    -404.1
71.0270 -0.001241791246053832    -517.9    -403.0
72.0030 -0.001229875948462438    -510.9    -404.4
73.0225 -0.0012179114692039503    -503.9    -403.2
74.0070 -0.0012071786857951639    -497.6    -403.6
75.0050 -0.0011950618708443392    -490.5    -403.2
76.0215 -0.0011838383746685921    -484.0    -402.7
77.0295 -0.0011728975730247154    -477.6    -402.4
78.0170 -0.0011612963578578619    -470.8    -403.4
79.0055 -0.0011495145551268634    -463.9    -403.7
79.9985 -0.001138369651060149    -457.4    -404.3
81.0230 -0.00112785345938772    -451.2    -401.6
82.0180 -0.001115130007427969    -443.8    -400.9
83.0110 -0.0011057922289373263    -438.3    -399.0
84.0005 -0.0010941547697078096    -431.5    -399.0
85.0280 -0.0010821102672618032    -424.5    -396.8
86.0165 -0.0010698670604841148    -417.3    -395.7
86.9975 -0.0010584736796493222    -410.7    -395.7
88.0210 -0.0010473690225992417    -404.2    -395.3
89.0070 -0.0010366954569750815    -398.0    -395.2
90.0025 -0.0010246057459903787    -390.9    -396.1
91.0345 -0.0010116167115085805    -383.3    -393.9
92.0255 -0.0010021685403833398    -377.8    -394.5
93.0195 -9.92005888323648E-4    -371.8    -394.3
94.0090 -9.806853053091523E-4    -365.2    -395.2
94.9960 -9.68892595784694E-4    -358.3    -395.0
96.0220 -9.563487180417573E-4    -351.0    -394.5
97.0065 -9.455455503760697E-4    -344.7    -395.6
98.0035 -9.350206812520975E-4    -338.5    -395.2
99.0355 -9.234080137342836E-4    -331.7    -392.3
100.0235 -9.109923473706835E-4    -324.5    -391.4
101.0175 -9.002558331020393E-4    -318.2    -390.9
101.9985 -8.902882533358406E-4    -312.4    -390.8
103.0230 -8.786263096389314E-4    -305.5    -389.2
104.0075 -8.670185854917062E-4    -298.8    -388.9
104.9985 -8.554087085479153E-4    -292.0    -389.3
106.0390 -8.437304740319932E-4    -285.1    -387.7
107.0260 -8.335238153571223E-4    -279.2    -389.6
108.0215 -8.23593600748539E-4    -273.4    -389.4
109.0155 -8.116977269572843E-4    -266.4    -388.5
109.9995 -8.002018231848248E-4    -259.7    -389.3
111.0190 -7.894143942110551E-4    -253.4    -387.8
