!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9965 mm
!STOP POSITION: 348.0065 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9965 -0.001798674417151681    -843.4     164.0
48.9995 -0.001787396624852653    -836.8     168.2
50.0045 -0.001775082400665848    -829.6     166.3
50.9990 -0.0017639005050043512    -823.1     166.2
52.0020 -0.0017519681044020428    -816.1     165.8
53.0005 -0.0017407301104868794    -809.5     165.9
54.0010 -0.001728862521052115    -802.6     165.5
54.9970 -0.0017171668372763804    -795.8     166.4
56.0020 -0.0017054589250937362    -788.9     167.4
57.0025 -0.0016938238433805832    -782.1     168.6
58.0050 -0.001681996710478687    -775.2     169.2
59.0005 -0.00167096928426601    -768.8     170.8
60.0020 -0.0016596114546345508    -762.1     171.3
61.0015 -0.00164823129637353    -755.5     172.4
61.9985 -0.0016366738535119633    -748.7     171.7
62.9995 -0.0016262713831763599    -742.6     172.0
64.0025 -0.0016137675353297524    -735.3     171.2
65.0035 -0.0016026142328653384    -728.8     171.1
65.9980 -0.0015912470531251118    -722.1     170.3
67.0020 -0.0015797611654117718    -715.4     170.7
68.0010 -0.0015683321331847065    -708.7     170.0
69.0130 -0.0015568515402784354    -702.0     170.2
70.0075 -0.001545627023703531    -695.5     171.3
70.9965 -0.0015343288590700251    -688.9     171.5
72.0000 -0.0015233931170191616    -682.5     173.7
72.9985 -0.0015124692249658144    -676.1     175.2
74.0030 -0.001502645959111665    -670.3     177.4
75.0055 -0.001489662486322371    -662.8     177.5
75.9995 -0.0014787067683553886    -656.4     177.9
76.9950 -0.0014672009388277862    -649.6     177.2
78.0005 -0.0014562660782568356    -643.2     177.6
79.0000 -0.0014446992434999815    -636.5     177.2
80.0030 -0.0014338395591937815    -630.1     177.1
81.0035 -0.0014227485298951804    -623.6     176.5
82.0030 -0.001411292610831349    -616.9     177.2
82.9965 -0.0013997761396751765    -610.2     176.8
84.0085 -0.001389061081386573    -603.9     177.4
85.0035 -0.0013777145165852415    -597.3     178.0
86.0050 -0.0013672185366954699    -591.2     179.4
86.9990 -0.0013560435421698885    -584.6     179.4
88.0035 -0.0013451873835159756    -578.3     180.8
88.9985 -0.0013338781608423925    -571.7     181.2
90.0040 -0.0013226992524972463    -565.2     182.8
90.9965 -0.0013117197208295647    -558.7     182.3
92.0045 -0.0013009473891654303    -552.4     182.0
93.0035 -0.0012894747179561527    -545.7     181.0
94.0020 -0.0012786188870991496    -539.4     181.8
95.0000 -0.0012672687691103646    -532.7     180.7
96.0005 -0.0012566579838963578    -526.5     180.4
96.9955 -0.0012451730736210381    -519.8     179.9
98.0000 -0.0012345116140425128    -513.6     180.3
99.0070 -0.0012225664601274657    -506.6     181.5
100.0070 -0.0012126282077236216    -500.8     182.3
101.0060 -0.0012016894334186008    -494.4     183.2
102.0065 -0.0011912267688081158    -488.3     183.8
103.0005 -0.0011802160426624961    -481.9     185.8
103.9965 -0.0011697341528164873    -475.7     185.3
105.0025 -0.0011578300743179922    -468.8     185.7
106.0050 -0.0011466920200409105    -462.3     184.5
107.0030 -0.001135826425378414    -455.9     185.3
108.0015 -0.0011250348035543726    -449.6     184.4
109.0005 -0.0011144797704768811    -443.4     184.2
110.0000 -0.001103285749976704    -436.9     183.9
111.0020 -0.00109132389531388    -429.9     183.9
112.0030 -0.001080516173267017    -423.6     183.5
113.0015 -0.0010698029033358461    -417.3     184.1
114.0005 -0.0010595521319441041    -411.3     184.7
115.0025 -0.0010490315137856373    -405.2     186.2
116.0030 -0.0010384077156139718    -399.0     186.9
117.0045 -0.001027756435352283    -392.7     189.3
118.0045 -0.0010162761242432949    -386.0     189.2
119.0005 -0.0010050962534127476    -379.5     190.1
119.9990 -9.94843282590351E-4    -373.5     189.1
120.9990 -9.84486976790093E-4    -367.4     189.1
121.9995 -9.736983771271455E-4    -361.1     188.6
122.9980 -9.628042615169522E-4    -354.8     188.8
123.9995 -9.522313532016449E-4    -348.6     187.8
125.0000 -9.409684108320883E-4    -342.0     188.9
125.9965 -9.307540700054082E-4    -336.0     187.6
127.0010 -9.194524876092806E-4    -329.4     188.5
127.9955 -9.095570177331206E-4    -323.6     187.8
129.0010 -8.986951014412825E-4    -317.3     189.3
130.0005 -8.881654087341777E-4    -311.1     189.5
131.0060 -8.764320371346746E-4    -304.3     190.8
132.0085 -8.660132066912052E-4    -298.2     191.8
133.0100 -8.55838679462805E-4    -292.2     193.2
133.9980 -8.447233810504846E-4    -285.7     193.8
134.9990 -8.343343412757898E-4    -279.7     193.9
136.0020 -8.231726554551599E-4    -273.1     193.4
136.9985 -8.129398897736781E-4    -267.1     194.7
138.0055 -8.01723090825734E-4    -260.6     193.9
138.9965 -7.904092792786741E-4    -254.0     193.6
140.0030 -7.801713253803734E-4    -248.0     194.6
141.0045 -7.703857434567843E-4    -242.3     194.0
142.0050 -7.596072411946126E-4    -236.0     194.8
143.0000 -7.490664681188309E-4    -229.8     195.2
144.0025 -7.392289870848454E-4    -224.1     196.7
145.0015 -7.287787283144123E-4    -217.9     196.9
146.0100 -7.180760757057329E-4    -211.7     199.1
147.0040 -7.082957934938075E-4    -206.0     199.1
148.0030 -6.974313196288632E-4    -199.6     199.3
149.0025 -6.852934103814146E-4    -192.5     197.7
150.0035 -6.756011637748294E-4    -186.9     198.0
151.0030 -6.64927800999169E-4    -180.6     197.3
152.0000 -6.545952231700278E-4    -174.6     197.8
153.0050 -6.442410132165916E-4    -168.5     196.6
154.0000 -6.33501405781588E-4    -162.2     197.7
155.0035 -6.229726440160041E-4    -156.1     197.4
156.0010 -6.131407510453501E-4    -150.3     198.3
157.0000 -6.024444259542235E-4    -144.1     198.6
158.0010 -5.919069093899255E-4    -137.9     200.1
