!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9960 mm
!STOP POSITION: 348.0015 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9960 -0.0018074194513667482    -848.5     132.1
48.9980 -0.0017978004544540959    -842.9     131.8
50.0055 -0.001784463328030455    -835.1     132.5
51.0025 -0.0017729319829541596    -828.4     132.7
52.0035 -0.0017615734742147146    -821.7     134.3
53.0005 -0.0017499500414044906    -814.9     135.1
54.0020 -0.0017385805018804718    -808.3     136.4
55.0075 -0.001726460929745573    -801.2     137.2
56.0070 -0.0017146739668988038    -794.3     137.4
57.0020 -0.001703411143078937    -787.7     138.9
57.9990 -0.0016917021367702045    -780.9     139.3
59.0000 -0.0016799808898988766    -774.0     140.1
60.0015 -0.0016685395453570507    -767.3     140.4
61.0010 -0.0016576059826234008    -760.9     140.6
62.0000 -0.0016460269957280873    -754.2     139.1
63.0005 -0.0016343336008227756    -747.3     139.2
64.0000 -0.001623184864053754    -740.8     138.5
65.0040 -0.0016111614398074926    -733.8     138.3
66.0015 -0.0016000682526741009    -727.3     137.7
67.0120 -0.0015881891462542167    -720.4     138.2
67.9980 -0.0015766685265977153    -713.6     137.5
69.0015 -0.001565217787179503    -706.9     139.1
70.0025 -0.0015537405005726008    -700.2     139.4
70.9995 -0.0015425503087620053    -693.7     141.1
72.0005 -0.0015315795237076982    -687.3     142.0
72.9995 -0.0015201174884243343    -680.6     143.4
73.9955 -0.001508586078372703    -673.8     144.0
75.0005 -0.0014978515007405436    -667.5     145.7
76.0010 -0.001486465745579926    -660.9     145.9
76.9980 -0.0014753821829697204    -654.4     148.0
77.9970 -0.001463318201661262    -647.4     147.1
78.9980 -0.0014527007594182522    -641.2     149.2
80.0055 -0.0014412627199981585    -634.5     148.5
80.9995 -0.00142953457825641    -627.6     149.8
82.0005 -0.0014184839477589    -621.1     150.2
83.0040 -0.001406899197973612    -614.4     151.1
83.9990 -0.0013959245483149594    -608.0     149.7
85.0020 -0.0013849421558648552    -601.5     149.4
85.9965 -0.0013740306558238267    -595.2     148.6
86.9995 -0.00136340790096933    -589.0     149.3
88.0025 -0.0013513641091872882    -581.9     148.4
89.0030 -0.0013411938757499368    -576.0     148.6
89.9990 -0.0013299800051085244    -569.4     148.6
91.0005 -0.001318650094508433    -562.8     149.3
91.9980 -0.001307547808062084    -556.3     149.8
93.0015 -0.0012958861345119393    -549.5     150.5
94.0010 -0.0012860904860114491    -543.8     150.6
95.0035 -0.0012736074765150572    -536.5     151.6
96.0025 -0.0012628610653959156    -530.2     151.2
97.0030 -0.0012514201404957206    -523.5     153.2
98.0020 -0.0012404985271108468    -517.1     153.5
98.9995 -0.0012297198785556594    -510.8     154.7
100.0040 -0.0012183262980895277    -504.1     154.6
101.0005 -0.0012072662666140486    -497.7     156.1
102.0040 -0.0011964765695764382    -491.4     156.4
102.9975 -0.0011856871550341278    -485.1     157.0
103.9980 -0.0011748269933705303    -478.7     157.4
105.0095 -0.0011629192965433366    -471.7     158.4
106.0080 -0.0011526727648550855    -465.8     158.1
106.9985 -0.0011408731108594591    -458.9     156.7
107.9995 -0.0011294778438903465    -452.2     156.7
109.0005 -0.001119265583210379    -446.2     155.7
110.0000 -0.0011084194936032167    -439.9     156.8
111.0035 -0.0010966103174559233    -433.0     155.8
111.9970 -0.0010864772769193128    -427.1     156.4
112.9990 -0.00107523076800912    -420.5     156.3
114.0095 -0.0010642456524335676    -414.1     157.1
115.0015 -0.0010531500426181164    -407.6     157.5
115.9980 -0.0010430279624897495    -401.7     158.8
117.0005 -0.0010318191329077354    -395.1     158.9
118.0035 -0.0010209867557666773    -388.8     160.2
119.0025 -0.0010109615346819386    -382.9     160.7
120.0045 -9.991982569556449E-4    -376.0     162.4
120.9990 -9.87886819557457E-4    -369.4     161.6
122.0005 -9.77728927953903E-4    -363.5     163.2
123.0040 -9.671537392533228E-4    -357.3     164.1
124.0065 -9.561718776081439E-4    -350.9     164.7
125.0050 -9.444253211702157E-4    -344.0     164.3
126.0115 -9.345713731377295E-4    -338.3     165.5
127.0055 -9.237190885321447E-4    -331.9     165.1
128.0055 -9.140276629133896E-4    -326.2     165.5
129.0030 -9.022949280845526E-4    -319.4     164.3
130.0110 -8.911201296824365E-4    -312.8     165.2
130.9965 -8.806102901220891E-4    -306.7     165.0
132.0050 -8.701537369754752E-4    -300.6     165.0
133.0040 -8.581901722900867E-4    -293.6     164.7
134.0000 -8.481524087762938E-4    -287.7     165.8
135.0055 -8.376959655425869E-4    -281.6     165.8
135.9990 -8.269052632804615E-4    -275.3     166.6
137.0185 -8.157145576541233E-4    -268.8     168.0
137.9995 -8.050331849931811E-4    -262.5     169.0
139.0000 -7.940032104995022E-4    -256.1     169.2
140.0050 -7.832456151115318E-4    -249.8     169.0
141.0115 -7.728649844639916E-4    -243.7     170.5
142.0050 -7.626327203162557E-4    -237.7     170.8
143.0155 -7.520455059739509E-4    -231.5     172.4
144.0010 -7.416502575086605E-4    -225.5     172.3
145.0020 -7.304815303643892E-4    -218.9     173.4
145.9965 -7.201632145533574E-4    -212.9     174.2
147.0020 -7.096765243191458E-4    -206.8     174.5
148.0020 -6.998906011228305E-4    -201.1     175.0
149.0005 -6.883730641367939E-4    -194.3     175.7
150.0015 -6.780746693021698E-4    -188.3     175.0
150.9990 -6.667243688659272E-4    -181.7     175.4
152.0045 -6.56596166996647E-4    -175.7     174.3
153.0125 -6.459829487415245E-4    -169.5     174.4
153.9980 -6.353883851080803E-4    -163.3     174.0
154.9990 -6.253476069144842E-4    -157.5     174.7
156.0005 -6.138277853456504E-4    -150.7     173.7
157.0015 -6.032605494316502E-4    -144.6     174.2
157.9995 -5.932766045189505E-4    -138.7     173.8
159.0085 -5.826020827530574E-4    -132.5     175.9
160.0065 -5.710656458721472E-4    -125.7     176.2
161.0050 -5.61264863116328E-4    -120.0     177.5
162.0020 -5.505294464160657E-4    -113.7     178.3
163.0000 -5.411979292283363E-4    -108.3     178.5
163.9995 -5.299437983772071E-4    -101.7     178.8
165.0020 -5.197928969232921E-4     -95.8     179.1
166.0030 -5.085625380895811E-4     -89.2     180.2
167.0115 -4.985152020705024E-4     -83.3     180.7
167.9975 -4.8811742154485186E-4     -77.3     180.8
169.0000 -4.7780706050881656E-4     -71.2     182.0
170.0010 -4.676727955047608E-4     -65.3     181.3
171.0040 -4.568497013759496E-4     -59.0     182.3
172.0015 -4.463010252615846E-4     -52.8     181.6
173.0155 -4.3512157056534937E-4     -46.3     182.2
174.0010 -4.25407359999976E-4     -40.6     180.8
175.0015 -4.154420917702543E-4     -34.8     180.7
176.0005 -4.0480339628925973E-4     -28.5     180.8
176.9990 -3.94480047769062E-4     -22.5     181.5
178.0080 -3.834944433199961E-4     -16.1     180.5
178.9960 -3.735651467758487E-4     -10.3     180.3
180.0025 -3.6350856538290365E-4      -4.4     181.5
181.0070 -3.5277172331678845E-4       1.9     181.9
181.9950 -3.4250252559639915E-4       7.9     181.9
183.0045 -3.325314845063347E-4      13.7     183.9
184.0075 -3.2235459810604604E-4      19.7     183.9
184.9960 -3.1213469575109865E-4      25.6     183.4
185.9995 -3.0152407488705024E-4      31.8     185.4
187.0055 -2.904321154614418E-4      38.3     184.9
188.0005 -2.801877599132862E-4      44.3     184.8
189.0175 -2.714384861460671E-4      49.4     186.9
190.0090 -2.617461579355394E-4      55.1     187.0
191.0005 -2.5186445197489043E-4      60.9     187.7
192.0195 -2.4017071932930123E-4      67.7     188.9
193.0030 -2.2921380628728577E-4      74.1     189.5
194.0205 -2.2036618095204596E-4      79.3     189.7
195.0005 -2.1073446030233755E-4      84.9     189.8
196.0195 -1.9902811878888432E-4      91.7     190.8
197.0025 -1.8882561102785155E-4      97.7     188.9
198.0200 -1.7812220956874906E-4     104.0     189.7
199.0075 -1.6856433542761814E-4     109.6     189.0
200.0005 -1.5958843900053227E-4     114.8     188.6
201.0035 -1.4889935329391024E-4     121.1     189.1
202.0125 -1.3791111895483315E-4     127.5     189.5
202.9990 -1.2870043745678966E-4     132.9     189.1
204.0155 -1.1866547947829226E-4     138.7     190.8
205.0025 -1.0800971261691963E-4     145.0     190.7
206.0165 -9.760492215563608E-5     151.0     192.2
207.0020 -8.762385716592266E-5     156.9     192.2
208.0215 -7.731159363777348E-5     162.9     193.1
209.0065 -6.808028742083919E-5     168.3     194.2
210.0005 -5.798301605354334E-5     174.2     194.1
211.0005 -4.758878936734559E-5     180.3     196.2
212.0110 -3.6551262613553445E-5     186.7     196.3
213.0060 -2.8248122810419225E-5     191.6     196.9
214.0140 -1.7238389828470275E-5     198.0     198.2
215.0025 -7.087105336296887E-6     204.0     198.0
216.0035 2.6075664227172736E-6     209.6     198.1
217.0145 1.3201907330140999E-5     215.8     197.0
218.0045 2.3463563009104058E-5     221.8     196.4
219.0200 3.3713921615401515E-5     227.8     197.1
220.0050 4.2947433557706826E-5     233.2     196.7
221.0150 5.29137258629855E-5     239.0     196.9
222.0005 6.350296973200531E-5     245.2     196.7
223.0115 7.376411062033053E-5     251.2     196.9
224.0040 8.278458193445855E-5     256.5     197.4
225.0210 9.261473399272969E-5     262.2     197.6
226.0055 1.026877837185783E-4     268.1     197.7
226.9990 1.1217948308737335E-4     273.7     198.5
228.0235 1.232506258550859E-4     280.2     200.1
229.0060 1.3251599757630185E-4     285.6     199.4
229.9960 1.4190418022496444E-4     291.1     199.8
231.0055 1.5212685963760875E-4     297.0     200.9
232.0140 1.6280129600304138E-4     303.3     200.7
233.0065 1.7265787555715369E-4     309.0     201.5
234.0200 1.8239407233104564E-4     314.7     202.7
235.0155 1.9176969951382385E-4     320.2     202.9
236.0100 2.013998225022566E-4     325.8     203.3
237.0105 2.117836833956854E-4     331.9     203.9
238.0095 2.2196580153464488E-4     337.9     202.7
239.0030 2.3285099531275826E-4     344.2     202.2
240.0140 2.4173591368141978E-4     349.4     202.6
241.0190 2.515049621856831E-4     355.1     202.9
242.0005 2.614419409224485E-4     360.9     201.7
243.0005 2.7104742288617915E-4     366.6     202.5
244.0180 2.80344971196345E-4     372.0     202.0
245.0040 2.8966530118659117E-4     377.4     202.5
246.0240 3.002332266731927E-4     383.6     203.5
