!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 50.0200 mm
!STOP POSITION: 310.0035 mm
!NUMBER OF STEPS: 260
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

50.0200 -0.0014739563894235965    -653.6    -412.5
51.0005 -0.0014624628715528107    -646.9    -410.8
52.0005 -0.0014506645294544247    -640.0    -411.4
53.0115 -0.0014378768012309703    -632.5    -411.1
54.0035 -0.0014266583849020147    -625.9    -412.0
55.0020 -0.0014154401219873295    -619.4    -411.4
56.0120 -0.0014035253226474765    -612.4    -411.7
56.9975 -0.001391102578940348    -605.1    -411.7
58.0175 -0.0013807002713290052    -599.1    -408.9
59.0215 -0.0013699060365507136    -592.7    -408.8
60.0135 -0.0013581099378807823    -585.9    -408.0
60.9980 -0.0013459539457613629    -578.7    -408.9
62.0175 -0.001335344761266069    -572.5    -406.8
63.0010 -0.0013239858590254393    -565.9    -406.9
64.0305 -0.0013122988321330642    -559.1    -404.9
65.0170 -0.0013008941642672861    -552.4    -405.1
65.9950 -0.0012899437239713143    -546.0    -405.8
67.0295 -0.0012778924152982015    -539.0    -403.3
68.0180 -0.0012664290917964    -532.3    -402.6
69.0010 -0.0012554886573818396    -525.9    -403.5
70.0300 -0.0012434223173712834    -518.8    -401.1
71.0205 -0.0012324805136895713    -512.4    -400.3
72.0045 -0.001220496431847372    -505.4    -401.4
73.0235 -0.0012088887646766824    -498.6    -400.6
74.0150 -0.001197612247713887    -492.0    -401.8
74.9950 -0.0011867382050652383    -485.7    -402.7
76.0255 -0.001174796785468388    -478.7    -401.1
77.0105 -0.001163950461818929    -472.3    -402.2
78.0065 -0.0011525226413988791    -465.7    -402.8
78.9990 -0.0011409797445873732    -458.9    -402.7
80.0240 -0.001129783275954977    -452.4    -401.2
81.0020 -0.001118888026039287    -446.0    -401.7
82.0220 -0.0011082550006178758    -439.8    -400.5
83.0065 -0.001096648674724012    -433.0    -400.7
84.0060 -0.00108512019577638    -426.3    -400.2
85.0090 -0.001072691881017393    -419.0    -399.2
86.0045 -0.00106291996798189    -413.3    -399.0
87.0405 -0.0010502093528251173    -405.9    -396.8
88.0255 -0.0010396881581412882    -399.7    -396.7
89.0150 -0.0010292226672621483    -393.6    -397.2
90.0045 -0.0010173275183096347    -386.6    -397.5
91.0350 -0.0010060535503925154    -380.0    -395.4
92.0265 -9.94843560223734E-4    -373.5    -395.2
93.0190 -9.83286057038309E-4    -366.7    -394.4
93.9955 -9.728732802306573E-4    -360.6    -394.6
95.0265 -9.615426015492627E-4    -354.0    -392.2
96.0155 -9.497289180002006E-4    -347.1    -393.0
97.0000 -9.391136979981678E-4    -340.9    -393.7
98.0410 -9.269414375725261E-4    -333.8    -393.3
99.0335 -9.170042116579678E-4    -328.0    -393.4
100.0305 -9.054885466717497E-4    -321.2    -394.3
101.0220 -8.942271595101771E-4    -314.7    -394.9
102.0150 -8.824056949780941E-4    -307.8    -394.3
103.0015 -8.705876497615384E-4    -300.8    -395.1
104.0425 -8.608297008690783E-4    -295.1    -393.8
105.0275 -8.498789228361658E-4    -288.7    -393.0
106.0145 -8.379280861106387E-4    -281.8    -393.0
106.9995 -8.284256759205041E-4    -276.2    -392.8
108.0110 -8.172109768506511E-4    -269.6    -392.3
109.0070 -8.058228704047233E-4    -263.0    -391.1
110.0025 -7.951596908098516E-4    -256.8    -391.5
111.0270 -7.833473882670032E-4    -249.8    -389.1
112.0095 -7.723006028470299E-4    -243.4    -388.7
113.0015 -7.61857888627708E-4    -237.3    -387.7
114.0280 -7.515908438728415E-4    -231.3    -385.6
115.0140 -7.396902030834482E-4    -224.3    -385.3
115.9960 -7.298149967166827E-4    -218.6    -384.5
117.0155 -7.186273270315891E-4    -212.0    -382.8
117.9950 -7.067243740698686E-4    -205.1    -382.9
119.0210 -6.965734148987352E-4    -199.1    -381.9
120.0055 -6.854381453728284E-4    -192.6    -383.4
121.0110 -6.746539705399533E-4    -186.3    -383.7
122.0015 -6.637921253272509E-4    -180.0    -385.1
123.0265 -6.524441397178621E-4    -173.3    -383.9
124.0150 -6.41855765554645E-4    -167.1    -384.7
125.0010 -6.314671200915487E-4    -161.1    -384.7
126.0405 -6.198520122438474E-4    -154.3    -383.6
127.0220 -6.082146644327449E-4    -147.5    -383.7
128.0080 -5.971997540517107E-4    -141.0    -383.5
129.0025 -5.868049383012842E-4    -134.9    -384.1
130.0375 -5.750950812761015E-4    -128.1    -381.9
131.0305 -5.652627435979706E-4    -122.4    -380.7
132.0200 -5.542666969600269E-4    -115.9    -380.2
133.0040 -5.444418936306493E-4    -110.2    -379.3
134.0090 -5.335032900370824E-4    -103.8    -379.9
134.9980 -5.224725689970459E-4     -97.3    -380.5
136.0350 -5.117678899466693E-4     -91.1    -379.0
137.0285 -5.003361354685941E-4     -84.4    -378.0
138.0200 -4.904479776641299E-4     -78.6    -377.1
139.0045 -4.798277852676489E-4     -72.4    -377.0
140.0150 -4.67835731619859E-4     -65.4    -375.9
140.9995 -4.575779902493334E-4     -59.4    -376.2
142.0370 -4.465133385343707E-4     -52.9    -374.1
143.0225 -4.3582080291093653E-4     -46.7    -374.0
144.0100 -4.254118957861015E-4     -40.6    -375.3
145.0015 -4.143360406500179E-4     -34.1    -376.3
146.0350 -4.0282038158311224E-4     -27.4    -375.7
147.0235 -3.9294976916720987E-4     -21.6    -376.6
148.0105 -3.819358943294574E-4     -15.2    -377.0
149.0050 -3.710360380951399E-4      -8.8    -378.6
150.0405 -3.5921373061454113E-4      -1.9    -377.7
151.0265 -3.4929054287858766E-4       3.9    -376.8
152.0130 -3.395095204857854E-4       9.6    -376.0
153.0015 -3.2838054291534747E-4      16.1    -376.1
154.0445 -3.1804468228774824E-4      22.2    -375.2
155.0315 -3.075552558034021E-4      28.3    -373.5
156.0210 -2.96770763921125E-4      34.6    -372.7
157.0105 -2.862111655036776E-4      40.8    -372.9
158.0055 -2.756339934099463E-4      47.0    -372.6
159.0205 -2.652651548328386E-4      53.0    -371.1
160.0030 -2.5426174608434376E-4      59.5    -371.6
161.0320 -2.4333154305045034E-4      65.8    -369.1
162.0250 -2.3279590185665944E-4      72.0    -368.9
163.0120 -2.220118413038473E-4      78.3    -368.7
164.0070 -2.130315930337085E-4      83.6    -368.0
165.0070 -2.0118344808588574E-4      90.5    -368.0
166.0055 -1.90480410155413E-4      96.7    -370.1
167.0415 -1.7912373760722736E-4     103.4    -369.2
168.0240 -1.6972203208585437E-4     108.9    -370.5
169.0180 -1.582332851346196E-4     115.6    -371.2
170.0100 -1.4828945450871763E-4     121.4    -372.0
170.9970 -1.388426620078723E-4     126.9    -372.2
172.0170 -1.270263763681516E-4     133.8    -370.5
