!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9970 mm
!STOP POSITION: 348.0045 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9970 -0.001796376489884107    -842.1     162.8
49.0010 -0.0017847427806575327    -835.3     163.6
50.0020 -0.0017729188039441498    -828.4     162.0
51.0000 -0.0017613453776597133    -821.6     164.9
52.0000 -0.0017494746142831784    -814.6     163.1
53.0040 -0.0017382238559350656    -808.1     166.5
54.0105 -0.0017265830798840328    -801.3     164.6
54.9975 -0.001715483787916664    -794.8     166.5
56.0040 -0.0017035737607181743    -787.8     166.0
57.0070 -0.0016922253159151225    -781.2     167.7
57.9990 -0.0016806521910947927    -774.4     166.4
59.0025 -0.0016692030848337517    -767.7     168.4
59.9980 -0.0016580283049940157    -761.2     167.1
61.0095 -0.0016468586651691437    -754.7     168.9
62.0015 -0.0016355156666977863    -748.0     167.0
63.0045 -0.0016242645500211424    -741.4     169.4
64.0050 -0.0016128136321480854    -734.8     167.5
65.0050 -0.0016010077843004705    -727.9     169.4
66.0085 -0.00159012364320202    -721.5     168.9
66.9985 -0.0015789740910059401    -715.0     168.9
68.0055 -0.0015675369338564692    -708.3     169.4
69.0045 -0.0015560999263630883    -701.6     169.9
70.0030 -0.0015449879744216207    -695.1     170.9
70.9955 -0.0015336968844378099    -688.5     172.3
72.0005 -0.0015222093631415139    -681.8     172.4
73.0000 -0.0015114609276532585    -675.5     173.7
74.0010 -0.0015001763570132553    -668.9     173.4
75.0045 -0.0014888463789552305    -662.3     174.5
75.9965 -0.0014777877019708798    -655.8     174.4
76.9960 -0.0014663255734686043    -649.1     175.7
78.0010 -0.0014551373261101205    -642.6     174.7
79.0010 -0.0014439275286488066    -636.0     176.3
80.0020 -0.0014325826653774154    -629.4     175.5
81.0015 -0.0014220784376022958    -623.2     177.0
82.0100 -0.0014106195270544158    -616.6     176.2
83.0070 -0.0013994184460930645    -610.0     177.5
84.0015 -0.001388057112281192    -603.4     176.6
84.9955 -0.0013773472704678806    -597.1     177.9
86.0045 -0.0013662015834796063    -590.6     176.9
87.0050 -0.0013552375540947345    -584.2     178.7
88.0030 -0.0013439267517095482    -577.6     177.3
89.0065 -0.0013326223619416597    -571.0     178.8
90.0010 -0.0013220516319959743    -564.8     178.3
91.0060 -0.0013110480551578926    -558.3     179.3
92.0030 -0.0012999642137627404    -551.9     179.0
93.0040 -0.001288897576633578    -545.4     179.9
94.0040 -0.0012776744630320247    -538.8     179.3
94.9960 -0.0012668287909297499    -532.5     179.8
96.0025 -0.0012559018967172805    -526.1     179.8
96.9970 -0.0012449374924062943    -519.7     180.9
98.0060 -0.0012341591424669444    -513.4     181.0
99.0005 -0.001222958512406058    -506.8     181.4
99.9975 -0.0012121955681867675    -500.6     181.7
100.9980 -0.001200790057906587    -493.9     182.1
102.0000 -0.0011904875929726671    -487.9     181.5
103.0040 -0.0011790309413070772    -481.2     182.3
104.0100 -0.0011682677821661033    -474.9     182.5
104.9980 -0.0011569049443094263    -468.2     183.1
105.9985 -0.0011460921194956263    -461.9     182.6
106.9970 -0.001135276899881093    -455.6     182.9
108.0105 -0.0011246370035247547    -449.4     183.1
109.0065 -0.001113818884306024    -443.0     183.1
110.0085 -0.0011029620658905015    -436.7     182.8
111.0015 -0.001091860192751666    -430.2     184.5
112.0030 -0.0010809739320167134    -423.8     183.8
113.0025 -0.0010706800659105052    -417.8     184.3
113.9985 -0.0010596857295085947    -411.4     184.4
115.0045 -0.0010487567556513033    -405.0     185.9
116.0015 -0.0010375022573281213    -398.4     184.6
116.9970 -0.0010272863026351687    -392.5     186.2
118.0090 -0.0010162755749676675    -386.0     186.3
119.0035 -0.0010054193962238465    -379.7     186.1
