!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0110 mm
!STOP POSITION: 348.0045 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0110 -0.0017295324281263278    -803.0    -289.6
49.0065 -0.001718205938175499    -796.4    -291.4
50.0110 -0.0017057119916908837    -789.1    -291.0
51.0065 -0.0016946362715147243    -782.6    -290.4
52.0115 -0.0016823510803084967    -775.4    -288.6
52.9960 -0.001670772691791323    -768.6    -287.0
54.0000 -0.0016582386560429646    -761.3    -283.9
55.0145 -0.001647123235041392    -754.8    -283.2
56.0000 -0.0016351569777493709    -747.8    -282.1
57.0255 -0.0016230737725802214    -740.8    -279.2
58.0160 -0.001610262221762482    -733.3    -278.0
59.0065 -0.0015988525410875272    -726.6    -277.1
59.9955 -0.0015875633769449325    -720.0    -275.4
61.0215 -0.0015766997421444886    -713.6    -272.4
62.0275 -0.001565035769979724    -706.8    -271.1
63.0170 -0.001553058303496123    -699.8    -269.9
64.0025 -0.001540736635520781    -692.6    -269.6
65.0310 -0.0015297153582385717    -686.2    -267.1
66.0270 -0.0015177327542909653    -679.2    -265.5
67.0070 -0.0015062756483980972    -672.5    -265.4
68.0000 -0.0014953741190668396    -666.1    -266.2
69.0080 -0.0014841864372086224    -659.6    -264.5
70.0285 -0.001472342331292959    -652.6    -263.2
71.0250 -0.0014621781885025215    -646.7    -261.6
72.0170 -0.0014501550479566463    -639.7    -261.1
72.9955 -0.0014379294295935562    -632.5    -261.2
73.9980 -0.00142602460515329    -625.6    -258.8
75.0260 -0.0014155551781051298    -619.4    -257.5
76.0150 -0.001403340320835518    -612.3    -255.9
77.0060 -0.0013929348592800457    -606.2    -253.5
78.0170 -0.0013810732938013845    -599.3    -252.6
79.0060 -0.0013695045730272907    -592.5    -250.2
80.0005 -0.0013585681918446635    -586.1    -250.5
81.0065 -0.0013469439118432296    -579.3    -246.9
82.0220 -0.0013357299820686605    -572.8    -246.2
83.0070 -0.0013241003607862092    -566.0    -245.7
84.0060 -0.001312817667935425    -559.4    -244.0
84.9970 -0.0013014059520265852    -552.7    -242.8
86.0260 -0.0012905374757379063    -546.3    -239.2
87.0155 -0.001278958500528697    -539.6    -238.5
88.0005 -0.0012678884426556018    -533.1    -237.1
89.0225 -0.0012571611003847206    -526.8    -234.9
90.0000 -0.0012454908997562549    -520.0    -233.4
91.0230 -0.0012353362036641273    -514.1    -231.7
92.0045 -0.0012245288783313808    -507.8    -231.6
93.0165 -0.0012121289004047603    -500.5    -229.5
94.0010 -0.0012006641708910684    -493.8    -229.3
95.0155 -0.0011911529660976205    -488.2    -228.0
95.9970 -0.0011790602191209226    -481.2    -227.7
97.0270 -0.0011668088722221618    -474.0    -225.7
98.0170 -0.0011557997281343145    -467.6    -225.2
99.0060 -0.0011439760046905775    -460.7    -224.0
100.0065 -0.0011327017191229962    -454.1    -223.7
101.0055 -0.0011214415865310936    -447.5    -221.0
102.0040 -0.001110867218120697    -441.3    -221.0
103.0005 -0.0011004874727707252    -435.2    -218.7
104.0210 -0.0010892517149046579    -428.7    -216.9
105.0070 -0.0010776161563003162    -421.9    -215.5
106.0065 -0.001065247378649111    -414.6    -214.2
107.0115 -0.0010547158621551237    -408.5    -211.7
107.9960 -0.0010436544669629102    -402.0    -211.9
109.0280 -0.0010326166035792218    -395.6    -208.6
110.0190 -0.0010230455059010133    -390.0    -207.7
110.9995 -0.001011709960775022    -383.3    -207.0
112.0175 -9.994408411955497E-4    -376.2    -204.7
113.0035 -9.903169407464302E-4    -370.8    -204.1
114.0265 -9.787319979279343E-4    -364.1    -201.7
115.0135 -9.676448350436204E-4    -357.6    -199.6
115.9985 -9.564349603563673E-4    -351.0    -198.7
117.0275 -9.449540210195895E-4    -344.3    -195.5
118.0215 -9.339068732813193E-4    -337.9    -194.8
119.0080 -9.240841951464998E-4    -332.1    -193.8
120.0090 -9.136005988714545E-4    -326.0    -194.2
121.0015 -9.015551278894497E-4    -318.9    -193.1
122.0265 -8.901992943398533E-4    -312.3    -191.6
123.0160 -8.784058198967979E-4    -305.4    -191.3
124.0020 -8.67357539400511E-4    -299.0    -191.4
125.0315 -8.571615590294286E-4    -293.0    -189.3
126.0260 -8.45553109950315E-4    -286.2    -188.7
127.0200 -8.348723488812273E-4    -280.0    -188.6
127.9985 -8.241704999764353E-4    -273.7    -187.9
129.0295 -8.143318035822629E-4    -268.0    -184.9
130.0270 -8.021879188492808E-4    -260.9    -183.4
131.0165 -7.914591051926782E-4    -254.6    -182.4
131.9965 -7.813387632261522E-4    -248.7    -181.0
133.0025 -7.70550634062145E-4    -242.4    -178.7
134.0310 -7.596334680671712E-4    -236.0    -177.3
135.0255 -7.49088411214712E-4    -229.8    -175.7
136.0125 -7.371437302491669E-4    -222.8    -174.6
137.0015 -7.268509020029936E-4    -216.8    -173.4
138.0085 -7.154660177083698E-4    -210.2    -170.1
139.0320 -7.047317260132578E-4    -203.9    -168.8
140.0285 -6.943008817357628E-4    -197.8    -167.4
141.0195 -6.840283348079654E-4    -191.8    -165.8
142.0065 -6.736467821238236E-4    -185.7    -165.6
142.9970 -6.629316678884534E-4    -179.5    -164.2
144.0285 -6.506002791515171E-4    -172.2    -161.8
145.0230 -6.399732408809778E-4    -166.0    -162.0
146.0175 -6.291303096793157E-4    -159.7    -161.8
147.0040 -6.181922360804759E-4    -153.3    -161.5
148.0165 -6.07498920114088E-4    -147.0    -160.1
149.0020 -5.968869961691701E-4    -140.8    -159.2
