!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0000 mm
!STOP POSITION: 348.0180 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0000 -0.0017960716584136333    -841.9     165.8
49.0055 -0.0017845293184226448    -835.1     164.5
50.0010 -0.0017732521986192165    -828.5     164.2
51.0020 -0.0017614681214924305    -821.7     164.5
52.0050 -0.0017503085191679214    -815.1     164.2
52.9980 -0.0017384476244050487    -808.2     164.8
53.9960 -0.0017261717094954083    -801.0     165.2
55.0010 -0.0017154828548720268    -794.8     166.6
56.0020 -0.0017032454666235344    -787.6     167.2
57.0035 -0.00169195804796945    -781.0     168.9
57.9985 -0.0016797585931422915    -773.9     169.4
59.0025 -0.0016688187134157582    -767.5     170.7
60.0015 -0.0016572514436195588    -760.7     169.6
61.0010 -0.0016462872709076335    -754.3     169.7
62.0010 -0.0016350594267172862    -747.8     168.2
62.9990 -0.001623774303005819    -741.2     168.0
63.9995 -0.0016115546864727136    -734.0     168.0
65.0025 -0.0015999292835322805    -727.2     168.7
66.0045 -0.0015886003469842659    -720.6     168.0
67.0040 -0.0015776772803770473    -714.2     169.5
68.0005 -0.0015668748058315584    -707.9     169.6
69.0025 -0.0015553687635475237    -701.2     171.8
69.9975 -0.001544595997623547    -694.9     172.5
71.0050 -0.0015321216099730382    -687.6     173.4
72.0070 -0.0015221592367915193    -681.8     174.5
73.0005 -0.0015102143444560374    -674.8     174.8
74.0030 -0.0014993843698612723    -668.4     174.2
74.9960 -0.0014883291502201176    -662.0     173.2
76.0030 -0.0014766888706203866    -655.2     172.6
77.0005 -0.0014650758390756951    -648.4     172.0
78.0010 -0.001454612019937387    -642.3     172.3
78.9950 -0.0014433282580686188    -635.7     172.2
80.0030 -0.0014321054037806063    -629.1     172.3
80.9965 -0.00142119096676862    -622.7     172.5
81.9975 -0.0014097817348640374    -616.1     173.6
82.9960 -0.0013984382458873334    -609.4     175.0
83.9980 -0.0013874188843210579    -603.0     175.8
85.0010 -0.0013759360738236715    -596.3     176.1
86.0030 -0.001365811839527293    -590.4     178.0
87.0035 -0.0013544377114142457    -583.7     177.7
87.9970 -0.001343720666119395    -577.4     177.9
89.0060 -0.0013320385244124358    -570.6     176.9
90.0030 -0.0013219575456554326    -564.7     176.4
91.0000 -0.0013100412625087808    -557.8     176.7
92.0005 -0.0012998370187362706    -551.8     175.5
93.0030 -0.0012874639786108091    -544.6     176.1
94.0065 -0.001277020065525151    -538.4     175.4
95.0040 -0.0012658770063511367    -531.9     175.3
96.0020 -0.0012548867391779979    -525.5     176.7
97.0100 -0.0012443737440986514    -519.4     178.0
98.0045 -0.001233141466349679    -512.8     178.8
99.0050 -0.0012221136016927754    -506.3     180.3
100.0065 -0.0012114929133735278    -500.1     181.8
100.9955 -0.0012004100642426351    -493.7     181.1
102.0020 -0.0011897135254932177    -487.4     181.5
102.9970 -0.0011784025827099494    -480.8     180.8
103.9995 -0.0011674432807389416    -474.4     181.6
105.0010 -0.0011558484325829067    -467.6     181.3
106.0070 -0.0011455984698565598    -461.6     181.6
107.0000 -0.0011346256262122383    -455.2     181.2
108.0010 -0.0011239231008472832    -448.9     182.3
108.9985 -0.0011132072269709231    -442.7     182.2
110.0155 -0.001101652301735791    -435.9     184.3
110.9995 -0.0010911085789373797    -429.8     184.3
112.0050 -0.0010797059551424287    -423.1     186.7
113.0020 -0.0010696344876129078    -417.2     186.8
114.0005 -0.0010581644118716595    -410.5     187.3
115.0025 -0.0010476640520035386    -404.4     185.9
116.0035 -0.0010367244155766238    -398.0     186.1
117.0005 -0.0010271065708041943    -392.3     185.5
118.0125 -0.001015369059827846    -385.5     185.9
119.0030 -0.0010052953570188422    -379.6     185.0
120.0035 -9.940386072871043E-4    -373.0     185.6
121.0050 -9.825621021684093E-4    -366.3     185.6
122.0155 -9.727051901279422E-4    -360.5     187.4
123.0025 -9.616916146920734E-4    -354.1     187.6
124.0000 -9.512956115625855E-4    -348.0     188.9
125.0065 -9.404115250695644E-4    -341.7     189.8
126.0100 -9.292823649430231E-4    -335.2     190.7
127.0040 -9.187827607477962E-4    -329.0     190.7
128.0110 -9.083288888943072E-4    -322.9     191.0
129.0050 -8.974515545946718E-4    -316.6     189.6
129.9975 -8.86898379448431E-4    -310.4     190.1
