!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0130 mm
!STOP POSITION: 328.0160 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0130 -0.0017754573881653241    -829.8    -320.3
29.0100 -0.0017639361575189502    -823.1    -320.9
30.0035 -0.0017512005670766416    -815.7    -321.6
30.9980 -0.0017393159608529985    -808.7    -320.8
32.0160 -0.0017264838732851805    -801.2    -320.6
33.0030 -0.0017144672265749913    -794.2    -320.0
34.0015 -0.0017030289650554799    -787.5    -318.3
35.0135 -0.0016909922102499935    -780.5    -317.2
36.0070 -0.001678540022158179    -773.2    -316.1
37.0180 -0.0016655982102190326    -765.6    -314.7
37.9990 -0.0016552187453211956    -759.5    -317.3
38.9990 -0.001642006935172214    -751.8    -317.0
40.0070 -0.0016302284937129785    -744.9    -317.1
41.0030 -0.0016182366681354848    -737.9    -317.6
42.0020 -0.0016066462666193193    -731.1    -316.5
43.0165 -0.00159405003782446    -723.8    -316.9
43.9955 -0.0015823630710733033    -717.0    -317.9
45.0030 -0.0015696297145945896    -709.5    -316.9
46.0120 -0.0015578412892215234    -702.6    -316.1
47.0080 -0.0015475592400461039    -696.6    -314.9
48.0205 -0.0015349000111749432    -689.2    -312.9
49.0085 -0.001523507094732693    -682.5    -312.0
50.0035 -0.00151151267807546    -675.5    -311.0
51.0015 -0.001499993252523132    -668.8    -311.1
52.0110 -0.0014882276801233866    -661.9    -311.7
53.0095 -0.0014754910205828085    -654.5    -311.9
54.0165 -0.0014638490559965697    -647.7    -311.2
55.0025 -0.0014524298662812712    -641.0    -312.6
56.0020 -0.0014417457518748763    -634.7    -311.8
57.0120 -0.0014284473325630466    -627.0    -312.8
58.0035 -0.0014165645773188218    -620.0    -312.9
59.0035 -0.0014049506473656692    -613.2    -311.6
60.0080 -0.0013937023341106544    -606.7    -311.4
61.0005 -0.0013815869277442315    -599.6    -310.9
62.0030 -0.0013708342028095918    -593.3    -308.6
63.0205 -0.0013581201471125955    -585.9    -306.5
64.0020 -0.0013477255673540532    -579.8    -305.8
65.0280 -0.0013347493101827038    -572.2    -304.6
66.0200 -0.001323095261018566    -565.4    -304.7
67.0040 -0.0013128261453063466    -559.4    -306.0
68.0275 -0.001300736001063644    -552.3    -304.7
69.0180 -0.0012885702416635066    -545.2    -305.6
69.9975 -0.001277277400103254    -538.6    -305.6
71.0285 -0.0012658649557478812    -531.9    -304.5
72.0225 -0.0012542697610664318    -525.1    -304.1
72.9990 -0.0012429327488948174    -518.5    -304.4
74.0235 -0.0012309435817072232    -511.5    -302.0
75.0140 -0.0012191911451989368    -504.6    -301.6
75.9965 -0.0012078873020849308    -498.0    -301.4
77.0150 -0.0011964486402661514    -491.3    -297.7
78.0260 -0.0011847718742896945    -484.5    -298.4
79.0125 -0.0011726604251647375    -477.4    -299.4
80.0115 -0.0011611540198308362    -470.7    -299.6
80.9990 -0.001149883360075957    -464.1    -300.0
82.0305 -0.0011387872878845654    -457.6    -299.5
83.0235 -0.001127041889254116    -450.8    -299.5
84.0105 -0.0011157210626068492    -444.2    -300.2
85.0005 -0.001103828344994653    -437.2    -301.0
86.0095 -0.0010924176237359284    -430.5    -299.4
87.0325 -0.0010803777785894657    -423.5    -298.3
88.0340 -0.001068124379097748    -416.3    -297.7
