!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 47.9995 mm
!STOP POSITION: 348.0025 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

47.9995 -0.001728401805484385    -802.3   -2204.2
49.0050 -0.0017175290867239882    -796.0   -2201.1
49.9955 -0.0017056041686064015    -789.0   -2201.7
51.0145 -0.0016932183902529864    -781.8   -2201.0
52.0070 -0.0016805979298640773    -774.4   -2201.5
53.0050 -0.0016691788621043613    -767.7   -2202.3
54.0000 -0.0016569560524819752    -760.6   -2201.9
55.0045 -0.0016455678151487843    -753.9   -2202.3
56.0100 -0.0016338787755646863    -747.1   -2202.0
57.0030 -0.001621896510925988    -740.1   -2201.3
58.0045 -0.0016108118959202984    -733.6   -2200.0
59.0065 -0.001598740690797144    -726.5   -2199.0
60.0080 -0.0015868005126114056    -719.5   -2198.5
61.0045 -0.0015755476329310123    -713.0   -2198.2
62.0230 -0.0015633606243323443    -705.8   -2195.8
63.0010 -0.0015520105357795543    -699.2   -2196.6
64.0150 -0.001540394666336226    -692.4   -2196.5
65.0050 -0.0015289055454598488    -685.7   -2198.0
66.0200 -0.00151688856486171    -678.7   -2197.5
67.0040 -0.0015069435009201554    -672.9   -2197.8
68.0195 -0.001493869069962099    -665.2   -2197.3
69.0005 -0.001483378733210573    -659.1   -2198.2
70.0025 -0.0014716029964170181    -652.2   -2197.7
71.0090 -0.001460634390260574    -645.8   -2197.4
72.0050 -0.0014486230176806844    -638.8   -2197.1
73.0005 -0.0014364144222738721    -631.6   -2196.0
74.0050 -0.0014254239392397442    -625.2   -2195.7
75.0225 -0.001414253643558776    -618.7   -2193.8
76.0110 -0.0014027668897229303    -612.0   -2193.7
77.0050 -0.0013909025193200655    -605.0   -2193.1
78.0020 -0.001380777405233599    -599.1   -2191.4
79.0120 -0.001369027070397838    -592.2   -2191.9
80.0030 -0.0013567770888723253    -585.1   -2192.6
81.0100 -0.001345932562693442    -578.7   -2193.1
82.0145 -0.0013348563596005333    -572.3   -2193.4
83.0075 -0.001323108393236528    -565.4   -2194.1
84.0095 -0.0013120653487420477    -558.9   -2195.1
84.9960 -0.0013010376676306737    -552.5   -2194.2
86.0040 -0.0012894927718743578    -545.7   -2193.3
87.0195 -0.0012791860516860952    -539.7   -2192.4
88.0020 -0.001269416558753567    -534.0   -2192.0
89.0250 -0.0012560456262330107    -526.2   -2190.4
90.0085 -0.0012450615743236793    -519.8   -2190.0
91.0040 -0.0012346090334420035    -513.7   -2189.5
92.0005 -0.0012222218893715483    -506.4   -2187.9
93.0155 -0.0012115022921896344    -500.1   -2189.5
93.9955 -0.0012006133737634396    -493.8   -2189.5
95.0000 -0.0011901184468474815    -487.6   -2189.7
96.0175 -0.001177783325201701    -480.4   -2190.1
97.0045 -0.0011668184314967919    -474.0   -2190.8
98.0000 -0.001155800514020901    -467.6   -2190.9
99.0065 -0.001144076216231573    -460.7   -2190.3
99.9955 -0.0011334587363976906    -454.5   -2190.2
101.0000 -0.0011220744847195375    -447.9   -2188.8
102.0125 -0.0011113358658356566    -441.6   -2187.9
102.9980 -0.0010998090257190107    -434.8   -2187.6
104.0125 -0.0010898033849712366    -429.0   -2186.0
105.0035 -0.0010790642895914598    -422.7   -2185.4
106.0220 -0.001067379544779612    -415.9   -2185.6
107.0095 -0.001055901840861395    -409.2   -2185.2
108.0035 -0.0010445754442131422    -402.6   -2185.8
108.9990 -0.0010346393112972486    -396.8   -2184.5
110.0140 -0.0010222620162828296    -389.5   -2185.1
110.9990 -0.0010126292380165896    -383.9   -2185.6
112.0210 -0.0010001970995971712    -376.6   -2184.7
113.0060 -9.898760152826978E-4    -370.6   -2184.2
113.9960 -9.792338002701413E-4    -364.4   -2183.8
115.0015 -9.694186678216696E-4    -358.6   -2182.5
116.0130 -9.57364399884085E-4    -351.6   -2181.6
116.9980 -9.464882593494497E-4    -345.2   -2181.3
118.0150 -9.35760104032383E-4    -338.9   -2179.5
119.0000 -9.242097894818617E-4    -332.2   -2179.4
120.0205 -9.136901608943223E-4    -326.0   -2178.1
121.0090 -9.030229608796127E-4    -319.8   -2180.1
122.0080 -8.918714877292081E-4    -313.3   -2180.9
123.0060 -8.814618074355181E-4    -307.2   -2180.3
124.0045 -8.700983530134094E-4    -300.6   -2181.3
124.9995 -8.582219121516537E-4    -293.6   -2179.8
126.0075 -8.484656639981655E-4    -287.9   -2180.2
127.0085 -8.382605788970135E-4    -281.9   -2179.7
128.0050 -8.263759653596481E-4    -275.0   -2180.1
129.0095 -8.150591304124752E-4    -268.4   -2178.2
130.0160 -8.052184384108508E-4    -262.6   -2176.6
