48.0115 0.0
48.9985 -0.0010473352933645984
49.9955 -0.002087258345555131
51.002 -0.0031195798901245304
52.007 -0.004143624281561372
53.002 -0.005161044539986366
54.015 -0.006172278205739308
55.013 -0.0071735685605513215
56.0005 -0.008167979662795165
57.0025 -0.00915526655841195
58.014 -0.010134075428406338
58.997 -0.011106120477443665
59.9995 -0.012071988644685562
60.9985 -0.013029018239249882
62.016 -0.013978327336016541
63.001 -0.014920811358645456
64.0035 -0.015855885721702247
65.006 -0.016783377418643008
65.9955 -0.017702918227793494
67.0015 -0.018615158034694088
68.009 -0.019520459157401113
69.007 -0.020418545440088302
70.0065 -0.021308411395813805
71.0005 -0.022191793433566448
72.003 -0.0230680314707171
72.9985 -0.02393487703022296
73.9995 -0.024795209929348277
75.003 -0.025649291343408275
76.0015 -0.026496452985938033
77.011 -0.027334208651449626
78.0095 -0.028165745957793427
79.008 -0.02898951433909402
80.0065 -0.029806480128199378
81.0065 -0.030616318575552554
81.9965 -0.03141882808591401
83.0 -0.0322134582394505
84.006 -0.033001656858576686
84.998 -0.03378266970563114
86.003 -0.03455594924846272
87.0135 -0.0353224470879106
88.002 -0.03608228459979997
89.0035 -0.03683353836206047
90.0165 -0.037578031462125634
90.9985 -0.03831506742595814
92.004 -0.03904462497185266
93.0085 -0.039767005162462225
94.0055 -0.04048231555701851
95.0005 -0.04119074461354155
96.0045 -0.04189238392905277
97.003 -0.04258651265903059
98.015 -0.04327273864953429
98.996 -0.043952495810777426
100.0025 -0.04462524490451436
101.0165 -0.045290987863958174
102.0015 -0.04594856002207466
103.0 -0.046599211356975985
104.017 -0.04724326432443381
105.003 -0.04788014290398176
106.0015 -0.048509455380058186
107.0155 -0.04913141618081182
108.0105 -0.049746086444385884
109.001 -0.05035324046894568
110.0195 -0.05095315258192688
111.0015 -0.051545738548401075
112.005 -0.0521311515464533
113.0075 -0.052709436925866535
114.004 -0.05328068336325436
115.001 -0.05384573929407586
116.015 -0.05440218979058276
116.9985 -0.05495246004826215
118.0105 -0.055496238805040114
119.006 -0.056032101502070504
120.0025 -0.0565621596435666
121.0035 -0.05708503780946451
122.0055 -0.05760061414963831
123.001 -0.05810865170653855
124.0035 -0.058610501449187155
125.0095 -0.059104157866363916
125.995 -0.05959233550795074
127.001 -0.06007145514103642
128.009 -0.060544441817810934
128.997 -0.061011688595638054
130.0055 -0.06147055521620941
131.0125 -0.06192212907341772
132.0025 -0.062365915141685574
133.005 -0.06280290750832761
134.011 -0.06323301138094993
135.002 -0.06365650049955501
136.005 -0.06407285632966082
137.014 -0.06448262415239928
138.0 -0.06488449956069375
139.0145 -0.06527922324118639
140.011 -0.06566737596970147
141.0055 -0.06604732202869619
142.004 -0.0664207766044482
143.014 -0.06678671959521505
144.0 -0.06714678685458171
145.001 -0.06750006004851639
146.006 -0.06784535699353669
146.9985 -0.06818389436961457
148.0015 -0.06851572737586815
149.009 -0.06884020027791458
150.005 -0.069158125190657
151.004 -0.06946824927532888
152.016 -0.06977412129547796
152.9955 -0.07007124767832663
154.001 -0.07036159739754122
155.0175 -0.07064517966146895
156.0015 -0.07092193154793323
157.001 -0.07119078515186317
158.01 -0.0714532188029305
158.9955 -0.07170916204464463
160.003 -0.07195851912219531
161.014 -0.0721996473668963
162.0015 -0.07243328886621198
163.0035 -0.07266123651569302
164.013 -0.07288233926883705
164.9965 -0.07309627422864523
166.003 -0.0733034974675725
167.016 -0.07350323532122274
167.9995 -0.07369593649069946
169.0205 -0.07388213664289896
170.0175 -0.07406220424736923
171.0155 -0.07423384323142566
172.004 -0.07439919036540425
173.0075 -0.07455719979018118
174.0135 -0.07470925118334303
174.9965 -0.07485412506057894
176.0005 -0.07499115599612782
177.015 -0.07512268251828756
178.005 -0.07524716425586804
179.01 -0.07536578378894496
180.0095 -0.07547693638546647
180.9955 -0.07558015019713393
182.0025 -0.07567709242719384
183.0065 -0.07576691708718464
184.0045 -0.07585057689431865
185.012 -0.07592656617552307
186.0055 -0.07599637174944134
187.0035 -0.07605875907949
