!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0355 mm
!STOP POSITION: 328.0080 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0355 -0.0017392389822883244    -808.7    -421.6
29.0160 -0.0017272343153366663    -801.6    -423.0
29.9955 -0.0017156221315257334    -794.9    -423.6
31.0050 -0.0017031687490029718    -787.6    -421.0
32.0150 -0.0016903828305975808    -780.1    -420.9
33.0050 -0.0016784695261093442    -773.1    -420.7
34.0005 -0.0016677048558159833    -766.8    -419.0
35.0205 -0.0016556323130541284    -759.8    -418.3
36.0025 -0.0016437197052160681    -752.8    -418.1
37.0035 -0.0016314852588836725    -745.7    -416.3
38.0145 -0.001620315740652026    -739.1    -416.4
39.0025 -0.0016082944766831167    -732.1    -416.9
40.0005 -0.0015967170408202952    -725.3    -414.8
41.0170 -0.001584211610004161    -718.0    -414.6
42.0060 -0.0015732609076546042    -711.6    -414.9
42.9965 -0.0015608558471089777    -704.4    -415.9
44.0030 -0.0015485533576313412    -697.2    -415.3
45.0090 -0.001537484061118295    -690.7    -415.4
46.0050 -0.0015257426082484226    -683.9    -414.9
47.0030 -0.0015141691498842913    -677.1    -414.4
48.0000 -0.0015025954283344873    -670.3    -414.9
49.0140 -0.0014915341217003836    -663.9    -413.7
50.0065 -0.0014795314796535708    -656.8    -413.5
51.0060 -0.0014675001271212433    -649.8    -412.8
52.0005 -0.0014557702280521157    -642.9    -411.3
53.0155 -0.0014433229144584971    -635.7    -411.0
53.9995 -0.0014327565602523693    -629.5    -411.0
55.0210 -0.0014200190178968613    -622.0    -409.7
56.0040 -0.0014098156841235979    -616.1    -409.7
57.0140 -0.001397809234123396    -609.1    -407.6
58.0050 -0.0013856913521418076    -602.0    -407.6
59.0235 -0.0013753079577724018    -595.9    -405.4
60.0190 -0.0013630245252064222    -588.7    -405.6
60.9995 -0.0013525942008281503    -582.6    -405.4
62.0250 -0.0013401593923619754    -575.4    -404.1
63.0095 -0.0013289745627621877    -568.8    -403.8
64.0025 -0.0013178264924650488    -562.3    -405.7
65.0350 -0.0013050888329997354    -554.9    -404.1
66.0230 -0.0012941506638716176    -548.5    -405.2
67.0110 -0.0012828370304761821    -541.8    -406.2
68.0060 -0.0012721726223274394    -535.6    -406.8
69.0020 -0.0012601765617974638    -528.6    -407.6
70.0195 -0.001248020600879423    -521.5    -406.4
71.0075 -0.0012383056832919624    -515.8    -404.2
72.0035 -0.0012261309135512095    -508.7    -404.2
