47.996 0.0
48.9985 -0.001541373450333158
50.004 -0.0030718783988058686
51.003 -0.0045910309132220625
51.998 -0.006098297610577247
53.0045 -0.0075943023907281745
54.004 -0.009079870524138655
55.0005 -0.010553658494082364
56.0035 -0.012016319710294468
57.0145 -0.013467697575743957
57.999 -0.014906963199821252
59.0095 -0.01633507856077325
59.996 -0.01775244525596834
61.001 -0.01916017379173937
62.0025 -0.020556232686936092
63.0025 -0.021941041606560324
64.0025 -0.023314780158926997
65.0065 -0.024677355881431398
65.999 -0.026029048062178536
67.003 -0.02736996993678581
68.003 -0.028700625347765282
68.999 -0.03001956096290715
70.001 -0.031327372864863985
70.998 -0.032623635325760576
72.0 -0.033909366481225695
73.001 -0.035183709117355834
73.9995 -0.03644792081098447
75.001 -0.03770168058753927
76.0005 -0.03894412348260858
77.002 -0.040175288094985814
78.0035 -0.041395518463021315
78.998 -0.04260513657523422
80.0035 -0.04380368543540386
81.0005 -0.044991693045472334
82.006 -0.04616853858667274
82.996 -0.04733477729525426
84.0025 -0.04849011022162702
85.0005 -0.04963415151313883
86.0015 -0.05076738026089992
87.0085 -0.05189086325386995
87.9995 -0.05300307875148514
88.9975 -0.0541047884960812
90.003 -0.05519615989387506
91.001 -0.05627668595923347
92.0 -0.05734647561588253
93.0005 -0.05840508337138516
93.9995 -0.05945295337924332
95.0015 -0.06048997226570414
95.999 -0.061516412322588546
97.001 -0.06253213079697506
97.9985 -0.0635373201975602
98.9975 -0.064530974101104
99.9995 -0.06551422730799944
101.004 -0.06648753106222734
101.997 -0.06745022560352948
103.015 -0.06840218265062178
103.9985 -0.06934363102191653
105.002 -0.0702740738291596
106.0005 -0.07119360309045106
107.002 -0.07210210939994088
108.005 -0.0730004516093335
109.0095 -0.07388831630820855
109.998 -0.07476596921480642
111.0005 -0.07563255396190612
111.9955 -0.07648908355960117
113.0105 -0.07733504997610094
114.0005 -0.07817010826346808
114.9995 -0.0789946517903346
116.0025 -0.07980936618961756
117.002 -0.08061307347729874
118.009 -0.08140590114217704
119.0105 -0.08218865362319869
119.9965 -0.08296077917848275
121.006 -0.08372282792662654
122.0005 -0.08447394984062544
122.9995 -0.0852149782941916
124.0035 -0.08594534441538106
125.002 -0.0866650580863798
125.999 -0.08737437669420253
126.9995 -0.08807376502212458
128.004 -0.08876224520255142
129.0005 -0.08944014699787904
130.005 -0.09010747670184027
130.9985 -0.0907645192950662
132.0 -0.09141113704456873
133.0045 -0.09204721105988056
134.004 -0.09267286126813112
135.004 -0.09328743722513413
136.0025 -0.09389241863048171
137.001 -0.09448694613253242
138.0035 -0.09507168631147205
139.008 -0.09564493076670282
140.0 -0.09620749918122444
140.999 -0.09675999327101509
141.9965 -0.09730193606743535
143.0015 -0.09783376644207656
144.0005 -0.09835590710133606
145.0 -0.09886733092740638
146.0065 -0.09936986650408097
146.999 -0.09986107680160608
148.0 -0.10034224692484195
149.0045 -0.10081259570929647
150.0105 -0.10127311486150585
150.997 -0.10172296802194371
152.0075 -0.10216262686903393
153.005 -0.10259185177684534
154.0085 -0.10301109824820211
155.002 -0.1034204352793906
156.0 -0.1038190737692116
157.006 -0.10420757640352286
157.999 -0.10458576119249996
