!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0175 mm
!STOP POSITION: 348.0275 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0175 -0.001770373870793044    -826.9    -301.0
49.0065 -0.001758300876876601    -819.8    -296.7
50.0055 -0.0017454346839709258    -812.3    -294.9
50.9995 -0.001733645184986597    -805.4    -293.8
52.0175 -0.0017220387047871732    -798.6    -292.3
53.0080 -0.0017095673218161646    -791.3    -291.5
54.0060 -0.0016978494485737647    -784.5    -291.2
55.0135 -0.001686329827063667    -777.7    -289.4
56.0070 -0.0016737380985676444    -770.4    -287.4
57.0120 -0.0016618377561093882    -763.4    -286.0
58.0005 -0.0016499517378790194    -756.5    -285.7
59.0180 -0.0016374830604681896    -749.2    -282.9
60.0135 -0.0016265647109707702    -742.8    -281.7
60.9975 -0.0016141350489781317    -735.5    -280.6
62.0015 -0.0016024120259022722    -728.7    -277.8
63.0200 -0.0015901169143461699    -721.5    -275.8
64.0035 -0.0015784138331615043    -714.6    -275.9
65.0180 -0.0015660166668916735    -707.4    -273.4
65.9990 -0.0015547494326858353    -700.8    -272.3
67.0180 -0.0015426788241171253    -693.8    -270.6
68.0005 -0.001531206839341923    -687.0    -270.2
69.0190 -0.001520116491308105    -680.6    -267.6
70.0205 -0.0015085785354919737    -673.8    -265.7
71.0030 -0.0014961377120221778    -666.5    -264.5
72.0230 -0.0014837839040296862    -659.3    -261.7
72.9995 -0.001472125904854006    -652.5    -261.3
74.0175 -0.0014600387168536534    -645.4    -259.1
75.0000 -0.001449524106242173    -639.3    -259.7
76.0290 -0.0014380559302030972    -632.6    -257.4
77.0125 -0.0014262006566527967    -625.7    -257.0
77.9950 -0.0014156735957664278    -619.5    -257.1
79.0300 -0.0014018343428091266    -611.4    -255.7
80.0235 -0.0013916460333424658    -605.5    -254.2
81.0090 -0.001380267268674384    -598.8    -253.4
82.0000 -0.0013687272020888566    -592.1    -252.5
83.0215 -0.0013571496519772122    -585.3    -249.2
84.0245 -0.0013454907615966457    -578.5    -248.2
85.0120 -0.001333889602248038    -571.7    -246.2
86.0010 -0.0013218499372913894    -564.7    -245.6
87.0145 -0.0013111083560587425    -558.4    -243.5
88.0160 -0.001299250832713131    -551.4    -242.7
89.0020 -0.001288877727367229    -545.4    -241.3
90.0270 -0.0012767302255794258    -538.3    -239.2
91.0105 -0.0012657102016553042    -531.8    -237.7
92.0060 -0.0012544685733311739    -525.3    -236.9
93.0140 -0.0012426528981138191    -518.4    -235.3
94.0000 -0.0012312610380768646    -511.7    -234.1
95.0385 -0.0012188864059093218    -504.5    -231.5
96.0310 -0.0012089880077439667    -498.7    -231.3
97.0210 -0.0011978206958105397    -492.1    -231.3
98.0020 -0.0011861034637207053    -485.3    -230.4
99.0320 -0.0011729062583593713    -477.6    -227.9
100.0215 -0.0011633051621604581    -472.0    -227.5
101.0065 -0.0011510714872096013    -464.8    -227.3
101.9970 -0.0011397256545912563    -458.2    -226.2
103.0280 -0.0011276623751959108    -451.1    -223.6
104.0285 -0.001118054358914617    -445.5    -222.5
105.0205 -0.0011057054228468593    -438.3    -220.7
106.0050 -0.0010936079428768347    -431.2    -220.0
107.0265 -0.001081620591153635    -424.2    -216.8
108.0115 -0.001070147453801718    -417.5    -216.7
109.0020 -0.0010601809292899566    -411.7    -215.5
110.0395 -0.0010491128939058485    -405.2    -212.9
111.0225 -0.0010376432728230389    -398.5    -212.0
112.0130 -0.001026755208173859    -392.1    -210.1
113.0055 -0.0010156813742521888    -385.7    -208.6
114.0035 -0.0010044933593322451    -379.1    -206.9
115.0315 -9.930073668249027E-4    -372.4    -204.4
116.0120 -9.830647458622741E-4    -366.6    -203.1
116.9985 -9.714470369074237E-4    -359.8    -203.2
118.0360 -9.603032380565577E-4    -353.3    -200.8
119.0165 -9.482003848984031E-4    -346.2    -199.9
120.0005 -9.366316761882846E-4    -339.5    -199.8
121.0140 -9.246661303690659E-4    -332.5    -198.2
121.9980 -9.151206030446665E-4    -326.9    -198.0
123.0375 -9.026295251085389E-4    -319.6    -195.5
124.0290 -8.920980702456336E-4    -313.4    -194.6
125.0165 -8.811354307073231E-4    -307.0    -193.0
126.0070 -8.699782569381742E-4    -300.5    -191.7
127.0015 -8.599355480363755E-4    -294.6    -190.6
128.0330 -8.474564922842273E-4    -287.3    -188.1
129.0265 -8.36019436548159E-4    -280.6    -186.2
130.0160 -8.254615220462452E-4    -274.5    -185.1
130.9965 -8.139692665424227E-4    -267.7    -184.5
132.0260 -8.032706830259316E-4    -261.5    -181.9
133.0165 -7.929540746976535E-4    -255.5    -179.9
133.9970 -7.81857473076134E-4    -249.0    -179.3
135.0290 -7.701370449952746E-4    -242.1    -177.3
136.0220 -7.59223228545361E-4    -235.7    -175.2
137.0135 -7.480464001694182E-4    -229.2    -174.8
138.0000 -7.362011220534291E-4    -222.3    -174.9
139.0325 -7.259508632782261E-4    -216.3    -173.1
140.0220 -7.144546645236836E-4    -209.6    -172.8
141.0090 -7.035916294588634E-4    -203.2    -171.9
142.0060 -6.92932821402121E-4    -197.0    -171.5
143.0015 -6.822034177814163E-4    -190.7    -170.5
144.0200 -6.711837369657552E-4    -184.3    -168.2
145.0065 -6.601417019509908E-4    -177.8    -167.8
146.0020 -6.50241558059975E-4    -172.0    -166.9
147.0380 -6.382499603334683E-4    -165.0    -164.0
148.0255 -6.273580504761194E-4    -158.7    -162.4
149.0135 -6.165725202745042E-4    -152.3    -161.0
150.0010 -6.050006159465943E-4    -145.6    -159.5
151.0380 -5.932023001984353E-4    -138.7    -157.3
152.0210 -5.827449760820163E-4    -132.6    -155.8
153.0010 -5.714760041370261E-4    -126.0    -155.2
154.0280 -5.607983651767465E-4    -119.7    -153.1
155.0130 -5.498766582352853E-4    -113.4    -151.5
156.0055 -5.389758081557489E-4    -107.0    -150.1
157.0220 -5.27980293012411E-4    -100.6    -148.4
158.0025 -5.168515135731478E-4     -94.1    -149.1
159.0180 -5.071514146351079E-4     -88.4    -147.3
160.0000 -4.962088501553781E-4     -82.0    -147.8
161.0335 -4.84107289841254E-4     -74.9    -145.7
162.0245 -4.7335336641060333E-4     -68.6    -145.3
163.0145 -4.622277376075194E-4     -62.1    -144.6
164.0015 -4.5252260332185955E-4     -56.4    -143.8
165.0375 -4.410313212319474E-4     -49.7    -141.6
166.0335 -4.302038087434636E-4     -43.4    -140.1
167.0300 -4.191939504928318E-4     -37.0    -138.4
168.0220 -4.077988209492285E-4     -30.3    -136.7
169.0070 -3.98072222793051E-4     -24.6    -136.6
170.0060 -3.874755494013318E-4     -18.4    -135.7
171.0145 -3.764117933774536E-4     -12.0    -133.8
171.9955 -3.6615596633023844E-4      -6.0    -132.7
173.0130 -3.5464892927169925E-4       0.8    -130.7
173.9990 -3.440527665077796E-4       7.0    -128.9
175.0135 -3.339407672704747E-4      12.9    -127.1
175.9970 -3.242417635305967E-4      18.5    -125.4
177.0265 -3.1247360304526543E-4      25.4    -122.9
178.0140 -3.0111986566554107E-4      32.1    -121.2
178.9950 -2.9130371223382153E-4      37.8    -120.6
