!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 50.0005 mm
!STOP POSITION: 310.0090 mm
!NUMBER OF STEPS: 260
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

50.0005 -0.001403479894678285    -612.4    -408.6
51.0045 -0.0013949541282610727    -607.4    -405.9
52.0080 -0.0013870930257534372    -602.8    -405.7
53.0100 -0.0013791959239555537    -598.2    -407.4
54.0075 -0.00137190836078009    -593.9    -408.2
55.0055 -0.0013633480866154272    -588.9    -409.6
56.0025 -0.0013559977966800874    -584.6    -409.1
57.0140 -0.0013468506424912283    -579.3    -408.9
58.0005 -0.0013390786699414888    -574.7    -409.2
59.0190 -0.0013309434614658798    -570.0    -407.0
60.0135 -0.001323836844391371    -565.8    -406.5
61.0045 -0.0013135040093092134    -559.8    -407.2
62.0080 -0.0013067335926754897    -555.8    -405.6
63.0185 -0.0012987849246856766    -551.2    -404.6
63.9985 -0.0012906192498257736    -546.4    -405.0
65.0145 -0.001282575239248742    -541.7    -403.1
66.0195 -0.0012735698365098148    -536.4    -403.8
66.9995 -0.0012649298933792921    -531.4    -404.1
68.0295 -0.0012569782124588133    -526.7    -403.0
69.0215 -0.0012485728847059687    -521.8    -403.2
70.0045 -0.001240059535244583    -516.8    -403.4
71.0145 -0.0012323000067270596    -512.3    -401.4
72.0135 -0.0012241641995689092    -507.5    -400.8
73.0025 -0.0012159306970111637    -502.7    -401.6
74.0025 -0.0012078091982542882    -498.0    -398.9
75.0175 -0.001199614089132677    -493.2    -398.2
76.0000 -0.001189982776215809    -487.6    -398.4
77.0275 -0.0011814394259941003    -482.6    -399.5
78.0075 -0.0011741680231484102    -478.3    -400.4
79.0055 -0.001165426156127027    -473.2    -400.9
80.0020 -0.0011568080906642969    -468.2    -399.8
81.0220 -0.0011481872971519868    -463.1    -400.4
82.0120 -0.0011395764600591529    -458.1    -400.0
83.0060 -0.001130904656913902    -453.0    -400.8
84.0205 -0.0011231121837958105    -448.5    -399.4
85.0020 -0.0011143114237937804    -443.3    -399.7
86.0315 -0.0011061043728965018    -438.5    -398.1
87.0205 -0.0010963257746328056    -432.8    -398.1
88.0065 -0.0010874742147827586    -427.6    -398.1
88.9965 -0.0010792376949417585    -422.8    -398.4
90.0230 -0.0010699647669738948    -417.4    -396.5
91.0070 -0.0010624489251159326    -413.0    -395.9
