!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 48.0000 mm
!STOP POSITION: 348.0065 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

48.0000 -0.0017994458649706444    -843.9     164.9
49.0100 -0.001788246464605491    -837.3     165.8
50.0045 -0.0017761320303843213    -830.2     165.0
51.0005 -0.0017641698372755183    -823.2     163.7
52.0070 -0.0017525225905316154    -816.4     165.8
53.0090 -0.001741115248019135    -809.8     167.2
54.0095 -0.0017292689441043615    -802.8     164.7
55.0060 -0.0017178675230137038    -796.2     166.5
56.0055 -0.001706278083068341    -789.4     168.1
57.0030 -0.0016944739056553083    -782.5     166.2
57.9990 -0.0016834229514925095    -776.0     166.1
59.0015 -0.0016718912151441666    -769.3     169.9
59.9965 -0.0016602919274693066    -762.5     168.2
61.0015 -0.001649032986206812    -755.9     167.1
62.0025 -0.001637682701029232    -749.3     168.6
63.0055 -0.0016263617770648968    -742.7     170.4
64.0095 -0.001614821991487383    -735.9     167.9
65.0060 -0.001603582478949685    -729.4     169.7
66.0030 -0.0015924618118689712    -722.9     171.8
67.0030 -0.001580910428083935    -716.1     168.7
67.9995 -0.001569576732734879    -709.5     170.7
69.0050 -0.001557824998397664    -702.6     171.9
70.0020 -0.0015462977125383789    -695.9     170.5
71.0025 -0.0015352040212695732    -689.4     170.3
72.0025 -0.0015244988126400304    -683.1     173.8
72.9975 -0.001512838777218673    -676.3     172.3
73.9990 -0.0015018969780921222    -669.9     171.2
75.0035 -0.0014905442647381562    -663.3     172.4
76.0040 -0.0014792328685236992    -656.7     173.4
77.0025 -0.001467236100926458    -649.6     170.6
78.0020 -0.0014565326996606267    -643.4     172.6
79.0070 -0.001445480623680113    -636.9     174.6
80.0135 -0.0014341463589190929    -630.3     172.2
81.0090 -0.0014234491776640569    -624.1     172.9
82.0120 -0.0014121833057420526    -617.5     176.2
83.0100 -0.0014007698172729703    -610.8     173.2
84.0005 -0.0013897688771324513    -604.4     173.3
85.0020 -0.0013783826877803423    -597.7     176.7
85.9955 -0.0013673484088792733    -591.3     175.0
87.0045 -0.0013563018359383794    -584.8     174.1
87.9955 -0.0013454400707000717    -578.4     175.9
89.0050 -0.0013343038388525634    -571.9     177.2
89.9995 -0.001323021565773236    -565.3     174.0
91.0005 -0.0013122536593983096    -559.0     176.0
91.9990 -0.0013012697915980188    -552.6     178.0
92.9970 -0.001290262399650213    -546.2     175.9
94.0040 -0.0012788849468221006    -539.5     175.0
95.0050 -0.0012679034132625899    -533.1     178.0
96.0045 -0.0012565866318092556    -526.5     176.4
97.0120 -0.001245250451832608    -519.9     175.6
97.9960 -0.0012342933831492287    -513.5     177.4
99.0025 -0.0012236991168712587    -507.3     179.4
100.0035 -0.0012125353556137436    -500.7     176.7
101.0015 -0.0012018283092615717    -494.5     179.5
102.0020 -0.00119128989949828    -488.3     181.3
103.0150 -0.0011800864429807394    -481.8     179.7
104.0045 -0.0011689801867486229    -475.3     180.2
105.0040 -0.0011581594547551434    -469.0     183.9
106.0105 -0.0011463694622787252    -462.1     181.5
107.0080 -0.0011355715231192271    -455.8     180.9
108.0065 -0.001125267361638081    -449.7     183.7
109.0085 -0.001114243641247186    -443.3     182.3
110.0005 -0.001103510070281139    -437.0     181.3
111.0145 -0.0010924092410879525    -430.5     184.8
112.0050 -0.0010814055897792265    -424.1     184.6
113.0025 -0.001070674581505345    -417.8     182.8
114.0030 -0.0010600365123010706    -411.6     183.6
115.0045 -0.0010490840157408982    -405.2     186.1
