!---------------------------------------------------------------------------------
!SCANNED AXIS: Motor5
!KIND OF MOVEMENT: Absolute
!START POSITION: 28.0325 mm
!STOP POSITION: 328.0145 mm
!NUMBER OF STEPS: 300
!STEP VALUE: 1.0 mm
!SCAN TIME: 0.1 s
!---------------------------------------------------------------------------------

28.0325 -0.0017344609833963925    -805.9    -321.9
29.0140 -0.0017227815246678522    -799.0    -322.8
30.0115 -0.0017106789297264197    -792.0    -323.1
31.0035 -0.0016982284196216748    -784.7    -322.3
32.0270 -0.0016856944514452318    -777.4    -321.1
33.0185 -0.0016744148920066146    -770.8    -320.0
33.9975 -0.0016621744767579222    -763.6    -319.6
35.0035 -0.0016514985122375635    -757.4    -317.2
36.0190 -0.0016386569921758767    -749.9    -317.2
36.9995 -0.0016267723046747516    -742.9    -317.6
37.9935 -0.0016151714841381505    -736.1    -317.3
39.0045 -0.001602417457573093    -728.7    -317.8
40.0000 -0.0015912560725375672    -722.2    -316.8
41.0060 -0.0015787095359756462    -714.8    -317.0
42.0065 -0.0015673659424562435    -708.2    -317.2
43.0110 -0.001556499747290503    -701.8    -316.9
44.0150 -0.0015445185476768263    -694.8    -316.9
45.0075 -0.0015329942033550854    -688.1    -316.7
46.0210 -0.0015200409694598183    -680.5    -314.7
47.0015 -0.0015109011448038818    -675.2    -314.3
47.9995 -0.001499069895223841    -668.3    -312.8
49.0085 -0.0014872691394890974    -661.4    -312.8
49.9960 -0.0014755782182721499    -654.5    -313.2
51.0190 -0.0014633544376893273    -647.4    -313.2
52.0055 -0.0014512137122299554    -640.3    -312.7
52.9975 -0.0014400371591158842    -633.7    -313.7
53.9995 -0.0014284224241867573    -627.0    -312.9
55.0120 -0.001416664828986262    -620.1    -312.1
56.0040 -0.001406019573919295    -613.9    -312.0
57.0015 -0.001393678455507188    -606.6    -311.4
58.0145 -0.001382513575914053    -600.1    -310.7
58.9960 -0.0013706113787278495    -593.2    -310.1
60.0240 -0.0013600528941434585    -587.0    -308.2
61.0185 -0.0013477832026091202    -579.8    -306.3
62.0020 -0.0013370176926221621    -573.5    -306.9
63.0150 -0.0013264565472481144    -567.3    -304.3
64.0220 -0.0013140369332058886    -560.1    -304.0
65.0155 -0.0013016815488986247    -552.9    -304.5
65.9980 -0.0012912516052764808    -546.8    -305.4
67.0260 -0.0012795551454132105    -539.9    -304.5
68.0155 -0.0012688277469868055    -533.7    -305.1
69.0005 -0.0012570371268906325    -526.8    -306.4
70.0080 -0.001246468209461568    -520.6    -305.3
71.0245 -0.0012349931097714666    -513.9    -304.4
72.0130 -0.0012232554642466085    -507.0    -304.2
73.0025 -0.0012123879969976848    -500.7    -304.9
74.0030 -0.0011994206761664847    -493.1    -302.8
75.0300 -0.0011879750511423462    -486.4    -301.5
76.0235 -0.0011775918289024755    -480.3    -299.7
77.0075 -0.001165822750860671    -473.4    -299.1
78.0060 -0.001154433421631247    -466.8    -300.2
79.0175 -0.001144009195483293    -460.7    -300.0
80.0085 -0.001132557816202776    -454.0    -300.8
81.0075 -0.0011217147305819923    -447.7    -300.8
82.0075 -0.0011089813907554497    -440.2    -299.9
83.0105 -0.0010996731300791382    -434.8    -300.3
83.9985 -0.0010878830268645661    -427.9    -300.5
85.0195 -0.0010752255449282418    -420.5    -300.0
86.0035 -0.0010650221998446925    -414.5    -300.5
87.0200 -0.001053622441392385    -407.8    -299.0
88.0065 -0.0010420023667561784    -401.1    -298.3
88.9975 -0.0010308804497765657    -394.6    -298.1
90.0370 -0.001019765921668954    -388.1    -295.3
91.0275 -0.001008969440321264    -381.7    -294.5
92.0100 -9.988787811181107E-4    -375.8    -295.0
93.0085 -9.872554703274394E-4    -369.1    -296.4
94.0055 -9.763840879631222E-4    -362.7    -296.4
95.0095 -9.644807190296691E-4    -355.7    -296.0
96.0050 -9.528730972720631E-4    -349.0    -296.4
97.0285 -9.420829058018596E-4    -342.6    -295.7
98.0200 -9.309723289930364E-4    -336.1    -295.7
98.9980 -9.206893498586855E-4    -330.1    -296.2
100.0260 -9.088824106973165E-4    -323.2    -295.0
101.0165 -8.978813879109883E-4    -316.8    -295.1
101.9965 -8.858588559701191E-4    -309.8    -294.8
103.0305 -8.750326418095343E-4    -303.4    -292.8
104.0240 -8.650355514045401E-4    -297.6    -292.1
105.0135 -8.54061870760336E-4    -291.2    -291.7
106.0020 -8.42419970343472E-4    -284.4    -290.2
107.0430 -8.317207962895005E-4    -278.1    -289.5
108.0275 -8.213401548669432E-4    -272.1    -290.4
109.0245 -8.097853265810647E-4    -265.3    -290.8
110.0180 -7.979463805913457E-4    -258.4    -291.1
111.0115 -7.875425000688054E-4    -252.3    -291.7
112.0020 -7.783022169299583E-4    -246.9    -291.4
113.0055 -7.655172278978785E-4    -239.4    -291.7
114.0040 -7.551908125806969E-4    -233.4    -291.7
115.0365 -7.436876093778655E-4    -226.7    -290.0
116.0195 -7.325497893963723E-4    -220.1    -289.2
117.0070 -7.217298026611398E-4    -213.8    -287.8
118.0085 -7.114699980850666E-4    -207.8    -286.3
118.9985 -7.011076866201253E-4    -201.8    -285.0
120.0115 -6.892391190910755E-4    -194.8    -283.6
121.0000 -6.785380861948281E-4    -188.6    -283.8
122.0375 -6.666644464962036E-4    -181.6    -283.0
123.0220 -6.566405868849297E-4    -175.8    -282.9
124.0130 -6.459804553174942E-4    -169.5    -283.3
124.9970 -6.339015732827191E-4    -162.5    -284.3
126.0200 -6.235480055671865E-4    -156.4    -282.8
127.0035 -6.123293828951714E-4    -149.9    -284.0
128.0180 -6.024980612729229E-4    -144.1    -283.2
